"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4630	690663	221	3478561	1306	22	657146.5074342652	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.459500ms	205	0	0.0	46.459500ms	205	0	0.0	98.440500ms	100	0	0.0	161.939800ms	1001	0	0.0	161.939800ms	1001	0	0.0	
4631	690875	212	3479867	1306	22	657146.5074342652	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	40.727ms	205	0	0.0	40.727ms	205	0	0.0	84.605300ms	100	0	0.0	161.177800ms	1001	0	0.0	161.177800ms	1001	0	0.0	
4632	691127	251	3481173	1306	22	657146.5074342652	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	47.232900ms	205	0	0.0	47.232900ms	205	0	0.0	93.089700ms	100	0	0.0	192.383500ms	1001	0	0.0	192.383500ms	1001	0	0.0	
4633	691345	218	3482479	1306	22	657146.5074342652	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.498800ms	205	0	0.0	43.498800ms	205	0	0.0	101.024300ms	100	0	0.0	161.488200ms	1001	0	0.0	161.488200ms	1001	0	0.0	
4634	691432	86	3482924	445	22	657144.7449653916	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	38.221700ms	205	0	0.0	38.221700ms	205	0	0.0	103.239500ms	100	0	0.0	33.578900ms	140	1	1.9157163951209556E-8	33.578900ms	140	1	1.9157163951209556E-8	
4635	691645	212	3484230	1306	22	657144.7449653916	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.793900ms	205	0	0.0	42.793900ms	205	0	0.0	92.824900ms	100	0	0.0	157.744600ms	1001	0	0.0	157.744600ms	1001	0	0.0	
4636	691865	219	3485535	1305	22	657144.7449653916	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	45.668100ms	205	0	0.0	45.668100ms	205	0	0.0	99.492300ms	100	0	0.0	159.206300ms	1001	0	0.0	159.206300ms	1001	0	0.0	
4637	692081	216	3486839	1304	22	657144.7449653916	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.876500ms	205	0	0.0	46.876500ms	205	0	0.0	83.306200ms	100	0	0.0	159.435500ms	1001	0	0.0	159.435500ms	1001	0	0.0	
4638	692164	82	3487256	417	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.842600ms	205	0	0.0	46.842600ms	205	0	0.0	80.866500ms	100	0	0.0	26.308300ms	112	1	2.3196314140327967E-8	26.308300ms	112	1	2.3196314140327967E-8	
4639	692381	216	3488562	1306	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	41.587600ms	205	0	0.0	41.587600ms	205	0	0.0	91.696900ms	100	0	0.0	163.120600ms	1001	0	0.0	163.120600ms	1001	0	0.0	
4640	692597	216	3489868	1306	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.551700ms	205	0	0.0	42.551700ms	205	0	0.0	90.583700ms	100	0	0.0	162.814400ms	1001	0	0.0	162.814400ms	1001	0	0.0	
4641	692814	216	3491174	1306	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.486300ms	205	0	0.0	43.486300ms	205	0	0.0	106.357100ms	100	0	0.0	158.994800ms	1001	0	0.0	158.994800ms	1001	0	0.0	
4642	693035	221	3492479	1305	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.76ms	205	0	0.0	43.76ms	205	0	0.0	91.157200ms	100	0	0.0	164.457900ms	1001	0	0.0	164.457900ms	1001	0	0.0	
4643	693252	216	3493785	1306	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	44.039900ms	205	0	0.0	44.039900ms	205	0	0.0	98.775400ms	100	0	0.0	159.859400ms	1001	0	0.0	159.859400ms	1001	0	0.0	
4644	693478	225	3495091	1306	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	49.047700ms	205	0	0.0	49.047700ms	205	0	0.0	95.147700ms	100	0	0.0	164.133ms	1001	0	0.0	164.133ms	1001	0	0.0	
4645	693703	225	3496396	1305	22	657143.0377117663	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.427400ms	205	0	0.0	42.427400ms	205	0	0.0	84.343900ms	100	0	0.0	169.219ms	1001	0	0.0	169.219ms	1001	0	0.0	
4646	693917	213	3497684	1288	22	657125.4023073948	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	44.487500ms	205	0	0.0	44.487500ms	205	0	0.0	83.619600ms	100	0	0.0	158.911800ms	983	1	2.7300587527053822E-8	158.911800ms	983	1	2.7300587527053822E-8	
4647	693989	72	3498029	345	22	657089.1813651295	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.639ms	205	0	0.0	42.639ms	205	0	0.0	94.498100ms	100	0	0.0	16.434600ms	40	1	1.3780072318780867E-6	16.434600ms	40	1	1.3780072318780867E-6	
4648	694211	221	3499335	1306	22	657089.1813651295	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	39.943ms	205	0	0.0	39.943ms	205	0	0.0	97.040900ms	100	0	0.0	168.341700ms	1001	0	0.0	168.341700ms	1001	0	0.0	
4649	694436	225	3500641	1306	22	657089.1813651295	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.045800ms	205	0	0.0	43.045800ms	205	0	0.0	100.098700ms	100	0	0.0	168.833600ms	1001	0	0.0	168.833600ms	1001	0	0.0	
4650	694652	215	3501947	1306	22	657089.1813651295	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	45.845600ms	205	0	0.0	45.845600ms	205	0	0.0	94.319400ms	100	0	0.0	158.122600ms	1001	0	0.0	158.122600ms	1001	0	0.0	
4651	694869	217	3503253	1306	22	657089.1813651295	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	44.205400ms	205	0	0.0	44.205400ms	205	0	0.0	82.627500ms	100	0	0.0	162.976400ms	1001	0	0.0	162.976400ms	1001	0	0.0	
4652	695002	133	3503942	689	22	657059.9949598021	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	51.280200ms	205	0	0.0	51.280200ms	205	0	0.0	88.805500ms	100	0	0.0	70.696700ms	384	1	1.1567115397575119E-7	70.696700ms	384	1	1.1567115397575119E-7	
4653	695247	244	3505248	1306	22	657059.9949598021	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	51.944600ms	205	0	0.0	51.944600ms	205	0	0.0	91.831500ms	100	0	0.0	181.280500ms	1001	0	0.0	181.280500ms	1001	0	0.0	
4654	695349	102	3505810	562	22	657022.289547536	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.421700ms	205	0	0.0	42.421700ms	205	0	0.0	96.639400ms	100	0	0.0	48.783400ms	257	1	2.232880825653856E-7	48.783400ms	257	1	2.232880825653856E-7	
4655	695566	216	3507115	1305	22	657022.289547536	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.648800ms	205	0	0.0	42.648800ms	205	0	0.0	92.193900ms	100	0	0.0	162.145300ms	1001	0	0.0	162.145300ms	1001	0	0.0	
4656	695784	218	3508421	1306	22	657022.289547536	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	40.318400ms	205	0	0.0	40.318400ms	205	0	0.0	99.321700ms	100	0	0.0	164.641500ms	1001	0	0.0	164.641500ms	1001	0	0.0	
4657	696005	221	3509727	1306	22	657022.289547536	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.642700ms	205	0	0.0	46.642700ms	205	0	0.0	100.738800ms	100	0	0.0	161.121300ms	1001	0	0.0	161.121300ms	1001	0	0.0	
4658	696249	243	3511033	1306	22	656986.7824312714	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	47.922800ms	205	1	2.636218708998371E-7	47.922800ms	205	1	2.636218708998371E-7	101.071400ms	100	0	0.0	183.868600ms	1001	0	0.0	183.868600ms	1001	0	0.0	
4659	696302	52	3511338	305	22	656986.7824312714	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.991100ms	205	0	0.0	42.991100ms	205	0	0.0	82.754900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4660	696526	224	3512644	1306	22	656986.7824312714	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	41.290300ms	205	0	0.0	41.290300ms	205	0	0.0	96.502900ms	100	0	0.0	171.467900ms	1001	0	0.0	171.467900ms	1001	0	0.0	
4661	696723	196	3513778	1134	22	656916.8544314532	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.594700ms	205	0	0.0	46.594700ms	205	0	0.0	91.695400ms	100	0	0.0	137.109500ms	829	1	1.2839258511853843E-7	137.109500ms	829	1	1.2839258511853843E-7	
4662	696787	64	3514101	323	22	656637.0414702488	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	40.228900ms	205	0	0.0	40.228900ms	205	0	0.0	83.163300ms	100	0	0.0	14.494600ms	18	1	2.3663823521178104E-5	14.494600ms	18	1	2.3663823521178104E-5	
4663	696895	107	3514690	589	22	656416.21376577	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.781900ms	205	0	0.0	46.781900ms	205	0	0.0	82.428300ms	100	0	0.0	50.639900ms	284	1	1.1841585085931105E-6	50.639900ms	284	1	1.1841585085931105E-6	
4664	697111	216	3515996	1306	22	656416.21376577	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.561800ms	205	0	0.0	46.561800ms	205	0	0.0	98.965600ms	100	0	0.0	155.048900ms	1001	0	0.0	155.048900ms	1001	0	0.0	
4665	697330	219	3517302	1306	22	656416.21376577	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.176600ms	205	0	0.0	43.176600ms	205	0	0.0	99.291400ms	100	0	0.0	162.835800ms	1001	0	0.0	162.835800ms	1001	0	0.0	
4666	697543	213	3518608	1306	22	656416.21376577	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.784ms	205	0	0.0	42.784ms	205	0	0.0	102.580100ms	100	0	0.0	157.500800ms	1001	0	0.0	157.500800ms	1001	0	0.0	
4667	697655	112	3519249	641	22	656405.034009577	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.228800ms	205	0	0.0	42.228800ms	205	0	0.0	93.377500ms	100	0	0.0	58.579400ms	338	1	5.038906879620653E-8	58.579400ms	338	1	5.038906879620653E-8	
4668	697881	226	3520554	1305	22	656405.034009577	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.168800ms	205	0	0.0	42.168800ms	205	0	0.0	91.592600ms	100	0	0.0	170.917500ms	1001	0	0.0	170.917500ms	1001	0	0.0	
4669	697948	66	3520884	330	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	38.052400ms	205	0	0.0	38.052400ms	205	0	0.0	85.637600ms	100	0	0.0	15.714700ms	25	1	2.685200408247823E-8	15.714700ms	25	1	2.685200408247823E-8	
4670	698165	217	3522190	1306	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.144200ms	205	0	0.0	42.144200ms	205	0	0.0	93.665700ms	100	0	0.0	163.549ms	1001	0	0.0	163.549ms	1001	0	0.0	
4671	698388	223	3523496	1306	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	44.385800ms	205	0	0.0	44.385800ms	205	0	0.0	90.874400ms	100	0	0.0	167.153600ms	1001	0	0.0	167.153600ms	1001	0	0.0	
4672	698622	233	3524802	1306	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	54.097600ms	205	0	0.0	54.097600ms	205	0	0.0	97.496500ms	100	0	0.0	166.626200ms	1001	0	0.0	166.626200ms	1001	0	0.0	
4673	698843	220	3526107	1305	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	39.766200ms	205	0	0.0	39.766200ms	205	0	0.0	95.410600ms	100	0	0.0	167.275ms	1001	0	0.0	167.275ms	1001	0	0.0	
4674	699067	224	3527413	1306	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	53.301500ms	205	0	0.0	53.301500ms	205	0	0.0	82.169100ms	100	0	0.0	161.538700ms	1001	0	0.0	161.538700ms	1001	0	0.0	
4675	699294	226	3528719	1306	22	656404.5933648107	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	44.592500ms	205	0	0.0	44.592500ms	205	0	0.0	107.835400ms	100	0	0.0	169.431500ms	1001	0	0.0	169.431500ms	1001	0	0.0	
4676	699476	182	3529756	1037	22	656395.5900049127	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	45.998700ms	205	0	0.0	45.998700ms	205	0	0.0	81.234ms	100	0	0.0	126.774500ms	733	1	1.8712379847388202E-8	126.774500ms	733	1	1.8712379847388202E-8	
4677	699696	219	3531062	1306	22	656395.5900049127	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.524300ms	205	0	0.0	43.524300ms	205	0	0.0	112.344200ms	100	0	0.0	161.324600ms	1001	0	0.0	161.324600ms	1001	0	0.0	
4678	699775	79	3531405	343	22	656373.011665106	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.790100ms	205	0	0.0	46.790100ms	205	0	0.0	106.624900ms	100	0	0.0	18.140300ms	38	1	9.051962658879198E-7	18.140300ms	38	1	9.051962658879198E-7	
4679	699866	90	3531902	497	22	656372.2606130661	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	37.673500ms	205	0	0.0	37.673500ms	205	0	0.0	94.088600ms	100	0	0.0	41.415300ms	192	1	5.959613367615783E-9	41.415300ms	192	1	5.959613367615783E-9	
4680	700082	216	3533208	1306	22	656372.2606130661	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	44.986700ms	205	0	0.0	44.986700ms	205	0	0.0	103.678800ms	100	0	0.0	158.536100ms	1001	0	0.0	158.536100ms	1001	0	0.0	
4681	700292	210	3534514	1306	22	656372.2606130661	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	40.908700ms	205	0	0.0	40.908700ms	205	0	0.0	98.988800ms	100	0	0.0	157.387900ms	1001	0	0.0	157.387900ms	1001	0	0.0	
4682	700508	216	3535820	1306	22	656372.2606130661	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.213400ms	205	0	0.0	43.213400ms	205	0	0.0	82.500100ms	100	0	0.0	163.138ms	1001	0	0.0	163.138ms	1001	0	0.0	
4683	700740	231	3537125	1305	22	656372.2606130661	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.308600ms	205	0	0.0	42.308600ms	205	0	0.0	90.944100ms	100	0	0.0	175.257ms	1001	0	0.0	175.257ms	1001	0	0.0	
4684	700921	181	3538108	983	22	656359.8507152428	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	49.675700ms	205	0	0.0	49.675700ms	205	0	0.0	107.412500ms	100	0	0.0	116.270500ms	678	1	2.788613292117234E-8	116.270500ms	678	1	2.788613292117234E-8	
4685	701071	149	3538991	883	22	656355.4255598072	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	42.588800ms	205	0	0.0	42.588800ms	205	0	0.0	97.404400ms	100	0	0.0	94.111300ms	579	1	1.1644154488635244E-8	94.111300ms	579	1	1.1644154488635244E-8	
4686	701261	190	3540297	1306	22	656355.4255598072	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.564700ms	205	0	0.0	35.564700ms	205	0	0.0	84.392ms	100	0	0.0	144.633800ms	1001	0	0.0	144.633800ms	1001	0	0.0	
4687	701350	89	3540832	535	22	656355.1485366256	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	37.385700ms	205	0	0.0	37.385700ms	205	0	0.0	83.556500ms	100	0	0.0	41.721300ms	230	1	1.8350554732764866E-9	41.721300ms	230	1	1.8350554732764866E-9	
4688	701416	66	3541166	334	22	656354.940195496	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	38.814500ms	205	0	0.0	38.814500ms	205	0	0.0	107.723300ms	100	0	0.0	15.310100ms	29	1	1.0945563386689543E-8	15.310100ms	29	1	1.0945563386689543E-8	
4689	701614	197	3542472	1306	22	656354.940195496	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.331100ms	205	0	0.0	35.331100ms	205	0	0.0	86.399700ms	100	0	0.0	151.216100ms	1001	0	0.0	151.216100ms	1001	0	0.0	
4690	701801	187	3543778	1306	22	656354.940195496	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	36.568ms	205	0	0.0	36.568ms	205	0	0.0	86.287200ms	100	0	0.0	140.611ms	1001	0	0.0	140.611ms	1001	0	0.0	
4691	701991	189	3545083	1305	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	37.611400ms	205	1	7.546958451764305E-7	37.611400ms	205	1	7.546958451764305E-7	81.054ms	100	0	0.0	142.348ms	1001	0	0.0	142.348ms	1001	0	0.0	
4692	702039	47	3545387	304	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	37.295900ms	205	0	0.0	37.295900ms	205	0	0.0	83.552800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4693	702230	191	3546693	1306	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.964900ms	205	0	0.0	35.964900ms	205	0	0.0	81.644300ms	100	0	0.0	146.103300ms	1001	0	0.0	146.103300ms	1001	0	0.0	
4694	702420	189	3547999	1306	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.597900ms	205	0	0.0	35.597900ms	205	0	0.0	108.731400ms	100	0	0.0	141.526100ms	1001	0	0.0	141.526100ms	1001	0	0.0	
4695	702608	188	3549305	1306	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.714900ms	205	0	0.0	35.714900ms	205	0	0.0	88.627600ms	100	0	0.0	141.211100ms	1001	0	0.0	141.211100ms	1001	0	0.0	
4696	702821	212	3550611	1306	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	50.070500ms	205	0	0.0	50.070500ms	205	0	0.0	93.588500ms	100	0	0.0	150.658500ms	1001	0	0.0	150.658500ms	1001	0	0.0	
4697	703037	216	3551917	1306	22	656253.393784499	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	43.680200ms	205	0	0.0	43.680200ms	205	0	0.0	83.925500ms	100	0	0.0	162.488800ms	1001	0	0.0	162.488800ms	1001	0	0.0	
4698	703112	74	3552309	392	22	656124.5143138051	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	40.967100ms	205	0	0.0	40.967100ms	205	0	0.0	81.842900ms	100	0	0.0	23.509900ms	87	1	2.257318956971069E-6	23.509900ms	87	1	2.257318956971069E-6	
4699	703223	111	3552989	680	22	656115.1629275761	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	37.043100ms	205	0	0.0	37.043100ms	205	0	0.0	82.055800ms	100	0	0.0	64.341100ms	376	1	3.7905469942536436E-8	64.341100ms	376	1	3.7905469942536436E-8	
4700	703323	99	3553637	648	22	656112.821957448	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	34.988700ms	205	0	0.0	34.988700ms	205	0	0.0	83.807400ms	100	0	0.0	54.961900ms	343	1	1.0402115637269498E-8	54.961900ms	343	1	1.0402115637269498E-8	
4701	703444	121	3554461	824	22	656072.9953869646	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	36.891300ms	205	0	0.0	36.891300ms	205	0	0.0	82.066400ms	100	0	0.0	74.825700ms	519	1	1.1695721750555345E-7	74.825700ms	519	1	1.1695721750555345E-7	
4702	703510	65	3554785	324	22	656070.3739715687	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	41.585900ms	205	0	0.0	41.585900ms	205	0	0.0	81.698900ms	100	0	0.0	13.649500ms	19	1	2.1029554994465484E-7	13.649500ms	19	1	2.1029554994465484E-7	
4703	703580	70	3555173	388	22	656063.4262617631	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	36.872ms	205	0	0.0	36.872ms	205	0	0.0	95.678900ms	100	0	0.0	21.988900ms	83	1	1.2758897578083074E-7	21.988900ms	83	1	1.2758897578083074E-7	
4704	703663	82	3555692	519	22	656045.481371831	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.630400ms	205	0	0.0	35.630400ms	205	0	0.0	80.979500ms	100	0	0.0	36.797700ms	215	1	1.272203280871946E-7	36.797700ms	215	1	1.272203280871946E-7	
4705	703731	68	3556081	389	22	656035.542516199	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.615600ms	205	0	0.0	35.615600ms	205	0	0.0	79.989100ms	100	0	0.0	23.206300ms	84	1	1.8035290732811744E-7	23.206300ms	84	1	1.8035290732811744E-7	
4706	703926	194	3557386	1305	22	656035.542516199	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	38.446200ms	205	0	0.0	38.446200ms	205	0	0.0	92.222600ms	100	0	0.0	143.958300ms	1001	0	0.0	143.958300ms	1001	0	0.0	
4707	704129	203	3558629	1243	22	655997.6143967832	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	46.611700ms	205	0	0.0	46.611700ms	205	0	0.0	81.555600ms	100	0	0.0	147.080400ms	938	1	6.163552537258227E-8	147.080400ms	938	1	6.163552537258227E-8	
4708	704211	81	3559061	432	22	655952.409402419	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	40.178400ms	205	0	0.0	40.178400ms	205	0	0.0	95.981700ms	100	0	0.0	30.399400ms	127	1	5.426008108893673E-7	30.399400ms	127	1	5.426008108893673E-7	
4709	704301	90	3559616	555	22	655906.3565288201	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	36.897400ms	205	0	0.0	36.897400ms	205	0	0.0	100.680400ms	100	0	0.0	41.896100ms	250	1	2.808305781867304E-7	41.896100ms	250	1	2.808305781867304E-7	
4710	704482	180	3560922	1306	22	655906.3565288201	9	2977510.989949063	34	3097062.2368352	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	35.811400ms	205	0	0.0	35.811400ms	205	0	0.0	94.227ms	100	0	0.0	133.505800ms	1001	0	0.0	133.505800ms	1001	0	0.0	
4711	704659	177	3562228	1306	22	655906.3565288201	9	2977510.989949063	5	3075081.2178408005	7	3563051.232740633	24	3260486.0292081363	1.7976931348623157E308	0.0	34.287800ms	205	0	0.0	34.287800ms	205	0	0.0	85.659ms	100	0	3.8417129030350773E-4	132.684700ms	1001	0	0.0	132.684700ms	1001	0	0.0	
