"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4577	403641	70	3375596	470	0	828020.5161862	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	32.053200ms	220	1	4.5356806744788584E-9	32.053200ms	220	1	4.5356806744788584E-9	81.216800ms	100	0	0.0	28.956500ms	150	1	1.956476679976227E-7	28.956500ms	150	1	1.956476679976227E-7	
4578	403681	40	3375916	320	0	828020.5161862	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	30.403200ms	220	0	0.0	30.403200ms	220	0	0.0	81.307900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4579	403852	171	3377237	1321	0	828020.5161862	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	30.632300ms	220	0	0.0	30.632300ms	220	0	0.0	81.781900ms	100	0	0.0	130.709900ms	1001	0	0.0	130.709900ms	1001	0	0.0	
4580	404023	171	3378558	1321	0	827956.8585768237	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	29.534100ms	220	1	3.494512083161579E-7	29.534100ms	220	1	3.494512083161579E-7	80.649500ms	100	0	0.0	132.279ms	1001	0	0.0	132.279ms	1001	0	0.0	
4581	404063	39	3378878	320	0	827956.8585768237	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	30.334800ms	220	0	0.0	30.334800ms	220	0	0.0	81.008500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4582	404235	172	3380199	1321	0	827956.8585768237	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	29.450700ms	220	0	0.0	29.450700ms	220	0	0.0	80.344200ms	100	0	0.0	132.959700ms	1001	0	0.0	132.959700ms	1001	0	0.0	
4583	404409	173	3381520	1321	0	827955.6564248534	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	31.258100ms	220	1	6.599772779795772E-9	31.258100ms	220	1	6.599772779795772E-9	84.237900ms	100	0	0.0	132.337600ms	1001	0	0.0	132.337600ms	1001	0	0.0	
4584	404451	41	3381840	320	0	827955.6564248534	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	32.250600ms	220	0	0.0	32.250600ms	220	0	0.0	80.456900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4585	404623	172	3383161	1321	0	827955.6564248534	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	29.694700ms	220	0	0.0	29.694700ms	220	0	0.0	80.289200ms	100	0	0.0	132.983100ms	1001	0	0.0	132.983100ms	1001	0	0.0	
4586	404797	173	3384482	1321	0	827955.6564248534	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	30.460100ms	220	0	0.0	30.460100ms	220	0	0.0	84.404100ms	100	0	0.0	133.147ms	1001	0	0.0	133.147ms	1001	0	0.0	
4587	404918	121	3385391	909	0	827445.9710187842	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	29.692900ms	220	0	0.0	29.692900ms	220	0	0.0	80.797ms	100	0	0.0	81.977700ms	589	1	1.0451528910760768E-6	81.977700ms	589	1	1.0451528910760768E-6	
4588	405092	173	3386712	1321	0	827445.9710187842	10	3050470.615530366	49	3070414.618196811	45	3667618.896577126	36	3343759.2677320335	1.7976931348623157E308	0.0	30.559700ms	220	0	0.0	30.559700ms	220	0	0.0	81.186300ms	100	0	0.0	133.003800ms	1001	0	0.0	133.003800ms	1001	0	0.0	
4589	405226	134	3387724	1012	0	827437.9586437466	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	29.785500ms	220	0	0.0	29.785500ms	220	0	0.0	81.531300ms	100	0	4.821929747435871E-4	94.621700ms	692	1	1.3993151274506606E-8	94.621700ms	692	1	1.3993151274506606E-8	
4590	405399	173	3389045	1321	0	827437.9586437466	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	29.453300ms	220	0	0.0	29.453300ms	220	0	0.0	104.448100ms	100	0	0.0	131.991700ms	1001	0	0.0	131.991700ms	1001	0	0.0	
4591	405572	172	3390366	1321	0	827437.9586437466	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	29.955900ms	220	0	0.0	29.955900ms	220	0	0.0	82.158600ms	100	0	0.0	132.899800ms	1001	0	0.0	132.899800ms	1001	0	0.0	
4592	405628	56	3390736	370	0	827378.5609911022	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.069200ms	220	0	0.0	30.069200ms	220	0	0.0	85.931100ms	100	0	0.0	16.308800ms	51	1	1.4075494647124019E-6	16.308800ms	51	1	1.4075494647124019E-6	
4593	405730	101	3391478	742	0	827250.4571507683	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.202700ms	220	0	0.0	30.202700ms	220	0	0.0	81.068100ms	100	0	0.0	61.248700ms	422	1	3.6689807664773625E-7	61.248700ms	422	1	3.6689807664773625E-7	
4594	405896	165	3392735	1257	0	827139.0945697182	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	31.007700ms	220	0	0.0	31.007700ms	220	0	0.0	84.756400ms	100	0	0.0	124.986900ms	937	1	1.4366887178352636E-7	124.986900ms	937	1	1.4366887178352636E-7	
4595	406072	176	3394056	1321	0	827139.0945697182	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.748600ms	220	0	0.0	30.748600ms	220	0	0.0	85.749200ms	100	0	0.0	134.051900ms	1001	0	0.0	134.051900ms	1001	0	0.0	
4596	406225	152	3395195	1139	0	827135.8923310208	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	32.700900ms	220	0	0.0	32.700900ms	220	0	0.0	81.855100ms	100	0	0.0	110.323300ms	819	1	4.72706148840837E-9	110.323300ms	819	1	4.72706148840837E-9	
4597	406400	175	3396516	1321	0	827135.8923310208	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.765ms	220	0	0.0	30.765ms	220	0	0.0	82.894900ms	100	0	0.0	133.988900ms	1001	0	0.0	133.988900ms	1001	0	0.0	
4598	406573	173	3397836	1320	0	827135.8923310208	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	31.025600ms	220	0	0.0	31.025600ms	220	0	0.0	80.742600ms	100	0	0.0	132.596200ms	1001	0	0.0	132.596200ms	1001	0	0.0	
4599	406748	174	3399157	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.95ms	220	1	8.167761521520928E-8	30.95ms	220	1	8.167761521520928E-8	82.540900ms	100	0	0.0	133.028200ms	1001	0	0.0	133.028200ms	1001	0	0.0	
4600	406788	40	3399477	320	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.471800ms	220	0	0.0	30.471800ms	220	0	0.0	82.325ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4601	406962	174	3400795	1318	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	30.569400ms	220	0	0.0	30.569400ms	220	0	0.0	81.513600ms	100	0	0.0	133.602300ms	1001	0	0.0	133.602300ms	1001	0	0.0	
4602	407138	175	3402116	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	32.946800ms	220	0	0.0	32.946800ms	220	0	0.0	82.403400ms	100	0	0.0	132.928900ms	1001	0	0.0	132.928900ms	1001	0	0.0	
4603	407313	174	3403437	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	36	3343759.2677320335	1.7976931348623157E308	0.0	31.448200ms	220	0	0.0	31.448200ms	220	0	0.0	82.496200ms	100	0	0.0	132.508300ms	1001	0	0.0	132.508300ms	1001	0	0.0	
4604	407486	173	3404758	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.453600ms	220	0	0.0	30.453600ms	220	0	0.0	84.064500ms	100	0	2.713921838510447E-4	132.346100ms	1001	0	0.0	132.346100ms	1001	0	0.0	
4605	407660	173	3406079	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.252400ms	220	0	0.0	31.252400ms	220	0	0.0	81.235100ms	100	0	0.0	132.795500ms	1001	0	0.0	132.795500ms	1001	0	0.0	
4606	407833	173	3407400	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.178900ms	220	0	0.0	31.178900ms	220	0	0.0	81.548500ms	100	0	0.0	132.289200ms	1001	0	0.0	132.289200ms	1001	0	0.0	
4607	408004	171	3408721	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.584100ms	220	0	0.0	29.584100ms	220	0	0.0	81.783900ms	100	0	0.0	131.700300ms	1001	0	0.0	131.700300ms	1001	0	0.0	
4608	408178	174	3410042	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.583600ms	220	0	0.0	29.583600ms	220	0	0.0	81.431500ms	100	0	0.0	135.144900ms	1001	0	0.0	135.144900ms	1001	0	0.0	
4609	408350	171	3411363	1321	0	827121.029463849	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.763600ms	220	0	0.0	29.763600ms	220	0	0.0	83.152900ms	100	0	0.0	131.968500ms	1001	0	0.0	131.968500ms	1001	0	0.0	
4610	408458	108	3412152	789	0	827116.6199033954	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.739300ms	220	0	0.0	30.739300ms	220	0	0.0	80.459ms	100	0	0.0	67.894800ms	469	1	1.1367197230639174E-8	67.894800ms	469	1	1.1367197230639174E-8	
4611	408631	172	3413473	1321	0	827116.6199033954	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.613800ms	220	0	0.0	29.613800ms	220	0	0.0	81.070800ms	100	0	0.0	133.308100ms	1001	0	0.0	133.308100ms	1001	0	0.0	
4612	408732	101	3414209	736	0	827116.6179292079	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.774700ms	220	0	0.0	30.774700ms	220	0	0.0	81.406600ms	100	0	0.0	61.074500ms	416	1	5.73757441130623E-12	61.074500ms	416	1	5.73757441130623E-12	
4613	408905	172	3415530	1321	0	827116.6179292079	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.924700ms	220	0	0.0	29.924700ms	220	0	0.0	80.695800ms	100	0	0.0	132.828700ms	1001	0	0.0	132.828700ms	1001	0	0.0	
4614	409079	174	3416851	1321	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.552900ms	220	1	1.990025893284685E-7	31.552900ms	220	1	1.990025893284685E-7	82.621500ms	100	0	0.0	132.982500ms	1001	0	0.0	132.982500ms	1001	0	0.0	
4615	409121	41	3417170	319	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.803500ms	220	0	0.0	31.803500ms	220	0	0.0	85.533500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4616	409293	172	3418491	1321	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.688700ms	220	0	0.0	29.688700ms	220	0	0.0	79.939ms	100	0	0.0	132.882700ms	1001	0	0.0	132.882700ms	1001	0	0.0	
4617	409469	175	3419812	1321	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.405700ms	220	0	0.0	31.405700ms	220	0	0.0	88.173400ms	100	0	0.0	133.370800ms	1001	0	0.0	133.370800ms	1001	0	0.0	
4618	409643	174	3421133	1321	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.000700ms	220	0	0.0	31.000700ms	220	0	0.0	86.917700ms	100	0	0.0	132.779400ms	1001	0	0.0	132.779400ms	1001	0	0.0	
4619	409818	175	3422452	1319	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.876600ms	220	0	0.0	30.876600ms	220	0	0.0	83.266100ms	100	0	0.0	133.525700ms	1001	0	0.0	133.525700ms	1001	0	0.0	
4620	409993	175	3423771	1319	0	827080.406292506	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.854900ms	220	0	0.0	29.854900ms	220	0	0.0	82.063400ms	100	0	0.0	135.415ms	1001	0	0.0	135.415ms	1001	0	0.0	
4621	410138	144	3424863	1092	0	827075.9510618141	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.820800ms	220	0	0.0	29.820800ms	220	0	0.0	82.178600ms	100	0	0.0	104.549500ms	772	1	6.9775854541587935E-9	104.549500ms	772	1	6.9775854541587935E-9	
4622	410253	115	3425716	853	0	827074.6469871628	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.140400ms	220	0	0.0	30.140400ms	220	0	0.0	80.691700ms	100	0	0.0	76.286800ms	534	1	2.9526760618287524E-9	76.286800ms	534	1	2.9526760618287524E-9	
4623	410402	148	3426828	1112	0	827026.0919064055	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.966900ms	220	1	6.29111311404004E-8	29.966900ms	220	1	6.29111311404004E-8	81.623200ms	100	0	0.0	108.499700ms	792	1	5.665048429910291E-8	108.499700ms	792	1	5.665048429910291E-8	
4624	410442	40	3427148	320	0	827026.0919064055	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.472ms	220	0	0.0	30.472ms	220	0	0.0	80.985ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4625	410571	128	3428097	949	0	826540.2156892169	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.450900ms	220	0	0.0	31.450900ms	220	0	0.0	82.504500ms	100	0	0.0	87.372700ms	629	1	9.340191591122465E-7	87.372700ms	629	1	9.340191591122465E-7	
4626	410625	54	3428453	356	0	826484.6066720355	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.020900ms	220	0	0.0	31.020900ms	220	0	0.0	81.221900ms	100	0	0.0	14.213300ms	36	1	1.868868437834539E-6	14.213300ms	36	1	1.868868437834539E-6	
4627	410687	61	3428843	390	0	826356.5800570914	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.031400ms	220	0	0.0	31.031400ms	220	0	0.0	83.082400ms	100	0	0.0	18.408800ms	70	1	2.2129288643662246E-6	18.408800ms	70	1	2.2129288643662246E-6	
4628	410756	69	3429317	474	0	826354.074649525	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.719900ms	220	0	0.0	30.719900ms	220	0	0.0	81.942100ms	100	0	0.0	28.780700ms	154	1	1.9687482007561405E-8	28.780700ms	154	1	1.9687482007561405E-8	
4629	410859	102	3430067	750	0	826326.804521059	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.047200ms	220	1	1.1274498091492805E-7	31.047200ms	220	1	1.1274498091492805E-7	81.458200ms	100	0	0.0	61.380100ms	430	1	1.906242980312712E-8	61.380100ms	430	1	1.906242980312712E-8	
4630	410899	40	3430387	320	0	826326.804521059	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.356700ms	220	0	0.0	30.356700ms	220	0	0.0	81.999800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4631	411017	117	3431262	875	0	826322.4208119658	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.018100ms	220	0	0.0	30.018100ms	220	0	0.0	80.829300ms	100	0	0.0	78.060300ms	556	1	9.54146571245002E-9	78.060300ms	556	1	9.54146571245002E-9	
4632	411188	171	3432583	1321	0	826322.4208119658	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.303800ms	220	0	0.0	29.303800ms	220	0	0.0	82.384200ms	100	0	0.0	132.233300ms	1001	0	0.0	132.233300ms	1001	0	0.0	
4633	411359	171	3433904	1321	0	826318.8864040325	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.205800ms	220	1	1.9442157445597792E-8	30.205800ms	220	1	1.9442157445597792E-8	81.985500ms	100	0	0.0	131.025100ms	1001	0	0.0	131.025100ms	1001	0	0.0	
4634	411400	40	3434224	320	0	826318.8864040325	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.770900ms	220	0	0.0	30.770900ms	220	0	0.0	81.388900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4635	411575	174	3435544	1320	0	826318.8864040325	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.167800ms	220	0	0.0	30.167800ms	220	0	0.0	82.778300ms	100	0	0.0	134.827300ms	1001	0	0.0	134.827300ms	1001	0	0.0	
4636	411749	174	3436865	1321	0	826318.8864040325	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.957300ms	220	0	0.0	31.957300ms	220	0	0.0	84.901900ms	100	0	0.0	132.080100ms	1001	0	0.0	132.080100ms	1001	0	0.0	
4637	411919	170	3438186	1321	0	826318.8864040325	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.435ms	220	0	0.0	29.435ms	220	0	0.0	81.691500ms	100	0	0.0	131.421300ms	1001	0	0.0	131.421300ms	1001	0	0.0	
4638	412093	173	3439507	1321	0	826315.0974184799	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.028600ms	220	1	2.0842633378294972E-8	30.028600ms	220	1	2.0842633378294972E-8	80.332900ms	100	0	0.0	133.985200ms	1001	0	0.0	133.985200ms	1001	0	0.0	
4639	412134	41	3439826	319	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.888900ms	220	1	5.062713773459652E-10	30.888900ms	220	1	5.062713773459652E-10	86.021300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4640	412175	40	3440146	320	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.233ms	220	0	0.0	31.233ms	220	0	0.0	80.937200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4641	412350	175	3441466	1320	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.773700ms	220	0	0.0	30.773700ms	220	0	0.0	104.774100ms	100	0	0.0	133.033ms	1001	0	0.0	133.033ms	1001	0	0.0	
4642	412525	175	3442787	1321	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.308200ms	220	0	0.0	30.308200ms	220	0	0.0	83.968200ms	100	0	0.0	133.500800ms	1001	0	0.0	133.500800ms	1001	0	0.0	
4643	412700	174	3444108	1321	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.506400ms	220	0	0.0	30.506400ms	220	0	0.0	81.813400ms	100	0	0.0	133.778600ms	1001	0	0.0	133.778600ms	1001	0	0.0	
4644	412874	174	3445429	1321	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.914300ms	220	0	0.0	30.914300ms	220	0	0.0	81.915900ms	100	0	0.0	133.649700ms	1001	0	0.0	133.649700ms	1001	0	0.0	
4645	413048	174	3446749	1320	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.979500ms	220	0	0.0	30.979500ms	220	0	0.0	80.851400ms	100	0	0.0	133.336500ms	1001	0	0.0	133.336500ms	1001	0	0.0	
4646	413220	171	3448070	1321	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.919300ms	220	0	0.0	29.919300ms	220	0	0.0	81.662700ms	100	0	0.0	131.927600ms	1001	0	0.0	131.927600ms	1001	0	0.0	
4647	413393	173	3449391	1321	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.742100ms	220	0	0.0	29.742100ms	220	0	0.0	80.892500ms	100	0	0.0	133.968500ms	1001	0	0.0	133.968500ms	1001	0	0.0	
4648	413575	182	3450712	1321	0	826315.0053837497	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	29.952700ms	220	0	0.0	29.952700ms	220	0	0.0	81.155ms	100	0	0.0	142.510700ms	1001	0	0.0	142.510700ms	1001	0	0.0	
4649	413645	70	3451191	479	0	826260.8705949169	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.079300ms	220	0	0.0	30.079300ms	220	0	0.0	82.413ms	100	0	0.0	30.415400ms	159	1	4.1203459673318416E-7	30.415400ms	159	1	4.1203459673318416E-7	
4650	413817	171	3452511	1320	0	826260.8705949169	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.570100ms	220	0	0.0	30.570100ms	220	0	0.0	80.850700ms	100	0	0.0	131.548700ms	1001	0	0.0	131.548700ms	1001	0	0.0	
4651	413991	173	3453831	1320	0	826162.0561528397	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.307ms	220	1	5.43601386536348E-7	31.307ms	220	1	5.43601386536348E-7	86.492400ms	100	0	0.0	132.028900ms	1001	0	0.0	132.028900ms	1001	0	0.0	
4652	414030	39	3454151	320	0	826162.0561528397	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.156ms	220	0	0.0	30.156ms	220	0	0.0	80.851700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4653	414205	174	3455471	1320	0	826162.0561528397	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.257500ms	220	0	0.0	30.257500ms	220	0	0.0	81.853800ms	100	0	0.0	134.001ms	1001	0	0.0	134.001ms	1001	0	0.0	
4654	414364	159	3456656	1185	0	826160.7728094333	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	32.523900ms	220	1	5.21308941368239E-9	32.523900ms	220	1	5.21308941368239E-9	81.066700ms	100	0	0.0	116.757900ms	865	1	4.699428241540604E-10	116.757900ms	865	1	4.699428241540604E-10	
4655	414404	40	3456975	319	0	826160.7728094333	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.600500ms	220	0	0.0	30.600500ms	220	0	0.0	81.711300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4656	414461	56	3457345	370	0	825989.1102071796	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.071700ms	220	0	0.0	31.071700ms	220	0	0.0	81.654300ms	100	0	0.0	15.857100ms	50	1	4.1556706128753615E-6	15.857100ms	50	1	4.1556706128753615E-6	
4657	414514	53	3457694	349	0	825986.559465787	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	30.337900ms	220	0	0.0	30.337900ms	220	0	0.0	80.633700ms	100	0	0.0	13.204100ms	29	1	1.0648639147470656E-7	13.204100ms	29	1	1.0648639147470656E-7	
4658	414601	86	3458307	613	0	825950.0119148105	10	3050470.615530366	49	3070414.618196811	18	3586001.672694497	40	3331961.7671919246	1.7976931348623157E308	0.0	31.142500ms	220	0	0.0	31.142500ms	220	0	0.0	81.238200ms	100	0	0.0	46.096900ms	293	1	1.5101416292092867E-7	46.096900ms	293	1	1.5101416292092867E-7	
