"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3140	242748	42	2097565	304	15	900719.980683912	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	31.363400ms	205	0	0.0	31.363400ms	205	0	0.0	85.891700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3141	242924	176	2098870	1305	15	900719.980683912	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.091400ms	205	0	0.0	30.091400ms	205	0	0.0	82.410300ms	100	0	0.0	136.395900ms	1001	0	0.0	136.395900ms	1001	0	0.0	
3142	243101	177	2100176	1306	15	900719.980683912	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.184300ms	205	0	0.0	30.184300ms	205	0	0.0	87.329300ms	100	0	0.0	136.433600ms	1001	0	0.0	136.433600ms	1001	0	0.0	
3143	243277	176	2101482	1306	15	900719.980683912	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.544ms	205	0	0.0	30.544ms	205	0	0.0	81.712900ms	100	0	0.0	135.705400ms	1001	0	0.0	135.705400ms	1001	0	0.0	
3144	243381	103	2102204	722	15	900669.7094013563	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	28.564100ms	205	0	0.0	28.564100ms	205	0	0.0	82.515900ms	100	0	0.0	65.272300ms	417	1	1.3384252266149861E-7	65.272300ms	417	1	1.3384252266149861E-7	
3145	243560	179	2103510	1306	15	900669.7094013563	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.697200ms	205	0	0.0	29.697200ms	205	0	0.0	81.622100ms	100	0	0.0	139.684900ms	1001	0	0.0	139.684900ms	1001	0	0.0	
3146	243615	54	2103828	318	15	900576.5819044128	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	31.199600ms	205	0	0.0	31.199600ms	205	0	0.0	91.483ms	100	0	0.0	11.307ms	13	1	7.953696606273379E-6	11.307ms	13	1	7.953696606273379E-6	
3147	243671	56	2104191	363	15	900562.7693758667	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.355ms	205	0	0.0	29.355ms	205	0	0.0	85.282500ms	100	0	0.0	17.084900ms	58	1	2.644384149928265E-7	17.084900ms	58	1	2.644384149928265E-7	
3148	243734	63	2104596	405	15	900561.6796888751	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.942200ms	205	0	0.0	29.942200ms	205	0	0.0	86.039600ms	100	0	0.0	22.663400ms	100	1	1.2100067077192022E-8	22.663400ms	100	1	1.2100067077192022E-8	
3149	243787	52	2104910	314	15	900473.6230098592	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.031500ms	205	0	0.0	30.031500ms	205	0	0.0	86.099900ms	100	0	0.0	11.826700ms	10	1	9.777973125202344E-6	11.826700ms	10	1	9.777973125202344E-6	
3150	243835	48	2105221	311	15	899929.2334479679	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	28.506700ms	205	1	2.5396397260464387E-7	28.506700ms	205	1	2.5396397260464387E-7	80.608100ms	100	0	0.0	10.438400ms	6	1	9.208754910091284E-5	10.438400ms	6	1	9.208754910091284E-5	
3151	243878	42	2105526	305	15	899929.2334479679	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.550500ms	205	0	0.0	30.550500ms	205	0	0.0	95.099500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3152	243934	55	2105887	361	15	899449.7266987024	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.541900ms	205	0	0.0	29.541900ms	205	0	0.0	80.627400ms	100	0	0.0	16.808200ms	56	1	9.514770944590062E-6	16.808200ms	56	1	9.514770944590062E-6	
3153	243997	63	2106288	401	15	899439.003432804	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.475900ms	205	0	0.0	30.475900ms	205	0	0.0	84.960400ms	100	0	0.0	22.684900ms	96	1	1.24187804083122E-7	22.684900ms	96	1	1.24187804083122E-7	
3154	244101	103	2107021	733	15	899431.527982894	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.371200ms	205	0	0.0	29.371200ms	205	0	0.0	87.799200ms	100	0	0.0	63.801500ms	428	1	1.9418775921377014E-8	63.801500ms	428	1	1.9418775921377014E-8	
3155	244201	99	2107711	690	15	899379.1702726613	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.328200ms	205	0	0.0	30.328200ms	205	0	0.0	81.660700ms	100	0	0.0	59.173600ms	386	1	1.5080829627835416E-7	59.173600ms	386	1	1.5080829627835416E-7	
3156	244258	57	2108039	328	15	899376.0743393953	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.303300ms	205	0	0.0	30.303300ms	205	0	0.0	104.098200ms	100	0	0.0	13.705600ms	24	1	1.4342918279452999E-7	13.705600ms	24	1	1.4342918279452999E-7	
3157	244313	55	2108382	343	15	899373.8038614045	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.646800ms	205	0	0.0	30.646800ms	205	0	0.0	80.069700ms	100	0	0.0	15.214700ms	38	1	6.64343009697766E-8	15.214700ms	38	1	6.64343009697766E-8	
3158	244491	177	2109688	1306	15	899358.4234487724	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.309800ms	205	1	8.34207120124267E-8	30.309800ms	205	1	8.34207120124267E-8	80.602600ms	100	0	0.0	137.698100ms	1001	0	0.0	137.698100ms	1001	0	0.0	
3159	244533	42	2109991	303	15	899358.4234487724	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	31.801500ms	205	0	0.0	31.801500ms	205	0	0.0	85.216500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3160	244713	179	2111297	1306	15	899358.4234487724	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	32.143900ms	205	0	0.0	32.143900ms	205	0	0.0	80.542300ms	100	0	0.0	138.039700ms	1001	0	0.0	138.039700ms	1001	0	0.0	
3161	244889	175	2112602	1305	15	899358.4234487724	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.519200ms	205	0	0.0	30.519200ms	205	0	0.0	81.283900ms	100	0	0.0	135.491500ms	1001	0	0.0	135.491500ms	1001	0	0.0	
3162	245001	112	2113371	769	15	899267.1083458341	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.285900ms	205	0	0.0	30.285900ms	205	0	0.0	82.342500ms	100	0	0.0	72.016800ms	464	1	2.1882242461319108E-7	72.016800ms	464	1	2.1882242461319108E-7	
3163	245100	98	2114051	680	15	899230.4150381578	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.261300ms	205	0	0.0	30.261300ms	205	0	0.0	84.073600ms	100	0	0.0	58.054200ms	375	1	1.0880951784179397E-7	58.054200ms	375	1	1.0880951784179397E-7	
3164	245240	140	2115037	986	15	899198.6753692845	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	32.513ms	205	0	0.0	32.513ms	205	0	0.0	91.766200ms	100	0	0.0	96.844ms	681	1	5.183036794581631E-8	96.844ms	681	1	5.183036794581631E-8	
3165	245417	176	2116343	1306	15	899198.6753692845	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.570800ms	205	0	0.0	29.570800ms	205	0	0.0	80.783400ms	100	0	0.0	137.490500ms	1001	0	0.0	137.490500ms	1001	0	0.0	
3166	245594	176	2117649	1306	15	899198.6753692845	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.935100ms	205	0	0.0	29.935100ms	205	0	0.0	84.516200ms	100	0	0.0	136.925ms	1001	0	0.0	136.925ms	1001	0	0.0	
3167	245772	177	2118955	1306	15	899198.6753692845	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	31.215400ms	205	0	0.0	31.215400ms	205	0	0.0	81.866500ms	100	0	0.0	137.041100ms	1001	0	0.0	137.041100ms	1001	0	0.0	
3168	245948	176	2120261	1306	15	899165.4487149034	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.483200ms	205	1	1.8025075583726375E-7	29.483200ms	205	1	1.8025075583726375E-7	81.648800ms	100	0	0.0	137.205ms	1001	0	0.0	137.205ms	1001	0	0.0	
3169	245991	42	2120566	305	15	899165.4487149034	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.307700ms	205	0	0.0	30.307700ms	205	0	0.0	87.476100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3170	246165	174	2121872	1306	15	899165.4487149034	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	28.695500ms	205	0	0.0	28.695500ms	205	0	0.0	81.559900ms	100	0	0.0	135.777ms	1001	0	0.0	135.777ms	1001	0	0.0	
3171	246346	181	2123178	1306	15	899165.4487149034	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.280900ms	205	0	0.0	29.280900ms	205	0	0.0	103.530200ms	100	0	0.0	139.783400ms	1001	0	0.0	139.783400ms	1001	0	0.0	
3172	246428	81	2123713	535	15	898996.248733978	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	31.502500ms	205	0	0.0	31.502500ms	205	0	0.0	92.904700ms	100	0	0.0	38.592600ms	230	1	8.181498655576593E-7	38.592600ms	230	1	8.181498655576593E-7	
3173	246521	93	2124370	657	15	898989.3939164636	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	29.993900ms	205	0	0.0	29.993900ms	205	0	0.0	81.631700ms	100	0	0.0	54.029700ms	352	1	2.166184054794548E-8	54.029700ms	352	1	2.166184054794548E-8	
3174	246668	146	2125448	1078	15	898971.2435263497	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	28.465900ms	205	1	4.902794927981559E-8	28.465900ms	205	1	4.902794927981559E-8	82.359300ms	100	0	0.0	107.999600ms	773	1	1.3116615053262547E-8	107.999600ms	773	1	1.3116615053262547E-8	
3175	246708	40	2125753	305	15	898971.2435263497	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	44	3378686.0473683644	1.7976931348623157E308	0.0	30.902800ms	205	0	0.0	30.902800ms	205	0	0.0	80.723800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3176	246784	75	2126261	508	15	898700.8932230978	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.682900ms	205	0	0.0	30.682900ms	205	0	0.0	80.99ms	100	0	8.699151892296086E-4	34.887700ms	204	1	1.4741812867891767E-6	34.887700ms	204	1	1.4741812867891767E-6	
3177	246854	70	2126705	444	15	898371.6968961015	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.240300ms	205	0	0.0	30.240300ms	205	0	0.0	93.797400ms	100	0	0.0	28.417700ms	139	1	2.6352693283304535E-6	28.417700ms	139	1	2.6352693283304535E-6	
3178	247032	177	2128010	1305	15	898371.6968961015	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.039600ms	205	0	0.0	30.039600ms	205	0	0.0	91.403500ms	100	0	0.0	136.883400ms	1001	0	0.0	136.883400ms	1001	0	0.0	
3179	247208	176	2129316	1306	15	898371.6968961015	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.552300ms	205	0	0.0	30.552300ms	205	0	0.0	83.103900ms	100	0	0.0	135.731100ms	1001	0	0.0	135.731100ms	1001	0	0.0	
3180	247386	178	2130622	1306	15	898371.6968961015	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.244600ms	205	0	0.0	30.244600ms	205	0	0.0	80.626300ms	100	0	0.0	138.274100ms	1001	0	0.0	138.274100ms	1001	0	0.0	
3181	247536	150	2131725	1103	15	898198.2820670196	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.186800ms	205	0	0.0	29.186800ms	205	0	0.0	81.755ms	100	0	0.0	111.314ms	799	1	2.415924687937207E-7	111.314ms	799	1	2.415924687937207E-7	
3182	247712	176	2133031	1306	15	898198.2820670196	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	28.690200ms	205	0	0.0	28.690200ms	205	0	0.0	81.244ms	100	0	0.0	137.579800ms	1001	0	0.0	137.579800ms	1001	0	0.0	
3183	247890	177	2134337	1306	15	898198.2820670196	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.729400ms	205	0	0.0	29.729400ms	205	0	0.0	81.800900ms	100	0	0.0	137.742800ms	1001	0	0.0	137.742800ms	1001	0	0.0	
3184	247981	91	2134949	612	15	898135.9871754738	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.450600ms	205	0	0.0	30.450600ms	205	0	0.0	93.024100ms	100	0	0.0	49.557200ms	307	1	2.2591332028395693E-7	49.557200ms	307	1	2.2591332028395693E-7	
3185	248073	92	2135594	645	15	897999.613284548	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.511ms	205	0	0.0	30.511ms	205	0	0.0	81.807400ms	100	0	0.0	51.84ms	340	1	4.4659125669265027E-7	51.84ms	340	1	4.4659125669265027E-7	
3186	248127	53	2135920	326	15	897941.999286464	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.274100ms	205	0	0.0	30.274100ms	205	0	0.0	89.349800ms	100	0	0.0	12.642200ms	21	1	3.055150222454009E-6	12.642200ms	21	1	3.055150222454009E-6	
3187	248208	80	2136470	550	15	897903.4447809071	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.130300ms	205	0	0.0	30.130300ms	205	0	0.0	82.960300ms	100	0	0.0	40.574100ms	245	1	1.752511063393408E-7	40.574100ms	245	1	1.752511063393408E-7	
3188	248304	96	2137113	643	15	897552.1454959995	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.535500ms	205	0	0.0	29.535500ms	205	0	0.0	112.911300ms	100	0	0.0	54.128700ms	338	1	1.1575264610123452E-6	54.128700ms	338	1	1.1575264610123452E-6	
3189	248443	139	2138098	985	15	897530.7950563242	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	31.330400ms	205	0	0.0	31.330400ms	205	0	0.0	92.530500ms	100	0	0.0	96.672800ms	680	1	3.498148331804827E-8	96.672800ms	680	1	3.498148331804827E-8	
3190	248505	61	2138492	394	15	897491.821839826	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.581900ms	205	0	0.0	29.581900ms	205	0	0.0	84.823800ms	100	0	0.0	21.501ms	89	1	4.87895581278003E-7	21.501ms	89	1	4.87895581278003E-7	
3191	248557	52	2138800	308	15	897345.7587853645	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.447500ms	205	0	0.0	30.447500ms	205	0	0.0	88.633400ms	100	0	0.0	10.875900ms	3	1	5.424861111347212E-5	10.875900ms	3	1	5.424861111347212E-5	
3192	248637	79	2139347	547	15	896843.5570796739	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.768200ms	205	0	0.0	29.768200ms	205	0	0.0	81.454800ms	100	0	0.0	40.169400ms	242	1	2.3126132146514153E-6	40.169400ms	242	1	2.3126132146514153E-6	
3193	248707	70	2139801	454	15	896820.720258268	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.846700ms	205	0	0.0	29.846700ms	205	0	0.0	81.548500ms	100	0	0.0	30.113700ms	150	1	1.6975700481684323E-7	30.113700ms	150	1	1.6975700481684323E-7	
3194	248812	104	2140531	730	15	896817.0189480163	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.030600ms	205	0	0.0	30.030600ms	205	0	0.0	91.174300ms	100	0	0.0	63.476200ms	425	1	9.710932298029002E-9	63.476200ms	425	1	9.710932298029002E-9	
3195	248885	73	2141012	481	15	896805.8420768691	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.414500ms	205	0	0.0	29.414500ms	205	0	0.0	86.113600ms	100	0	0.0	33.150200ms	176	1	7.081149036896152E-8	33.150200ms	176	1	7.081149036896152E-8	
3196	249063	178	2142317	1305	15	896805.8420768691	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.016800ms	205	0	0.0	30.016800ms	205	0	0.0	80.775300ms	100	0	0.0	138.870500ms	1001	0	0.0	138.870500ms	1001	0	0.0	
3197	249241	177	2143622	1305	15	896805.8420768691	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.68ms	205	0	0.0	30.68ms	205	0	0.0	84.647400ms	100	0	0.0	136.090600ms	1001	0	0.0	136.090600ms	1001	0	0.0	
3198	249416	175	2144928	1306	15	896805.8420768691	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.820600ms	205	0	0.0	29.820600ms	205	0	0.0	80.635700ms	100	0	0.0	136.257700ms	1001	0	0.0	136.257700ms	1001	0	0.0	
3199	249594	177	2146234	1306	15	896805.8420768691	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.297700ms	205	0	0.0	30.297700ms	205	0	0.0	82.022300ms	100	0	0.0	137.720200ms	1001	0	0.0	137.720200ms	1001	0	0.0	
3200	249773	178	2147540	1306	15	896805.8420768691	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.979700ms	205	0	0.0	29.979700ms	205	0	0.0	81.236900ms	100	0	0.0	138.044800ms	1001	0	0.0	138.044800ms	1001	0	0.0	
3201	249949	176	2148846	1306	15	896799.8556329178	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.255700ms	205	1	3.2562416797090274E-8	30.255700ms	205	1	3.2562416797090274E-8	81.971700ms	100	0	0.0	136.313100ms	1001	0	0.0	136.313100ms	1001	0	0.0	
3202	249990	40	2149150	304	15	896799.8556329178	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.149900ms	205	0	0.0	30.149900ms	205	0	0.0	88.795900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3203	250169	178	2150456	1306	15	896799.8556329178	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.022100ms	205	0	0.0	30.022100ms	205	0	0.0	88.670300ms	100	0	1.313501909101722E-4	137.406500ms	1001	0	0.0	137.406500ms	1001	0	0.0	
3204	250238	69	2150893	437	15	896739.383834403	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.684700ms	205	0	0.0	30.684700ms	205	0	0.0	91.499900ms	100	0	0.0	27.274500ms	132	1	5.108382688077656E-7	27.274500ms	132	1	5.108382688077656E-7	
3205	250389	151	2151987	1094	15	896453.125082808	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.385600ms	205	0	0.0	29.385600ms	205	0	0.0	81.95ms	100	0	0.0	112.435800ms	791	1	4.035673708739028E-7	112.435800ms	791	1	4.035673708739028E-7	
3206	250567	177	2153293	1306	15	896453.125082808	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.544100ms	205	0	0.0	30.544100ms	205	0	0.0	81.284500ms	100	0	0.0	136.619400ms	1001	0	0.0	136.619400ms	1001	0	0.0	
3207	250721	154	2154453	1160	15	896325.3655696857	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.117800ms	205	1	1.971377563300748E-7	29.117800ms	205	1	1.971377563300748E-7	81.708200ms	100	0	0.0	115.517900ms	855	1	1.1942404122765145E-7	115.517900ms	855	1	1.1942404122765145E-7	
3208	250766	44	2154758	305	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	34.002200ms	205	1	1.976801539576998E-7	34.002200ms	205	1	1.976801539576998E-7	88.764ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3209	250805	39	2155063	305	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.144ms	205	0	0.0	29.144ms	205	0	0.0	84.188700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3210	250984	178	2156368	1305	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.275200ms	205	0	0.0	30.275200ms	205	0	0.0	81.165800ms	100	0	0.0	138.397600ms	1001	0	0.0	138.397600ms	1001	0	0.0	
3211	251159	175	2157674	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.887ms	205	0	0.0	29.887ms	205	0	0.0	91.572200ms	100	0	0.0	134.519700ms	1001	0	0.0	134.519700ms	1001	0	0.0	
3212	251337	177	2158979	1305	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	28.615500ms	205	0	0.0	28.615500ms	205	0	0.0	104.187900ms	100	0	0.0	137.105900ms	1001	0	0.0	137.105900ms	1001	0	0.0	
3213	251513	176	2160285	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.732900ms	205	0	0.0	29.732900ms	205	0	0.0	83.184800ms	100	0	0.0	136.724800ms	1001	0	0.0	136.724800ms	1001	0	0.0	
3214	251690	176	2161591	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.486100ms	205	0	0.0	30.486100ms	205	0	0.0	81.754100ms	100	0	0.0	136.258800ms	1001	0	0.0	136.258800ms	1001	0	0.0	
3215	251866	176	2162897	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.667300ms	205	0	0.0	29.667300ms	205	0	0.0	81.487ms	100	0	0.0	136.521300ms	1001	0	0.0	136.521300ms	1001	0	0.0	
3216	252042	176	2164203	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.211400ms	205	0	0.0	30.211400ms	205	0	0.0	80.902200ms	100	0	0.0	136.338500ms	1001	0	0.0	136.338500ms	1001	0	0.0	
3217	252219	176	2165509	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	30.338800ms	205	0	0.0	30.338800ms	205	0	0.0	83.420300ms	100	0	0.0	136.397400ms	1001	0	0.0	136.397400ms	1001	0	0.0	
3218	252398	178	2166815	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	31.014200ms	205	0	0.0	31.014200ms	205	0	0.0	81.703900ms	100	0	0.0	138.042700ms	1001	0	0.0	138.042700ms	1001	0	0.0	
3219	252577	178	2168121	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	35	3377757.588715319	1.7976931348623157E308	0.0	29.998800ms	205	0	0.0	29.998800ms	205	0	0.0	82.731700ms	100	0	0.0	138.898800ms	1001	0	0.0	138.898800ms	1001	0	0.0	
3220	252752	175	2169427	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.214900ms	205	0	0.0	29.214900ms	205	0	0.0	81.278900ms	100	0	3.321655393860223E-4	136.716900ms	1001	0	0.0	136.716900ms	1001	0	0.0	
3221	252928	175	2170733	1306	15	896289.042493752	8	3004880.784198988	1	3073826.460641575	13	3662585.274565999	41	3375564.3107465506	1.7976931348623157E308	0.0	29.006700ms	205	0	0.0	29.006700ms	205	0	0.0	82.112900ms	100	0	0.0	136.637700ms	1001	0	0.0	136.637700ms	1001	0	0.0	
