"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3248	40	434615	310	25	3177474.132331281	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	29.276200ms	210	1	1.2083793526845061E-5	29.276200ms	210	1	1.2083793526845061E-5	87.528800ms	100	0	3.322332708606579E-4	0s	0	0	0.0	0s	0	0	0.0	
81	3289	41	434924	309	25	3170131.528178737	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	30.187ms	210	1	1.1003954783772586E-5	30.187ms	210	1	1.1003954783772586E-5	88.166600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3331	42	435234	310	25	3167718.5577665525	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	30.904500ms	210	1	3.624561061262484E-6	30.904500ms	210	1	3.624561061262484E-6	86.983500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3374	42	435544	310	25	3163821.625660703	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	32.081200ms	210	1	5.858102357662941E-6	32.081200ms	210	1	5.858102357662941E-6	90.523800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3415	41	435853	309	25	3157965.5291570164	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	31.108200ms	210	1	8.814079024210302E-6	31.108200ms	210	1	8.814079024210302E-6	81.543800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3453	38	436162	309	25	3151378.4192695487	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	28.315900ms	210	1	9.932720813673627E-6	28.315900ms	210	1	9.932720813673627E-6	83.685400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3492	38	436472	310	25	3143187.122160941	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	28.152700ms	210	1	1.237749692932724E-5	28.152700ms	210	1	1.237749692932724E-5	82.885100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3532	40	436782	310	25	3134726.7911941996	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	30.319200ms	210	1	1.2817337546903016E-5	30.319200ms	210	1	1.2817337546903016E-5	82.511200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3578	45	437092	310	25	3120549.354116638	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	30.897900ms	210	1	2.1536679152037033E-5	30.897900ms	210	1	2.1536679152037033E-5	95.393200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3618	39	437402	310	25	3119898.95382448	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	29.766900ms	210	1	9.924996841619611E-7	29.766900ms	210	1	9.924996841619611E-7	82.821800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3657	39	437711	309	25	3104355.738323523	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	29.171600ms	210	1	2.37236247086106E-5	29.171600ms	210	1	2.37236247086106E-5	81.440200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3700	43	438020	309	25	3098286.5402449653	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	32.65ms	210	1	9.309803923063243E-6	32.65ms	210	1	9.309803923063243E-6	87.421800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3739	38	438330	310	25	3088732.187412576	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	28.369200ms	210	1	1.4684541813190868E-5	28.369200ms	210	1	1.4684541813190868E-5	83.217600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3778	38	438640	310	25	3084525.0849270956	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	28.624100ms	210	1	6.486098549130488E-6	28.624100ms	210	1	6.486098549130488E-6	84.423100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3818	40	438950	310	25	3072835.945554465	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	28	4276562.409462763	1.7976931348623157E308	0.0	30.309100ms	210	1	1.804574996426516E-5	30.309100ms	210	1	1.804574996426516E-5	81.561300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3857	38	439259	309	25	3072755.8250883343	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	28.402100ms	210	1	1.2416088458795066E-7	28.402100ms	210	1	1.2416088458795066E-7	82.802800ms	100	0	5.617184798861641E-5	0s	0	0	0.0	0s	0	0	0.0	
96	3900	42	439569	310	25	3063841.1646794192	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.725200ms	210	1	1.3815208974750293E-5	31.725200ms	210	1	1.3815208974750293E-5	87.098100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3941	41	439879	310	25	3043043.985953359	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	30.388500ms	210	1	3.232353737899234E-5	30.388500ms	210	1	3.232353737899234E-5	88.472100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3983	42	440189	310	25	3041663.974353538	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	32.635700ms	210	1	2.1595099640376552E-6	32.635700ms	210	1	2.1595099640376552E-6	81.282700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4023	39	440499	310	25	3041084.73306367	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	29.169400ms	210	1	9.068364815348208E-7	29.169400ms	210	1	9.068364815348208E-7	83.062200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4065	42	440809	310	25	3032379.1888949526	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.997300ms	210	1	1.3631639980719405E-5	31.997300ms	210	1	1.3631639980719405E-5	84.788500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4107	41	441119	310	25	3024065.5287943766	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	30.682200ms	210	1	1.3055378353331117E-5	30.682200ms	210	1	1.3055378353331117E-5	90.859200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4147	40	441428	309	25	3015500.8853496565	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	29.811500ms	210	1	1.348648566477624E-5	29.811500ms	210	1	1.348648566477624E-5	87.295200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4190	42	441737	309	25	3015351.4357886715	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.451100ms	210	1	2.3600211148243675E-7	31.451100ms	210	1	2.3600211148243675E-7	87.341500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4240	50	442047	310	25	3015351.4357886715	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	33.439ms	210	0	0.0	33.439ms	210	0	0.0	103.269ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4292	51	442365	318	25	3010639.9436933897	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.442800ms	210	1	3.056346815803283E-6	31.442800ms	210	1	3.056346815803283E-6	104.52ms	100	0	0.0	7.257700ms	8	1	1.1515753501269155E-4	7.257700ms	8	1	1.1515753501269155E-4	
106	4340	47	442674	309	25	3002215.361769632	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	36.129300ms	210	1	1.3325092847397505E-5	36.129300ms	210	1	1.3325092847397505E-5	87.816ms	100	0	1.3039419535376683E-6	0s	0	0	0.0	0s	0	0	0.0	
107	4384	43	442984	310	25	3002144.187148725	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	33.444ms	210	1	1.1289222303592507E-7	33.444ms	210	1	1.1289222303592507E-7	86.500400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4429	45	443294	310	25	2982422.931962477	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.632100ms	210	1	3.1281222062596814E-5	31.632100ms	210	1	3.1281222062596814E-5	111.277300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4480	50	443604	310	25	2979098.405101744	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	36.422300ms	210	1	5.308127200721549E-6	36.422300ms	210	1	5.308127200721549E-6	99.581700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4522	42	443914	310	25	2976039.4135299106	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.599600ms	210	1	4.889609053395004E-6	31.599600ms	210	1	4.889609053395004E-6	86.159ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4564	41	444224	310	25	2974169.604770945	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.296900ms	210	1	2.991845871627575E-6	31.296900ms	210	1	2.991845871627575E-6	84.364700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4609	45	444534	310	25	2961199.5251670415	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	34.423400ms	210	1	2.0766227900734895E-5	34.423400ms	210	1	2.0766227900734895E-5	86.884ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4652	42	444844	310	25	2956225.2595114363	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	32.972600ms	210	1	7.999116274027247E-6	32.972600ms	210	1	7.999116274027247E-6	82.146300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4701	49	445154	310	25	2937104.948935857	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	36.354800ms	210	1	3.07991069645334E-5	36.354800ms	210	1	3.07991069645334E-5	98.785800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4745	43	445464	310	25	2934116.8929531863	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.302700ms	210	1	4.844511265378326E-6	31.302700ms	210	1	4.844511265378326E-6	97.310700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4796	50	445774	310	25	2924849.618344698	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	37.201600ms	210	1	1.5040259368678942E-5	37.201600ms	210	1	1.5040259368678942E-5	97.624600ms	100	0	7.558416752815323E-6	0s	0	0	0.0	0s	0	0	0.0	
117	4847	51	446084	310	25	2924167.0342474137	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	38.966900ms	210	1	1.1113051566387828E-6	38.966900ms	210	1	1.1113051566387828E-6	97.502700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4896	48	446394	310	25	2915015.7205251325	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	34.763900ms	210	1	1.4902597519717538E-5	34.763900ms	210	1	1.4902597519717538E-5	100.537900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4938	41	446704	310	25	2911987.1512328074	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	31.226200ms	210	1	4.947403347891185E-6	31.226200ms	210	1	4.947403347891185E-6	85.167600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4988	49	447013	309	25	2907302.7960743965	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	38.026800ms	210	1	7.660216881742533E-6	38.026800ms	210	1	7.660216881742533E-6	96.432800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5040	51	447322	309	25	2901297.8690112988	39	4148526.4783750973	33	4169542.3298121155	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	40.883ms	210	1	9.835539254895073E-6	40.883ms	210	1	9.835539254895073E-6	84.646200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5097	57	447632	310	25	2899474.8675170164	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	39.933500ms	210	1	2.99209522376334E-6	39.933500ms	210	1	2.99209522376334E-6	93.780900ms	100	0	1.2078191754623769E-4	0s	0	0	0.0	0s	0	0	0.0	
123	5160	63	447942	310	25	2897326.6099592675	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	51.310700ms	210	1	3.528155394153362E-6	51.310700ms	210	1	3.528155394153362E-6	86.119100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5209	48	448251	309	25	2895378.626848776	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	37.312ms	210	1	3.2016100698050218E-6	37.312ms	210	1	3.2016100698050218E-6	87.013100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5252	43	448561	310	25	2893863.0413054936	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	30.357500ms	210	1	2.4926183914967103E-6	30.357500ms	210	1	2.4926183914967103E-6	94.989500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5294	41	448871	310	25	2888719.872549949	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	29.913500ms	210	1	8.463178608914783E-6	29.913500ms	210	1	8.463178608914783E-6	96.050400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5332	38	449181	310	25	2888719.872549949	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	28.566800ms	210	0	0.0	28.566800ms	210	0	0.0	83.263700ms	100	0	7.567411802444912E-7	0s	0	0	0.0	0s	0	0	0.0	
128	5388	55	449540	359	25	2886277.998492715	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	29.918400ms	210	1	1.0152660989692919E-6	29.918400ms	210	1	1.0152660989692919E-6	96.653300ms	100	0	0.0	13.684800ms	50	1	1.2644849387752898E-5	13.684800ms	50	1	1.2644849387752898E-5	
129	5431	42	449849	309	25	2884707.1428627567	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	29.818900ms	210	1	2.5916647351605028E-6	29.818900ms	210	1	2.5916647351605028E-6	96.699500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5479	48	450159	310	25	2883809.0235697776	39	4148526.4783750973	0	4167916.9584673583	29	4425584.635937363	43	4271823.746388491	1.7976931348623157E308	0.0	34.859800ms	210	1	1.4825624668960793E-6	34.859800ms	210	1	1.4825624668960793E-6	90.111300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5525	46	450469	310	25	2878145.222053935	39	4148526.4783750973	0	4167916.9584673583	29	4407436.58372402	43	4271823.746388491	1.7976931348623157E308	0.0	33.233300ms	210	1	9.352381932486203E-6	33.233300ms	210	1	9.352381932486203E-6	117.809200ms	100	0	4.100712946708551E-5	0s	0	0	0.0	0s	0	0	0.0	
132	5572	46	450779	310	25	2875974.417962518	39	4148526.4783750973	0	4167916.9584673583	29	4407436.58372402	43	4271823.746388491	1.7976931348623157E308	0.0	34.454700ms	210	1	3.5916055454292866E-6	34.454700ms	210	1	3.5916055454292866E-6	96.090700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5615	43	451087	308	25	2872270.4967916557	39	4148526.4783750973	0	4167916.9584673583	29	4407436.58372402	43	4271823.746388491	1.7976931348623157E308	0.0	31.325100ms	210	1	6.132780511220697E-6	31.325100ms	210	1	6.132780511220697E-6	92.266700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5658	42	451397	310	25	2866849.081065327	39	4148526.4783750973	0	4167916.9584673583	29	4407436.58372402	43	4271823.746388491	1.7976931348623157E308	0.0	31.397100ms	210	1	8.988103798826398E-6	31.397100ms	210	1	8.988103798826398E-6	85.077400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5705	46	451707	310	25	2866652.422231686	39	4148526.4783750973	0	4167916.9584673583	29	4407436.58372402	43	4271823.746388491	1.7976931348623157E308	0.0	34.417ms	210	1	3.266550173749597E-7	34.417ms	210	1	3.266550173749597E-7	96.003700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5748	43	452017	310	25	2865641.2330833115	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	30.525200ms	210	1	1.6797245398455138E-6	30.525200ms	210	1	1.6797245398455138E-6	94.351500ms	100	0	2.590820057974985E-4	0s	0	0	0.0	0s	0	0	0.0	
137	5789	40	452326	309	25	2865257.280908498	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	30.575ms	210	1	6.380225369737697E-7	30.575ms	210	1	6.380225369737697E-7	83.791400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5838	49	452636	310	25	2861242.478468121	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	37.622100ms	210	1	6.672387497738289E-6	37.622100ms	210	1	6.672387497738289E-6	95.705400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5886	47	452946	310	25	2854189.0500194742	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	34.981ms	210	1	1.173887035793892E-5	34.981ms	210	1	1.173887035793892E-5	94.796300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5932	46	453256	310	25	2849102.1546461945	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	35.692600ms	210	1	8.486933022592133E-6	35.692600ms	210	1	8.486933022592133E-6	82.945800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5975	43	453566	310	25	2848243.064396837	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	32.836600ms	210	1	1.4358579395446994E-6	32.836600ms	210	1	1.4358579395446994E-6	86.542200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6023	47	453876	310	25	2844879.5797713157	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	33.555900ms	210	1	5.623323955413392E-6	33.555900ms	210	1	5.623323955413392E-6	101.573600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6073	50	454186	310	25	2844659.3719765004	11	4140902.31090001	39	4148526.4783750973	29	4407436.58372402	19	4271044.712859752	1.7976931348623157E308	0.0	35.301100ms	210	1	3.6859505555013394E-7	35.301100ms	210	1	3.6859505555013394E-7	91.304700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6123	49	454496	310	25	2844271.5452207914	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	36.424ms	210	1	6.492144869780992E-7	36.424ms	210	1	6.492144869780992E-7	85.863400ms	100	0	3.7434360584040705E-4	0s	0	0	0.0	0s	0	0	0.0	
145	6171	47	454806	310	25	2838954.8794242507	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	35.719400ms	210	1	8.90120924513846E-6	35.719400ms	210	1	8.90120924513846E-6	88.216100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6219	48	455115	309	25	2829265.78412749	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	34.501200ms	210	1	1.6251948689494618E-5	34.501200ms	210	1	1.6251948689494618E-5	94.030700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6268	48	455425	310	25	2827987.0617237124	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	34.672ms	210	1	2.1522029983411264E-6	34.672ms	210	1	2.1522029983411264E-6	90.528700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6314	45	455735	310	25	2826988.8501397735	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	34.794900ms	210	1	1.680838133697037E-6	34.794900ms	210	1	1.680838133697037E-6	86.234ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6359	45	456044	309	25	2825030.7162476224	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	34.161800ms	210	1	3.2983671318759497E-6	34.161800ms	210	1	3.2983671318759497E-6	86.652800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6404	45	456353	309	25	2825030.7162476224	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	34.951200ms	210	0	0.0	34.951200ms	210	0	0.0	85.427900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6457	52	456694	341	25	2812374.9387250044	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	28.771200ms	210	1	2.1219517284819046E-5	28.771200ms	210	1	2.1219517284819046E-5	84.882500ms	100	0	0.0	12.111300ms	31	1	7.703329195461694E-7	12.111300ms	31	1	7.703329195461694E-7	
152	6498	41	457004	310	25	2811126.8758670827	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	31.530300ms	210	1	2.113216265889736E-6	31.530300ms	210	1	2.113216265889736E-6	81.970200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6539	40	457314	310	25	2803298.767450557	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	28.569ms	210	1	1.3260414200928706E-5	28.569ms	210	1	1.3260414200928706E-5	104.101300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6579	40	457624	310	25	2802132.1839917745	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	29.770500ms	210	1	1.981650829386257E-6	29.770500ms	210	1	1.981650829386257E-6	85.794500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6619	39	457934	310	25	2792593.168800948	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	29.091900ms	210	1	1.6210470769572633E-5	29.091900ms	210	1	1.6210470769572633E-5	85.308100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6660	41	458244	310	25	2792390.537259966	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	30.372ms	210	1	3.4552548172586554E-7	30.372ms	210	1	3.4552548172586554E-7	90.634600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6702	41	458554	310	25	2783660.3078398625	11	4140902.31090001	39	4148526.4783750973	10	4350874.066211909	23	4267924.880528232	1.7976931348623157E308	0.0	30.045300ms	210	1	1.4887788972707736E-5	30.045300ms	210	1	1.4887788972707736E-5	85.044ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
