"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4314	291294	62	2529022	427	39	1132070.9800263005	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.497800ms	210	0	0.0	28.497800ms	210	0	0.0	83.727800ms	100	0	0.0	24.058ms	118	1	6.751659926996984E-8	24.058ms	118	1	6.751659926996984E-8	
4315	291358	63	2529449	427	39	1131829.0494262998	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	29.641800ms	210	0	0.0	29.641800ms	210	0	0.0	81.642300ms	100	0	0.0	24.349400ms	117	1	1.8265488140517775E-6	24.349400ms	117	1	1.8265488140517775E-6	
4316	291416	58	2529849	400	39	1131807.0647868016	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.952800ms	210	0	0.0	27.952800ms	210	0	0.0	82.212800ms	100	0	0.0	20.625100ms	90	1	2.1582214410065248E-7	20.625100ms	90	1	2.1582214410065248E-7	
4317	291476	59	2530241	392	39	1131792.5358825268	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.616900ms	210	0	0.0	28.616900ms	210	0	0.0	84.386300ms	100	0	0.0	20.191400ms	82	1	1.56547670501569E-7	20.191400ms	82	1	1.56547670501569E-7	
4318	291562	86	2530875	634	39	1131768.9915303118	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.538700ms	210	0	0.0	27.538700ms	210	0	0.0	80.475100ms	100	0	0.0	49.472200ms	325	1	6.400833930681342E-8	49.472200ms	325	1	6.400833930681342E-8	
4319	291629	66	2531343	468	39	1131708.2583404423	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.950700ms	210	0	0.0	27.950700ms	210	0	0.0	81.630800ms	100	0	0.0	28.898500ms	158	1	3.3963404239844555E-7	28.898500ms	158	1	3.3963404239844555E-7	
4320	291683	54	2531704	361	39	1131615.4332911484	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.436500ms	210	0	0.0	28.436500ms	210	0	0.0	81.198200ms	100	0	0.0	16.227700ms	51	1	1.6082758010730489E-6	16.227700ms	51	1	1.6082758010730489E-6	
4321	291822	139	2532757	1053	39	1130913.3607590904	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.156400ms	210	0	0.0	28.156400ms	210	0	0.0	81.542100ms	100	0	0.0	101.367600ms	743	1	8.350150562721278E-7	101.367600ms	743	1	8.350150562721278E-7	
4322	291870	47	2533070	313	39	1130400.0645444083	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.963600ms	210	0	0.0	27.963600ms	210	0	0.0	82.163400ms	100	0	0.0	10.099800ms	4	1	1.1346939396345013E-4	10.099800ms	4	1	1.1346939396345013E-4	
4323	291925	54	2533427	357	39	1130396.625547971	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	29.003200ms	210	0	0.0	29.003200ms	210	0	0.0	84.671500ms	100	0	0.0	15.661900ms	48	1	6.338088731165185E-8	15.661900ms	48	1	6.338088731165185E-8	
4324	291980	54	2533773	346	39	1130362.6850384327	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	30.169100ms	210	0	0.0	30.169100ms	210	0	0.0	83.581500ms	100	0	0.0	14.381800ms	37	1	8.114948752278448E-7	14.381800ms	37	1	8.114948752278448E-7	
4325	292100	120	2534686	913	39	1130353.3664629653	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.953800ms	210	0	0.0	27.953800ms	210	0	0.0	81.466700ms	100	0	0.0	83.196ms	603	1	1.3671444451924471E-8	83.196ms	603	1	1.3671444451924471E-8	
4326	292153	53	2535047	361	39	1130352.100722739	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.529900ms	210	0	0.0	27.529900ms	210	0	0.0	81.230800ms	100	0	0.0	15.935900ms	51	1	2.1956351477688447E-8	15.935900ms	51	1	2.1956351477688447E-8	
4327	292204	50	2535378	331	39	1130223.9705154987	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.933500ms	210	0	0.0	27.933500ms	210	0	0.0	80.941200ms	100	0	0.0	12.624700ms	21	1	5.397821117964205E-6	12.624700ms	21	1	5.397821117964205E-6	
4328	292373	169	2536689	1311	39	1130223.9705154987	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.819100ms	210	0	0.0	28.819100ms	210	0	0.0	82.503100ms	100	0	0.0	130.855800ms	1001	0	0.0	130.855800ms	1001	0	0.0	
4329	292542	168	2538000	1311	39	1130223.9705154987	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.105700ms	210	0	0.0	28.105700ms	210	0	0.0	81.530800ms	100	0	0.0	130.887800ms	1001	0	0.0	130.887800ms	1001	0	0.0	
4330	292710	167	2539311	1311	39	1130223.9705154987	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.702800ms	210	0	0.0	27.702800ms	210	0	0.0	81.609400ms	100	0	0.0	130.508900ms	1001	0	0.0	130.508900ms	1001	0	0.0	
4331	292881	170	2540622	1311	39	1130223.9705154987	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.646500ms	210	0	0.0	27.646500ms	210	0	0.0	86.544700ms	100	0	0.0	132.943400ms	1001	0	0.0	132.943400ms	1001	0	0.0	
4332	293032	150	2541786	1164	39	1130096.5441883611	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.496400ms	210	0	0.0	27.496400ms	210	0	0.0	81.238700ms	100	0	0.0	113.165500ms	854	1	1.320191039928552E-7	113.165500ms	854	1	1.320191039928552E-7	
4333	293105	73	2542306	520	39	1130031.6502043372	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.232400ms	210	0	0.0	28.232400ms	210	0	0.0	81.924400ms	100	0	0.0	35.684500ms	210	1	2.734447540186395E-7	35.684500ms	210	1	2.734447540186395E-7	
4334	293160	54	2542669	363	39	1129850.0284899862	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.492400ms	210	1	1.4797777726452278E-8	28.492400ms	210	1	1.4797777726452278E-8	80.983100ms	100	0	0.0	16.386800ms	53	1	2.97387991751771E-6	16.386800ms	53	1	2.97387991751771E-6	
4335	293197	37	2542978	309	39	1129850.0284899862	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.800600ms	210	0	0.0	27.800600ms	210	0	0.0	82.202600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4336	293264	66	2543431	453	39	1129798.037138312	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.348600ms	210	0	0.0	28.348600ms	210	0	0.0	85.954500ms	100	0	0.0	27.540400ms	143	1	3.217912790784874E-7	27.540400ms	143	1	3.217912790784874E-7	
4337	293327	62	2543856	425	39	1129775.2568464887	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.179500ms	210	0	0.0	28.179500ms	210	0	0.0	81.820900ms	100	0	2.8638049380088406E-4	24.686900ms	115	1	1.7533177400183443E-7	24.686900ms	115	1	1.7533177400183443E-7	
4338	293379	51	2544187	331	39	1128983.0790342095	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	29.924300ms	210	0	0.0	29.924300ms	210	0	0.0	81.556400ms	100	0	0.0	12.186200ms	21	1	3.338960801015288E-5	12.186200ms	21	1	3.338960801015288E-5	
4339	293432	53	2544540	353	39	1128954.5089817578	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.403600ms	210	0	0.0	27.403600ms	210	0	0.0	83.927100ms	100	0	0.0	15.248400ms	43	1	5.885117649640723E-7	15.248400ms	43	1	5.885117649640723E-7	
4340	293490	57	2544932	392	39	1128931.792049785	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.049400ms	210	0	0.0	28.049400ms	210	0	0.0	81.378200ms	100	0	0.0	20.130200ms	82	1	2.453914250417741E-7	20.130200ms	82	1	2.453914250417741E-7	
4341	293547	56	2545310	378	39	1128923.0377951697	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.644800ms	210	0	0.0	28.644800ms	210	0	0.0	81.661ms	100	0	0.0	18.229900ms	68	1	1.1403615290623705E-7	18.229900ms	68	1	1.1403615290623705E-7	
4342	293598	51	2545633	323	39	1128632.4279835012	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.595200ms	210	1	1.104725586990411E-6	28.595200ms	210	1	1.104725586990411E-6	81.595400ms	100	0	0.0	12.531400ms	13	1	1.9565916827151827E-6	12.531400ms	13	1	1.9565916827151827E-6	
4343	293636	38	2545943	310	39	1128632.4279835012	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.488600ms	210	0	0.0	28.488600ms	210	0	0.0	84.962800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4344	293691	54	2546306	363	39	1128565.373529566	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.037800ms	210	0	0.0	28.037800ms	210	0	0.0	83.394200ms	100	0	0.0	16.920500ms	53	1	1.1209835414675038E-6	16.920500ms	53	1	1.1209835414675038E-6	
4345	293779	87	2546936	630	39	1128533.8156010064	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.856100ms	210	0	0.0	27.856100ms	210	0	0.0	83.077ms	100	0	0.0	50.070300ms	320	1	8.738397354879356E-8	50.070300ms	320	1	8.738397354879356E-8	
4346	293830	51	2547271	335	39	1128493.0635964763	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.185600ms	210	0	0.0	28.185600ms	210	0	0.0	82.386500ms	100	0	0.0	12.906600ms	25	1	1.4444229837584644E-6	12.906600ms	25	1	1.4444229837584644E-6	
4347	294002	171	2548582	1311	39	1128493.0635964763	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	29.802600ms	210	0	0.0	29.802600ms	210	0	0.0	81.924ms	100	0	0.0	131.741600ms	1001	0	0.0	131.741600ms	1001	0	0.0	
4348	294171	169	2549892	1310	39	1128493.0635964763	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.607400ms	210	0	0.0	28.607400ms	210	0	0.0	84.833600ms	100	0	0.0	130.606600ms	1001	0	0.0	130.606600ms	1001	0	0.0	
4349	294341	169	2551202	1310	39	1128493.0635964763	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.822200ms	210	0	0.0	27.822200ms	210	0	0.0	82.841200ms	100	0	0.0	131.327600ms	1001	0	0.0	131.327600ms	1001	0	0.0	
4350	294457	115	2552076	874	39	1128452.1029259958	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	26.945500ms	210	0	0.0	26.945500ms	210	0	0.0	81.837200ms	100	0	0.0	79.058600ms	565	1	6.424209793669612E-8	79.058600ms	565	1	6.424209793669612E-8	
4351	294512	54	2552433	357	39	1128439.7557829786	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.911400ms	210	0	0.0	28.911400ms	210	0	0.0	83.070100ms	100	0	0.0	15.917600ms	49	1	2.2329925204818724E-7	15.917600ms	49	1	2.2329925204818724E-7	
4352	294572	60	2552848	415	39	1127709.9977607487	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.612200ms	210	1	8.753404622094E-8	27.612200ms	210	1	8.753404622094E-8	81.848300ms	100	0	0.0	23.469ms	106	1	5.927602679816865E-6	23.469ms	106	1	5.927602679816865E-6	
4353	294610	37	2553157	309	39	1127709.9977607487	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	27.479200ms	210	0	0.0	27.479200ms	210	0	0.0	82.065900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4354	294667	57	2553544	387	39	1127645.3151119514	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.470700ms	210	0	0.0	28.470700ms	210	0	0.0	82.312200ms	100	0	0.0	18.989200ms	77	1	7.449028576780834E-7	18.989200ms	77	1	7.449028576780834E-7	
4355	294749	81	2554108	564	39	1127607.841781154	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.634900ms	210	0	0.0	28.634900ms	210	0	0.0	81.573200ms	100	0	0.0	43.133100ms	254	1	1.3083262656937667E-7	43.133100ms	254	1	1.3083262656937667E-7	
4356	294852	103	2554867	759	39	1127568.748794396	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.442900ms	210	0	0.0	28.442900ms	210	0	0.0	85.902700ms	100	0	0.0	64.840700ms	449	1	7.721371067742486E-8	64.840700ms	449	1	7.721371067742486E-8	
4357	294923	70	2555362	495	39	1127539.4683001155	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.648400ms	210	0	0.0	28.648400ms	210	0	0.0	82.978800ms	100	0	0.0	32.165400ms	185	1	1.4036655611951667E-7	32.165400ms	185	1	1.4036655611951667E-7	
4358	295050	127	2556321	959	39	1127513.0258350626	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	4	3392800.725018145	1.7976931348623157E308	0.0	28.324100ms	210	0	0.0	28.324100ms	210	0	0.0	84.365600ms	100	0	0.0	88.951400ms	649	1	3.613478619747994E-8	88.951400ms	649	1	3.613478619747994E-8	
4359	295204	153	2557192	871	39	1127511.397598959	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.823500ms	210	0	0.0	27.823500ms	210	0	0.0	84.710400ms	100	0	4.5300753502808933E-4	115.883700ms	561	1	2.574144670444062E-9	115.883700ms	561	1	2.574144670444062E-9	
4360	295372	168	2558503	1311	39	1127511.397598959	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.682800ms	210	0	0.0	27.682800ms	210	0	0.0	83.141800ms	100	0	0.0	130.432ms	1001	0	0.0	130.432ms	1001	0	0.0	
4361	295518	145	2559604	1101	39	1127476.4989408602	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.055100ms	210	0	0.0	28.055100ms	210	0	0.0	105.043700ms	100	0	0.0	105.805500ms	792	1	3.908072445203314E-8	105.805500ms	792	1	3.908072445203314E-8	
4362	295581	63	2560027	423	39	1127387.4433434848	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	29.682900ms	210	1	3.0244557265830743E-7	29.682900ms	210	1	3.0244557265830743E-7	81.162500ms	100	0	0.0	23.994100ms	113	1	1.3693865197339505E-7	23.994100ms	113	1	1.3693865197339505E-7	
4363	295619	38	2560337	310	39	1127387.4433434848	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.313700ms	210	0	0.0	28.313700ms	210	0	0.0	85.890100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4364	295685	65	2560779	442	39	1127380.4059060987	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.766400ms	210	0	0.0	28.766400ms	210	0	0.0	82.509ms	100	0	0.0	26.813100ms	132	1	4.728979367860518E-8	26.813100ms	132	1	4.728979367860518E-8	
4365	295734	49	2561107	328	39	1127365.7269697555	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.699ms	210	0	0.0	27.699ms	210	0	0.0	83.105400ms	100	0	0.0	11.900700ms	18	1	7.233551862680562E-7	11.900700ms	18	1	7.233551862680562E-7	
4366	295787	52	2561449	342	39	1127327.0881907318	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.519900ms	210	0	0.0	28.519900ms	210	0	0.0	82.321800ms	100	0	0.0	13.888100ms	33	1	1.0385911719837635E-6	13.888100ms	33	1	1.0385911719837635E-6	
4367	295923	136	2562479	1030	39	1127306.456237842	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.311100ms	210	0	0.0	28.311100ms	210	0	0.0	82.198600ms	100	0	0.0	98.323500ms	720	1	2.5418967063613647E-8	98.323500ms	720	1	2.5418967063613647E-8	
4368	295972	48	2562796	317	39	1127300.5595198034	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.291500ms	210	0	0.0	28.291500ms	210	0	0.0	82.177200ms	100	0	0.0	10.632300ms	8	1	6.538503800473938E-7	10.632300ms	8	1	6.538503800473938E-7	
4369	296031	59	2563185	389	39	1127268.9923323467	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.672ms	210	0	0.0	28.672ms	210	0	0.0	83.417300ms	100	0	0.0	19.842200ms	79	1	3.544615036115758E-7	19.842200ms	79	1	3.544615036115758E-7	
4370	296087	55	2563551	366	39	1127255.124046345	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	29.491700ms	210	0	0.0	29.491700ms	210	0	0.0	81.947200ms	100	0	0.0	16.626300ms	56	1	2.1968843816531714E-7	16.626300ms	56	1	2.1968843816531714E-7	
4371	296257	169	2564861	1310	39	1127255.124046345	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.210800ms	210	0	0.0	28.210800ms	210	0	0.0	81.600900ms	100	0	0.0	131.931400ms	1001	0	0.0	131.931400ms	1001	0	0.0	
4372	296353	95	2565563	702	39	1127190.7424098193	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.277ms	210	0	0.0	28.277ms	210	0	0.0	83.186600ms	100	0	0.0	57.449100ms	392	1	1.4569804579705005E-7	57.449100ms	392	1	1.4569804579705005E-7	
4373	296524	170	2566874	1311	39	1127190.7424098193	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.619100ms	210	0	0.0	28.619100ms	210	0	0.0	81.141800ms	100	0	0.0	132.481200ms	1001	0	0.0	132.481200ms	1001	0	0.0	
4374	296693	169	2568185	1311	39	1127190.7424098193	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.390100ms	210	0	0.0	28.390100ms	210	0	0.0	82.642100ms	100	0	0.0	131.330300ms	1001	0	0.0	131.330300ms	1001	0	0.0	
4375	296746	53	2568546	361	39	1126884.307691881	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.381900ms	210	0	0.0	27.381900ms	210	0	0.0	81.744600ms	100	0	0.0	16.034600ms	51	1	5.33052983410634E-6	16.034600ms	51	1	5.33052983410634E-6	
4376	296918	171	2569857	1311	39	1126884.307691881	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.093500ms	210	0	0.0	28.093500ms	210	0	0.0	100.092500ms	100	0	0.0	132.458400ms	1001	0	0.0	132.458400ms	1001	0	0.0	
4377	297086	168	2571168	1311	39	1126884.307691881	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.292500ms	210	0	0.0	27.292500ms	210	0	0.0	83.194200ms	100	0	0.0	131.110700ms	1001	0	0.0	131.110700ms	1001	0	0.0	
4378	297255	168	2572479	1311	39	1126875.7956460568	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.932300ms	210	1	3.596957670551216E-8	27.932300ms	210	1	3.596957670551216E-8	81.386100ms	100	0	0.0	131.216500ms	1001	0	0.0	131.216500ms	1001	0	0.0	
4379	297294	38	2572789	310	39	1126875.7956460568	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.531300ms	210	0	0.0	28.531300ms	210	0	0.0	81.308300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4380	297418	124	2573725	936	39	1126786.4342338468	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.347400ms	210	0	0.0	28.347400ms	210	0	0.0	82.726400ms	100	0	0.0	85.886700ms	626	1	1.2667754539750278E-7	85.886700ms	626	1	1.2667754539750278E-7	
4381	297586	167	2575036	1311	39	1126786.4342338468	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.070100ms	210	0	0.0	27.070100ms	210	0	0.0	81.002600ms	100	0	0.0	131.187200ms	1001	0	0.0	131.187200ms	1001	0	0.0	
4382	297758	172	2576347	1311	39	1126786.4342338468	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.103700ms	210	0	0.0	28.103700ms	210	0	0.0	80.991500ms	100	0	0.0	134.451600ms	1001	0	0.0	134.451600ms	1001	0	0.0	
4383	297860	102	2577102	755	39	1126749.0104903476	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.118700ms	210	0	0.0	28.118700ms	210	0	0.0	81.372900ms	100	0	0.0	64.202400ms	445	1	7.463552758820301E-8	64.202400ms	445	1	7.463552758820301E-8	
4384	298030	169	2578413	1311	39	1126667.2027487012	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.224700ms	210	1	3.4573864354845015E-7	28.224700ms	210	1	3.4573864354845015E-7	81.474900ms	100	0	0.0	131.821800ms	1001	0	0.0	131.821800ms	1001	0	0.0	
4385	298068	38	2578723	310	39	1126667.2027487012	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.431100ms	210	0	0.0	28.431100ms	210	0	0.0	82.527700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4386	298131	62	2579146	423	39	1126666.7868690696	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.842300ms	210	0	0.0	28.842300ms	210	0	0.0	81.992800ms	100	0	0.0	23.950500ms	114	1	3.2379276998409124E-9	23.950500ms	114	1	3.2379276998409124E-9	
4387	298182	50	2579477	331	39	1126660.9292523754	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.492500ms	210	0	0.0	28.492500ms	210	0	0.0	81.613100ms	100	0	0.0	12.556300ms	21	1	2.4757464366946604E-7	12.556300ms	21	1	2.4757464366946604E-7	
4388	298239	57	2579869	392	39	1126657.8744340462	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.014500ms	210	1	1.7541751379510746E-9	28.014500ms	210	1	1.7541751379510746E-9	82.345600ms	100	0	0.0	19.689900ms	82	1	2.857335496122494E-8	19.689900ms	82	1	2.857335496122494E-8	
4389	298279	39	2580179	310	39	1126657.8744340462	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	29.95ms	210	0	0.0	29.95ms	210	0	0.0	82.176200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4390	298352	72	2580689	510	39	1126605.8276117812	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.357ms	210	0	0.0	28.357ms	210	0	0.0	81.201200ms	100	0	0.0	34.556400ms	201	1	2.2982967600867338E-7	34.556400ms	201	1	2.2982967600867338E-7	
4391	298400	47	2581005	316	39	1126392.9391796314	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	27.720700ms	210	0	0.0	27.720700ms	210	0	0.0	81.447100ms	100	0	4.276060222649558E-4	10.380700ms	6	1	3.149407227326373E-5	10.380700ms	6	1	3.149407227326373E-5	
4392	298457	57	2581387	382	39	1126379.7924402654	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.485600ms	210	0	0.0	28.485600ms	210	0	0.0	83.014ms	100	0	0.0	18.792800ms	72	1	1.6210471137953793E-7	18.792800ms	72	1	1.6210471137953793E-7	
4393	298507	50	2581711	324	39	1126238.4266987937	24	3172230.723784563	48	3233706.199647583	47	3597746.508384556	44	3388485.570824281	1.7976931348623157E308	0.0	28.842500ms	210	0	0.0	28.842500ms	210	0	0.0	81.246ms	100	0	0.0	11.491600ms	15	1	8.366967188185489E-6	11.491600ms	15	1	8.366967188185489E-6	
