"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2647	225789	187	1833372	1305	18	746136.3699579864	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.266900ms	205	0	0.0	36.266900ms	205	0	0.0	81.812900ms	100	0	0.0	141.205800ms	1001	0	0.0	141.205800ms	1001	0	0.0	
2648	225979	189	1834677	1305	18	746136.3699579864	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	38.345600ms	205	0	0.0	38.345600ms	205	0	0.0	81.393600ms	100	0	0.0	141.76ms	1001	0	0.0	141.76ms	1001	0	0.0	
2649	226170	190	1835981	1304	18	746136.3699579864	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.973400ms	205	0	0.0	36.973400ms	205	0	0.0	84.407300ms	100	0	0.0	143.391500ms	1001	0	0.0	143.391500ms	1001	0	0.0	
2650	226358	187	1837287	1306	18	746110.3479068922	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.603700ms	205	1	1.701255155449908E-7	36.603700ms	205	1	1.701255155449908E-7	80.867600ms	100	0	0.0	141.476400ms	1001	0	0.0	141.476400ms	1001	0	0.0	
2651	226404	46	1837592	305	18	746110.3479068922	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.955100ms	205	0	0.0	35.955100ms	205	0	0.0	88.111700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2652	226589	184	1838896	1304	18	746098.9557850896	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.462500ms	205	1	7.448137667812794E-8	35.462500ms	205	1	7.448137667812794E-8	81.558100ms	100	0	0.0	139.799600ms	1001	0	0.0	139.799600ms	1001	0	0.0	
2653	226636	46	1839201	305	18	746040.3514887856	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.724300ms	205	1	3.83159115691902E-7	36.724300ms	205	1	3.83159115691902E-7	82.703600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2654	226684	47	1839506	305	18	746040.3514887856	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.859400ms	205	0	0.0	37.859400ms	205	0	0.0	85.4ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2655	226801	117	1840278	772	18	745465.9356821106	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.413ms	205	0	0.0	35.413ms	205	0	0.0	81.549200ms	100	0	0.0	71.852200ms	468	1	1.6451981449095732E-6	71.852200ms	468	1	1.6451981449095732E-6	
2656	226864	63	1840627	349	18	745450.8452339586	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.192200ms	205	0	0.0	37.192200ms	205	0	0.0	82.066500ms	100	0	0.0	16.227ms	44	1	4.6006760914566153E-7	16.227ms	44	1	4.6006760914566153E-7	
2657	226947	82	1841128	501	18	745441.2184591913	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.390900ms	205	0	0.0	36.390900ms	205	0	0.0	82.029300ms	100	0	0.0	36.000800ms	196	1	6.588790945265181E-8	36.000800ms	196	1	6.588790945265181E-8	
2658	227005	58	1841442	314	18	745375.0712445232	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.750400ms	205	1	1.6009440403607647E-7	36.750400ms	205	1	1.6009440403607647E-7	85.009900ms	100	0	0.0	11.422500ms	9	1	6.213126357130289E-6	11.422500ms	9	1	6.213126357130289E-6	
2659	227053	47	1841747	305	18	745375.0712445232	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.384600ms	205	0	0.0	37.384600ms	205	0	0.0	85.831600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2660	227138	85	1842262	515	18	745372.5742044077	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.152300ms	205	0	0.0	37.152300ms	205	0	0.0	85.817300ms	100	0	0.0	38.019300ms	210	1	1.5952595780334093E-8	38.019300ms	210	1	1.5952595780334093E-8	
2661	227211	72	1842690	428	18	745212.9123093114	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.592600ms	205	0	0.0	35.592600ms	205	0	0.0	85.179400ms	100	0	0.0	26.460800ms	123	1	1.7414971152649413E-6	26.460800ms	123	1	1.7414971152649413E-6	
2662	227308	97	1843290	600	18	745037.9894980199	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.270300ms	205	0	0.0	36.270300ms	205	0	0.0	93.384700ms	100	0	0.0	48.890400ms	295	1	7.956902954173879E-7	48.890400ms	295	1	7.956902954173879E-7	
2663	227495	187	1844596	1306	18	745037.9894980199	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.658ms	205	0	0.0	36.658ms	205	0	0.0	81.351900ms	100	0	0.0	141.103200ms	1001	0	0.0	141.103200ms	1001	0	0.0	
2664	227683	187	1845901	1305	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.900100ms	205	1	7.93858426814743E-7	35.900100ms	205	1	7.93858426814743E-7	81.451700ms	100	0	0.0	141.641800ms	1001	0	0.0	141.641800ms	1001	0	0.0	
2665	227729	46	1846206	305	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.632600ms	205	0	0.0	36.632600ms	205	0	0.0	82.119200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2666	227918	188	1847511	1305	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.043600ms	205	0	0.0	36.043600ms	205	0	0.0	87.518400ms	100	0	0.0	142.263500ms	1001	0	0.0	142.263500ms	1001	0	0.0	
2667	228107	188	1848817	1306	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.795500ms	205	0	0.0	35.795500ms	205	0	0.0	98.713400ms	100	0	0.0	141.720100ms	1001	0	0.0	141.720100ms	1001	0	0.0	
2668	228295	188	1850123	1306	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.610300ms	205	0	0.0	36.610300ms	205	0	0.0	82.620700ms	100	0	0.0	141.760200ms	1001	0	0.0	141.760200ms	1001	0	0.0	
2669	228482	187	1851429	1306	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.319100ms	205	0	0.0	36.319100ms	205	0	0.0	83.299900ms	100	0	0.0	140.729500ms	1001	0	0.0	140.729500ms	1001	0	0.0	
2670	228668	186	1852735	1306	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.038500ms	205	0	0.0	36.038500ms	205	0	0.0	83.193600ms	100	0	0.0	139.751800ms	1001	0	0.0	139.751800ms	1001	0	0.0	
2671	228861	192	1854041	1306	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	38.324200ms	205	0	0.0	38.324200ms	205	0	0.0	83.388100ms	100	0	0.0	144.573500ms	1001	0	0.0	144.573500ms	1001	0	0.0	
2672	229049	188	1855347	1306	18	744916.7412873366	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.214300ms	205	0	0.0	36.214300ms	205	0	0.0	84.948800ms	100	0	0.0	141.965400ms	1001	0	0.0	141.965400ms	1001	0	0.0	
2673	229119	69	1855751	404	18	744846.8655837527	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.834600ms	205	0	0.0	35.834600ms	205	0	0.0	81.795400ms	100	0	0.0	24.134200ms	100	1	9.380337386843962E-7	24.134200ms	100	1	9.380337386843962E-7	
2674	229307	187	1857057	1306	18	744846.8655837527	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.226600ms	205	0	0.0	36.226600ms	205	0	0.0	82.047600ms	100	0	0.0	141.237900ms	1001	0	0.0	141.237900ms	1001	0	0.0	
2675	229496	189	1858363	1306	18	744846.8655837527	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.437200ms	205	0	0.0	37.437200ms	205	0	0.0	85.206900ms	100	0	0.0	141.639500ms	1001	0	0.0	141.639500ms	1001	0	0.0	
2676	229685	188	1859669	1306	18	744846.8655837527	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.347800ms	205	0	0.0	36.347800ms	205	0	0.0	95.263600ms	100	0	0.0	140.198200ms	1001	0	0.0	140.198200ms	1001	0	0.0	
2677	229872	187	1860975	1306	18	744846.8655837527	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.91ms	205	0	0.0	35.91ms	205	0	0.0	83.980100ms	100	0	0.0	141.764300ms	1001	0	0.0	141.764300ms	1001	0	0.0	
2678	230059	186	1862281	1306	18	744846.8655837527	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.068900ms	205	0	0.0	36.068900ms	205	0	0.0	88.104900ms	100	0	0.0	139.581400ms	1001	0	0.0	139.581400ms	1001	0	0.0	
2679	230246	187	1863587	1306	18	744529.9391249414	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.776900ms	205	1	2.0755712312723385E-6	35.776900ms	205	1	2.0755712312723385E-6	81.647300ms	100	0	0.0	141.557100ms	1001	0	0.0	141.557100ms	1001	0	0.0	
2680	230296	50	1863892	305	18	744529.9391249414	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	39.800500ms	205	0	0.0	39.800500ms	205	0	0.0	87.624600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2681	230403	106	1864554	662	18	744266.1731329266	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	38.494200ms	205	0	0.0	38.494200ms	205	0	0.0	82.379600ms	100	0	0.0	58.032400ms	358	1	9.89586147299504E-7	58.032400ms	358	1	9.89586147299504E-7	
2682	230522	119	1865330	776	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.176ms	205	1	3.121269581414341E-7	37.176ms	205	1	3.121269581414341E-7	81.814100ms	100	0	0.0	72.261800ms	471	1	1.2110194434116314E-7	72.261800ms	471	1	1.2110194434116314E-7	
2683	230570	47	1865635	305	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.872700ms	205	0	0.0	37.872700ms	205	0	0.0	86.115600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2684	230759	189	1866941	1306	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.521800ms	205	0	0.0	37.521800ms	205	0	0.0	82.070600ms	100	0	0.0	142.011400ms	1001	0	0.0	142.011400ms	1001	0	0.0	
2685	230948	188	1868247	1306	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.145500ms	205	0	0.0	37.145500ms	205	0	0.0	82.199200ms	100	0	0.0	141.472100ms	1001	0	0.0	141.472100ms	1001	0	0.0	
2686	231136	188	1869553	1306	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.040800ms	205	0	0.0	36.040800ms	205	0	0.0	81.791600ms	100	0	0.0	142.532700ms	1001	0	0.0	142.532700ms	1001	0	0.0	
2687	231327	190	1870858	1305	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.144ms	205	0	0.0	37.144ms	205	0	0.0	82.606100ms	100	0	0.0	143.426500ms	1001	0	0.0	143.426500ms	1001	0	0.0	
2688	231515	187	1872164	1306	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.522800ms	205	0	0.0	36.522800ms	205	0	0.0	82.903200ms	100	0	0.0	141.365700ms	1001	0	0.0	141.365700ms	1001	0	0.0	
2689	231703	188	1873470	1306	18	744176.1010042606	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.270300ms	205	0	0.0	36.270300ms	205	0	0.0	81.701300ms	100	0	0.0	142.476200ms	1001	0	0.0	142.476200ms	1001	0	0.0	
2690	231871	167	1874620	1150	18	744086.2669112576	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.490900ms	205	0	0.0	35.490900ms	205	0	0.0	81.399800ms	100	0	0.0	122.308700ms	845	1	1.4285937959399966E-7	122.308700ms	845	1	1.4285937959399966E-7	
2691	231993	121	1875421	801	18	744079.8970040061	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.830200ms	205	0	0.0	36.830200ms	205	0	0.0	83.511400ms	100	0	0.0	75.157600ms	497	1	1.722476997877369E-8	75.157600ms	497	1	1.722476997877369E-8	
2692	232058	65	1875794	373	18	744036.5698514514	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.776ms	205	0	0.0	35.776ms	205	0	0.0	84.664400ms	100	0	0.0	19.434200ms	68	1	8.563112788312017E-7	19.434200ms	68	1	8.563112788312017E-7	
2693	232218	159	1876878	1084	18	744036.2810126375	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.530400ms	205	0	0.0	36.530400ms	205	0	0.0	82.264900ms	100	0	0.0	112.965200ms	779	1	4.983377802555232E-10	112.965200ms	779	1	4.983377802555232E-10	
2694	232355	136	1877788	910	18	744012.5438520478	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.828100ms	205	0	0.0	36.828100ms	205	0	0.0	82.779200ms	100	0	0.0	90.014500ms	605	1	5.273261154422092E-8	90.014500ms	605	1	5.273261154422092E-8	
2695	232419	64	1878142	354	18	743838.8277996551	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.490100ms	205	1	3.2816315264489864E-7	37.490100ms	205	1	3.2816315264489864E-7	83.445700ms	100	0	0.0	16.729ms	49	1	3.392308515804761E-6	16.729ms	49	1	3.392308515804761E-6	
2696	232465	45	1878447	305	18	743838.8277996551	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.875600ms	205	0	0.0	35.875600ms	205	0	0.0	80.822600ms	100	0	2.922836968079645E-4	0s	0	0	0.0	0s	0	0	0.0	
2697	232585	120	1879230	783	18	743610.2862854685	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.330600ms	205	0	0.0	36.330600ms	205	0	0.0	82.136800ms	100	0	0.0	74.047400ms	480	1	6.400958605023062E-7	74.047400ms	480	1	6.400958605023062E-7	
2698	232689	103	1879876	646	18	743528.9011526702	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.250500ms	205	0	0.0	36.250500ms	205	0	0.0	96.138900ms	100	0	0.0	55.510700ms	342	1	3.20017392101127E-7	55.510700ms	342	1	3.20017392101127E-7	
2699	232878	189	1881181	1305	18	743528.9011526702	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.229900ms	205	0	0.0	36.229900ms	205	0	0.0	82.041300ms	100	0	0.0	143.152400ms	1001	0	0.0	143.152400ms	1001	0	0.0	
2700	233068	189	1882487	1306	18	743528.9011526702	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.247900ms	205	0	0.0	36.247900ms	205	0	0.0	83.106400ms	100	0	0.0	143.367300ms	1001	0	0.0	143.367300ms	1001	0	0.0	
2701	233140	72	1882908	421	18	743512.3520400313	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.597300ms	205	0	0.0	36.597300ms	205	0	0.0	82.621500ms	100	0	0.0	25.906600ms	116	1	1.918752101045414E-7	25.906600ms	116	1	1.918752101045414E-7	
2702	233213	72	1883332	424	18	743338.5454922575	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.018400ms	205	0	0.0	36.018400ms	205	0	0.0	85.373300ms	100	0	0.0	26.654300ms	119	1	1.9644047889492827E-6	26.654300ms	119	1	1.9644047889492827E-6	
2703	233272	59	1883657	325	18	743184.9493110934	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.433700ms	205	0	0.0	36.433700ms	205	0	0.0	84.245400ms	100	0	0.0	12.934ms	20	1	1.033150924941717E-5	12.934ms	20	1	1.033150924941717E-5	
2704	233374	101	1884293	636	18	742781.3947403397	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.765100ms	205	0	0.0	37.765100ms	205	0	0.0	87.354400ms	100	0	0.0	53.576300ms	331	1	1.6405042918105256E-6	53.576300ms	331	1	1.6405042918105256E-6	
2705	233453	79	1884775	482	18	742739.3637670722	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.561800ms	205	1	3.205981021038821E-9	35.561800ms	205	1	3.205981021038821E-9	84.540200ms	100	0	0.0	33.768200ms	177	1	3.1598156473904054E-7	33.768200ms	177	1	3.1598156473904054E-7	
2706	233500	46	1885079	304	18	742739.3637670722	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.696400ms	205	0	0.0	36.696400ms	205	0	0.0	84.621ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2707	233623	123	1885861	782	18	742727.7258698833	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.725900ms	205	0	0.0	35.725900ms	205	0	0.0	82.520900ms	100	0	0.0	77.684600ms	480	1	3.2643509050717113E-8	77.684600ms	480	1	3.2643509050717113E-8	
2708	233812	188	1887166	1305	18	742727.7258698833	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.490400ms	205	0	0.0	36.490400ms	205	0	0.0	83.300200ms	100	0	0.0	142.410500ms	1001	0	0.0	142.410500ms	1001	0	0.0	
2709	233997	184	1888437	1271	18	742720.1175228243	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.286100ms	205	0	0.0	36.286100ms	205	0	0.0	84.050800ms	100	0	0.0	137.956300ms	966	1	1.060433776400515E-8	137.956300ms	966	1	1.060433776400515E-8	
2710	234093	96	1889032	595	18	742660.6357169963	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.598ms	205	0	0.0	35.598ms	205	0	0.0	104.117700ms	100	0	0.0	49.029600ms	290	1	2.7616011796391874E-7	49.029600ms	290	1	2.7616011796391874E-7	
2711	234240	146	1890022	990	18	742631.1955215228	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.312100ms	205	0	0.0	36.312100ms	205	0	0.0	82.146400ms	100	0	0.0	100.532300ms	685	1	5.787083020901995E-8	100.532300ms	685	1	5.787083020901995E-8	
2712	234321	80	1890505	483	18	741238.375343912	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.038ms	205	0	0.0	37.038ms	205	0	0.0	81.988100ms	100	0	0.0	34.007900ms	178	1	1.0536633130516619E-5	34.007900ms	178	1	1.0536633130516619E-5	
2713	234508	186	1891811	1306	18	741238.375343912	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.168900ms	205	0	0.0	36.168900ms	205	0	0.0	83.718500ms	100	0	0.0	140.693500ms	1001	0	0.0	140.693500ms	1001	0	0.0	
2714	234582	74	1892245	434	18	741183.2932120783	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.578600ms	205	0	0.0	36.578600ms	205	0	0.0	85.386600ms	100	0	0.0	27.479500ms	129	1	5.760539176496089E-7	27.479500ms	129	1	5.760539176496089E-7	
2715	234672	89	1892797	552	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.929300ms	205	0	0.0	36.929300ms	205	0	0.0	82.161300ms	100	0	0.0	43.082500ms	248	1	2.84607089432973E-7	43.082500ms	248	1	2.84607089432973E-7	
2716	234862	190	1894102	1305	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.357800ms	205	0	0.0	36.357800ms	205	0	0.0	101.445400ms	100	0	0.0	143.027500ms	1001	0	0.0	143.027500ms	1001	0	0.0	
2717	235050	187	1895408	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.972800ms	205	0	0.0	35.972800ms	205	0	0.0	85.260400ms	100	0	0.0	141.442200ms	1001	0	0.0	141.442200ms	1001	0	0.0	
2718	235239	188	1896714	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.514100ms	205	0	0.0	36.514100ms	205	0	0.0	82.356700ms	100	0	0.0	142.412300ms	1001	0	0.0	142.412300ms	1001	0	0.0	
2719	235429	190	1898020	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	38.717600ms	205	0	0.0	38.717600ms	205	0	0.0	84.184300ms	100	0	0.0	141.297700ms	1001	0	0.0	141.297700ms	1001	0	0.0	
2720	235618	188	1899325	1305	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.632ms	205	0	0.0	37.632ms	205	0	0.0	82.468ms	100	0	1.6475023721578274E-5	141.623900ms	1001	0	0.0	141.623900ms	1001	0	0.0	
2721	235806	188	1900630	1305	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.833300ms	205	0	0.0	36.833300ms	205	0	0.0	85.205ms	100	0	0.0	141.830800ms	1001	0	0.0	141.830800ms	1001	0	0.0	
2722	235995	188	1901936	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	37.075800ms	205	0	0.0	37.075800ms	205	0	0.0	82.262500ms	100	0	0.0	141.268300ms	1001	0	0.0	141.268300ms	1001	0	0.0	
2723	236182	187	1903241	1305	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	35.915200ms	205	0	0.0	35.915200ms	205	0	0.0	81.868600ms	100	0	0.0	141.552100ms	1001	0	0.0	141.552100ms	1001	0	0.0	
2724	236369	186	1904547	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.228ms	205	0	0.0	36.228ms	205	0	0.0	88.559200ms	100	0	0.0	139.611800ms	1001	0	0.0	139.611800ms	1001	0	0.0	
2725	236557	187	1905853	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.321500ms	205	0	0.0	36.321500ms	205	0	0.0	83.237400ms	100	0	0.0	141.639600ms	1001	0	0.0	141.639600ms	1001	0	0.0	
2726	236748	191	1907159	1306	18	741130.9785991636	7	3033790.7023238004	37	3069303.6524413754	20	3650565.7309095603	21	3342242.4557600925	1.7976931348623157E308	0.0	36.494100ms	205	0	0.0	36.494100ms	205	0	0.0	87.138600ms	100	0	0.0	145.037100ms	1001	0	0.0	145.037100ms	1001	0	0.0	
