"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4275	397987	178	3106832	1306	21	718288.3654563278	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.885400ms	205	0	0.0	34.885400ms	205	0	0.0	81.679900ms	100	0	0.0	133.359100ms	1001	0	0.0	133.359100ms	1001	0	0.0	
4276	398167	179	3108138	1306	21	718288.3654563278	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.505800ms	205	0	0.0	34.505800ms	205	0	0.0	80.347800ms	100	0	0.0	135.791800ms	1001	0	0.0	135.791800ms	1001	0	0.0	
4277	398248	80	3108656	518	21	717654.9187383533	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.653300ms	205	0	0.0	34.653300ms	205	0	0.0	81.321200ms	100	0	0.0	36.182500ms	213	1	4.1402985157808464E-6	36.182500ms	213	1	4.1402985157808464E-6	
4278	398425	177	3109962	1306	21	717654.9187383533	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	33.966300ms	205	0	0.0	33.966300ms	205	0	0.0	82.529600ms	100	0	0.0	133.662100ms	1001	0	0.0	133.662100ms	1001	0	0.0	
4279	398603	177	3111267	1305	21	717654.9187383533	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.874900ms	205	0	0.0	34.874900ms	205	0	0.0	80.894800ms	100	0	0.0	133.224400ms	1001	0	0.0	133.224400ms	1001	0	0.0	
4280	398745	142	3112290	1023	21	717642.5371368522	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	33.969200ms	205	0	0.0	33.969200ms	205	0	0.0	80.801900ms	100	0	0.0	98.902700ms	719	1	2.3995636040209873E-8	98.902700ms	719	1	2.3995636040209873E-8	
4281	398922	176	3113595	1305	21	717642.5371368522	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.357700ms	205	0	0.0	34.357700ms	205	0	0.0	80.854300ms	100	0	0.0	133.025500ms	1001	0	0.0	133.025500ms	1001	0	0.0	
4282	399008	86	3114152	557	21	717610.0134680117	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	35.581100ms	205	0	0.0	35.581100ms	205	0	0.0	81.336900ms	100	0	0.0	41.037ms	252	1	1.7984187288143536E-7	41.037ms	252	1	1.7984187288143536E-7	
4283	399188	179	3115458	1306	21	717610.0134680117	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.111ms	205	0	0.0	34.111ms	205	0	0.0	80.263200ms	100	0	0.0	135.632200ms	1001	0	0.0	135.632200ms	1001	0	0.0	
4284	399366	177	3116763	1305	21	717610.0134680117	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	5	3253733.441309725	1.7976931348623157E308	0.0	34.723500ms	205	0	0.0	34.723500ms	205	0	0.0	81.294800ms	100	0	0.0	133.593300ms	1001	0	0.0	133.593300ms	1001	0	0.0	
4285	399544	177	3118069	1306	21	717610.0134680117	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	35.051400ms	205	0	0.0	35.051400ms	205	0	0.0	84.054500ms	100	0	7.565728035313002E-4	133.037600ms	1001	0	0.0	133.037600ms	1001	0	0.0	
4286	399636	92	3118678	609	21	717609.8179911333	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	35.139500ms	205	0	0.0	35.139500ms	205	0	0.0	81.480600ms	100	0	0.0	47.461600ms	304	1	8.960522225525358E-10	47.461600ms	304	1	8.960522225525358E-10	
4287	399703	67	3119091	413	21	717522.418671415	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.406200ms	205	0	0.0	34.406200ms	205	0	0.0	80.946400ms	100	0	0.0	23.389ms	108	1	1.1277060877180734E-6	23.389ms	108	1	1.1277060877180734E-6	
4288	399881	177	3120397	1306	21	717522.418671415	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.484400ms	205	0	0.0	34.484400ms	205	0	0.0	82.130300ms	100	0	0.0	133.598300ms	1001	0	0.0	133.598300ms	1001	0	0.0	
4289	399989	107	3121138	741	21	717519.2295647804	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.420300ms	205	0	0.0	34.420300ms	205	0	0.0	81.754ms	100	0	0.0	63.336300ms	436	1	1.0194057450875418E-8	63.336300ms	436	1	1.0194057450875418E-8	
4290	400091	102	3121813	675	21	717516.2732649678	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.510400ms	205	0	0.0	34.510400ms	205	0	0.0	105.507300ms	100	0	0.0	55.926400ms	370	1	1.1135589353019795E-8	55.926400ms	370	1	1.1135589353019795E-8	
4291	400146	54	3122123	310	21	717496.1559193063	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.577600ms	205	0	0.0	34.577600ms	205	0	0.0	82.236900ms	100	0	0.0	10.469100ms	5	1	5.607495303205923E-6	10.469100ms	5	1	5.607495303205923E-6	
4292	400201	54	3122437	314	21	717493.903331141	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.128200ms	205	0	0.0	34.128200ms	205	0	0.0	80.216500ms	100	0	0.0	10.916700ms	9	1	3.488347245629421E-7	10.916700ms	9	1	3.488347245629421E-7	
4293	400269	67	3122845	408	21	717491.9260076766	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.938400ms	205	0	0.0	34.938400ms	205	0	0.0	83.686700ms	100	0	0.0	22.932600ms	103	1	2.6756067332585518E-8	22.932600ms	103	1	2.6756067332585518E-8	
4294	400334	65	3123240	395	21	717394.8234711704	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.127200ms	205	0	0.0	34.127200ms	205	0	0.0	81.854400ms	100	0	0.0	20.992700ms	90	1	1.5037340953711404E-6	20.992700ms	90	1	1.5037340953711404E-6	
4295	400435	101	3123927	687	21	717337.1119411985	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.657100ms	205	0	0.0	34.657100ms	205	0	0.0	83.216800ms	100	0	0.0	56.916900ms	382	1	2.105915719608989E-7	56.916900ms	382	1	2.105915719608989E-7	
4296	400612	176	3125232	1305	21	717337.1119411985	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.498700ms	205	0	0.0	34.498700ms	205	0	0.0	81.437600ms	100	0	0.0	132.839500ms	1001	0	0.0	132.839500ms	1001	0	0.0	
4297	400789	177	3126538	1306	21	717337.1119411985	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.314400ms	205	0	0.0	34.314400ms	205	0	0.0	81.838400ms	100	0	0.0	132.904500ms	1001	0	0.0	132.904500ms	1001	0	0.0	
4298	400966	176	3127844	1306	21	717337.1119411985	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.332400ms	205	0	0.0	34.332400ms	205	0	0.0	80.803ms	100	0	0.0	132.744ms	1001	0	0.0	132.744ms	1001	0	0.0	
4299	401025	59	3128180	336	21	717205.1009422106	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.163500ms	205	0	0.0	34.163500ms	205	0	0.0	81.517100ms	100	0	0.0	15.284100ms	31	1	5.936426892322859E-6	15.284100ms	31	1	5.936426892322859E-6	
4300	401143	118	3128999	819	21	717047.3652481617	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.680500ms	205	0	0.0	34.680500ms	205	0	0.0	80.824200ms	100	0	0.0	73.800700ms	514	1	4.278814829860323E-7	73.800700ms	514	1	4.278814829860323E-7	
4301	401224	81	3129524	525	21	716994.4291928213	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.573400ms	205	0	0.0	34.573400ms	205	0	0.0	80.443900ms	100	0	0.0	37.354800ms	220	1	3.355683948193875E-7	37.354800ms	220	1	3.355683948193875E-7	
4302	401401	176	3130830	1306	21	716994.4291928213	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.092700ms	205	0	0.0	34.092700ms	205	0	0.0	81.533900ms	100	0	0.0	132.885200ms	1001	0	0.0	132.885200ms	1001	0	0.0	
4303	401579	177	3132136	1306	21	716994.4291928213	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.274700ms	205	0	0.0	34.274700ms	205	0	0.0	82.021700ms	100	0	0.0	133.316300ms	1001	0	0.0	133.316300ms	1001	0	0.0	
4304	401731	152	3133252	1116	21	716987.0911779805	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.290400ms	205	0	0.0	34.290400ms	205	0	0.0	81.363500ms	100	0	0.0	108.148700ms	811	1	1.261949425297221E-8	108.148700ms	811	1	1.261949425297221E-8	
4305	401799	67	3133666	414	21	716978.0957560886	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.181300ms	205	0	0.0	34.181300ms	205	0	0.0	81.041500ms	100	0	0.0	23.693400ms	109	1	1.1510222061609161E-7	23.693400ms	109	1	1.1510222061609161E-7	
4306	401976	176	3134972	1306	21	716938.4247410669	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.512300ms	205	1	2.6990663674795787E-7	34.512300ms	205	1	2.6990663674795787E-7	88.226200ms	100	0	0.0	130.394300ms	1001	0	0.0	130.394300ms	1001	0	0.0	
4307	402020	44	3135277	305	21	716938.4247410669	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.677ms	205	0	0.0	34.677ms	205	0	0.0	80.686900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4308	402199	179	3136583	1306	21	716938.4247410669	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	35.033200ms	205	0	0.0	35.033200ms	205	0	0.0	80.921700ms	100	0	0.0	134.458200ms	1001	0	0.0	134.458200ms	1001	0	0.0	
4309	402350	151	3137677	1094	21	716867.3990274967	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	33.862700ms	205	0	0.0	33.862700ms	205	0	0.0	81.643600ms	100	0	0.0	107.541900ms	790	1	1.2540263353443538E-7	107.541900ms	790	1	1.2540263353443538E-7	
4310	402423	72	3138134	457	21	716769.2070857406	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.479600ms	205	0	0.0	34.479600ms	205	0	0.0	81.026600ms	100	0	0.0	28.697900ms	152	1	9.011424116823822E-7	28.697900ms	152	1	9.011424116823822E-7	
4311	402494	70	3138575	441	21	716676.0211442901	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	16	3251366.571274663	1.7976931348623157E308	0.0	34.283100ms	205	0	0.0	34.283100ms	205	0	0.0	81.239700ms	100	0	0.0	26.939700ms	137	1	9.489656460256385E-7	26.939700ms	137	1	9.489656460256385E-7	
4312	402554	60	3138928	353	21	716659.021602517	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.386700ms	205	0	0.0	34.386700ms	205	0	0.0	81.283500ms	100	0	8.207357230185864E-4	15.808400ms	48	1	4.941662757283286E-7	15.808400ms	48	1	4.941662757283286E-7	
4313	402732	177	3140234	1306	21	716659.021602517	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	35.772400ms	205	0	0.0	35.772400ms	205	0	0.0	82.081600ms	100	0	0.0	132.354300ms	1001	0	0.0	132.354300ms	1001	0	0.0	
4314	402912	180	3141540	1306	21	716659.021602517	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	33.884100ms	205	0	0.0	33.884100ms	205	0	0.0	102.585ms	100	0	0.0	134.912400ms	1001	0	0.0	134.912400ms	1001	0	0.0	
4315	403092	179	3142846	1306	21	716659.021602517	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.845400ms	205	0	0.0	34.845400ms	205	0	0.0	83.420900ms	100	0	0.0	134.466500ms	1001	0	0.0	134.466500ms	1001	0	0.0	
4316	403249	157	3143977	1131	21	716595.8195089321	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.727400ms	205	0	0.0	34.727400ms	205	0	0.0	80.374600ms	100	0	0.0	113.582100ms	827	1	1.0663834167052007E-7	113.582100ms	827	1	1.0663834167052007E-7	
4317	403342	92	3144587	610	21	716499.3137284543	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	35.017800ms	205	0	0.0	35.017800ms	205	0	0.0	81.197500ms	100	0	0.0	47.555600ms	305	1	4.415493174742264E-7	47.555600ms	305	1	4.415493174742264E-7	
4318	403434	92	3145199	612	21	716485.866420794	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	35.249300ms	205	0	0.0	35.249300ms	205	0	0.0	80.646100ms	100	0	0.0	47.580700ms	307	1	6.113377116080264E-8	47.580700ms	307	1	6.113377116080264E-8	
4319	403492	57	3145526	327	21	716478.0984156212	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	35.053300ms	205	0	0.0	35.053300ms	205	0	0.0	82.138600ms	100	0	0.0	12.743100ms	22	1	4.928096432447888E-7	12.743100ms	22	1	4.928096432447888E-7	
4320	403583	90	3146124	598	21	716468.0021025701	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.400800ms	205	0	0.0	34.400800ms	205	0	0.0	80.923ms	100	0	0.0	46.712600ms	293	1	4.809415164792009E-8	46.712600ms	293	1	4.809415164792009E-8	
4321	403663	80	3146638	514	21	716459.5651243719	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.942600ms	205	0	0.0	34.942600ms	205	0	0.0	81.863300ms	100	0	0.0	35.957900ms	210	1	5.607520020492341E-8	35.957900ms	210	1	5.607520020492341E-8	
4322	403844	180	3147944	1306	21	716459.5651243719	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	35.032500ms	205	0	0.0	35.032500ms	205	0	0.0	100.763900ms	100	0	0.0	133.736400ms	1001	0	0.0	133.736400ms	1001	0	0.0	
4323	403935	90	3148530	586	21	716452.890274274	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.044700ms	205	0	0.0	34.044700ms	205	0	0.0	81.362500ms	100	0	0.0	47.019ms	281	1	3.315457856299313E-8	47.019ms	281	1	3.315457856299313E-8	
4324	404114	179	3149835	1305	21	716452.890274274	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	33.706ms	205	0	0.0	33.706ms	205	0	0.0	80.829900ms	100	0	0.0	135.932100ms	1001	0	0.0	135.932100ms	1001	0	0.0	
4325	404292	177	3151141	1306	21	716452.890274274	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.804800ms	205	0	0.0	34.804800ms	205	0	0.0	83.699100ms	100	0	0.0	132.867700ms	1001	0	0.0	132.867700ms	1001	0	0.0	
4326	404469	176	3152434	1293	21	716448.8887991982	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	35.277500ms	205	0	0.0	35.277500ms	205	0	0.0	81.420200ms	100	0	0.0	131.816500ms	988	1	5.652955054912512E-9	131.816500ms	988	1	5.652955054912512E-9	
4327	404608	139	3153432	998	21	716271.3519473071	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.875700ms	205	0	0.0	34.875700ms	205	0	0.0	81.443200ms	100	0	0.0	94.443600ms	693	1	3.575774035942053E-7	94.443600ms	693	1	3.575774035942053E-7	
4328	404665	56	3153762	330	21	716271.3519473071	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.218700ms	205	0	0.0	34.218700ms	205	0	0.0	81.138100ms	100	0	0.0	12.859100ms	25	0	0.0	12.859100ms	25	0	0.0	
4329	404722	57	3154095	333	21	716173.5515813223	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.389500ms	205	0	0.0	34.389500ms	205	0	0.0	81.390100ms	100	0	0.0	13.293800ms	28	1	4.87646225727897E-6	13.293800ms	28	1	4.87646225727897E-6	
4330	404823	100	3154752	657	21	715569.0439048905	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.299700ms	205	0	0.0	34.299700ms	205	0	0.0	105.35ms	100	0	0.0	53.708800ms	352	1	2.3979541686613226E-6	53.708800ms	352	1	2.3979541686613226E-6	
4331	404957	134	3155711	959	21	715551.3052138281	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	35	3235579.14324243	1.7976931348623157E308	0.0	34.571500ms	205	0	0.0	34.571500ms	205	0	0.0	80.331700ms	100	0	0.0	90.465600ms	655	1	3.7846761704409885E-8	90.465600ms	655	1	3.7846761704409885E-8	
4332	405036	78	3156225	514	21	715497.5506374608	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	33.837900ms	205	1	1.7936298452768158E-7	33.837900ms	205	1	1.7936298452768158E-7	79.946800ms	100	0	2.6771448322365885E-4	35.55ms	209	1	1.8351818120444248E-7	35.55ms	209	1	1.8351818120444248E-7	
4333	405080	44	3156530	305	21	715497.5506374608	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.367100ms	205	0	0.0	34.367100ms	205	0	0.0	83.231200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4334	405145	64	3156909	379	21	715464.0175296105	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.920400ms	205	0	0.0	34.920400ms	205	0	0.0	80.735300ms	100	0	0.0	19.795400ms	74	1	6.333356496888574E-7	19.795400ms	74	1	6.333356496888574E-7	
4335	405210	65	3157305	396	21	715452.7217474082	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.116300ms	205	0	0.0	34.116300ms	205	0	0.0	81.695ms	100	0	0.0	21.131400ms	92	1	1.716092470373786E-7	21.131400ms	92	1	1.716092470373786E-7	
4336	405387	177	3158611	1306	21	715452.7217474082	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	33.679ms	205	0	0.0	33.679ms	205	0	0.0	81.338400ms	100	0	0.0	133.533200ms	1001	0	0.0	133.533200ms	1001	0	0.0	
4337	405444	57	3158939	328	21	715407.1761513149	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.376500ms	205	0	0.0	34.376500ms	205	0	0.0	80.309500ms	100	0	0.0	12.997500ms	24	1	2.6524927683827895E-6	12.997500ms	24	1	2.6524927683827895E-6	
4338	405559	114	3159735	796	21	715378.2744039143	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.975200ms	205	0	0.0	34.975200ms	205	0	0.0	82.847700ms	100	0	0.0	69.874900ms	491	1	8.227905910251028E-8	69.874900ms	491	1	8.227905910251028E-8	
4339	405739	179	3161041	1306	21	715378.2744039143	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	35.019100ms	205	0	0.0	35.019100ms	205	0	0.0	81.751800ms	100	0	0.0	135.234100ms	1001	0	0.0	135.234100ms	1001	0	0.0	
4340	405811	72	3161501	460	21	715322.1951962108	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	33.599600ms	205	0	0.0	33.599600ms	205	0	0.0	80.581200ms	100	0	0.0	29.443600ms	155	1	5.057482914539966E-7	29.443600ms	155	1	5.057482914539966E-7	
4341	405988	177	3162807	1306	21	715322.1951962108	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.047800ms	205	0	0.0	34.047800ms	205	0	0.0	81.038100ms	100	0	0.0	133.343ms	1001	0	0.0	133.343ms	1001	0	0.0	
4342	406165	177	3164113	1306	21	715322.1951962108	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.140500ms	205	0	0.0	34.140500ms	205	0	0.0	80.733100ms	100	0	0.0	133.315800ms	1001	0	0.0	133.315800ms	1001	0	0.0	
4343	406342	176	3165419	1306	21	715322.1951962108	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.607100ms	205	0	0.0	34.607100ms	205	0	0.0	81.592600ms	100	0	0.0	132.736400ms	1001	0	0.0	132.736400ms	1001	0	0.0	
4344	406520	177	3166725	1306	21	715322.1951962108	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.125ms	205	0	0.0	34.125ms	205	0	0.0	80.932600ms	100	0	0.0	133.623900ms	1001	0	0.0	133.623900ms	1001	0	0.0	
4345	406628	107	3167450	725	21	715293.5883508773	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	35.611900ms	205	0	0.0	35.611900ms	205	0	0.0	83.701900ms	100	0	0.0	61.532300ms	420	1	9.521798284152174E-8	61.532300ms	420	1	9.521798284152174E-8	
4346	406742	114	3168250	800	21	715254.7237751029	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	33.919700ms	205	0	0.0	33.919700ms	205	0	0.0	81.766ms	100	0	0.0	70.698700ms	495	1	1.097651310907972E-7	70.698700ms	495	1	1.097651310907972E-7	
4347	406919	176	3169556	1306	21	715254.7237751029	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.031600ms	205	0	0.0	34.031600ms	205	0	0.0	80.758800ms	100	0	0.0	132.850200ms	1001	0	0.0	132.850200ms	1001	0	0.0	
4348	407093	174	3170862	1306	21	715254.7237751029	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.466600ms	205	0	0.0	34.466600ms	205	0	0.0	81.136400ms	100	0	0.0	129.819400ms	1001	0	0.0	129.819400ms	1001	0	0.0	
4349	407265	172	3172129	1267	21	715027.6721728325	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.563900ms	205	0	0.0	34.563900ms	205	0	0.0	80.512300ms	100	0	0.0	128.271300ms	962	1	3.2998087077937675E-7	128.271300ms	962	1	3.2998087077937675E-7	
4350	407323	57	3172462	333	21	715027.662860203	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.876600ms	205	0	0.0	34.876600ms	205	0	0.0	82.045700ms	100	0	0.0	13.216ms	28	1	4.651483087592112E-10	13.216ms	28	1	4.651483087592112E-10	
4351	407500	176	3173768	1306	21	715027.662860203	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.317200ms	205	0	0.0	34.317200ms	205	0	0.0	80.875900ms	100	0	0.0	132.915ms	1001	0	0.0	132.915ms	1001	0	0.0	
4352	407679	179	3175074	1306	21	715027.662860203	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.086700ms	205	0	0.0	34.086700ms	205	0	0.0	94.653ms	100	0	0.0	132.936300ms	1001	0	0.0	132.936300ms	1001	0	0.0	
4353	407858	179	3176379	1305	21	715027.662860203	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	35.061500ms	205	0	0.0	35.061500ms	205	0	0.0	80.838900ms	100	0	0.0	134.719200ms	1001	0	0.0	134.719200ms	1001	0	0.0	
4354	408035	176	3177683	1304	21	715027.662860203	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.182300ms	205	0	0.0	34.182300ms	205	0	0.0	81.562500ms	100	0	0.0	132.419900ms	1001	0	0.0	132.419900ms	1001	0	0.0	
4355	408212	176	3178989	1306	21	715027.662860203	30	2951174.8037441615	23	2963536.6966834688	17	3541056.456672221	1	3233705.9613665193	1.7976931348623157E308	0.0	34.795ms	205	0	0.0	34.795ms	205	0	0.0	80.519500ms	100	0	0.0	132.631200ms	1001	0	0.0	132.631200ms	1001	0	0.0	
