"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4089	305232	176	2502241	1311	26	929751.6959096486	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.295199ms	210	0	0.0	29.295199ms	210	0	0.0	82.324496ms	100	0	0.0	136.898900ms	1001	0	0.0	136.898900ms	1001	0	0.0	
4090	305293	61	2502642	401	26	929745.5599122345	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.864900ms	210	1	7.207194159464776E-9	29.864900ms	210	1	7.207194159464776E-9	81.526609ms	100	0	0.0	21.251401ms	91	1	5.5891270985002055E-8	21.251401ms	91	1	5.5891270985002055E-8	
4091	305334	40	2502952	310	26	929745.5599122345	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.263800ms	210	0	0.0	30.263800ms	210	0	0.0	84.556799ms	100	0	3.6368528180154015E-4	0s	0	0	0.0	0s	0	0	0.0	
4092	305465	131	2503904	952	26	929741.0867030594	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.505200ms	210	0	0.0	29.505200ms	210	0	0.0	101.506701ms	100	0	0.0	90.571700ms	642	1	7.494110042634642E-9	90.571700ms	642	1	7.494110042634642E-9	
4093	305514	49	2504217	313	26	929734.2210509595	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.045200ms	210	0	0.0	29.045200ms	210	0	0.0	81.343195ms	100	0	0.0	10.172301ms	3	1	2.461492487171313E-6	10.172301ms	3	1	2.461492487171313E-6	
4094	305578	63	2504638	421	26	929727.3440398759	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.112701ms	210	0	0.0	30.112701ms	210	0	0.0	82.558406ms	100	0	0.0	23.679199ms	111	1	6.663738238787764E-8	23.679199ms	111	1	6.663738238787764E-8	
4095	305751	173	2505949	1311	26	929727.3440398759	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.454400ms	210	0	0.0	30.454400ms	210	0	0.0	82.486798ms	100	0	0.0	132.618800ms	1001	0	0.0	132.618800ms	1001	0	0.0	
4096	305889	137	2506984	1035	26	929555.3002093227	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.757001ms	210	0	0.0	29.757001ms	210	0	0.0	82.380103ms	100	0	0.0	97.965700ms	725	1	2.552380940143524E-7	97.965700ms	725	1	2.552380940143524E-7	
4097	306065	176	2508295	1311	26	929555.3002093227	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	31.455500ms	210	0	0.0	31.455500ms	210	0	0.0	81.821702ms	100	0	0.0	134.996ms	1001	0	0.0	134.996ms	1001	0	0.0	
4098	306238	172	2509605	1310	26	929555.3002093227	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.571ms	210	0	0.0	29.571ms	210	0	0.0	81.745706ms	100	0	0.0	133.125899ms	1001	0	0.0	133.125899ms	1001	0	0.0	
4099	306412	174	2510915	1310	26	929555.3002093227	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.150100ms	210	0	0.0	30.150100ms	210	0	0.0	82.311902ms	100	0	0.0	134.013100ms	1001	0	0.0	134.013100ms	1001	0	0.0	
4100	306587	174	2512226	1311	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.009ms	210	1	3.820015508624425E-8	30.009ms	210	1	3.820015508624425E-8	81.586388ms	100	0	0.0	134.697500ms	1001	0	0.0	134.697500ms	1001	0	0.0	
4101	306628	41	2512536	310	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	31.16ms	210	0	0.0	31.16ms	210	0	0.0	81.826598ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4102	306803	175	2513847	1311	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.693500ms	210	0	0.0	29.693500ms	210	0	0.0	84.240298ms	100	0	0.0	135.561200ms	1001	0	0.0	135.561200ms	1001	0	0.0	
4103	306976	172	2515158	1311	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.267200ms	210	0	0.0	29.267200ms	210	0	0.0	83.067596ms	100	0	0.0	133.879999ms	1001	0	0.0	133.879999ms	1001	0	0.0	
4104	307150	174	2516469	1311	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.614900ms	210	0	0.0	29.614900ms	210	0	0.0	81.984901ms	100	0	0.0	134.262299ms	1001	0	0.0	134.262299ms	1001	0	0.0	
4105	307324	173	2517780	1311	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.987800ms	210	0	0.0	29.987800ms	210	0	0.0	81.252108ms	100	0	0.0	134.164600ms	1001	0	0.0	134.164600ms	1001	0	0.0	
4106	307498	174	2519091	1311	26	929547.8432864306	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	28.934100ms	210	0	0.0	28.934100ms	210	0	0.0	85.566403ms	100	0	0.0	133.337300ms	1001	0	0.0	133.337300ms	1001	0	0.0	
4107	307554	55	2519446	355	26	927893.9279444842	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.851100ms	210	0	0.0	29.851100ms	210	0	0.0	82.274795ms	100	0	0.0	16.114400ms	45	1	3.953930346988087E-5	16.114400ms	45	1	3.953930346988087E-5	
4108	307605	50	2519767	321	26	926938.7343155874	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.020300ms	210	0	0.0	30.020300ms	210	0	0.0	80.634905ms	100	0	0.0	11.133100ms	11	1	9.358374037161565E-5	11.133100ms	11	1	9.358374037161565E-5	
4109	307662	57	2520134	367	26	926472.289870784	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.348800ms	210	0	0.0	30.348800ms	210	0	0.0	81.511191ms	100	0	0.0	17.310800ms	57	1	8.828238124914234E-6	17.310800ms	57	1	8.828238124914234E-6	
4110	307726	63	2520553	419	26	926080.4861717583	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.937600ms	210	0	0.0	29.937600ms	210	0	0.0	82.275603ms	100	0	0.0	23.842800ms	109	1	3.879802329934098E-6	23.842800ms	109	1	3.879802329934098E-6	
4111	307905	178	2521864	1311	26	926080.4861717583	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.861300ms	210	0	0.0	30.861300ms	210	0	0.0	82.958498ms	100	0	0.0	137.652501ms	1001	0	0.0	137.652501ms	1001	0	0.0	
4112	307978	73	2522365	501	26	926075.8173176765	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.593100ms	210	0	0.0	29.593100ms	210	0	0.0	81.493707ms	100	0	0.0	33.840600ms	192	1	2.6257921104805293E-8	33.840600ms	192	1	2.6257921104805293E-8	
4113	308036	58	2522730	365	26	926067.788249026	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.784900ms	210	0	0.0	29.784900ms	210	0	0.0	108.056398ms	100	0	0.0	17.035600ms	55	1	1.5763619310892418E-7	17.035600ms	55	1	1.5763619310892418E-7	
4114	308093	56	2523093	363	26	926003.0036693348	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.186400ms	210	0	0.0	30.186400ms	210	0	0.0	80.717398ms	100	0	0.0	16.541400ms	53	1	1.3199363758486023E-6	16.541400ms	53	1	1.3199363758486023E-6	
4115	308268	174	2524402	1309	26	926003.0036693348	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.596101ms	210	0	0.0	29.596101ms	210	0	0.0	82.924803ms	100	0	0.0	135.224701ms	1001	0	0.0	135.224701ms	1001	0	0.0	
4116	308324	56	2524760	358	26	926002.671139142	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.429800ms	210	0	0.0	30.429800ms	210	0	0.0	82.253403ms	100	0	0.0	16.044900ms	48	1	7.481306564989984E-9	16.044900ms	48	1	7.481306564989984E-9	
4117	308389	64	2525177	417	26	925941.4176475089	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.788399ms	210	0	0.0	30.788399ms	210	0	0.0	85.119902ms	100	0	0.0	22.925600ms	107	1	6.18208301627242E-7	22.925600ms	107	1	6.18208301627242E-7	
4118	308447	57	2525549	372	26	925931.3560229107	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.455400ms	210	0	0.0	30.455400ms	210	0	0.0	81.953599ms	100	0	1.2421123370607635E-4	17.561301ms	62	1	1.7526407677668293E-7	17.561301ms	62	1	1.7526407677668293E-7	
4119	308504	57	2525925	376	26	925886.8646860453	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.038699ms	210	0	0.0	29.038699ms	210	0	0.0	83.010700ms	100	0	0.0	18.255500ms	66	1	7.280357882279448E-7	18.255500ms	66	1	7.280357882279448E-7	
4120	308566	62	2526320	395	26	925883.5018107557	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	31.470100ms	210	0	0.0	31.470100ms	210	0	0.0	81.297709ms	100	0	0.0	20.833799ms	85	1	4.2730100416169474E-8	20.833799ms	85	1	4.2730100416169474E-8	
4121	308622	56	2526685	365	26	925880.713515063	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.812100ms	210	0	0.0	29.812100ms	210	0	0.0	80.972312ms	100	0	0.0	16.752300ms	55	1	5.4754496890054645E-8	16.752300ms	55	1	5.4754496890054645E-8	
4122	308692	69	2527147	462	26	925865.4534844857	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.751301ms	210	0	0.0	30.751301ms	210	0	0.0	82.813386ms	100	0	0.0	28.811401ms	152	1	1.0843182771114179E-7	28.811401ms	152	1	1.0843182771114179E-7	
4123	308758	66	2527591	444	26	925856.4323535622	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.541699ms	210	1	1.0626345989383E-8	29.541699ms	210	1	1.0626345989383E-8	81.265111ms	100	0	0.0	26.869200ms	134	1	5.605926753981751E-8	26.869200ms	134	1	5.605926753981751E-8	
4124	308797	39	2527900	309	26	925856.4323535622	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.634901ms	210	0	0.0	29.634901ms	210	0	0.0	81.616794ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4125	308856	58	2528285	385	26	925818.4377593908	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.661700ms	210	0	0.0	29.661700ms	210	0	0.0	81.094399ms	100	0	0.0	19.248200ms	75	1	5.471632223411996E-7	19.248200ms	75	1	5.471632223411996E-7	
4126	308972	116	2529123	838	26	925816.7254252507	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.706900ms	210	0	0.0	29.706900ms	210	0	0.0	81.752696ms	100	0	0.0	76.269600ms	529	1	3.4962865381677122E-9	76.269600ms	529	1	3.4962865381677122E-9	
4127	309146	173	2530433	1310	26	925816.7254252507	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.457099ms	210	0	0.0	30.457099ms	210	0	0.0	82.148499ms	100	0	0.0	133.201300ms	1001	0	0.0	133.201300ms	1001	0	0.0	
4128	309318	172	2531743	1310	26	925816.7254252507	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.030700ms	210	0	0.0	30.030700ms	210	0	0.0	82.308595ms	100	0	0.0	132.674900ms	1001	0	0.0	132.674900ms	1001	0	0.0	
4129	309491	172	2533054	1311	26	925816.7254252507	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.743601ms	210	0	0.0	30.743601ms	210	0	0.0	84.000509ms	100	0	0.0	131.257700ms	1001	0	0.0	131.257700ms	1001	0	0.0	
4130	309665	173	2534365	1311	26	925816.7254252507	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.075300ms	210	0	0.0	29.075300ms	210	0	0.0	81.349007ms	100	0	0.0	134.887ms	1001	0	0.0	134.887ms	1001	0	0.0	
4131	309840	175	2535676	1311	26	925816.7254252507	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	31.028400ms	210	0	0.0	31.028400ms	210	0	0.0	81.556793ms	100	0	0.0	134.066799ms	1001	0	0.0	134.066799ms	1001	0	0.0	
4132	310003	163	2536914	1238	26	925790.4499937148	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.331399ms	210	1	7.714824272383088E-8	29.331399ms	210	1	7.714824272383088E-8	81.607606ms	100	0	0.0	124.422400ms	928	1	1.3124870204311282E-8	124.422400ms	928	1	1.3124870204311282E-8	
4133	310043	39	2537224	310	26	925790.4499937148	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.525900ms	210	0	0.0	29.525900ms	210	0	0.0	83.178502ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4134	310216	173	2538535	1311	26	925742.8811221959	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.217099ms	210	1	2.4467571015241944E-7	29.217099ms	210	1	2.4467571015241944E-7	82.043611ms	100	0	0.0	134.182100ms	1001	0	0.0	134.182100ms	1001	0	0.0	
4135	310256	39	2538845	310	26	925742.8811221959	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.742100ms	210	0	0.0	29.742100ms	210	0	0.0	80.772004ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4136	310437	181	2540155	1310	26	925742.8811221959	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.298900ms	210	0	0.0	30.298900ms	210	0	0.0	82.981696ms	100	0	0.0	141.208699ms	1001	0	0.0	141.208699ms	1001	0	0.0	
4137	310532	94	2540827	672	26	925742.5111263201	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	28.694800ms	210	0	0.0	28.694800ms	210	0	0.0	82.315591ms	100	0	0.0	56.194400ms	362	1	1.1040733612806083E-9	56.194400ms	362	1	1.1040733612806083E-9	
4138	310592	60	2541211	384	26	924191.9961482581	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	31.419800ms	210	0	0.0	31.419800ms	210	0	0.0	82.593399ms	100	0	0.0	19.178500ms	74	1	2.263362096599947E-5	19.178500ms	74	1	2.263362096599947E-5	
4139	310642	49	2541526	315	26	924058.717004129	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.616200ms	210	0	0.0	29.616200ms	210	0	0.0	81.215298ms	100	0	0.0	10.306500ms	5	1	2.88423065087251E-5	10.306500ms	5	1	2.88423065087251E-5	
4140	310694	52	2541856	330	26	923809.9203417259	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.186799ms	210	0	0.0	30.186799ms	210	0	0.0	81.150104ms	100	0	0.0	12.355900ms	20	1	1.3462167383132551E-5	12.355900ms	20	1	1.3462167383132551E-5	
4141	310745	50	2542174	318	26	923751.2412851132	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.037801ms	210	1	1.7070929522718039E-7	30.037801ms	210	1	1.7070929522718039E-7	81.800997ms	100	0	0.0	10.738ms	8	1	3.458822391944061E-6	10.738ms	8	1	3.458822391944061E-6	
4142	310785	40	2542483	309	26	923589.001858556	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.218ms	210	1	8.363384679371017E-7	30.218ms	210	1	8.363384679371017E-7	82.112003ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4143	310825	40	2542792	309	26	923588.8986547774	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.153999ms	210	1	5.321052582678882E-10	30.153999ms	210	1	5.321052582678882E-10	82.101697ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4144	310865	39	2543102	310	26	923588.8986547774	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.966200ms	210	0	0.0	29.966200ms	210	0	0.0	83.021402ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4145	310963	98	2543777	675	26	923577.5742459064	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.391301ms	210	0	0.0	30.391301ms	210	0	0.0	101.573003ms	100	0	0.0	56.103300ms	365	1	3.359262738419644E-8	56.103300ms	365	1	3.359262738419644E-8	
4146	311015	52	2544110	333	26	923576.3503490727	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.608100ms	210	0	0.0	29.608100ms	210	0	0.0	82.875410ms	100	0	0.0	12.707700ms	23	1	5.761606528590899E-8	12.707700ms	23	1	5.761606528590899E-8	
4147	311190	174	2545420	1310	26	923576.3503490727	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.519200ms	210	0	0.0	29.519200ms	210	0	0.0	83.417093ms	100	0	0.0	134.307401ms	1001	0	0.0	134.307401ms	1001	0	0.0	
4148	311311	120	2546285	865	26	923427.9929425187	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.346900ms	210	0	0.0	30.346900ms	210	0	0.0	82.006606ms	100	0	0.0	80.249300ms	555	1	2.89429934340145E-7	80.249300ms	555	1	2.89429934340145E-7	
4149	311368	57	2546650	365	26	923126.6655259643	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.062ms	210	0	0.0	30.062ms	210	0	0.0	81.399501ms	100	0	0.0	17.064399ms	57	1	5.724805772474409E-6	17.064399ms	57	1	5.724805772474409E-6	
4150	311542	174	2547961	1311	26	923126.6655259643	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.700900ms	210	0	0.0	30.700900ms	210	0	0.0	83.604599ms	100	0	0.0	133.555300ms	1001	0	0.0	133.555300ms	1001	0	0.0	
4151	311718	175	2549272	1311	26	923043.6772934251	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.719200ms	210	1	4.2809082920969826E-7	29.719200ms	210	1	4.2809082920969826E-7	81.592097ms	100	0	0.0	136.129301ms	1001	0	0.0	136.129301ms	1001	0	0.0	
4152	311758	39	2549582	310	26	923043.6772934251	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.152699ms	210	0	0.0	30.152699ms	210	0	0.0	81.936298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4153	311931	172	2550892	1310	26	922152.9193184545	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.965200ms	210	1	4.595345536795304E-6	29.965200ms	210	1	4.595345536795304E-6	81.831197ms	100	0	0.0	133.006801ms	1001	0	0.0	133.006801ms	1001	0	0.0	
4154	311971	40	2551202	310	26	922152.9193184545	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.489299ms	210	0	0.0	30.489299ms	210	0	0.0	81.723890ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4155	312144	173	2552512	1310	26	922152.9193184545	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.507900ms	210	0	0.0	30.507900ms	210	0	0.0	82.072800ms	100	0	0.0	132.755900ms	1001	0	0.0	132.755900ms	1001	0	0.0	
4156	312317	172	2553823	1311	26	922152.9193184545	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.461900ms	210	0	0.0	29.461900ms	210	0	0.0	82.600407ms	100	0	0.0	133.4ms	1001	0	0.0	133.4ms	1001	0	0.0	
4157	312407	90	2554449	626	26	922140.9565920125	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.698501ms	210	0	0.0	30.698501ms	210	0	0.0	81.619999ms	100	0	0.0	49.711899ms	316	1	4.105255045399385E-8	49.711899ms	316	1	4.105255045399385E-8	
4158	312458	50	2554767	318	26	921484.4190951588	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.802700ms	210	0	0.0	29.802700ms	210	0	0.0	81.340478ms	100	0	0.0	10.777700ms	8	1	8.899635844178411E-5	10.777700ms	8	1	8.899635844178411E-5	
4159	312632	174	2556078	1311	26	921484.4190951588	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.609700ms	210	0	0.0	29.609700ms	210	0	0.0	81.867606ms	100	0	0.0	134.705600ms	1001	0	0.0	134.705600ms	1001	0	0.0	
4160	312804	172	2557389	1311	26	921484.4190951588	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.515900ms	210	0	0.0	29.515900ms	210	0	0.0	81.147098ms	100	0	0.0	133.483901ms	1001	0	0.0	133.483901ms	1001	0	0.0	
4161	312979	174	2558700	1311	26	921484.4190951588	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.883799ms	210	0	0.0	29.883799ms	210	0	0.0	82.067202ms	100	0	0.0	134.594400ms	1001	0	0.0	134.594400ms	1001	0	0.0	
4162	313043	64	2559127	427	26	921483.070796415	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	29.889300ms	210	0	0.0	29.889300ms	210	0	0.0	81.473403ms	100	0	0.0	24.519800ms	117	1	1.250582283218916E-8	24.519800ms	117	1	1.250582283218916E-8	
4163	313097	53	2559463	336	26	921477.8744799822	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.561900ms	210	0	0.0	30.561900ms	210	0	0.0	82.525196ms	100	0	0.0	13.058100ms	26	1	2.1688767886363945E-7	13.058100ms	26	1	2.1688767886363945E-7	
4164	313167	70	2559939	476	26	921286.5529368267	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	45	3405258.0405588676	1.7976931348623157E308	0.0	30.017901ms	210	0	0.0	30.017901ms	210	0	0.0	81.167001ms	100	0	0.0	30.515900ms	166	1	1.2507510473322537E-6	30.515900ms	166	1	1.2507510473322537E-6	
4165	313219	51	2560260	321	26	921252.9237950377	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	3	3403110.321235001	1.7976931348623157E308	0.0	30.148400ms	210	0	0.0	30.148400ms	210	0	0.0	83.339308ms	100	0	4.1404618031659954E-4	11.183500ms	11	1	3.3183971896192075E-6	11.183500ms	11	1	3.3183971896192075E-6	
4166	313392	173	2561571	1311	26	921252.9237950377	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	3	3403110.321235001	1.7976931348623157E308	0.0	29.874700ms	210	0	0.0	29.874700ms	210	0	0.0	83.335201ms	100	0	0.0	133.890599ms	1001	0	0.0	133.890599ms	1001	0	0.0	
4167	313567	174	2562882	1311	26	921252.9237950377	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	3	3403110.321235001	1.7976931348623157E308	0.0	30.176699ms	210	0	0.0	30.176699ms	210	0	0.0	102.113711ms	100	0	0.0	132.594599ms	1001	0	0.0	132.594599ms	1001	0	0.0	
4168	313741	174	2564193	1311	26	921252.9237950377	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	3	3403110.321235001	1.7976931348623157E308	0.0	30.964299ms	210	0	0.0	30.964299ms	210	0	0.0	82.570800ms	100	0	0.0	133.519799ms	1001	0	0.0	133.519799ms	1001	0	0.0	
4169	313914	172	2565504	1311	26	921252.9237950377	17	3001539.21613423	4	3112290.2814306496	15	3574793.839247271	3	3403110.321235001	1.7976931348623157E308	0.0	29.659ms	210	0	0.0	29.659ms	210	0	0.0	82.342903ms	100	0	0.0	132.968100ms	1001	0	0.0	132.968100ms	1001	0	0.0	
