"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5675	549708	171	4462872	1321	49	831545.2674213066	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.597100ms	220	0	0.0	29.597100ms	220	0	0.0	80.431900ms	100	0	0.0	132.292900ms	1001	0	0.0	132.292900ms	1001	0	0.0	
5676	549881	172	4464193	1321	49	831545.2674213066	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.274400ms	220	0	0.0	29.274400ms	220	0	0.0	80.676700ms	100	0	0.0	133.226300ms	1001	0	0.0	133.226300ms	1001	0	0.0	
5677	550054	173	4465514	1321	49	831545.2674213066	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.547ms	220	0	0.0	29.547ms	220	0	0.0	81.226ms	100	0	0.0	133.950800ms	1001	0	0.0	133.950800ms	1001	0	0.0	
5678	550227	172	4466835	1321	49	831545.2674213066	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.035800ms	220	0	0.0	30.035800ms	220	0	0.0	80.662500ms	100	0	0.0	133.091200ms	1001	0	0.0	133.091200ms	1001	0	0.0	
5679	550399	172	4468156	1321	49	831545.2674213066	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.642700ms	220	0	0.0	29.642700ms	220	0	0.0	82.479700ms	100	0	0.0	132.811800ms	1001	0	0.0	132.811800ms	1001	0	0.0	
5680	550572	172	4469477	1321	49	831545.2674213066	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.635800ms	220	0	0.0	29.635800ms	220	0	0.0	82.210100ms	100	0	0.0	133.259600ms	1001	0	0.0	133.259600ms	1001	0	0.0	
5681	550729	157	4470663	1186	49	831523.8089053843	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.829400ms	220	0	0.0	30.829400ms	220	0	0.0	81.256100ms	100	0	0.0	116.696300ms	866	1	2.9798602333664006E-8	116.696300ms	866	1	2.9798602333664006E-8	
5682	550876	146	4471734	1071	49	831507.6216154794	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	31.098ms	220	0	0.0	31.098ms	220	0	0.0	79.407800ms	100	0	0.0	106.380100ms	751	1	2.592146357111254E-8	106.380100ms	751	1	2.592146357111254E-8	
5683	551049	173	4473055	1321	49	831507.6216154794	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.164200ms	220	0	0.0	30.164200ms	220	0	0.0	79.796200ms	100	0	0.0	133.748500ms	1001	0	0.0	133.748500ms	1001	0	0.0	
5684	551223	174	4474376	1321	49	831507.6216154794	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	31.190300ms	220	0	0.0	31.190300ms	220	0	0.0	81.475400ms	100	0	0.0	132.883300ms	1001	0	0.0	132.883300ms	1001	0	0.0	
5685	551396	172	4475697	1321	49	831507.6216154794	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.272400ms	220	0	0.0	30.272400ms	220	0	0.0	85.076500ms	100	0	0.0	132.306500ms	1001	0	0.0	132.306500ms	1001	0	0.0	
5686	551505	108	4476495	798	49	831116.1692993856	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.330900ms	220	0	0.0	30.330900ms	220	0	0.0	80.579400ms	100	0	0.0	68.753800ms	478	1	9.848832151251793E-7	68.753800ms	478	1	9.848832151251793E-7	
5687	551647	141	4477542	1047	49	831007.0244405818	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.496300ms	220	0	0.0	30.496300ms	220	0	0.0	81.770500ms	100	0	3.70018967849558E-4	101.748ms	727	1	1.8063717844856304E-7	101.748ms	727	1	1.8063717844856304E-7	
5688	551820	173	4478863	1321	49	831007.0244405818	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.945300ms	220	0	0.0	29.945300ms	220	0	0.0	80.440300ms	100	0	0.0	134.002900ms	1001	0	0.0	134.002900ms	1001	0	0.0	
5689	551880	59	4479257	394	49	830891.4978690194	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	31.232ms	220	0	0.0	31.232ms	220	0	0.0	80.255400ms	100	0	0.0	18.937ms	75	1	1.8535995992759642E-6	18.937ms	75	1	1.8535995992759642E-6	
5690	551956	75	4479790	533	49	830641.4011298624	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.471700ms	220	0	0.0	30.471700ms	220	0	0.0	79.650800ms	100	0	0.0	35.954300ms	213	1	1.413136489716169E-6	35.954300ms	213	1	1.413136489716169E-6	
5691	552130	173	4481111	1321	49	830641.4011298624	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.987500ms	220	0	0.0	30.987500ms	220	0	0.0	80.920500ms	100	0	0.0	133.213700ms	1001	0	0.0	133.213700ms	1001	0	0.0	
5692	552217	86	4481731	620	49	830641.3984463476	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	29.981300ms	220	0	0.0	29.981300ms	220	0	0.0	79.63ms	100	0	0.0	47.276100ms	300	1	1.0768846185153316E-11	47.276100ms	300	1	1.0768846185153316E-11	
5693	552375	158	4482919	1188	49	830638.4755782824	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	31	3239528.8151099817	1.7976931348623157E308	0.0	30.338600ms	220	0	0.0	30.338600ms	220	0	0.0	80.134100ms	100	0	0.0	118.570900ms	868	1	4.053926915229693E-9	118.570900ms	868	1	4.053926915229693E-9	
5694	552448	72	4483418	499	49	830632.2808291912	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.994200ms	220	0	0.0	29.994200ms	220	0	0.0	81.210500ms	100	0	5.588310654039197E-4	33.250100ms	179	1	4.166377773200726E-8	33.250100ms	179	1	4.166377773200726E-8	
5695	552553	104	4484160	742	49	830609.5134403091	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.966700ms	220	0	0.0	31.966700ms	220	0	0.0	82.273900ms	100	0	0.0	62.728200ms	423	1	6.479836579996111E-8	62.728200ms	423	1	6.479836579996111E-8	
5696	552665	112	4484989	829	49	830609.3861612134	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.783300ms	220	0	0.0	29.783300ms	220	0	0.0	81.127900ms	100	0	0.0	72.746900ms	510	1	3.004623114580981E-10	72.746900ms	510	1	3.004623114580981E-10	
5697	552731	66	4485439	450	49	830605.1675649154	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.542600ms	220	0	0.0	30.542600ms	220	0	0.0	79.811200ms	100	0	0.0	26.080400ms	130	1	3.9068593847237416E-8	26.080400ms	130	1	3.9068593847237416E-8	
5698	552904	172	4486760	1321	49	830605.1675649154	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.929900ms	220	0	0.0	29.929900ms	220	0	0.0	80.489500ms	100	0	0.0	133.071300ms	1001	0	0.0	133.071300ms	1001	0	0.0	
5699	553079	174	4488081	1321	49	830605.1675649154	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.631700ms	220	0	0.0	30.631700ms	220	0	0.0	100.583ms	100	0	0.0	132.495900ms	1001	0	0.0	132.495900ms	1001	0	0.0	
5700	553162	82	4488661	580	49	830595.222769999	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.275900ms	220	0	0.0	31.275900ms	220	0	0.0	80.388700ms	100	0	0.0	41.83ms	260	1	4.604981128300331E-8	41.83ms	260	1	4.604981128300331E-8	
5701	553336	173	4489981	1320	49	830595.222769999	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.420900ms	220	0	0.0	29.420900ms	220	0	0.0	81.257600ms	100	0	0.0	134.773600ms	1001	0	0.0	134.773600ms	1001	0	0.0	
5702	553509	173	4491301	1320	49	830595.222769999	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.708600ms	220	0	0.0	30.708600ms	220	0	0.0	81.362400ms	100	0	0.0	132.734100ms	1001	0	0.0	132.734100ms	1001	0	0.0	
5703	553632	123	4492217	916	49	830577.8404313385	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.699ms	220	0	0.0	30.699ms	220	0	0.0	81.224900ms	100	0	0.0	83.240200ms	597	1	3.505455408564627E-8	83.240200ms	597	1	3.505455408564627E-8	
5704	553717	84	4492817	600	49	830576.3210264477	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.865ms	220	0	0.0	29.865ms	220	0	0.0	80.127700ms	100	0	0.0	45.031ms	280	1	6.533338327087611E-9	45.031ms	280	1	6.533338327087611E-9	
5705	553787	70	4493291	474	49	830574.8098439734	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.292900ms	220	0	0.0	31.292900ms	220	0	0.0	80.035400ms	100	0	0.0	29.258800ms	154	1	1.1814535234693109E-8	29.258800ms	154	1	1.1814535234693109E-8	
5706	553933	146	4494379	1088	49	830572.6460532139	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.971300ms	220	0	0.0	30.971300ms	220	0	0.0	80.549300ms	100	0	0.0	105.504300ms	768	1	3.3921518584507926E-9	105.504300ms	768	1	3.3921518584507926E-9	
5707	554108	174	4495700	1321	49	830572.6460532139	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.708500ms	220	0	0.0	30.708500ms	220	0	0.0	80.931300ms	100	0	0.0	134.525100ms	1001	0	0.0	134.525100ms	1001	0	0.0	
5708	554280	172	4497021	1321	49	830567.255989862	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.200300ms	220	1	2.949806748309136E-8	29.200300ms	220	1	2.949806748309136E-8	80.763500ms	100	0	0.0	133.174900ms	1001	0	0.0	133.174900ms	1001	0	0.0	
5709	554320	40	4497341	320	49	830567.255989862	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.798100ms	220	0	0.0	30.798100ms	220	0	0.0	81.258400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5710	554495	174	4498662	1321	49	830567.255989862	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.133700ms	220	0	0.0	31.133700ms	220	0	0.0	81.535100ms	100	0	0.0	134.152100ms	1001	0	0.0	134.152100ms	1001	0	0.0	
5711	554670	174	4499983	1321	49	830567.255989862	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.137300ms	220	0	0.0	30.137300ms	220	0	0.0	79.951300ms	100	0	0.0	135.134900ms	1001	0	0.0	135.134900ms	1001	0	0.0	
5712	554842	172	4501304	1321	49	830567.255989862	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.404100ms	220	0	0.0	29.404100ms	220	0	0.0	80.415700ms	100	0	0.0	133.005800ms	1001	0	0.0	133.005800ms	1001	0	0.0	
5713	554926	83	4501900	596	49	830562.913013531	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.167600ms	220	0	0.0	30.167600ms	220	0	0.0	79.944200ms	100	0	0.0	43.941100ms	276	1	1.89453910876555E-8	43.941100ms	276	1	1.89453910876555E-8	
5714	554984	58	4502292	392	49	830562.5445591845	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.016600ms	220	0	0.0	30.016600ms	220	0	0.0	80.485400ms	100	0	0.0	18.899900ms	72	1	6.161389341631364E-9	18.899900ms	72	1	6.161389341631364E-9	
5715	555157	172	4503613	1321	49	830562.5445591845	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.179ms	220	0	0.0	30.179ms	220	0	0.0	80.202400ms	100	0	0.0	133.123100ms	1001	0	0.0	133.123100ms	1001	0	0.0	
5716	555330	173	4504934	1321	49	830562.5445591845	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.313300ms	220	0	0.0	31.313300ms	220	0	0.0	81.113100ms	100	0	0.0	132.320800ms	1001	0	0.0	132.320800ms	1001	0	0.0	
5717	555505	174	4506255	1321	49	830562.5445591845	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.034100ms	220	0	0.0	31.034100ms	220	0	0.0	81.699500ms	100	0	0.0	133.541900ms	1001	0	0.0	133.541900ms	1001	0	0.0	
5718	555639	133	4507254	999	49	830386.562698847	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.821600ms	220	0	0.0	30.821600ms	220	0	0.0	80.488800ms	100	0	0.0	93.339800ms	679	1	3.12051150451348E-7	93.339800ms	679	1	3.12051150451348E-7	
5719	555714	75	4507781	527	49	830253.7482929771	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.103300ms	220	0	0.0	30.103300ms	220	0	0.0	83.401ms	100	0	0.0	35.710900ms	207	1	7.72670845261451E-7	35.710900ms	207	1	7.72670845261451E-7	
5720	555781	67	4508237	456	49	830182.4190893595	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.103600ms	220	0	0.0	31.103600ms	220	0	0.0	79.879500ms	100	0	0.0	26.476ms	137	1	6.270987904202916E-7	26.476ms	137	1	6.270987904202916E-7	
5721	555841	59	4508629	392	49	830129.0105200462	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.103200ms	220	0	0.0	31.103200ms	220	0	0.0	80.008800ms	100	0	0.0	18.739700ms	72	1	8.935213127247371E-7	18.739700ms	72	1	8.935213127247371E-7	
5722	555925	84	4509218	589	49	830123.0546252556	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.777300ms	220	0	0.0	30.777300ms	220	0	0.0	80.771900ms	100	0	0.0	44.085100ms	269	1	2.6671604710853884E-8	44.085100ms	269	1	2.6671604710853884E-8	
5723	556038	112	4510020	802	49	829950.51600458	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.376300ms	220	0	0.0	31.376300ms	220	0	0.0	88.358200ms	100	0	0.0	69.494400ms	482	1	4.3121792765070555E-7	69.494400ms	482	1	4.3121792765070555E-7	
5724	556122	84	4510600	580	49	829856.0417985319	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	32.478600ms	220	0	0.0	32.478600ms	220	0	0.0	80.866200ms	100	0	0.0	42.157400ms	260	1	4.3781204294371167E-7	42.157400ms	260	1	4.3781204294371167E-7	
5725	556180	57	4510986	386	49	829773.4318961602	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	29.940100ms	220	0	0.0	29.940100ms	220	0	0.0	80.624200ms	100	0	0.0	17.950500ms	66	1	1.5082919499341583E-6	17.950500ms	66	1	1.5082919499341583E-6	
5726	556257	77	4511512	526	49	829768.2316440422	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.656100ms	220	0	0.0	30.656100ms	220	0	0.0	87.241600ms	100	0	0.0	35.807900ms	206	1	3.042269293065758E-8	35.807900ms	206	1	3.042269293065758E-8	
5727	556427	169	4512794	1282	49	829756.7195671408	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.624600ms	220	0	0.0	30.624600ms	220	0	0.0	80.253500ms	100	0	0.0	129.458300ms	962	1	1.4421877639331008E-8	129.458300ms	962	1	1.4421877639331008E-8	
5728	556481	53	4513148	354	49	829754.245642914	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.119800ms	220	0	0.0	30.119800ms	220	0	0.0	80.078600ms	100	0	0.0	13.905900ms	34	1	8.769133837045995E-8	13.905900ms	34	1	8.769133837045995E-8	
5729	556655	174	4514469	1321	49	829754.245642914	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	32.143900ms	220	0	0.0	32.143900ms	220	0	0.0	80.715800ms	100	0	0.0	132.169200ms	1001	0	0.0	132.169200ms	1001	0	0.0	
5730	556717	61	4514872	403	49	829617.8235986253	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	32.280800ms	220	0	0.0	32.280800ms	220	0	0.0	79.993400ms	100	0	0.0	19.971ms	83	1	1.9808745739432063E-6	19.971ms	83	1	1.9808745739432063E-6	
5731	556834	117	4515737	865	49	829424.3557052374	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.093500ms	220	0	0.0	31.093500ms	220	0	0.0	80.210600ms	100	0	0.0	76.655500ms	545	1	4.2789215738506323E-7	76.655500ms	545	1	4.2789215738506323E-7	
5732	557008	173	4517058	1321	49	829424.3557052374	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.205900ms	220	0	0.0	31.205900ms	220	0	0.0	80.567100ms	100	0	0.0	133.130900ms	1001	0	0.0	133.130900ms	1001	0	0.0	
5733	557182	174	4518379	1321	49	829424.3557052374	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.202500ms	220	0	0.0	31.202500ms	220	0	0.0	80.324400ms	100	0	0.0	133.692ms	1001	0	0.0	133.692ms	1001	0	0.0	
5734	557247	64	4518820	441	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.348900ms	220	0	0.0	30.348900ms	220	0	0.0	80.669100ms	100	0	0.0	24.954900ms	121	1	6.096910825515073E-8	24.954900ms	121	1	6.096910825515073E-8	
5735	557421	174	4520141	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.013600ms	220	0	0.0	31.013600ms	220	0	0.0	81.223100ms	100	0	0.0	133.477800ms	1001	0	0.0	133.477800ms	1001	0	0.0	
5736	557598	176	4521462	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.860500ms	220	0	0.0	30.860500ms	220	0	0.0	83.771ms	100	0	0.0	135.618ms	1001	0	0.0	135.618ms	1001	0	0.0	
5737	557773	175	4522782	1320	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.404500ms	220	0	0.0	30.404500ms	220	0	0.0	81.373800ms	100	0	0.0	134.864200ms	1001	0	0.0	134.864200ms	1001	0	0.0	
5738	557946	173	4524103	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.845400ms	220	0	0.0	30.845400ms	220	0	0.0	79.839200ms	100	0	0.0	132.919300ms	1001	0	0.0	132.919300ms	1001	0	0.0	
5739	558120	174	4525424	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.138ms	220	0	0.0	31.138ms	220	0	0.0	84.581400ms	100	0	0.0	132.775200ms	1001	0	0.0	132.775200ms	1001	0	0.0	
5740	558294	174	4526745	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	30.663700ms	220	0	0.0	30.663700ms	220	0	0.0	85.796900ms	100	0	0.0	133.110400ms	1001	0	0.0	133.110400ms	1001	0	0.0	
5741	558470	176	4528066	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	48	3561742.8788533495	17	3233517.7658670275	1.7976931348623157E308	0.0	31.303200ms	220	0	0.0	31.303200ms	220	0	0.0	79.878200ms	100	0	0.0	135.377800ms	1001	0	0.0	135.377800ms	1001	0	0.0	
5742	558643	172	4529387	1321	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	29.604900ms	220	0	0.0	29.604900ms	220	0	0.0	81.417300ms	100	0	7.400712854268743E-4	132.936600ms	1001	0	0.0	132.936600ms	1001	0	0.0	
5743	558819	175	4530706	1319	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	30.831ms	220	0	0.0	30.831ms	220	0	0.0	80.169600ms	100	0	0.0	135.380700ms	1001	0	0.0	135.380700ms	1001	0	0.0	
5744	558991	172	4532026	1320	49	829418.2368243742	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	30.208200ms	220	0	0.0	30.208200ms	220	0	0.0	80.310300ms	100	0	0.0	132.538ms	1001	0	0.0	132.538ms	1001	0	0.0	
5745	559085	93	4532693	667	49	829251.904561525	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	31.055800ms	220	0	0.0	31.055800ms	220	0	0.0	81.113100ms	100	0	0.0	52.863500ms	347	1	5.779276071950307E-7	52.863500ms	347	1	5.779276071950307E-7	
5746	559183	98	4533379	686	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	30.813ms	220	0	0.0	30.813ms	220	0	0.0	83.722900ms	100	0	0.0	57.128900ms	367	1	3.012264430049848E-7	57.128900ms	367	1	3.012264430049848E-7	
5747	559358	174	4534700	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	31.552500ms	220	0	0.0	31.552500ms	220	0	0.0	82.406800ms	100	0	0.0	133.300900ms	1001	0	0.0	133.300900ms	1001	0	0.0	
5748	559528	170	4536021	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	30.036ms	220	0	0.0	30.036ms	220	0	0.0	80.198100ms	100	0	0.0	130.532900ms	1001	0	0.0	130.532900ms	1001	0	0.0	
5749	559701	173	4537342	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	30.681100ms	220	0	0.0	30.681100ms	220	0	0.0	80.143500ms	100	0	0.0	132.957900ms	1001	0	0.0	132.957900ms	1001	0	0.0	
5750	559876	175	4538662	1320	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	31.194500ms	220	0	0.0	31.194500ms	220	0	0.0	86.693300ms	100	0	0.0	133.666300ms	1001	0	0.0	133.666300ms	1001	0	0.0	
5751	560052	175	4539983	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	31.056900ms	220	0	0.0	31.056900ms	220	0	0.0	81.048900ms	100	0	0.0	134.608900ms	1001	0	0.0	134.608900ms	1001	0	0.0	
5752	560226	174	4541304	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	30.778900ms	220	0	0.0	30.778900ms	220	0	0.0	81.374400ms	100	0	0.0	133.737900ms	1001	0	0.0	133.737900ms	1001	0	0.0	
5753	560400	174	4542625	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	31.063500ms	220	0	0.0	31.063500ms	220	0	0.0	82.028700ms	100	0	0.0	133.287700ms	1001	0	0.0	133.287700ms	1001	0	0.0	
5754	560570	169	4543946	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	29.736900ms	220	0	0.0	29.736900ms	220	0	0.0	81.020800ms	100	0	0.0	130.574ms	1001	0	0.0	130.574ms	1001	0	0.0	
5755	560746	176	4545267	1321	49	829160.2306767502	21	3083816.321475387	3	3089365.734071102	30	3475405.672707782	17	3233517.7658670275	1.7976931348623157E308	0.0	31.091500ms	220	0	0.0	31.091500ms	220	0	0.0	111.878300ms	100	0	0.0	132.656500ms	1001	0	0.0	132.656500ms	1001	0	0.0	
