"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6001	582311	173	4691767	1321	43	789651.2897988134	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.297ms	220	0	0.0	30.297ms	220	0	0.0	81.059100ms	100	0	0.0	133.681700ms	1001	0	0.0	133.681700ms	1001	0	0.0	
6002	582367	55	4692130	363	43	789638.8104361054	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.094200ms	220	0	0.0	30.094200ms	220	0	0.0	80.521600ms	100	0	0.0	16.074100ms	43	1	3.675264526823068E-7	16.074100ms	43	1	3.675264526823068E-7	
6003	582428	61	4692540	410	43	789637.2100735919	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.569900ms	220	0	0.0	30.569900ms	220	0	0.0	79.391900ms	100	0	0.0	21.128300ms	91	1	2.2271449951660018E-8	21.128300ms	91	1	2.2271449951660018E-8	
6004	582507	78	4693076	536	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.814100ms	220	1	2.39327316139202E-7	30.814100ms	220	1	2.39327316139202E-7	80.103200ms	100	0	0.0	38.150200ms	216	1	2.9078805156999998E-8	38.150200ms	216	1	2.9078805156999998E-8	
6005	582547	40	4693393	317	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.818300ms	220	0	0.0	30.818300ms	220	0	0.0	80.033800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6006	582721	173	4694713	1320	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.703400ms	220	0	0.0	30.703400ms	220	0	0.0	79.592900ms	100	0	0.0	133.400600ms	1001	0	0.0	133.400600ms	1001	0	0.0	
6007	582896	174	4696034	1321	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	29.849100ms	220	0	0.0	29.849100ms	220	0	0.0	80.941800ms	100	0	0.0	135.338500ms	1001	0	0.0	135.338500ms	1001	0	0.0	
6008	583071	175	4697355	1321	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	31.529200ms	220	0	0.0	31.529200ms	220	0	0.0	82.546700ms	100	0	0.0	133.794ms	1001	0	0.0	133.794ms	1001	0	0.0	
6009	583248	176	4698676	1321	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	30.455500ms	220	0	0.0	30.455500ms	220	0	0.0	103.578100ms	100	0	0.0	134.062200ms	1001	0	0.0	134.062200ms	1001	0	0.0	
6010	583423	175	4699996	1320	43	789590.6746201848	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	32	3237432.84495426	1.7976931348623157E308	0.0	31.296900ms	220	0	0.0	31.296900ms	220	0	0.0	79.878400ms	100	0	0.0	134.516600ms	1001	0	0.0	134.516600ms	1001	0	0.0	
6011	583522	98	4700693	697	43	789585.2112501683	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.252100ms	220	0	0.0	31.252100ms	220	0	0.0	80.463100ms	100	0	3.0740650697577807E-4	57.471200ms	377	1	1.8353430609661526E-8	57.471200ms	377	1	1.8353430609661526E-8	
6012	583599	76	4701211	518	43	789578.1642812643	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.878800ms	220	0	0.0	30.878800ms	220	0	0.0	84.607800ms	100	0	0.0	35.456300ms	200	1	4.462449906317278E-8	35.456300ms	200	1	4.462449906317278E-8	
6013	583717	118	4702076	865	43	789562.9871309578	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.444500ms	220	1	7.21633708203581E-8	30.444500ms	220	1	7.21633708203581E-8	80.418600ms	100	0	0.0	78.638700ms	546	1	6.128128354379053E-9	78.638700ms	546	1	6.128128354379053E-9	
6014	583758	41	4702395	319	43	789562.9871309578	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.761200ms	220	0	0.0	30.761200ms	220	0	0.0	83.597500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6015	583844	85	4702992	597	43	789470.4034143945	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.207600ms	220	0	0.0	31.207600ms	220	0	0.0	81.214900ms	100	0	0.0	44.503600ms	277	1	4.23319290998271E-7	44.503600ms	277	1	4.23319290998271E-7	
6016	583906	61	4703384	392	43	789465.0065512931	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	32.91ms	220	0	0.0	32.91ms	220	0	0.0	80.859800ms	100	0	0.0	19.164300ms	75	1	9.114740004682412E-8	19.164300ms	75	1	9.114740004682412E-8	
6017	584078	172	4704705	1321	43	789465.0065512931	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.721300ms	220	0	0.0	30.721300ms	220	0	0.0	80.936500ms	100	0	0.0	131.951800ms	1001	0	0.0	131.951800ms	1001	0	0.0	
6018	584200	122	4705609	904	43	789463.0706718779	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.499700ms	220	0	0.0	30.499700ms	220	0	0.0	80.579ms	100	0	0.0	81.906ms	584	1	4.198871368179444E-9	81.906ms	584	1	4.198871368179444E-9	
6019	584318	117	4706461	852	43	789426.7624807145	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.985600ms	220	0	0.0	30.985600ms	220	0	0.0	80.544ms	100	0	0.0	77.328600ms	532	1	8.644923640623891E-8	77.328600ms	532	1	8.644923640623891E-8	
6020	584413	94	4707137	676	43	789383.5936418341	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.869100ms	220	0	0.0	30.869100ms	220	0	0.0	80.738200ms	100	0	0.0	54.320600ms	356	1	1.5360612172670701E-7	54.320600ms	356	1	1.5360612172670701E-7	
6021	584476	62	4707558	421	43	789250.9502633943	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.718800ms	220	0	0.0	30.718800ms	220	0	0.0	80.266900ms	100	0	0.0	22.392400ms	102	1	1.6473933450047614E-6	22.392400ms	102	1	1.6473933450047614E-6	
6022	584653	176	4708879	1321	43	789250.9502633943	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.276800ms	220	0	0.0	31.276800ms	220	0	0.0	84.380800ms	100	0	0.0	134.389400ms	1001	0	0.0	134.389400ms	1001	0	0.0	
6023	584827	174	4710200	1321	43	789250.9502633943	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.437700ms	220	0	0.0	31.437700ms	220	0	0.0	80.319500ms	100	0	0.0	133.492300ms	1001	0	0.0	133.492300ms	1001	0	0.0	
6024	585001	174	4711521	1321	43	789250.9502633943	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.509200ms	220	0	0.0	30.509200ms	220	0	0.0	79.995100ms	100	0	0.0	133.725700ms	1001	0	0.0	133.725700ms	1001	0	0.0	
6025	585175	174	4712842	1321	43	788981.967045224	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.166100ms	220	1	1.5491283111850934E-6	31.166100ms	220	1	1.5491283111850934E-6	80.834700ms	100	0	0.0	133.004ms	1001	0	0.0	133.004ms	1001	0	0.0	
6026	585216	40	4713162	320	43	788981.967045224	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.231600ms	220	0	0.0	31.231600ms	220	0	0.0	80.817900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6027	585391	174	4714483	1321	43	788981.967045224	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.941ms	220	0	0.0	30.941ms	220	0	0.0	80.506500ms	100	0	0.0	133.995600ms	1001	0	0.0	133.995600ms	1001	0	0.0	
6028	585569	177	4715803	1320	43	788981.967045224	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.360400ms	220	0	0.0	31.360400ms	220	0	0.0	79.919800ms	100	0	0.0	136.667300ms	1001	0	0.0	136.667300ms	1001	0	0.0	
6029	585745	176	4717124	1321	43	788949.118002414	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.255700ms	220	1	1.8924872454796248E-7	31.255700ms	220	1	1.8924872454796248E-7	81.064400ms	100	0	0.0	135.123200ms	1001	0	0.0	135.123200ms	1001	0	0.0	
6030	585785	40	4717442	318	43	788949.118002414	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.573200ms	220	0	0.0	30.573200ms	220	0	0.0	81.839900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6031	585958	172	4718762	1320	43	788949.118002414	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.727900ms	220	0	0.0	30.727900ms	220	0	0.0	81.048500ms	100	0	0.0	132.214600ms	1001	0	0.0	132.214600ms	1001	0	0.0	
6032	586018	60	4719162	400	43	788925.084149619	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.846200ms	220	0	0.0	30.846200ms	220	0	0.0	79.433600ms	100	0	0.0	19.787600ms	80	1	3.8078901805349563E-7	19.787600ms	80	1	3.8078901805349563E-7	
6033	586185	166	4720413	1251	43	788925.0398966289	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.640600ms	220	0	0.0	31.640600ms	220	0	0.0	80.724300ms	100	0	0.0	125.367800ms	931	1	6.025001705326741E-11	125.367800ms	931	1	6.025001705326741E-11	
6034	586264	78	4720960	547	43	788729.5720269141	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.520100ms	220	0	0.0	30.520100ms	220	0	0.0	80.497800ms	100	0	0.0	38.808800ms	228	1	1.0866878026331193E-6	38.808800ms	228	1	1.0866878026331193E-6	
6035	586345	81	4721524	564	43	788723.9412159494	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.925900ms	220	0	0.0	31.925900ms	220	0	0.0	80.419100ms	100	0	0.0	40.214500ms	244	1	2.9258563310312916E-8	40.214500ms	244	1	2.9258563310312916E-8	
6036	586467	122	4722412	888	43	788708.821767382	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.509800ms	220	0	0.0	31.509800ms	220	0	0.0	79.897100ms	100	0	0.0	81.049800ms	569	1	3.368981776661218E-8	81.049800ms	569	1	3.368981776661218E-8	
6037	586643	175	4723733	1321	43	788708.821767382	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.156200ms	220	0	0.0	31.156200ms	220	0	0.0	85.298ms	100	0	0.0	133.639ms	1001	0	0.0	133.639ms	1001	0	0.0	
6038	586817	174	4725053	1320	43	788701.8489362925	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.037500ms	220	0	0.0	31.037500ms	220	0	0.0	79.999500ms	100	0	0.0	133.514100ms	1001	1	8.831985939575478E-9	133.514100ms	1001	1	8.831985939575478E-9	
6039	586882	64	4725489	436	43	788697.9496090189	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.796300ms	220	0	0.0	30.796300ms	220	0	0.0	79.359200ms	100	0	0.0	24.636700ms	116	1	4.262052933567578E-8	24.636700ms	116	1	4.262052933567578E-8	
6040	587059	176	4726810	1321	43	788697.9496090189	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.026900ms	220	0	0.0	31.026900ms	220	0	0.0	80.949300ms	100	0	0.0	136.240900ms	1001	0	0.0	136.240900ms	1001	0	0.0	
6041	587232	172	4728131	1321	43	788697.9496090189	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.107100ms	220	0	0.0	30.107100ms	220	0	0.0	80.936200ms	100	0	0.0	132.691100ms	1001	0	0.0	132.691100ms	1001	0	0.0	
6042	587406	174	4729452	1321	43	788697.9496090189	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.189400ms	220	0	0.0	30.189400ms	220	0	0.0	80.770300ms	100	0	0.0	134.284100ms	1001	0	0.0	134.284100ms	1001	0	0.0	
6043	587580	174	4730773	1321	43	788697.9496090189	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.928500ms	220	0	0.0	30.928500ms	220	0	0.0	80.680600ms	100	0	0.0	133.583900ms	1001	0	0.0	133.583900ms	1001	0	0.0	
6044	587757	176	4732094	1321	43	788697.9496090189	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.351400ms	220	0	0.0	30.351400ms	220	0	0.0	100.859300ms	100	0	0.0	134.340100ms	1001	0	0.0	134.340100ms	1001	0	0.0	
6045	587860	103	4732845	751	43	788666.2301763849	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.189800ms	220	0	0.0	30.189800ms	220	0	0.0	80.246500ms	100	0	0.0	63.676800ms	431	1	9.331198508232045E-8	63.676800ms	431	1	9.331198508232045E-8	
6046	587930	69	4733316	471	43	788665.066868417	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.073300ms	220	0	0.0	31.073300ms	220	0	0.0	79.644ms	100	0	0.0	28.67ms	151	1	9.768424186538132E-9	28.67ms	151	1	9.768424186538132E-9	
6047	588044	114	4734162	846	43	788656.5669554037	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.595100ms	220	0	0.0	30.595100ms	220	0	0.0	80.800400ms	100	0	0.0	74.404700ms	527	1	2.045084520094236E-8	74.404700ms	527	1	2.045084520094236E-8	
6048	588219	174	4735483	1321	43	788656.5669554037	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.290400ms	220	0	0.0	30.290400ms	220	0	0.0	81.757ms	100	0	0.0	134.491600ms	1001	0	0.0	134.491600ms	1001	0	0.0	
6049	588394	174	4736804	1321	43	788656.5669554037	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.256400ms	220	0	0.0	30.256400ms	220	0	0.0	80.622200ms	100	0	0.0	134.565600ms	1001	0	0.0	134.565600ms	1001	0	0.0	
6050	588574	180	4738125	1321	43	788656.5669554037	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.320700ms	220	0	0.0	31.320700ms	220	0	0.0	80.999200ms	100	0	0.0	138.679400ms	1001	0	0.0	138.679400ms	1001	0	0.0	
6051	588748	174	4739446	1321	43	788656.5669554037	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.416300ms	220	0	0.0	30.416300ms	220	0	0.0	80.941200ms	100	0	0.0	133.932400ms	1001	0	0.0	133.932400ms	1001	0	0.0	
6052	588926	177	4740767	1321	43	788656.5669554037	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	31.375700ms	220	0	0.0	31.375700ms	220	0	0.0	80.31ms	100	0	0.0	137.172800ms	1001	0	0.0	137.172800ms	1001	0	0.0	
6053	589006	80	4741327	560	43	788625.9380693154	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.262600ms	220	0	0.0	30.262600ms	220	0	0.0	80.162300ms	100	0	0.0	40.038600ms	240	1	1.6181994045109486E-7	40.038600ms	240	1	1.6181994045109486E-7	
6054	589183	176	4742647	1320	43	788625.9380693154	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.816200ms	220	0	0.0	30.816200ms	220	0	0.0	82.042800ms	100	0	0.0	134.676500ms	1001	0	0.0	134.676500ms	1001	0	0.0	
6055	589235	52	4742989	342	43	788589.9166943739	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	28	3237307.309982381	1.7976931348623157E308	0.0	30.239ms	220	1	1.3196151037100165E-7	30.239ms	220	1	1.3196151037100165E-7	79.640600ms	100	0	0.0	12.671800ms	23	1	7.236988449766318E-7	12.671800ms	23	1	7.236988449766318E-7	
6056	589279	44	4743307	318	43	788589.9166943739	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.678800ms	220	0	0.0	31.678800ms	220	0	0.0	103.521200ms	100	0	1.3253578244329378E-4	0s	0	0	0.0	0s	0	0	0.0	
6057	589389	109	4744099	792	43	788334.0628683958	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.811ms	220	0	0.0	30.811ms	220	0	0.0	80.295100ms	100	0	0.0	68.785200ms	472	1	6.87382857878561E-7	68.785200ms	472	1	6.87382857878561E-7	
6058	589479	90	4744736	637	43	788332.8727949533	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.926200ms	220	0	0.0	30.926200ms	220	0	0.0	80.442900ms	100	0	0.0	49.518900ms	317	1	4.762162482088322E-9	49.518900ms	317	1	4.762162482088322E-9	
6059	589541	61	4745140	404	43	788212.207957376	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.760700ms	220	0	0.0	30.760700ms	220	0	0.0	82.666600ms	100	0	0.0	20.485400ms	84	1	1.8221822420539882E-6	20.485400ms	84	1	1.8221822420539882E-6	
6060	589714	173	4746461	1321	43	788212.207957376	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.666500ms	220	0	0.0	30.666500ms	220	0	0.0	79.930500ms	100	0	0.0	133.116300ms	1001	0	0.0	133.116300ms	1001	0	0.0	
6061	589823	109	4747247	786	43	788071.3548158306	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.800700ms	220	0	0.0	31.800700ms	220	0	0.0	79.881400ms	100	0	0.0	67.646200ms	466	1	3.8347536024743044E-7	67.646200ms	466	1	3.8347536024743044E-7	
6062	589998	174	4748568	1321	43	788071.3548158306	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	29.887200ms	220	0	0.0	29.887200ms	220	0	0.0	104.378500ms	100	0	0.0	133.014500ms	1001	0	0.0	133.014500ms	1001	0	0.0	
6063	590171	173	4749889	1321	43	788071.3548158306	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	29.862600ms	220	0	0.0	29.862600ms	220	0	0.0	80.489ms	100	0	0.0	133.715800ms	1001	0	0.0	133.715800ms	1001	0	0.0	
6064	590225	53	4750241	352	43	787976.1192678749	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.532400ms	220	1	1.676260502216718E-7	30.532400ms	220	1	1.676260502216718E-7	80.339600ms	100	0	0.0	13.917ms	32	1	2.6241161607300223E-6	13.917ms	32	1	2.6241161607300223E-6	
6065	590265	40	4750561	320	43	787976.1192678749	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.632900ms	220	0	0.0	30.632900ms	220	0	0.0	80.423100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6066	590333	67	4751013	452	43	787825.2680086637	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.18ms	220	0	0.0	31.18ms	220	0	0.0	82.076400ms	100	0	0.0	26.643100ms	132	1	1.45031371108537E-6	26.643100ms	132	1	1.45031371108537E-6	
6067	590508	174	4752334	1321	43	787825.2680086637	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.007100ms	220	0	0.0	30.007100ms	220	0	0.0	81.230900ms	100	0	0.0	134.542800ms	1001	0	0.0	134.542800ms	1001	0	0.0	
6068	590683	175	4753655	1321	43	787825.2680086637	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.601500ms	220	0	0.0	31.601500ms	220	0	0.0	85.681400ms	100	0	0.0	133.521ms	1001	0	0.0	133.521ms	1001	0	0.0	
6069	590793	109	4754441	786	43	787774.3579527866	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.978ms	220	0	0.0	30.978ms	220	0	0.0	80.394ms	100	0	0.0	69.280700ms	466	1	1.386716717306607E-7	69.280700ms	466	1	1.386716717306607E-7	
6070	590872	78	4754983	542	43	787734.5983662949	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.262700ms	220	1	6.456571823652204E-9	31.262700ms	220	1	6.456571823652204E-9	83.987100ms	100	0	0.0	37.289ms	222	1	2.2094776623008676E-7	37.289ms	222	1	2.2094776623008676E-7	
6071	590913	40	4755303	320	43	787734.5983662949	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.247400ms	220	0	0.0	31.247400ms	220	0	0.0	79.599600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6072	590985	71	4755797	494	43	787683.0568994287	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.579600ms	220	0	0.0	30.579600ms	220	0	0.0	79.264600ms	100	0	0.0	31.943400ms	174	1	3.760344250859143E-7	31.943400ms	174	1	3.760344250859143E-7	
6073	591160	175	4757118	1321	43	787672.9761793147	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.66ms	220	1	5.8172452311272046E-8	30.66ms	220	1	5.8172452311272046E-8	81.079300ms	100	0	0.0	135.387900ms	1001	0	0.0	135.387900ms	1001	0	0.0	
6074	591201	40	4757437	319	43	787672.9761793147	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.534200ms	220	0	0.0	30.534200ms	220	0	0.0	80.890800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6075	591380	179	4758758	1321	43	787672.9761793147	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	33.073800ms	220	0	0.0	33.073800ms	220	0	0.0	81.547100ms	100	0	0.0	135.836300ms	1001	0	0.0	135.836300ms	1001	0	0.0	
6076	591555	175	4760079	1321	43	787672.9761793147	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.248200ms	220	0	0.0	31.248200ms	220	0	0.0	80.350800ms	100	0	0.0	134.240500ms	1001	0	0.0	134.240500ms	1001	0	0.0	
6077	591730	174	4761400	1321	43	787654.2621356226	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.978300ms	220	1	1.0799384711238344E-7	30.978300ms	220	1	1.0799384711238344E-7	80.369800ms	100	0	0.0	133.865200ms	1001	0	0.0	133.865200ms	1001	0	0.0	
6078	591770	40	4761720	320	43	787654.2621356226	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.232100ms	220	0	0.0	31.232100ms	220	0	0.0	80.626900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6079	591944	173	4763041	1321	43	787645.0565901913	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.566ms	220	1	5.3124054976251176E-8	30.566ms	220	1	5.3124054976251176E-8	80.382900ms	100	0	0.0	132.979ms	1001	0	0.0	132.979ms	1001	0	0.0	
6080	591985	41	4763361	320	43	787645.0565901913	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	31.498ms	220	0	0.0	31.498ms	220	0	0.0	81.529700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6081	592162	177	4764682	1321	43	787645.0565901913	5	3070438.001305836	13	3086781.0855385736	46	3389977.3901571366	25	3232648.11805735	1.7976931348623157E308	0.0	30.468500ms	220	0	0.0	30.468500ms	220	0	0.0	101.495400ms	100	0	0.0	134.657200ms	1001	0	0.0	134.657200ms	1001	0	0.0	
