"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6022	583311	179	4434663	1306	41	798840.3665678002	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.384200ms	205	0	0.0	30.384200ms	205	0	0.0	89.128400ms	100	0	0.0	138.423200ms	1001	0	0.0	138.423200ms	1001	0	0.0	
6023	583375	63	4435063	400	41	798808.501171016	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.593700ms	205	0	0.0	30.593700ms	205	0	0.0	81.604200ms	100	0	0.0	23.162400ms	95	1	4.1989018500411316E-7	23.162400ms	95	1	4.1989018500411316E-7	
6024	583554	178	4436354	1291	41	798790.4094191123	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	29.468900ms	205	0	0.0	29.468900ms	205	0	0.0	81.118900ms	100	0	0.0	139.266900ms	986	1	2.2970001865978527E-8	139.266900ms	986	1	2.2970001865978527E-8	
6025	583617	63	4436742	388	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	31.325100ms	205	0	0.0	31.325100ms	205	0	0.0	93.101100ms	100	0	0.0	21.03ms	83	1	2.240449653110669E-9	21.03ms	83	1	2.240449653110669E-9	
6026	583800	182	4438048	1306	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	31.320800ms	205	0	0.0	31.320800ms	205	0	0.0	86.575200ms	100	0	0.0	141.083100ms	1001	0	0.0	141.083100ms	1001	0	0.0	
6027	583981	180	4439353	1305	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.080100ms	205	0	0.0	30.080100ms	205	0	0.0	81.878500ms	100	0	0.0	140.788900ms	1001	0	0.0	140.788900ms	1001	0	0.0	
6028	584160	179	4440659	1306	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	29.831700ms	205	0	0.0	29.831700ms	205	0	0.0	86.962100ms	100	0	0.0	138.959ms	1001	0	0.0	138.959ms	1001	0	0.0	
6029	584340	180	4441964	1305	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.653700ms	205	0	0.0	30.653700ms	205	0	0.0	89.357300ms	100	0	0.0	138.441300ms	1001	0	0.0	138.441300ms	1001	0	0.0	
6030	584522	181	4443270	1306	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.738700ms	205	0	0.0	30.738700ms	205	0	0.0	79.977700ms	100	0	0.0	141.176400ms	1001	0	0.0	141.176400ms	1001	0	0.0	
6031	584702	179	4444576	1306	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.393700ms	205	0	0.0	30.393700ms	205	0	0.0	84.522100ms	100	0	0.0	138.575800ms	1001	0	0.0	138.575800ms	1001	0	0.0	
6032	584885	183	4445881	1305	41	798790.2608781875	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.051300ms	205	0	0.0	30.051300ms	205	0	0.0	89.097500ms	100	0	0.0	142.045100ms	1001	0	0.0	142.045100ms	1001	0	0.0	
6033	584951	66	4446291	410	41	798584.7123610348	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.824500ms	205	1	8.874169579663498E-9	30.824500ms	205	1	8.874169579663498E-9	82.025600ms	100	0	0.0	25.342500ms	105	1	2.4333907265776454E-6	25.342500ms	105	1	2.4333907265776454E-6	
6034	584992	40	4446596	305	41	798584.7123610348	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	30.599500ms	205	0	0.0	30.599500ms	205	0	0.0	85.075700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6035	585176	184	4447901	1305	41	798584.7123610348	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	31.272500ms	205	0	0.0	31.272500ms	205	0	0.0	86.914800ms	100	0	0.0	142.453700ms	1001	0	0.0	142.453700ms	1001	0	0.0	
6036	585296	120	4448728	827	41	798443.6097814621	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	25	3301124.5782765057	1.7976931348623157E308	0.0	31.285100ms	205	0	0.0	31.285100ms	205	0	0.0	88.614500ms	100	0	0.0	77.700400ms	523	1	3.3784093664401765E-7	77.700400ms	523	1	3.3784093664401765E-7	
6037	585456	159	4449880	1152	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.911500ms	205	0	0.0	30.911500ms	205	0	0.0	81.570400ms	100	0	7.97355102210785E-4	118.890700ms	847	1	2.746146319508996E-7	118.890700ms	847	1	2.746146319508996E-7	
6038	585636	180	4451186	1306	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.194500ms	205	0	0.0	30.194500ms	205	0	0.0	88.881900ms	100	0	0.0	139.276800ms	1001	0	0.0	139.276800ms	1001	0	0.0	
6039	585819	182	4452492	1306	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	32.011900ms	205	0	0.0	32.011900ms	205	0	0.0	98.217800ms	100	0	0.0	138.788900ms	1001	0	0.0	138.788900ms	1001	0	0.0	
6040	585999	180	4453798	1306	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.982ms	205	0	0.0	29.982ms	205	0	0.0	98.436700ms	100	0	0.0	138.550300ms	1001	0	0.0	138.550300ms	1001	0	0.0	
6041	586178	178	4455104	1306	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.244700ms	205	0	0.0	30.244700ms	205	0	0.0	88.044200ms	100	0	0.0	137.797100ms	1001	0	0.0	137.797100ms	1001	0	0.0	
6042	586357	179	4456409	1305	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.822500ms	205	0	0.0	29.822500ms	205	0	0.0	89.458600ms	100	0	0.0	138.654900ms	1001	0	0.0	138.654900ms	1001	0	0.0	
6043	586539	182	4457715	1306	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	32.046900ms	205	0	0.0	32.046900ms	205	0	0.0	85.686800ms	100	0	0.0	139.534ms	1001	0	0.0	139.534ms	1001	0	0.0	
6044	586719	179	4459020	1305	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.275500ms	205	0	0.0	30.275500ms	205	0	0.0	82.415ms	100	0	0.0	139.254400ms	1001	0	0.0	139.254400ms	1001	0	0.0	
6045	586900	180	4460326	1306	41	798257.8929210276	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.139100ms	205	0	0.0	30.139100ms	205	0	0.0	85.425300ms	100	0	0.0	139.601700ms	1001	0	0.0	139.601700ms	1001	0	0.0	
6046	586995	95	4460985	659	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.534ms	205	0	0.0	29.534ms	205	0	0.0	81.888800ms	100	0	0.0	55.717400ms	355	1	2.5642880906091633E-7	55.717400ms	355	1	2.5642880906091633E-7	
6047	587176	180	4462291	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.821400ms	205	0	0.0	30.821400ms	205	0	0.0	82.480400ms	100	0	0.0	139.730400ms	1001	0	0.0	139.730400ms	1001	0	0.0	
6048	587356	180	4463597	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.013900ms	205	0	0.0	30.013900ms	205	0	0.0	81.259800ms	100	0	0.0	140.737400ms	1001	0	0.0	140.737400ms	1001	0	0.0	
6049	587536	179	4464903	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.540200ms	205	0	0.0	30.540200ms	205	0	0.0	81.532100ms	100	0	0.0	139.522400ms	1001	0	0.0	139.522400ms	1001	0	0.0	
6050	587718	182	4466209	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.132100ms	205	0	0.0	30.132100ms	205	0	0.0	94.079100ms	100	0	0.0	140.956600ms	1001	0	0.0	140.956600ms	1001	0	0.0	
6051	587897	179	4467515	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.020800ms	205	0	0.0	30.020800ms	205	0	0.0	82.253900ms	100	0	0.0	139.644300ms	1001	0	0.0	139.644300ms	1001	0	0.0	
6052	588079	181	4468821	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.916600ms	205	0	0.0	29.916600ms	205	0	0.0	82.022800ms	100	0	0.0	141.631300ms	1001	0	0.0	141.631300ms	1001	0	0.0	
6053	588260	181	4470126	1305	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.371500ms	205	0	0.0	29.371500ms	205	0	0.0	82.052ms	100	0	0.0	141.746300ms	1001	0	0.0	141.746300ms	1001	0	0.0	
6054	588442	181	4471432	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.925ms	205	0	0.0	29.925ms	205	0	0.0	89.045800ms	100	0	0.0	141.276ms	1001	0	0.0	141.276ms	1001	0	0.0	
6055	588621	179	4472738	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.944900ms	205	0	0.0	29.944900ms	205	0	0.0	82.137400ms	100	0	0.0	139.195800ms	1001	0	0.0	139.195800ms	1001	0	0.0	
6056	588803	182	4474044	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.153900ms	205	0	0.0	31.153900ms	205	0	0.0	80.905ms	100	0	0.0	141.426400ms	1001	0	0.0	141.426400ms	1001	0	0.0	
6057	588983	179	4475350	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.443300ms	205	0	0.0	30.443300ms	205	0	0.0	82.915200ms	100	0	0.0	139.496ms	1001	0	0.0	139.496ms	1001	0	0.0	
6058	589163	179	4476656	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.333ms	205	0	0.0	29.333ms	205	0	0.0	84.454500ms	100	0	0.0	139.946ms	1001	0	0.0	139.946ms	1001	0	0.0	
6059	589341	178	4477962	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.402700ms	205	0	0.0	29.402700ms	205	0	0.0	80.880300ms	100	0	0.0	139.615300ms	1001	0	0.0	139.615300ms	1001	0	0.0	
6060	589524	183	4479268	1306	41	798185.2257271417	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.877600ms	205	0	0.0	29.877600ms	205	0	0.0	80.637100ms	100	0	0.0	143.674ms	1001	0	0.0	143.674ms	1001	0	0.0	
6061	589705	180	4480574	1306	41	798109.8719065207	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.426700ms	205	1	4.605191889524939E-7	29.426700ms	205	1	4.605191889524939E-7	82.964900ms	100	0	0.0	141.060100ms	1001	0	0.0	141.060100ms	1001	0	0.0	
6062	589747	41	4480879	305	41	798109.8719065207	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.118100ms	205	0	0.0	31.118100ms	205	0	0.0	83.850200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6063	589927	180	4482185	1306	41	798109.8719065207	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.951800ms	205	0	0.0	30.951800ms	205	0	0.0	87.512500ms	100	0	0.0	139.242300ms	1001	0	0.0	139.242300ms	1001	0	0.0	
6064	590108	181	4483491	1306	41	798109.8719065207	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.946800ms	205	0	0.0	30.946800ms	205	0	0.0	89.456300ms	100	0	0.0	139.562300ms	1001	0	0.0	139.562300ms	1001	0	0.0	
6065	590289	180	4484797	1306	41	798109.8719065207	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.564400ms	205	0	0.0	29.564400ms	205	0	0.0	88.939700ms	100	0	0.0	139.859200ms	1001	0	0.0	139.859200ms	1001	0	0.0	
6066	590469	180	4486103	1306	41	798109.8719065207	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.382600ms	205	0	0.0	30.382600ms	205	0	0.0	89.021ms	100	0	0.0	138.796100ms	1001	0	0.0	138.796100ms	1001	0	0.0	
6067	590587	117	4486932	829	41	798102.9349864422	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.384100ms	205	0	0.0	29.384100ms	205	0	0.0	82.829300ms	100	0	0.0	78.246200ms	524	1	1.658718625387158E-8	78.246200ms	524	1	1.658718625387158E-8	
6068	590765	178	4488238	1306	41	798102.9349864422	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.031800ms	205	0	0.0	30.031800ms	205	0	0.0	82.691600ms	100	0	0.0	138.430800ms	1001	0	0.0	138.430800ms	1001	0	0.0	
6069	590899	133	4489162	924	41	798058.3077940141	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.916500ms	205	0	0.0	29.916500ms	205	0	0.0	81.670400ms	100	0	0.0	93.774400ms	619	1	9.033374359753632E-8	93.774400ms	619	1	9.033374359753632E-8	
6070	590958	59	4489517	355	41	797997.5660892829	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.368600ms	205	0	0.0	31.368600ms	205	0	0.0	92.424800ms	100	0	0.0	17.437300ms	51	1	1.4923894740875091E-6	17.437300ms	51	1	1.4923894740875091E-6	
6071	591019	60	4489878	361	41	797759.724391658	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.611500ms	205	0	0.0	30.611500ms	205	0	0.0	91.374600ms	100	0	0.0	18.132500ms	56	1	5.322288378255864E-6	18.132500ms	56	1	5.322288378255864E-6	
6072	591112	93	4490504	626	41	797684.0566109474	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.301800ms	205	0	0.0	31.301800ms	205	0	0.0	86.407300ms	100	0	0.0	51.558600ms	321	1	2.954839237253568E-7	51.558600ms	321	1	2.954839237253568E-7	
6073	591294	181	4491810	1306	41	797684.0566109474	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.750600ms	205	0	0.0	29.750600ms	205	0	0.0	89.836300ms	100	0	0.0	141.133ms	1001	0	0.0	141.133ms	1001	0	0.0	
6074	591476	182	4493116	1306	41	797684.0566109474	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.767ms	205	0	0.0	31.767ms	205	0	0.0	88.122400ms	100	0	0.0	139.959200ms	1001	0	0.0	139.959200ms	1001	0	0.0	
6075	591655	179	4494422	1306	41	797670.2597310556	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.285900ms	205	1	8.437156612657152E-8	31.285900ms	205	1	8.437156612657152E-8	83.129100ms	100	0	0.0	138.068900ms	1001	0	0.0	138.068900ms	1001	0	0.0	
6076	591697	41	4494727	305	41	797666.1653323326	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.747700ms	205	1	2.5038763140368233E-8	30.747700ms	205	1	2.5038763140368233E-8	90.968400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6077	591740	43	4495031	304	41	797666.1653323326	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.673700ms	205	0	0.0	31.673700ms	205	0	0.0	90.065600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6078	591923	182	4496337	1306	41	797666.1653323326	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	32.017100ms	205	0	0.0	32.017100ms	205	0	0.0	90.488800ms	100	0	0.0	139.815800ms	1001	0	0.0	139.815800ms	1001	0	0.0	
6079	592012	89	4496920	583	41	797654.2840482864	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.436200ms	205	0	0.0	30.436200ms	205	0	0.0	88.749800ms	100	0	0.0	48.286300ms	278	1	5.357934644637463E-8	48.286300ms	278	1	5.357934644637463E-8	
6080	592082	69	4497339	419	41	797556.9205672556	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	32.264900ms	205	0	0.0	32.264900ms	205	0	0.0	85.036200ms	100	0	0.0	26.015100ms	114	1	1.070721539590935E-6	26.015100ms	114	1	1.070721539590935E-6	
6081	592261	178	4498644	1305	41	797556.9205672556	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.984900ms	205	0	0.0	29.984900ms	205	0	0.0	83.272100ms	100	0	0.0	138.395ms	1001	0	0.0	138.395ms	1001	0	0.0	
6082	592441	179	4499950	1306	41	797556.9205672556	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.280800ms	205	0	0.0	30.280800ms	205	0	0.0	80.645200ms	100	0	0.0	140.001800ms	1001	0	0.0	140.001800ms	1001	0	0.0	
6083	592622	180	4501256	1306	41	797556.9205672556	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.537500ms	205	0	0.0	30.537500ms	205	0	0.0	85.186100ms	100	0	0.0	139.570800ms	1001	0	0.0	139.570800ms	1001	0	0.0	
6084	592776	154	4502367	1111	41	797490.0788214504	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.509300ms	205	0	0.0	30.509300ms	205	0	0.0	81.469500ms	100	0	0.0	114.272200ms	806	1	1.0398029729934774E-7	114.272200ms	806	1	1.0398029729934774E-7	
6085	592957	180	4503673	1306	41	797490.0788214504	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.724900ms	205	0	0.0	29.724900ms	205	0	0.0	90.112800ms	100	0	0.0	139.524900ms	1001	0	0.0	139.524900ms	1001	0	0.0	
6086	593078	121	4504530	857	41	797239.2611104049	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.191300ms	205	0	0.0	30.191300ms	205	0	0.0	80.529600ms	100	0	0.0	81.566600ms	552	1	5.697624627328282E-7	81.566600ms	552	1	5.697624627328282E-7	
6087	593258	180	4505835	1305	41	797239.2611104049	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.076500ms	205	0	0.0	31.076500ms	205	0	0.0	80.372700ms	100	0	0.0	139.514900ms	1001	0	0.0	139.514900ms	1001	0	0.0	
6088	593344	85	4506411	576	41	797204.5108273117	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.912600ms	205	0	0.0	29.912600ms	205	0	0.0	85.290300ms	100	0	0.0	45.647300ms	271	1	1.6084233826327768E-7	45.647300ms	271	1	1.6084233826327768E-7	
6089	593524	180	4507717	1306	41	797204.5108273117	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.398400ms	205	0	0.0	29.398400ms	205	0	0.0	102.323400ms	100	0	0.0	139.217800ms	1001	0	0.0	139.217800ms	1001	0	0.0	
6090	593705	181	4509023	1306	41	797204.5108273117	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.460100ms	205	0	0.0	30.460100ms	205	0	0.0	80.618ms	100	0	0.0	141.192800ms	1001	0	0.0	141.192800ms	1001	0	0.0	
6091	593826	120	4509861	838	41	797178.14010194	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.051100ms	205	1	6.221479077716543E-9	30.051100ms	205	1	6.221479077716543E-9	87.219600ms	100	0	0.0	80.349300ms	533	1	5.966910701206488E-8	80.349300ms	533	1	5.966910701206488E-8	
6092	593867	41	4510166	305	41	797178.14010194	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.105400ms	205	0	0.0	31.105400ms	205	0	0.0	82.174900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6093	593955	87	4510746	580	41	797158.2443622918	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.345100ms	205	0	0.0	30.345100ms	205	0	0.0	84.877800ms	100	0	0.0	46.657500ms	276	1	9.042648009529457E-8	46.657500ms	276	1	9.042648009529457E-8	
6094	594020	65	4511146	400	41	797156.7481719506	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.740700ms	205	0	0.0	31.740700ms	205	0	0.0	80.062200ms	100	0	0.0	23.662800ms	95	1	1.9756895351298377E-8	23.662800ms	95	1	1.9756895351298377E-8	
6095	594202	182	4512452	1306	41	797156.7481719506	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.125400ms	205	0	0.0	31.125400ms	205	0	0.0	81.028800ms	100	0	0.0	140.877500ms	1001	0	0.0	140.877500ms	1001	0	0.0	
6096	594324	121	4513314	862	41	796929.7885516394	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	29.830800ms	205	1	1.375771375355397E-6	29.830800ms	205	1	1.375771375355397E-6	82.640600ms	100	0	0.0	82.162700ms	557	1	4.809751896781515E-9	82.162700ms	557	1	4.809751896781515E-9	
6097	594367	43	4513619	305	41	796929.7885516394	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	31.950700ms	205	0	0.0	31.950700ms	205	0	0.0	92.429ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6098	594476	108	4514379	760	41	796914.1002421322	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	35	3297044.7740015658	1.7976931348623157E308	0.0	30.392900ms	205	0	0.0	30.392900ms	205	0	0.0	81.527300ms	100	0	0.0	68.503300ms	456	1	4.3170914188513173E-8	68.503300ms	456	1	4.3170914188513173E-8	
6099	594548	71	4514857	478	41	796911.7231748508	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	22	3296553.181130008	1.7976931348623157E308	0.0	29.717100ms	205	0	0.0	29.717100ms	205	0	0.0	80.486400ms	100	0	5.386423890686942E-4	32.636100ms	173	1	1.7241849904141174E-8	32.636100ms	173	1	1.7241849904141174E-8	
6100	594728	180	4516163	1306	41	796911.7231748508	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	22	3296553.181130008	1.7976931348623157E308	0.0	30.169700ms	205	0	0.0	30.169700ms	205	0	0.0	81.577ms	100	0	0.0	140.017400ms	1001	0	0.0	140.017400ms	1001	0	0.0	
6101	594910	182	4517469	1306	41	796911.7231748508	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	22	3296553.181130008	1.7976931348623157E308	0.0	29.777600ms	205	0	0.0	29.777600ms	205	0	0.0	85.783ms	100	0	0.0	142.215400ms	1001	0	0.0	142.215400ms	1001	0	0.0	
6102	595009	98	4518127	658	41	796897.5522276274	3	2954800.7987057175	28	3092706.3548754994	6	3503040.5410143794	22	3296553.181130008	1.7976931348623157E308	0.0	30.543300ms	205	0	0.0	30.543300ms	205	0	0.0	81.646300ms	100	0	0.0	58.501700ms	353	1	5.037487245408005E-8	58.501700ms	353	1	5.037487245408005E-8	
