"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4930	453202	44	3518789	310	39	781928.7434058993	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.242600ms	210	0	0.0	34.242600ms	210	0	0.0	87.939990ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4931	453389	186	3520100	1311	39	781928.7434058993	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.686400ms	210	0	0.0	34.686400ms	210	0	0.0	85.567092ms	100	0	0.0	142.025401ms	1001	0	0.0	142.025401ms	1001	0	0.0	
4932	453576	186	3521411	1311	39	781928.7434058993	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	30.299200ms	210	0	0.0	30.299200ms	210	0	0.0	81.975787ms	100	0	0.0	146.551200ms	1001	0	0.0	146.551200ms	1001	0	0.0	
4933	453763	186	3522722	1311	39	781928.7434058993	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	36.293ms	210	0	0.0	36.293ms	210	0	0.0	81.618393ms	100	0	0.0	140.861199ms	1001	0	0.0	140.861199ms	1001	0	0.0	
4934	453851	88	3523282	560	39	781900.2489406513	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.248400ms	210	0	0.0	31.248400ms	210	0	0.0	100.392701ms	100	0	0.0	45.366900ms	250	1	1.4576502264818104E-7	45.366900ms	250	1	1.4576502264818104E-7	
4935	453996	145	3524307	1025	39	781610.9611249699	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	30.657201ms	210	0	0.0	30.657201ms	210	0	0.0	83.073607ms	100	0	0.0	104.967800ms	716	1	5.167324894349375E-7	104.967800ms	716	1	5.167324894349375E-7	
4936	454096	99	3524975	668	39	781607.1419872135	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.708300ms	210	0	0.0	31.708300ms	210	0	0.0	82.290102ms	100	0	0.0	58.249699ms	358	1	1.3648711558845238E-8	58.249699ms	358	1	1.3648711558845238E-8	
4937	454195	98	3525640	665	39	781353.2302721367	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.547099ms	210	0	0.0	33.547099ms	210	0	0.0	85.726403ms	100	0	0.0	54.935001ms	355	1	9.150943349920111E-7	54.935001ms	355	1	9.150943349920111E-7	
4938	454272	77	3526135	495	39	781153.898447218	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	30.816800ms	210	0	0.0	30.816800ms	210	0	0.0	88.026001ms	100	0	0.0	35.744ms	185	1	1.378978523593012E-6	35.744ms	185	1	1.378978523593012E-6	
4939	454376	103	3526797	662	39	780971.1402284299	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	30.966699ms	210	0	0.0	30.966699ms	210	0	0.0	84.769701ms	100	0	0.0	62.497801ms	352	1	6.646571005090736E-7	62.497801ms	352	1	6.646571005090736E-7	
4940	454476	100	3527479	682	39	780967.5124740878	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.066399ms	210	0	0.0	32.066399ms	210	0	0.0	82.911498ms	100	0	0.0	58.610899ms	373	1	1.245357536784541E-8	58.610899ms	373	1	1.245357536784541E-8	
4941	454662	186	3528790	1311	39	780967.5124740878	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.962900ms	210	0	0.0	32.962900ms	210	0	0.0	85.056603ms	100	0	0.0	142.953200ms	1001	0	0.0	142.953200ms	1001	0	0.0	
4942	454769	106	3529496	706	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	29.916401ms	210	0	0.0	29.916401ms	210	0	0.0	82.937288ms	100	0	0.0	66.356499ms	396	1	4.259008455990401E-7	66.356499ms	396	1	4.259008455990401E-7	
4943	454954	185	3530807	1311	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.023300ms	210	0	0.0	34.023300ms	210	0	0.0	85.268802ms	100	0	0.0	140.504001ms	1001	0	0.0	140.504001ms	1001	0	0.0	
4944	455142	188	3532118	1311	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.122900ms	210	0	0.0	34.122900ms	210	0	0.0	85.809791ms	100	0	0.0	143.679500ms	1001	0	0.0	143.679500ms	1001	0	0.0	
4945	455322	179	3533429	1311	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.223600ms	210	0	0.0	32.223600ms	210	0	0.0	88.262602ms	100	0	0.0	136.722600ms	1001	0	0.0	136.722600ms	1001	0	0.0	
4946	455510	188	3534739	1310	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	30.855201ms	210	0	0.0	30.855201ms	210	0	0.0	89.037804ms	100	0	0.0	146.001ms	1001	0	0.0	146.001ms	1001	0	0.0	
4947	455697	186	3536050	1311	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.100200ms	210	0	0.0	32.100200ms	210	0	0.0	86.019389ms	100	0	0.0	143.827800ms	1001	0	0.0	143.827800ms	1001	0	0.0	
4948	455882	184	3537361	1311	39	780835.7970434043	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.696999ms	210	0	0.0	32.696999ms	210	0	0.0	87.657896ms	100	0	0.0	141.793799ms	1001	0	0.0	141.793799ms	1001	0	0.0	
4949	456065	183	3538666	1305	39	780812.0132161085	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	30.941500ms	210	0	0.0	30.941500ms	210	0	0.0	82.592811ms	100	0	0.0	142.242300ms	996	1	3.058177502221538E-8	142.242300ms	996	1	3.058177502221538E-8	
4950	456123	57	3538980	314	39	780771.8573137297	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	36.653099ms	210	1	2.1076175548721885E-8	36.653099ms	210	1	2.1076175548721885E-8	81.208702ms	100	0	0.0	11.450200ms	4	1	1.1750649538483371E-5	11.450200ms	4	1	1.1750649538483371E-5	
4951	456173	50	3539290	310	39	780771.8573137297	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	38.571500ms	210	0	0.0	38.571500ms	210	0	0.0	95.014797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4952	456369	196	3540601	1311	39	780771.8573137297	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.079100ms	210	0	0.0	34.079100ms	210	0	0.0	92.333699ms	100	0	0.0	149.745400ms	1001	0	0.0	149.745400ms	1001	0	0.0	
4953	456560	191	3541912	1311	39	780771.8573137297	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.290800ms	210	0	0.0	31.290800ms	210	0	0.0	84.578794ms	100	0	0.0	149.816400ms	1001	0	0.0	149.816400ms	1001	0	0.0	
4954	456657	96	3542525	613	39	780732.2593591408	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.379899ms	210	0	0.0	33.379899ms	210	0	0.0	81.874600ms	100	0	0.0	53.435500ms	306	1	1.657399394507161E-7	53.435500ms	306	1	1.657399394507161E-7	
4955	456779	121	3543329	804	39	780717.3634774314	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.649001ms	210	0	0.0	32.649001ms	210	0	0.0	88.660306ms	100	0	0.0	77.754199ms	494	1	3.862221182457415E-8	77.754199ms	494	1	3.862221182457415E-8	
4956	456859	80	3543760	431	39	780706.1403365204	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.264501ms	210	0	0.0	33.264501ms	210	0	0.0	92.749789ms	100	0	0.0	31.683401ms	121	1	1.1880513359689854E-7	31.683401ms	121	1	1.1880513359689854E-7	
4957	457055	195	3545071	1311	39	780706.1403365204	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.194200ms	210	0	0.0	32.194200ms	210	0	0.0	107.603289ms	100	0	0.0	149.427800ms	1001	0	0.0	149.427800ms	1001	0	0.0	
4958	457245	190	3546381	1310	39	780706.1403365204	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.318301ms	210	0	0.0	34.318301ms	210	0	0.0	86.080518ms	100	0	0.0	146.260500ms	1001	0	0.0	146.260500ms	1001	0	0.0	
4959	457437	192	3547692	1311	39	780706.1403365204	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.063ms	210	0	0.0	31.063ms	210	0	0.0	82.769606ms	100	0	0.0	150.803300ms	1001	0	0.0	150.803300ms	1001	0	0.0	
4960	457628	190	3549003	1311	39	780706.1403365204	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.588600ms	210	0	0.0	31.588600ms	210	0	0.0	82.002297ms	100	0	0.0	149.098999ms	1001	0	0.0	149.098999ms	1001	0	0.0	
4961	457763	135	3549865	862	39	780666.8972713434	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.167100ms	210	0	0.0	33.167100ms	210	0	0.0	93.067504ms	100	0	0.0	89.180601ms	553	1	9.089713507941397E-8	89.180601ms	553	1	9.089713507941397E-8	
4962	457825	61	3550222	357	39	780636.9039928297	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.444700ms	210	0	0.0	34.444700ms	210	0	0.0	85.962610ms	100	0	0.0	16.581200ms	48	1	8.004181696677493E-7	16.581200ms	48	1	8.004181696677493E-7	
4963	457892	67	3550597	375	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.496900ms	210	0	0.0	34.496900ms	210	0	0.0	109.539009ms	100	0	0.0	20.708900ms	65	1	2.664756003787862E-7	20.708900ms	65	1	2.664756003787862E-7	
4964	458083	190	3551908	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.124500ms	210	0	0.0	32.124500ms	210	0	0.0	80.842397ms	100	0	0.0	149.148400ms	1001	0	0.0	149.148400ms	1001	0	0.0	
4965	458275	191	3553219	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.978301ms	210	0	0.0	31.978301ms	210	0	0.0	95.518697ms	100	0	0.0	146.363200ms	1001	0	0.0	146.363200ms	1001	0	0.0	
4966	458468	193	3554530	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.229500ms	210	0	0.0	35.229500ms	210	0	0.0	87.730006ms	100	0	0.0	147.480800ms	1001	0	0.0	147.480800ms	1001	0	0.0	
4967	458661	192	3555841	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.373099ms	210	0	0.0	32.373099ms	210	0	0.0	83.422194ms	100	0	0.0	149.312699ms	1001	0	0.0	149.312699ms	1001	0	0.0	
4968	458853	192	3557152	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.431200ms	210	0	0.0	32.431200ms	210	0	0.0	85.602805ms	100	0	0.0	149.359501ms	1001	0	0.0	149.359501ms	1001	0	0.0	
4969	459045	192	3558463	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.95ms	210	0	0.0	32.95ms	210	0	0.0	84.803394ms	100	0	0.0	148.982ms	1001	0	0.0	148.982ms	1001	0	0.0	
4970	459238	192	3559774	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.302301ms	210	0	0.0	34.302301ms	210	0	0.0	88.603599ms	100	0	0.0	147.809400ms	1001	0	0.0	147.809400ms	1001	0	0.0	
4971	459433	194	3561085	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.200201ms	210	0	0.0	34.200201ms	210	0	0.0	90.769093ms	100	0	0.0	149.559801ms	1001	0	0.0	149.559801ms	1001	0	0.0	
4972	459625	192	3562395	1310	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.557199ms	210	0	0.0	34.557199ms	210	0	0.0	83.289196ms	100	0	0.0	147.442500ms	1001	0	0.0	147.442500ms	1001	0	0.0	
4973	459815	190	3563706	1311	39	780623.3826481312	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.798300ms	210	0	0.0	32.798300ms	210	0	0.0	81.566188ms	100	0	0.0	147.319600ms	1001	0	0.0	147.319600ms	1001	0	0.0	
4974	459979	163	3564795	1089	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	36.015699ms	210	0	0.0	36.015699ms	210	0	0.0	92.832295ms	100	0	0.0	116.224700ms	779	1	3.320343564322401E-8	116.224700ms	779	1	3.320343564322401E-8	
4975	460172	193	3566106	1311	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.473100ms	210	0	0.0	33.473100ms	210	0	0.0	81.676401ms	100	0	0.0	150.356099ms	1001	0	0.0	150.356099ms	1001	0	0.0	
4976	460366	194	3567417	1311	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.254401ms	210	0	0.0	31.254401ms	210	0	0.0	93.370794ms	100	0	0.0	149.626ms	1001	0	0.0	149.626ms	1001	0	0.0	
4977	460564	197	3568727	1310	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.119501ms	210	0	0.0	34.119501ms	210	0	0.0	104.158593ms	100	0	0.0	152.067100ms	1001	0	0.0	152.067100ms	1001	0	0.0	
4978	460759	195	3570038	1311	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.034200ms	210	0	0.0	34.034200ms	210	0	0.0	85.405003ms	100	0	0.0	149.753601ms	1001	0	0.0	149.753601ms	1001	0	0.0	
4979	460951	191	3571349	1311	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.664100ms	210	0	0.0	32.664100ms	210	0	0.0	84.052696ms	100	0	0.0	147.809ms	1001	0	0.0	147.809ms	1001	0	0.0	
4980	461146	195	3572659	1310	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.169700ms	210	0	0.0	35.169700ms	210	0	0.0	87.478806ms	100	0	0.0	149.813ms	1001	0	0.0	149.813ms	1001	0	0.0	
4981	461341	195	3573970	1311	39	780603.1914524765	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.636100ms	210	0	0.0	33.636100ms	210	0	0.0	85.136906ms	100	0	0.0	151.297100ms	1001	0	0.0	151.297100ms	1001	0	0.0	
4982	461534	192	3575281	1311	39	780546.8207014248	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.306899ms	210	1	3.4387785087823596E-7	34.306899ms	210	1	3.4387785087823596E-7	85.958592ms	100	0	0.0	148.369600ms	1001	0	0.0	148.369600ms	1001	0	0.0	
4983	461577	42	3575591	310	39	780546.8207014248	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.103200ms	210	0	0.0	32.103200ms	210	0	0.0	88.680602ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4984	461768	190	3576902	1311	39	780546.8207014248	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.801400ms	210	0	0.0	33.801400ms	210	0	0.0	86.968707ms	100	0	0.0	146.862901ms	1001	0	0.0	146.862901ms	1001	0	0.0	
4985	461963	195	3578213	1311	39	780543.4579462957	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.286600ms	210	1	2.051525832652821E-8	33.286600ms	210	1	2.051525832652821E-8	86.448297ms	100	0	6.857662300626344E-5	151.836100ms	1001	0	0.0	151.836100ms	1001	0	0.0	
4986	462011	47	3578522	309	39	780543.4579462957	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	38.067899ms	210	0	0.0	38.067899ms	210	0	0.0	81.972904ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4987	462203	191	3579832	1310	39	780543.4579462957	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.955601ms	210	0	0.0	34.955601ms	210	0	0.0	90.492101ms	100	0	0.0	145.428399ms	1001	0	0.0	145.428399ms	1001	0	0.0	
4988	462392	189	3581143	1311	39	780543.4579462957	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.231100ms	210	0	0.0	31.231100ms	210	0	0.0	83.429695ms	100	0	0.0	147.400100ms	1001	0	0.0	147.400100ms	1001	0	0.0	
4989	462587	194	3582454	1311	39	780543.4579462957	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.412300ms	210	0	0.0	34.412300ms	210	0	0.0	84.208003ms	100	0	0.0	149.001400ms	1001	0	0.0	149.001400ms	1001	0	0.0	
4990	462782	195	3583765	1311	39	780539.9905021951	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.353899ms	210	1	2.115402852516842E-8	32.353899ms	210	1	2.115402852516842E-8	81.487700ms	100	0	0.0	153.334700ms	1001	0	0.0	153.334700ms	1001	0	0.0	
4991	462827	45	3584075	310	39	780539.9905021951	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.909499ms	210	0	0.0	34.909499ms	210	0	0.0	87.025007ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4992	463026	199	3585386	1311	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.677500ms	210	1	7.159856846030604E-8	35.677500ms	210	1	7.159856846030604E-8	92.580800ms	100	0	0.0	151.361399ms	1001	0	0.0	151.361399ms	1001	0	0.0	
4993	463072	45	3585696	310	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.797100ms	210	0	0.0	32.797100ms	210	0	0.0	102.584710ms	100	0	6.177193057775865E-6	0s	0	0	0.0	0s	0	0	0.0	
4994	463270	197	3587007	1311	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.598ms	210	0	0.0	35.598ms	210	0	0.0	85.372504ms	100	0	0.0	151.474300ms	1001	0	0.0	151.474300ms	1001	0	0.0	
4995	463465	195	3588318	1311	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.026300ms	210	0	0.0	35.026300ms	210	0	0.0	86.745496ms	100	0	0.0	150.393500ms	1001	0	0.0	150.393500ms	1001	0	0.0	
4996	463659	193	3589629	1311	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	32.426400ms	210	0	0.0	32.426400ms	210	0	0.0	88.140898ms	100	0	0.0	149.040100ms	1001	0	0.0	149.040100ms	1001	0	0.0	
4997	463855	196	3590940	1311	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.448900ms	210	0	0.0	34.448900ms	210	0	0.0	86.656793ms	100	0	0.0	150.666100ms	1001	0	0.0	150.666100ms	1001	0	0.0	
4998	464056	200	3592251	1311	39	780528.2545375464	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	36.585900ms	210	0	0.0	36.585900ms	210	0	0.0	92.230704ms	100	0	0.0	152.133401ms	1001	0	0.0	152.133401ms	1001	0	0.0	
4999	464252	196	3593562	1311	39	780455.4610736998	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.207800ms	210	1	4.4410377217231015E-7	33.207800ms	210	1	4.4410377217231015E-7	81.729296ms	100	0	0.0	153.233201ms	1001	0	0.0	153.233201ms	1001	0	0.0	
5000	464298	46	3593872	310	39	780455.4610736998	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.966800ms	210	0	0.0	35.966800ms	210	0	0.0	85.065293ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5001	464497	198	3595183	1311	39	780455.4610736998	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.801701ms	210	0	0.0	33.801701ms	210	0	0.0	86.041205ms	100	0	0.0	154.669001ms	1001	0	0.0	154.669001ms	1001	0	0.0	
5002	464697	199	3596494	1311	39	780455.4610736998	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	31.064200ms	210	0	0.0	31.064200ms	210	0	0.0	85.661703ms	100	0	0.0	158.732900ms	1001	0	0.0	158.732900ms	1001	0	0.0	
5003	464835	138	3597358	864	39	780424.4050980994	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.711400ms	210	0	0.0	33.711400ms	210	0	0.0	117.852696ms	100	0	0.0	91.343401ms	554	1	7.182692733427262E-8	91.343401ms	554	1	7.182692733427262E-8	
5004	464989	153	3598347	989	39	780387.6270327076	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.869200ms	210	0	0.0	33.869200ms	210	0	0.0	87.510107ms	100	0	0.0	109.600399ms	680	1	6.93025358110359E-8	109.600399ms	680	1	6.93025358110359E-8	
5005	465066	77	3598822	475	39	780051.8339816524	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.068300ms	210	0	0.0	33.068300ms	210	0	0.0	82.543203ms	100	0	0.0	34.198300ms	165	1	2.6078186401703922E-6	34.198300ms	165	1	2.6078186401703922E-6	
5006	465139	72	3599257	435	39	780008.3701459252	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.226900ms	210	0	0.0	33.226900ms	210	0	0.0	86.258293ms	100	0	0.0	28.511900ms	125	1	4.4575330852403283E-7	28.511900ms	125	1	4.4575330852403283E-7	
5007	465339	200	3600567	1310	39	780008.3701459252	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.867901ms	210	0	0.0	34.867901ms	210	0	0.0	93.792798ms	100	0	0.0	154.108500ms	1001	0	0.0	154.108500ms	1001	0	0.0	
5008	465538	198	3601878	1311	39	780008.3701459252	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	33.259500ms	210	0	0.0	33.259500ms	210	0	0.0	81.808889ms	100	0	0.0	155.623500ms	1001	0	0.0	155.623500ms	1001	0	0.0	
5009	465739	200	3603189	1311	39	780008.3701459252	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.402100ms	210	0	0.0	34.402100ms	210	0	0.0	85.581702ms	100	0	0.0	155.882200ms	1001	0	0.0	155.882200ms	1001	0	0.0	
5010	465944	204	3604499	1310	39	780008.3701459252	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	34.649ms	210	0	0.0	34.649ms	210	0	0.0	83.621092ms	100	0	0.0	160.069ms	1001	0	0.0	160.069ms	1001	0	0.0	
5011	466148	204	3605810	1311	39	780008.3701459252	41	3019555.4792614165	47	3066696.9741766723	24	3588311.0170694687	28	3381432.874426031	1.7976931348623157E308	0.0	35.615500ms	210	0	0.0	35.615500ms	210	0	0.0	93.925406ms	100	0	0.0	156.780700ms	1001	0	0.0	156.780700ms	1001	0	0.0	
