"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2921	203704	170	1919495	1321	28	922362.8981134186	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.357400ms	220	0	0.0	29.357400ms	220	0	0.0	80.249400ms	100	0	0.0	131.312500ms	1001	0	0.0	131.312500ms	1001	0	0.0	
2922	203777	73	1920016	521	28	922280.0003506697	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.871ms	220	1	1.2142372810754829E-8	29.871ms	220	1	1.2142372810754829E-8	80.355700ms	100	0	0.0	33.569100ms	201	1	4.3385244603699084E-7	33.569100ms	201	1	4.3385244603699084E-7	
2923	203816	39	1920336	320	28	922280.0003506697	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.557600ms	220	0	0.0	29.557600ms	220	0	0.0	80.664300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2924	203956	140	1921393	1057	28	921984.4160025578	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.312400ms	220	0	0.0	29.312400ms	220	0	0.0	80.672ms	100	0	0.0	101.038500ms	738	1	4.342724516928684E-7	101.038500ms	738	1	4.342724516928684E-7	
2925	204125	168	1922714	1321	28	921984.4160025578	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.820900ms	220	0	0.0	29.820900ms	220	0	0.0	80.942700ms	100	0	0.0	129.371400ms	1001	0	0.0	129.371400ms	1001	0	0.0	
2926	204296	170	1924035	1321	28	921984.4160025578	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	30.455100ms	220	0	0.0	30.455100ms	220	0	0.0	99.420200ms	100	0	0.0	129.13ms	1001	0	0.0	129.13ms	1001	0	0.0	
2927	204393	97	1924752	717	28	921806.8948617231	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.82ms	220	0	0.0	29.82ms	220	0	0.0	81.355600ms	100	0	0.0	58.184900ms	397	1	4.849935836995104E-7	58.184900ms	397	1	4.849935836995104E-7	
2928	204460	66	1925203	451	28	921607.3678864876	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	30.312900ms	220	1	6.511023084627093E-8	30.312900ms	220	1	6.511023084627093E-8	82.444400ms	100	0	0.0	25.678900ms	131	1	1.5429822617747256E-6	25.678900ms	131	1	1.5429822617747256E-6	
2929	204499	39	1925523	320	28	921607.3678864876	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.943600ms	220	0	0.0	29.943600ms	220	0	0.0	80.650700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2930	204552	52	1925859	336	28	921322.9726073127	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.950700ms	220	1	3.273678414385881E-7	29.950700ms	220	1	3.273678414385881E-7	97.966500ms	100	0	0.0	11.655900ms	16	1	1.4786392143167904E-5	11.655900ms	16	1	1.4786392143167904E-5	
2931	204592	39	1926179	320	28	921322.9726073127	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.377200ms	220	0	0.0	29.377200ms	220	0	0.0	85.953200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2932	204658	66	1926645	466	28	921271.6628675009	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.480100ms	220	0	0.0	29.480100ms	220	0	0.0	80.988500ms	100	0	5.21877666644821E-5	27.244400ms	146	1	3.814477490545586E-7	27.244400ms	146	1	3.814477490545586E-7	
2933	204712	53	1926996	351	28	921088.239527192	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.480200ms	220	0	0.0	29.480200ms	220	0	0.0	81.245900ms	100	0	0.0	13.913600ms	31	1	6.422515946091062E-6	13.913600ms	31	1	6.422515946091062E-6	
2934	204882	170	1928317	1321	28	921088.239527192	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.590300ms	220	0	0.0	29.590300ms	220	0	0.0	80.354600ms	100	0	0.0	131.623100ms	1001	0	0.0	131.623100ms	1001	0	0.0	
2935	205024	141	1929419	1102	28	920483.8799043137	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	28.919100ms	220	0	0.0	28.919100ms	220	0	0.0	81.484600ms	100	0	0.0	102.765100ms	782	1	8.390492455143082E-7	102.765100ms	782	1	8.390492455143082E-7	
2936	205187	162	1930686	1267	28	920450.2837695021	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.482800ms	220	0	0.0	29.482800ms	220	0	0.0	80.472800ms	100	0	0.0	123.579300ms	947	1	3.8541015102351725E-8	123.579300ms	947	1	3.8541015102351725E-8	
2937	205260	73	1931210	524	28	920442.2252171377	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.494600ms	220	1	1.660466169410442E-8	29.494600ms	220	1	1.660466169410442E-8	80.532700ms	100	0	0.0	34.561200ms	204	1	2.5009823874731636E-8	34.561200ms	204	1	2.5009823874731636E-8	
2938	205300	39	1931528	318	28	920442.2252171377	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.486300ms	220	0	0.0	29.486300ms	220	0	0.0	82.556400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2939	205354	54	1931877	349	28	920414.901459163	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	30.650300ms	220	1	9.673214327775671E-8	30.650300ms	220	1	9.673214327775671E-8	84.722500ms	100	0	0.0	13.746800ms	29	1	2.898129333796766E-7	13.746800ms	29	1	2.898129333796766E-7	
2940	205395	41	1932197	320	28	920414.901459163	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	30.049300ms	220	0	0.0	30.049300ms	220	0	0.0	97.634300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2941	205465	69	1932681	484	28	920400.2692619844	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.512ms	220	0	0.0	29.512ms	220	0	0.0	83.589400ms	100	0	0.0	29.687900ms	164	1	9.693532162797889E-8	29.687900ms	164	1	9.693532162797889E-8	
2942	205536	71	1933186	505	28	920398.0705241184	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.850500ms	220	0	0.0	29.850500ms	220	0	0.0	80.386200ms	100	0	0.0	31.790100ms	185	1	1.2912935754906053E-8	31.790100ms	185	1	1.2912935754906053E-8	
2943	205597	61	1933610	424	28	920372.9303873363	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.859800ms	220	0	0.0	29.859800ms	220	0	0.0	81.121700ms	100	0	0.0	21.989300ms	104	1	2.6263862581229397E-7	21.989300ms	104	1	2.6263862581229397E-7	
2944	205670	72	1934115	505	28	920355.9203222874	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.232900ms	220	0	0.0	29.232900ms	220	0	0.0	80.674ms	100	0	0.0	33.363400ms	185	1	9.990113195009183E-8	33.363400ms	185	1	9.990113195009183E-8	
2945	205741	71	1934617	502	28	920324.2135088074	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	30.129600ms	220	0	0.0	30.129600ms	220	0	0.0	80.130100ms	100	0	0.0	31.548900ms	182	1	1.8928900986269583E-7	31.548900ms	182	1	1.8928900986269583E-7	
2946	205881	140	1935706	1089	28	920289.5026751973	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.821400ms	220	1	2.8073200905334967E-9	29.821400ms	220	1	2.8073200905334967E-9	81.086200ms	100	0	0.0	100.823300ms	769	1	4.824224728147455E-8	100.823300ms	769	1	4.824224728147455E-8	
2947	205923	41	1936026	320	28	920278.2065783313	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.953900ms	220	1	5.57931984405831E-8	29.953900ms	220	1	5.57931984405831E-8	97.600500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2948	205962	39	1936346	320	28	920278.2065783313	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	29.725100ms	220	0	0.0	29.725100ms	220	0	0.0	81.518500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2949	206040	77	1936888	542	28	920262.5319497706	42	3027537.068845025	43	3080510.681059765	24	3709337.8977608588	9	3486561.0872399434	1.7976931348623157E308	0.0	30.641300ms	220	0	0.0	30.641300ms	220	0	0.0	83.688700ms	100	0	0.0	36.140800ms	222	1	7.672292406045933E-8	36.140800ms	222	1	7.672292406045933E-8	
2950	206112	72	1937400	512	28	920232.5093713743	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.452100ms	220	0	0.0	29.452100ms	220	0	0.0	81.277700ms	100	0	9.250416668592021E-4	32.886100ms	192	1	1.6991629060771987E-7	32.886100ms	192	1	1.6991629060771987E-7	
2951	206167	55	1937765	365	28	920168.2675365002	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.689700ms	220	0	0.0	29.689700ms	220	0	0.0	98.393400ms	100	0	0.0	14.881300ms	45	1	1.5513430747077846E-6	14.881300ms	45	1	1.5513430747077846E-6	
2952	206223	55	1938142	377	28	920085.8300464139	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.258500ms	220	0	0.0	29.258500ms	220	0	0.0	79.978100ms	100	0	0.0	16.495100ms	57	1	1.5717470455398696E-6	16.495100ms	57	1	1.5717470455398696E-6	
2953	206346	123	1939081	939	28	920078.9574944552	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.495ms	220	0	0.0	29.495ms	220	0	0.0	80.103900ms	100	0	0.0	84.140400ms	619	1	1.2066992438662345E-8	84.140400ms	619	1	1.2066992438662345E-8	
2954	206413	67	1939544	463	28	920075.9298470151	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.228900ms	220	0	0.0	30.228900ms	220	0	0.0	81.071100ms	100	0	0.0	27.382800ms	143	1	2.3011459558365853E-8	27.382800ms	143	1	2.3011459558365853E-8	
2955	206494	80	1940117	573	28	919952.4931078467	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.953ms	220	0	0.0	30.953ms	220	0	0.0	83.327700ms	100	0	0.0	39.791400ms	253	1	5.302738978928513E-7	39.791400ms	253	1	5.302738978928513E-7	
2956	206547	53	1940461	344	28	919905.7566488481	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.928ms	220	0	0.0	29.928ms	220	0	0.0	80.747ms	100	0	0.0	13.233900ms	24	1	2.116796761643854E-6	13.233900ms	24	1	2.116796761643854E-6	
2957	206606	58	1940864	403	28	919823.9781291401	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.256600ms	220	0	0.0	29.256600ms	220	0	0.0	80.036900ms	100	0	0.0	19.891600ms	84	1	1.0583190712861363E-6	19.891600ms	84	1	1.0583190712861363E-6	
2958	206776	170	1942185	1321	28	919823.9781291401	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.036200ms	220	0	0.0	30.036200ms	220	0	0.0	81.278100ms	100	0	0.0	130.233800ms	1001	0	0.0	130.233800ms	1001	0	0.0	
2959	206942	166	1943480	1295	28	919759.4984550008	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.596800ms	220	0	0.0	29.596800ms	220	0	0.0	81.962ms	100	0	0.0	126.986ms	975	1	7.189745069672664E-8	126.986ms	975	1	7.189745069672664E-8	
2960	207032	90	1944114	634	28	919683.5208181017	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.853100ms	220	0	0.0	29.853100ms	220	0	0.0	80.700900ms	100	0	0.0	50.463600ms	314	1	2.6307637692282565E-7	50.463600ms	314	1	2.6307637692282565E-7	
2961	207117	85	1944725	611	28	919298.6638827024	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.437600ms	220	0	0.0	29.437600ms	220	0	0.0	81.408700ms	100	0	0.0	45.780700ms	291	1	1.4380299245510364E-6	45.780700ms	291	1	1.4380299245510364E-6	
2962	207175	57	1945109	384	28	919256.0501814971	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.789500ms	220	0	0.0	29.789500ms	220	0	0.0	80.588900ms	100	0	0.0	17.792200ms	66	1	7.023420840687156E-7	17.792200ms	66	1	7.023420840687156E-7	
2963	207344	169	1946430	1321	28	919256.0501814971	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.567100ms	220	0	0.0	30.567100ms	220	0	0.0	81.762900ms	100	0	0.0	129.146400ms	1001	0	0.0	129.146400ms	1001	0	0.0	
2964	207513	168	1947750	1320	28	919256.0501814971	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.175ms	220	0	0.0	29.175ms	220	0	0.0	81.365100ms	100	0	0.0	129.363700ms	1001	0	0.0	129.363700ms	1001	0	0.0	
2965	207599	86	1948382	632	28	919205.4005460571	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.266400ms	220	1	1.8651386578426679E-7	29.266400ms	220	1	1.8651386578426679E-7	81.289ms	100	0	0.0	47.292600ms	312	1	4.508343968658333E-8	47.292600ms	312	1	4.508343968658333E-8	
2966	207639	40	1948702	320	28	918624.5642499053	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.574ms	220	1	2.8722252729802958E-6	30.574ms	220	1	2.8722252729802958E-6	80.186700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2967	207678	39	1949022	320	28	918624.5642499053	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.389ms	220	0	0.0	29.389ms	220	0	0.0	81.597600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2968	207755	77	1949579	557	28	918573.4344555438	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	28.875600ms	220	1	1.9426112389455482E-7	28.875600ms	220	1	1.9426112389455482E-7	81.188ms	100	0	0.0	38.539300ms	237	1	5.452397013536463E-8	38.539300ms	237	1	5.452397013536463E-8	
2969	207796	41	1949899	320	28	918573.4344555438	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.051300ms	220	0	0.0	30.051300ms	220	0	0.0	87.528400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2970	207853	56	1950284	385	28	918573.3525427761	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.337900ms	220	0	0.0	29.337900ms	220	0	0.0	81.197800ms	100	0	0.0	17.705800ms	65	1	1.3719060195563989E-9	17.705800ms	65	1	1.3719060195563989E-9	
2971	207962	108	1951078	794	28	918548.8934946079	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.889900ms	220	0	0.0	29.889900ms	220	0	0.0	85.807100ms	100	0	2.0006156343238212E-4	68.603700ms	474	1	5.6175554517045113E-8	68.603700ms	474	1	5.6175554517045113E-8	
2972	208064	101	1951838	760	28	918496.7421896984	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.764ms	220	0	0.0	29.764ms	220	0	0.0	79.844200ms	100	0	0.0	62.614200ms	440	1	1.290358018124998E-7	62.614200ms	440	1	1.290358018124998E-7	
2973	208123	59	1952237	399	28	918417.4211587005	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.556300ms	220	0	0.0	30.556300ms	220	0	0.0	80.107800ms	100	0	0.0	19.393400ms	79	1	1.09315976573212E-6	19.393400ms	79	1	1.09315976573212E-6	
2974	208188	64	1952666	429	28	918403.9698535476	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.262200ms	220	0	0.0	30.262200ms	220	0	0.0	98.458200ms	100	0	0.0	22.742900ms	109	1	1.3436860674579213E-7	22.742900ms	109	1	1.3436860674579213E-7	
2975	208238	50	1952998	332	28	918366.6414892515	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.441500ms	220	0	0.0	29.441500ms	220	0	0.0	81.091200ms	100	0	0.0	11.620600ms	12	1	3.3870683563882085E-6	11.620600ms	12	1	3.3870683563882085E-6	
2976	208290	51	1953339	341	28	918328.2766478551	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.697800ms	220	0	0.0	29.697800ms	220	0	0.0	80.515700ms	100	0	0.0	12.402500ms	21	1	1.9892896004955606E-6	12.402500ms	21	1	1.9892896004955606E-6	
2977	208353	62	1953768	429	28	918306.2222373812	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.811ms	220	0	0.0	29.811ms	220	0	0.0	80.059600ms	100	0	0.0	23.356800ms	109	1	2.203286626254647E-7	23.356800ms	109	1	2.203286626254647E-7	
2978	208523	169	1955089	1321	28	918200.3679366028	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.550600ms	220	1	5.239602008322297E-7	29.550600ms	220	1	5.239602008322297E-7	81.375300ms	100	0	0.0	130.542200ms	1001	0	0.0	130.542200ms	1001	0	0.0	
2979	208562	39	1955409	320	28	918200.3679366028	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.766ms	220	0	0.0	29.766ms	220	0	0.0	80.583100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2980	208728	165	1956729	1320	28	917990.6115290935	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.651900ms	220	1	1.0383770789530859E-6	29.651900ms	220	1	1.0383770789530859E-6	81.192900ms	100	0	0.0	126.388900ms	1001	0	0.0	126.388900ms	1001	0	0.0	
2981	208769	41	1957048	319	28	917990.6115290935	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.773600ms	220	0	0.0	29.773600ms	220	0	0.0	102.220200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2982	208938	169	1958368	1320	28	917990.6115290935	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.033900ms	220	0	0.0	30.033900ms	220	0	0.0	82.051800ms	100	0	0.0	129.111ms	1001	0	0.0	129.111ms	1001	0	0.0	
2983	209111	173	1959689	1321	28	917990.6115290935	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.793600ms	220	0	0.0	29.793600ms	220	0	0.0	110.950600ms	100	0	0.0	129.540800ms	1001	0	0.0	129.540800ms	1001	0	0.0	
2984	209282	171	1961009	1320	28	917990.6115290935	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.949300ms	220	0	0.0	29.949300ms	220	0	0.0	80.539600ms	100	0	0.0	131.877200ms	1001	0	0.0	131.877200ms	1001	0	0.0	
2985	209350	67	1961465	456	28	917989.0916350423	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	31.200300ms	220	0	0.0	31.200300ms	220	0	0.0	81.077200ms	100	0	0.0	26.423800ms	137	1	1.208521854366196E-8	26.423800ms	137	1	1.208521854366196E-8	
2986	209412	62	1961882	417	28	917974.4141379788	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.191500ms	220	0	0.0	30.191500ms	220	0	0.0	98.158200ms	100	0	0.0	21.173800ms	97	1	1.648324627122576E-7	21.173800ms	97	1	1.648324627122576E-7	
2987	209467	54	1962231	349	28	917919.7757758701	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.248800ms	220	0	0.0	30.248800ms	220	0	0.0	81.847100ms	100	0	0.0	13.367100ms	29	1	2.052433513404764E-6	13.367100ms	29	1	2.052433513404764E-6	
2988	209520	53	1962585	354	28	917878.5679915899	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.779600ms	220	0	0.0	29.779600ms	220	0	0.0	79.583900ms	100	0	0.0	13.910400ms	35	1	1.282645059208498E-6	13.910400ms	35	1	1.282645059208498E-6	
2989	209611	91	1963258	673	28	917848.5500688038	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.840400ms	220	0	0.0	29.840400ms	220	0	0.0	80.553200ms	100	0	0.0	51.883100ms	353	1	9.264472602863374E-8	51.883100ms	353	1	9.264472602863374E-8	
2990	209719	107	1964036	778	28	917831.8179542578	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.404200ms	220	0	0.0	30.404200ms	220	0	0.0	80.728100ms	100	0	0.0	67.175700ms	460	1	3.962980826615445E-8	67.175700ms	460	1	3.962980826615445E-8	
2991	209774	55	1964406	370	28	917778.8794665636	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.801200ms	220	1	6.308417096933073E-8	29.801200ms	220	1	6.308417096933073E-8	81.501100ms	100	0	0.0	16.040300ms	51	1	8.588206869346277E-7	16.040300ms	51	1	8.588206869346277E-7	
2992	209815	40	1964726	320	28	917778.8794665636	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.215400ms	220	0	0.0	30.215400ms	220	0	0.0	85.12ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2993	209875	59	1965128	402	28	917657.0148218608	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	30.294300ms	220	1	2.462882973155243E-7	30.294300ms	220	1	2.462882973155243E-7	80.455ms	100	0	0.0	19.793300ms	82	1	9.585728622272575E-7	19.793300ms	82	1	9.585728622272575E-7	
2994	209915	40	1965448	320	28	917657.0148218608	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.823900ms	220	0	0.0	29.823900ms	220	0	0.0	91.743500ms	100	0	3.5090602756725484E-5	0s	0	0	0.0	0s	0	0	0.0	
2995	209975	59	1965854	406	28	917487.4189259944	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.575800ms	220	0	0.0	29.575800ms	220	0	0.0	80.904800ms	100	0	0.0	20.504ms	87	1	2.1242992555180946E-6	20.504ms	87	1	2.1242992555180946E-6	
2996	210035	59	1966247	393	28	917486.8599567629	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.979600ms	220	0	0.0	29.979600ms	220	0	0.0	82.918100ms	100	0	0.0	18.886ms	73	1	8.345741426707865E-9	18.886ms	73	1	8.345741426707865E-9	
2997	210099	64	1966692	445	28	916728.4545098307	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.870100ms	220	0	0.0	29.870100ms	220	0	0.0	81.280800ms	100	0	0.0	24.641500ms	125	1	6.612894244331535E-6	24.641500ms	125	1	6.612894244331535E-6	
2998	210155	56	1967057	365	28	916657.0057990999	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	47	3477731.0138429618	1.7976931348623157E308	0.0	29.687400ms	220	0	0.0	29.687400ms	220	0	0.0	97.196800ms	100	0	0.0	15.215800ms	45	1	1.7319732135935418E-6	15.215800ms	45	1	1.7319732135935418E-6	
2999	210209	54	1967417	360	28	916613.4997490951	42	3027537.068845025	43	3080510.681059765	16	3652785.1320759454	2	3474358.7907209205	1.7976931348623157E308	0.0	30.148500ms	220	0	0.0	30.148500ms	220	0	0.0	79.797200ms	100	0	5.329667205903321E-4	14.509700ms	40	1	1.1865411416039917E-6	14.509700ms	40	1	1.1865411416039917E-6	
