"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2196	143038	52	1396982	332	44	1005924.6581067079	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.661600ms	210	1	1.500602927372889E-7	29.661600ms	210	1	1.500602927372889E-7	82.323100ms	100	0	0.0	12.784701ms	23	1	2.729884419034492E-5	12.784701ms	23	1	2.729884419034492E-5	
2197	143077	39	1397290	308	44	1005864.2386912244	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.379901ms	210	1	2.8601694966297265E-7	29.379901ms	210	1	2.8601694966297265E-7	83.086503ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2198	143117	39	1397599	309	44	1005864.2386912244	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.816400ms	210	0	0.0	29.816400ms	210	0	0.0	82.865701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2199	143193	75	1398104	505	44	1005397.2279980144	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.15ms	210	0	0.0	30.15ms	210	0	0.0	84.048605ms	100	0	0.0	34.442300ms	195	1	2.380964090106156E-6	34.442300ms	195	1	2.380964090106156E-6	
2200	143250	57	1398461	357	44	1005388.2127201575	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.290399ms	210	0	0.0	30.290399ms	210	0	0.0	99.264995ms	100	0	0.0	16.097900ms	47	1	1.9078471388999733E-7	16.097900ms	47	1	1.9078471388999733E-7	
2201	143315	64	1398888	427	44	1005262.3081071425	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.190500ms	210	0	0.0	30.190500ms	210	0	0.0	82.214396ms	100	0	0.0	24.830701ms	117	1	1.0703405808142396E-6	24.830701ms	117	1	1.0703405808142396E-6	
2202	143367	51	1399219	331	44	1005247.7487419444	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.552500ms	210	0	0.0	29.552500ms	210	0	0.0	82.567393ms	100	0	0.0	12.530801ms	21	1	6.896738284858796E-7	12.530801ms	21	1	6.896738284858796E-7	
2203	143428	61	1399623	404	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.320600ms	210	0	0.0	29.320600ms	210	0	0.0	82.005787ms	100	0	0.0	21.787700ms	95	1	5.798628261335487E-6	21.787700ms	95	1	5.798628261335487E-6	
2204	143604	175	1400934	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.093801ms	210	0	0.0	31.093801ms	210	0	0.0	84.488194ms	100	0	0.0	134.072500ms	1001	0	0.0	134.072500ms	1001	0	0.0	
2205	143777	173	1402245	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.691ms	210	0	0.0	29.691ms	210	0	0.0	82.358196ms	100	0	0.0	133.838ms	1001	0	0.0	133.838ms	1001	0	0.0	
2206	143948	170	1403556	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.210801ms	210	0	0.0	29.210801ms	210	0	0.0	83.367989ms	100	0	0.0	131.692801ms	1001	0	0.0	131.692801ms	1001	0	0.0	
2207	144123	175	1404867	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.579499ms	210	0	0.0	29.579499ms	210	0	0.0	96.040099ms	100	0	0.0	134.283900ms	1001	0	0.0	134.283900ms	1001	0	0.0	
2208	144297	173	1406178	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.683700ms	210	0	0.0	29.683700ms	210	0	0.0	83.090611ms	100	0	0.0	133.759499ms	1001	0	0.0	133.759499ms	1001	0	0.0	
2209	144470	173	1407489	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.192700ms	210	0	0.0	30.192700ms	210	0	0.0	83.690404ms	100	0	0.0	133.205899ms	1001	0	0.0	133.205899ms	1001	0	0.0	
2210	144647	176	1408800	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.073201ms	210	0	0.0	30.073201ms	210	0	0.0	82.915515ms	100	0	0.0	136.580299ms	1001	0	0.0	136.580299ms	1001	0	0.0	
2211	144819	172	1410111	1311	44	1004693.988231422	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.354701ms	210	0	0.0	30.354701ms	210	0	0.0	82.262797ms	100	0	0.0	132.238200ms	1001	0	0.0	132.238200ms	1001	0	0.0	
2212	144886	66	1410540	429	44	1004514.0543791273	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.527600ms	210	0	0.0	31.527600ms	210	0	0.0	81.870684ms	100	0	0.0	25.189600ms	119	1	1.5049847980166884E-6	25.189600ms	119	1	1.5049847980166884E-6	
2213	144945	59	1410931	391	44	1004511.8245472457	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.668900ms	210	0	0.0	29.668900ms	210	0	0.0	82.778999ms	100	0	0.0	20.126899ms	81	1	2.7405080636909595E-8	20.126899ms	81	1	2.7405080636909595E-8	
2214	145020	75	1411424	493	44	1004266.0022623519	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.054900ms	210	0	0.0	31.054900ms	210	0	0.0	82.117408ms	100	0	0.0	34.143300ms	183	1	1.3372577021566795E-6	34.143300ms	183	1	1.3372577021566795E-6	
2215	145113	92	1412069	645	44	1004155.2711022544	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.559799ms	210	0	0.0	29.559799ms	210	0	0.0	82.486601ms	100	0	0.0	52.652100ms	336	1	3.2815710514684976E-7	52.652100ms	336	1	3.2815710514684976E-7	
2216	145273	160	1413282	1213	44	1004146.175974785	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.523801ms	210	0	0.0	29.523801ms	210	0	0.0	82.553707ms	100	0	0.0	120.680399ms	903	1	1.0030444228372299E-8	120.680399ms	903	1	1.0030444228372299E-8	
2217	145451	177	1414593	1311	44	1004146.175974785	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.829301ms	210	0	0.0	30.829301ms	210	0	0.0	92.154993ms	100	0	0.0	135.297799ms	1001	0	0.0	135.297799ms	1001	0	0.0	
2218	145623	172	1415904	1311	44	1004146.175974785	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.949300ms	210	0	0.0	29.949300ms	210	0	0.0	83.319008ms	100	0	0.0	132.445800ms	1001	0	0.0	132.445800ms	1001	0	0.0	
2219	145797	174	1417215	1311	44	1004146.175974785	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.178600ms	210	0	0.0	30.178600ms	210	0	0.0	83.911908ms	100	0	0.0	134.395301ms	1001	0	0.0	134.395301ms	1001	0	0.0	
2220	145944	146	1418305	1090	44	1003977.7290766247	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.653999ms	210	0	0.0	29.653999ms	210	0	0.0	81.504700ms	100	0	0.0	107.322ms	782	1	2.1451582027390602E-7	107.322ms	782	1	2.1451582027390602E-7	
2221	146037	93	1418966	661	44	1003948.4673282268	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.471001ms	210	0	0.0	29.471001ms	210	0	0.0	84.753097ms	100	0	0.0	54.059900ms	352	1	8.280060865107806E-8	54.059900ms	352	1	8.280060865107806E-8	
2222	146172	134	1419939	973	44	1003944.485488789	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.583400ms	210	0	0.0	29.583400ms	210	0	0.0	91.862404ms	100	0	0.0	93.870100ms	664	1	5.9731613089432585E-9	93.870100ms	664	1	5.9731613089432585E-9	
2223	146252	79	1420482	543	44	1003773.3123561876	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.277400ms	210	0	0.0	30.277400ms	210	0	0.0	84.353814ms	100	0	0.0	39.560101ms	233	1	7.317622123465294E-7	39.560101ms	233	1	7.317622123465294E-7	
2224	146342	89	1421113	631	44	1003115.9525578598	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.280800ms	210	0	0.0	29.280800ms	210	0	0.0	82.503692ms	100	0	0.0	50.590300ms	322	1	2.033815834499999E-6	50.590300ms	322	1	2.033815834499999E-6	
2225	146517	174	1422424	1311	44	1003115.9525578598	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.983100ms	210	0	0.0	29.983100ms	210	0	0.0	86.598306ms	100	0	0.0	134.539099ms	1001	0	0.0	134.539099ms	1001	0	0.0	
2226	146611	94	1423089	665	44	1003054.5742196988	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.082899ms	210	0	0.0	30.082899ms	210	0	0.0	83.101504ms	100	0	0.0	54.217701ms	355	1	1.7235966268227044E-7	54.217701ms	355	1	1.7235966268227044E-7	
2227	146720	109	1423863	774	44	1003034.8233065262	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.923800ms	210	1	7.044079151191916E-9	31.923800ms	210	1	7.044079151191916E-9	81.630695ms	100	0	0.0	67.900900ms	464	1	3.924900125740205E-8	67.900900ms	464	1	3.924900125740205E-8	
2228	146760	40	1424173	310	44	1003034.8233065262	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.199601ms	210	0	0.0	30.199601ms	210	0	0.0	82.214802ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2229	146932	172	1425483	1310	44	1003034.8233065262	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.677401ms	210	0	0.0	29.677401ms	210	0	0.0	85.074904ms	100	0	0.0	132.365700ms	1001	0	0.0	132.365700ms	1001	0	0.0	
2230	147111	178	1426794	1311	44	1003034.8233065262	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	33.976200ms	210	0	0.0	33.976200ms	210	0	0.0	84.096192ms	100	0	0.0	134.383599ms	1001	0	0.0	134.383599ms	1001	0	0.0	
2231	147217	106	1427439	645	44	1003010.422284335	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.839299ms	210	0	0.0	30.839299ms	210	0	0.0	86.554501ms	100	0	0.0	64.232200ms	335	1	7.261848793272515E-8	64.232200ms	335	1	7.261848793272515E-8	
2232	147285	68	1427884	445	44	1002980.6502044281	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.845700ms	210	0	0.0	30.845700ms	210	0	0.0	81.685798ms	100	0	0.0	27.428600ms	135	1	2.1987201761497488E-7	27.428600ms	135	1	2.1987201761497488E-7	
2233	147462	176	1429195	1311	44	1002975.346850644	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.730800ms	210	1	2.517901580038961E-8	30.730800ms	210	1	2.517901580038961E-8	88.577088ms	100	0	0.0	134.737999ms	1001	0	0.0	134.737999ms	1001	0	0.0	
2234	147503	41	1429505	310	44	1002975.346850644	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.403500ms	210	0	0.0	30.403500ms	210	0	0.0	88.295093ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2235	147679	175	1430816	1311	44	1002975.346850644	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.788100ms	210	0	0.0	30.788100ms	210	0	0.0	82.553506ms	100	0	1.5492932548715754E-4	135.314900ms	1001	0	0.0	135.314900ms	1001	0	0.0	
2236	147851	172	1432127	1311	44	1002975.346850644	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.024400ms	210	0	0.0	30.024400ms	210	0	0.0	82.714996ms	100	0	0.0	132.365901ms	1001	0	0.0	132.365901ms	1001	0	0.0	
2237	147952	101	1432839	712	44	1002897.9418877292	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.960300ms	210	0	0.0	30.960300ms	210	0	0.0	84.065608ms	100	0	0.0	60.154ms	402	1	1.9197845649589146E-7	60.154ms	402	1	1.9197845649589146E-7	
2238	148035	82	1433378	539	44	1002793.9663650385	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.190700ms	210	0	0.0	31.190700ms	210	0	0.0	106.086396ms	100	0	0.0	39.056600ms	229	1	4.5272959973107687E-7	39.056600ms	229	1	4.5272959973107687E-7	
2239	148189	153	1434520	1142	44	1002786.7730581787	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.226601ms	210	0	0.0	30.226601ms	210	0	0.0	84.315395ms	100	0	0.0	113.392600ms	832	1	8.621712738775374E-9	113.392600ms	832	1	8.621712738775374E-9	
2240	148287	98	1435212	692	44	1002744.1660964369	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.208300ms	210	0	0.0	31.208300ms	210	0	0.0	82.767796ms	100	0	0.0	57.312900ms	382	1	1.1122658580958936E-7	57.312900ms	382	1	1.1122658580958936E-7	
2241	148378	90	1435848	636	44	1002660.2665971833	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.269900ms	210	0	0.0	30.269900ms	210	0	0.0	81.872500ms	100	0	0.0	50.876501ms	327	1	2.5587123903349054E-7	50.876501ms	327	1	2.5587123903349054E-7	
2242	148506	127	1436746	898	44	1002613.1785403871	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	32.396900ms	210	0	0.0	32.396900ms	210	0	0.0	83.700593ms	100	0	0.0	85.535601ms	588	1	7.986925573216596E-8	85.535601ms	588	1	7.986925573216596E-8	
2243	148678	172	1438057	1311	44	1002613.1785403871	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.848901ms	210	0	0.0	29.848901ms	210	0	0.0	82.390199ms	100	0	1.2432474425670416E-4	132.741400ms	1001	0	0.0	132.741400ms	1001	0	0.0	
2244	148857	178	1439368	1311	44	1002613.1785403871	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.634001ms	210	0	0.0	29.634001ms	210	0	0.0	82.869999ms	100	0	0.0	138.729200ms	1001	0	0.0	138.729200ms	1001	0	0.0	
2245	149032	175	1440679	1311	44	1002361.978270433	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.508600ms	210	1	1.1930740461912627E-6	30.508600ms	210	1	1.1930740461912627E-6	82.425990ms	100	0	0.0	134.852300ms	1001	0	0.0	134.852300ms	1001	0	0.0	
2246	149072	40	1440988	309	44	1002361.978270433	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.191700ms	210	0	0.0	30.191700ms	210	0	0.0	83.483004ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2247	149248	176	1442299	1311	44	1002361.978270433	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.500400ms	210	0	0.0	31.500400ms	210	0	0.0	82.880604ms	100	0	0.0	134.854600ms	1001	0	0.0	134.854600ms	1001	0	0.0	
2248	149424	175	1443609	1310	44	1002290.4400605027	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.236200ms	210	1	3.398554114284575E-7	30.236200ms	210	1	3.398554114284575E-7	82.703496ms	100	0	0.0	135.344600ms	1001	0	0.0	135.344600ms	1001	0	0.0	
2249	149465	40	1443919	310	44	1002290.4400605027	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.606ms	210	0	0.0	30.606ms	210	0	0.0	86.403992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2250	149638	173	1445230	1311	44	1002290.4400605027	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	30.252400ms	210	0	0.0	30.252400ms	210	0	0.0	82.589895ms	100	0	0.0	133.585501ms	1001	0	0.0	133.585501ms	1001	0	0.0	
2251	149816	177	1446541	1311	44	1002216.2600838192	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.574699ms	210	1	3.52430762670267E-7	29.574699ms	210	1	3.52430762670267E-7	98.903705ms	100	0	0.0	136.263701ms	1001	0	0.0	136.263701ms	1001	0	0.0	
2252	149855	39	1446851	310	44	1002216.2600838192	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.692ms	210	0	0.0	29.692ms	210	0	0.0	82.780900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2253	150023	167	1448090	1239	44	1002152.7862397217	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	31.070501ms	210	0	0.0	31.070501ms	210	0	0.0	84.816797ms	100	0	0.0	126.117799ms	929	1	6.81738219939354E-8	126.117799ms	929	1	6.81738219939354E-8	
2254	150082	59	1448479	389	44	1001995.5627910413	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	34	3492244.1079635443	1.7976931348623157E308	0.0	29.099700ms	210	0	0.0	29.099700ms	210	0	0.0	83.918990ms	100	0	0.0	19.943500ms	80	1	1.961071341106957E-6	19.943500ms	80	1	1.961071341106957E-6	
2255	150133	51	1448803	324	44	1001398.1433420503	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.810501ms	210	1	1.4373974522826257E-6	29.810501ms	210	1	1.4373974522826257E-6	82.843090ms	100	0	0.0010838120307197197	11.518200ms	14	1	2.103321825956485E-5	11.518200ms	14	1	2.103321825956485E-5	
2256	150174	41	1449113	310	44	1001398.1433420503	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.772301ms	210	0	0.0	29.772301ms	210	0	0.0	102.640101ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2257	150233	58	1449493	380	44	1000802.0945412791	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.401500ms	210	0	0.0	30.401500ms	210	0	0.0	82.954499ms	100	0	0.0	18.667001ms	70	1	8.503094323443682E-6	18.667001ms	70	1	8.503094323443682E-6	
2258	150298	64	1449895	402	44	1000799.1273985908	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	31.147799ms	210	0	0.0	31.147799ms	210	0	0.0	88.501500ms	100	0	0.0	21.685101ms	92	1	3.2225702899658023E-8	21.685101ms	92	1	3.2225702899658023E-8	
2259	150355	57	1450272	377	44	1000531.513989971	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.467001ms	210	0	0.0	29.467001ms	210	0	0.0	82.770902ms	100	0	0.0	18.262300ms	67	1	3.991040629483232E-6	18.262300ms	67	1	3.991040629483232E-6	
2260	150408	52	1450609	337	44	1000520.5056245017	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.732500ms	210	0	0.0	29.732500ms	210	0	0.0	81.659496ms	100	0	0.0	13.469300ms	28	1	3.929470527614625E-7	13.469300ms	28	1	3.929470527614625E-7	
2261	150460	51	1450925	316	44	1000519.1593365504	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.903200ms	210	0	0.0	30.903200ms	210	0	0.0	82.376991ms	100	0	0.0	10.613300ms	6	1	2.2426459424703302E-7	10.613300ms	6	1	2.2426459424703302E-7	
2262	150537	77	1451451	526	44	1000254.6904492003	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.420600ms	210	0	0.0	29.420600ms	210	0	0.0	83.327488ms	100	0	0.0	37.765500ms	216	1	1.2237576717702735E-6	37.765500ms	216	1	1.2237576717702735E-6	
2263	150616	79	1452002	551	44	1000229.3915379641	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.086800ms	210	0	0.0	30.086800ms	210	0	0.0	81.809397ms	100	0	0.0	39.655499ms	241	1	1.0494800616511895E-7	39.655499ms	241	1	1.0494800616511895E-7	
2264	150680	63	1452428	426	44	1000224.4084051365	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.820801ms	210	0	0.0	29.820801ms	210	0	0.0	81.884300ms	100	0	0.0	24.110999ms	116	1	4.294818966557877E-8	24.110999ms	116	1	4.294818966557877E-8	
2265	150776	95	1453110	682	44	999969.150402837	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.640600ms	210	0	0.0	29.640600ms	210	0	0.0	83.447604ms	100	0	0.0	56.067100ms	372	1	6.860234761022261E-7	56.067100ms	372	1	6.860234761022261E-7	
2266	150841	65	1453530	420	44	999640.7457944865	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	31.005700ms	210	0	0.0	31.005700ms	210	0	0.0	87.920404ms	100	0	7.340334442546892E-4	23.667899ms	110	1	2.9855885437539295E-6	23.667899ms	110	1	2.9855885437539295E-6	
2267	151016	174	1454841	1311	44	999640.7457944865	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.164400ms	210	0	0.0	30.164400ms	210	0	0.0	84.756489ms	100	0	0.0	134.304701ms	1001	0	0.0	134.304701ms	1001	0	0.0	
2268	151190	174	1456152	1311	44	999640.7457944865	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.968600ms	210	0	0.0	29.968600ms	210	0	0.0	82.061901ms	100	0	0.0	135.055ms	1001	0	0.0	135.055ms	1001	0	0.0	
2269	151263	72	1456638	486	44	999395.4161943203	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.551901ms	210	0	0.0	30.551901ms	210	0	0.0	83.948812ms	100	0	0.0	31.646800ms	176	1	1.3944191337004903E-6	31.646800ms	176	1	1.3944191337004903E-6	
2270	151340	77	1457143	505	44	999257.2604859461	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.499500ms	210	0	0.0	30.499500ms	210	0	0.0	84.655803ms	100	0	0.0	36.624600ms	195	1	7.089194133724775E-7	36.624600ms	195	1	7.089194133724775E-7	
2271	151448	107	1457891	748	44	999134.6266671947	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	34.065200ms	210	0	0.0	34.065200ms	210	0	0.0	81.561702ms	100	0	0.0	63.874ms	438	1	2.8019399871474977E-7	63.874ms	438	1	2.8019399871474977E-7	
2272	151505	57	1458253	362	44	998898.0424757014	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	30.824200ms	210	0	0.0	30.824200ms	210	0	0.0	82.803998ms	100	0	0.0	16.769900ms	52	1	4.5536365859240206E-6	16.769900ms	52	1	4.5536365859240206E-6	
2273	151684	178	1459564	1311	44	998898.0424757014	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	31.977001ms	210	0	0.0	31.977001ms	210	0	0.0	81.878894ms	100	0	0.0	137.007999ms	1001	0	0.0	137.007999ms	1001	0	0.0	
2274	151880	196	1460875	1311	44	998898.0424757014	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	33.078501ms	210	0	0.0	33.078501ms	210	0	0.0	90.931703ms	100	0	0.0	150.821300ms	1001	0	0.0	150.821300ms	1001	0	0.0	
2275	151977	97	1461556	681	44	998870.3198542708	15	3158551.981888484	48	3163507.185695492	30	3690036.405870704	7	3480254.069089018	1.7976931348623157E308	0.0	29.969800ms	210	0	0.0	29.969800ms	210	0	0.0	90.088596ms	100	0	0.0	57.137ms	371	1	7.480648054701656E-8	57.137ms	371	1	7.480648054701656E-8	
