"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4288	368206	177	2981616	1306	36	848602.1340344645	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.664500ms	205	1	2.1720102746667683E-7	29.664500ms	205	1	2.1720102746667683E-7	84.936100ms	100	0	0.0	137.598300ms	1001	0	0.0	137.598300ms	1001	0	0.0	
4289	368249	43	2981921	305	36	848602.1340344645	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	31.728400ms	205	0	0.0	31.728400ms	205	0	0.0	91.958600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4290	368424	174	2983227	1306	36	848602.1340344645	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.500700ms	205	0	0.0	29.500700ms	205	0	0.0	81.035800ms	100	0	0.0	135.314ms	1001	0	0.0	135.314ms	1001	0	0.0	
4291	368600	176	2984533	1306	36	848602.1340344645	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.890600ms	205	0	0.0	29.890600ms	205	0	0.0	82.625300ms	100	0	0.0	136.224600ms	1001	0	0.0	136.224600ms	1001	0	0.0	
4292	368779	179	2985838	1305	36	848602.1340344645	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.737700ms	205	0	0.0	29.737700ms	205	0	0.0	81.037100ms	100	0	0.0	139.718200ms	1001	0	0.0	139.718200ms	1001	0	0.0	
4293	368835	55	2986173	335	36	848315.429076383	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.714ms	205	0	0.0	30.714ms	205	0	0.0	90.343100ms	100	0	0.0	13.839700ms	30	1	1.126185234841722E-5	13.839700ms	30	1	1.126185234841722E-5	
4294	368937	102	2986889	716	36	848052.9870220287	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	31.213900ms	205	0	0.0	31.213900ms	205	0	0.0	81.683200ms	100	0	0.0	61.314400ms	411	1	7.527213610975632E-7	61.314400ms	411	1	7.527213610975632E-7	
4295	368993	55	2987229	340	36	848023.223715353	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.731300ms	205	0	0.0	29.731300ms	205	0	0.0	83.960700ms	100	0	0.0	14.683700ms	35	1	1.002744172530688E-6	14.683700ms	35	1	1.002744172530688E-6	
4296	369089	96	2987870	641	36	847962.8243773835	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	32.038200ms	205	0	0.0	32.038200ms	205	0	0.0	88.495300ms	100	0	0.0	52.092500ms	336	1	2.1197524950479166E-7	52.092500ms	336	1	2.1197524950479166E-7	
4297	369160	70	2988324	454	36	847922.2596717862	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.753ms	205	1	1.83358022971915E-7	29.753ms	205	1	1.83358022971915E-7	90.539200ms	100	0	0.0	30.268600ms	149	1	6.879077496077319E-8	30.268600ms	149	1	6.879077496077319E-8	
4298	369200	40	2988629	305	36	847922.2596717862	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.520400ms	205	0	0.0	30.520400ms	205	0	0.0	80.845900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4299	369377	177	2989935	1306	36	847922.2596717862	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.804800ms	205	0	0.0	29.804800ms	205	0	0.0	81.109400ms	100	0	0.0	137.885900ms	1001	0	0.0	137.885900ms	1001	0	0.0	
4300	369557	179	2991241	1306	36	847922.2596717862	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.761400ms	205	0	0.0	30.761400ms	205	0	0.0	82.857100ms	100	0	0.0	138.610400ms	1001	0	0.0	138.610400ms	1001	0	0.0	
4301	369736	178	2992546	1305	36	847862.7419645016	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.536300ms	205	1	3.424020022185645E-7	29.536300ms	205	1	3.424020022185645E-7	86.969400ms	100	0	0.0	138.761700ms	1001	0	0.0	138.761700ms	1001	0	0.0	
4302	369777	41	2992850	304	36	847862.7419645016	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.796900ms	205	0	0.0	30.796900ms	205	0	0.0	91.233900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4303	369956	179	2994156	1306	36	847862.7419645016	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.982600ms	205	0	0.0	30.982600ms	205	0	0.0	85.921300ms	100	0	0.0	137.267600ms	1001	0	0.0	137.267600ms	1001	0	0.0	
4304	370133	177	2995462	1306	36	847862.7419645016	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.638900ms	205	0	0.0	30.638900ms	205	0	0.0	84.424500ms	100	0	0.0	135.755ms	1001	0	0.0	135.755ms	1001	0	0.0	
4305	370310	176	2996768	1306	36	847862.7419645016	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.917600ms	205	0	0.0	29.917600ms	205	0	0.0	85.939500ms	100	0	0.0	136.019100ms	1001	0	0.0	136.019100ms	1001	0	0.0	
4306	370484	174	2998074	1306	36	847862.7419645016	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.567600ms	205	0	0.0	29.567600ms	205	0	0.0	82.089ms	100	0	0.0	135.310100ms	1001	0	0.0	135.310100ms	1001	0	0.0	
4307	370557	72	2998541	467	36	847860.2930327731	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.000300ms	205	0	0.0	30.000300ms	205	0	0.0	92.903400ms	100	0	0.0	30.803300ms	162	1	1.782937470090823E-8	30.803300ms	162	1	1.782937470090823E-8	
4308	370650	93	2999167	626	36	847851.9984451585	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.664200ms	205	1	3.3136017398795146E-9	30.664200ms	205	1	3.3136017398795146E-9	84.273ms	100	0	0.0	50.405800ms	322	1	2.82723070748376E-8	50.405800ms	322	1	2.82723070748376E-8	
4309	370693	42	2999472	305	36	847546.4741652231	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	31.451200ms	205	1	1.7578095515272322E-6	31.451200ms	205	1	1.7578095515272322E-6	94.227800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4310	370733	39	2999777	305	36	847546.4741652231	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.917400ms	205	0	0.0	29.917400ms	205	0	0.0	81.297ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4311	370825	91	3000403	626	36	847380.9190715394	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.035700ms	205	0	0.0	29.035700ms	205	0	0.0	84.613700ms	100	0	0.0	52.388700ms	321	1	6.085187905580068E-7	52.388700ms	321	1	6.085187905580068E-7	
4312	370886	61	3000778	375	36	847377.5008367572	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	31.818900ms	205	0	0.0	31.818900ms	205	0	0.0	84.985300ms	100	0	0.0	19.305600ms	70	1	5.7626888169285247E-8	19.305600ms	70	1	5.7626888169285247E-8	
4313	371061	175	3002082	1304	36	847372.2405523884	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.635500ms	205	1	3.028157311839477E-8	29.635500ms	205	1	3.028157311839477E-8	81.372500ms	100	0	0.0	135.889800ms	1001	0	0.0	135.889800ms	1001	0	0.0	
4314	371102	40	3002387	305	36	847372.2405523884	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.259300ms	205	0	0.0	30.259300ms	205	0	0.0	82.828400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4315	371278	176	3003693	1306	36	847304.2301910741	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.788100ms	205	1	3.915137222968082E-7	29.788100ms	205	1	3.915137222968082E-7	90.424500ms	100	0	0.0	135.517200ms	1001	0	0.0	135.517200ms	1001	0	0.0	
4316	371320	42	3003998	305	36	847304.2301910741	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.429400ms	205	0	0.0	30.429400ms	205	0	0.0	94.644300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4317	371501	180	3005304	1306	36	847304.2301910741	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.347600ms	205	0	0.0	29.347600ms	205	0	0.0	89.953100ms	100	0	0.0	138.295500ms	1001	0	0.0	138.295500ms	1001	0	0.0	
4318	371677	176	3006610	1306	36	847304.2301910741	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.019100ms	205	0	0.0	30.019100ms	205	0	0.0	83.435500ms	100	0	0.0	136.687400ms	1001	0	0.0	136.687400ms	1001	0	0.0	
4319	371795	118	3007463	853	36	847295.3065097496	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.220600ms	205	0	0.0	29.220600ms	205	0	0.0	80.622500ms	100	0	0.0	79.092500ms	549	1	1.9183698207585787E-8	79.092500ms	549	1	1.9183698207585787E-8	
4320	371855	59	3007838	375	36	847186.7343222343	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.284ms	205	0	0.0	30.284ms	205	0	0.0	87.634ms	100	0	0.0	19.073600ms	71	1	1.8047848582468677E-6	19.073600ms	71	1	1.8047848582468677E-6	
4321	372033	177	3009144	1306	36	847186.7343222343	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.953700ms	205	0	0.0	30.953700ms	205	0	0.0	91.659100ms	100	0	0.0	135.625800ms	1001	0	0.0	135.625800ms	1001	0	0.0	
4322	372209	175	3010450	1306	36	847186.7343222343	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.663800ms	205	0	0.0	29.663800ms	205	0	0.0	80.581400ms	100	0	0.0	136.364100ms	1001	0	0.0	136.364100ms	1001	0	0.0	
4323	372384	175	3011756	1306	36	847186.7343222343	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.543700ms	205	0	0.0	29.543700ms	205	0	0.0	80.537400ms	100	0	0.0	135.795500ms	1001	0	0.0	135.795500ms	1001	0	0.0	
4324	372565	180	3013062	1306	36	847186.7343222343	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.768200ms	205	0	0.0	29.768200ms	205	0	0.0	83.291100ms	100	0	0.0	140.821500ms	1001	0	0.0	140.821500ms	1001	0	0.0	
4325	372712	147	3014135	1073	36	847186.6731970841	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.780800ms	205	0	0.0	29.780800ms	205	0	0.0	82.211200ms	100	0	0.0	108.009400ms	768	1	9.394627668394644E-11	108.009400ms	768	1	9.394627668394644E-11	
4326	372820	107	3014898	763	36	847149.5785871125	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.194500ms	205	0	0.0	29.194500ms	205	0	0.0	84.627500ms	100	0	0.0	68.359700ms	459	1	9.539354936279541E-8	68.359700ms	459	1	9.539354936279541E-8	
4327	372996	176	3016204	1306	36	847149.5785871125	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	28.836700ms	205	0	0.0	28.836700ms	205	0	0.0	81.575200ms	100	0	0.0	137.404600ms	1001	0	0.0	137.404600ms	1001	0	0.0	
4328	373094	98	3016872	668	36	846890.2530210572	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.569800ms	205	0	0.0	29.569800ms	205	0	0.0	90.603300ms	100	0	0.0	57.908600ms	363	1	8.432932233363261E-7	57.908600ms	363	1	8.432932233363261E-7	
4329	373274	179	3018178	1306	36	846890.2530210572	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.624300ms	205	0	0.0	29.624300ms	205	0	0.0	95.285ms	100	0	0.0	138.414400ms	1001	0	0.0	138.414400ms	1001	0	0.0	
4330	373375	101	3018887	709	36	846784.5741412499	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.626800ms	205	0	0.0	29.626800ms	205	0	0.0	81.879600ms	100	0	0.0	62.012500ms	404	1	3.0887282588117167E-7	62.012500ms	404	1	3.0887282588117167E-7	
4331	373556	180	3020193	1306	36	846784.5741412499	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.421ms	205	0	0.0	30.421ms	205	0	0.0	90.153100ms	100	0	0.0	137.462500ms	1001	0	0.0	137.462500ms	1001	0	0.0	
4332	373698	141	3021220	1027	36	846764.4600682615	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.806400ms	205	0	0.0	29.806400ms	205	0	0.0	80.353ms	100	0	0.0	102.245900ms	722	1	3.2899544588473325E-8	102.245900ms	722	1	3.2899544588473325E-8	
4333	373873	174	3022526	1306	36	846764.4600682615	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.547200ms	205	0	0.0	29.547200ms	205	0	0.0	80.481500ms	100	0	1.4269856089044964E-4	135.576300ms	1001	0	0.0	135.576300ms	1001	0	0.0	
4334	374048	175	3023832	1306	36	846764.4600682615	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.124ms	205	0	0.0	30.124ms	205	0	0.0	96.101300ms	100	0	0.0	133.558300ms	1001	0	0.0	133.558300ms	1001	0	0.0	
4335	374183	134	3024809	977	36	846034.6561425168	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.423400ms	205	1	3.989764037884898E-6	29.423400ms	205	1	3.989764037884898E-6	82.102500ms	100	0	0.0	95.742800ms	673	1	6.539072391423605E-8	95.742800ms	673	1	6.539072391423605E-8	
4336	374224	41	3025114	305	36	846033.2724069887	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.231100ms	205	1	7.978313129935886E-9	30.231100ms	205	1	7.978313129935886E-9	94.266400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4337	374263	38	3025418	304	36	846033.2724069887	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	28.870700ms	205	0	0.0	28.870700ms	205	0	0.0	81.411500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4338	374322	59	3025772	354	36	845926.4327175776	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	31.314100ms	205	0	0.0	31.314100ms	205	0	0.0	85.405600ms	100	0	0.0	17.190800ms	49	1	2.5772057622668412E-6	17.190800ms	49	1	2.5772057622668412E-6	
4339	374372	49	3026081	309	36	845648.9696404893	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.010700ms	205	1	1.365945092129273E-6	30.010700ms	205	1	1.365945092129273E-6	81.037700ms	100	0	0.0	10.219500ms	4	1	1.1998439504251612E-5	10.219500ms	4	1	1.1998439504251612E-5	
4340	374416	44	3026386	305	36	845648.9696404893	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	31.896900ms	205	0	0.0	31.896900ms	205	0	0.0	97.513500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4341	374592	175	3027692	1306	36	845648.9696404893	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.447900ms	205	0	0.0	29.447900ms	205	0	0.0	80.744300ms	100	0	0.0	136.072800ms	1001	0	0.0	136.072800ms	1001	0	0.0	
4342	374722	129	3028627	935	36	845647.7600170992	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.324300ms	205	0	0.0	29.324300ms	205	0	0.0	80.779700ms	100	0	0.0	90.888400ms	630	1	2.2704895247866514E-9	90.888400ms	630	1	2.2704895247866514E-9	
4343	374805	83	3029187	560	36	845640.4929428621	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.174ms	205	0	0.0	30.174ms	205	0	0.0	85.341900ms	100	0	0.0	43.041200ms	255	1	3.370000098021081E-8	43.041200ms	255	1	3.370000098021081E-8	
4344	374868	62	3029557	370	36	845635.7252086749	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.830700ms	205	0	0.0	30.830700ms	205	0	0.0	85.940300ms	100	0	0.0	20.032400ms	65	1	8.673869964674726E-8	20.032400ms	65	1	8.673869964674726E-8	
4345	374917	49	3029871	314	36	845627.1072609714	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	28.919400ms	205	0	0.0	28.919400ms	205	0	0.0	80.972700ms	100	0	0.0	10.911ms	10	1	1.0191087541078225E-6	10.911ms	10	1	1.0191087541078225E-6	
4346	374978	60	3030248	377	36	845626.8964040572	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.782700ms	205	0	0.0	30.782700ms	205	0	0.0	91.254800ms	100	0	0.0	18.958200ms	72	1	3.463191079590268E-9	18.958200ms	72	1	3.463191079590268E-9	
4347	375156	177	3031554	1306	36	845595.6109331803	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.100900ms	205	1	1.8047208964924666E-7	29.100900ms	205	1	1.8047208964924666E-7	80.749700ms	100	0	0.0	138.653500ms	1001	0	0.0	138.653500ms	1001	0	0.0	
4348	375196	40	3031859	305	36	845595.6109331803	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.156900ms	205	0	0.0	30.156900ms	205	0	0.0	86.766ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4349	375374	177	3033117	1258	36	845430.5610226238	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.869800ms	205	1	2.576396142932212E-7	29.869800ms	205	1	2.576396142932212E-7	83.988200ms	100	0	0.0	136.750300ms	954	1	1.492443982191778E-7	136.750300ms	954	1	1.492443982191778E-7	
4350	375415	40	3033421	304	36	845430.5610226238	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.080500ms	205	0	0.0	30.080500ms	205	0	0.0	87.599900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4351	375593	178	3034727	1306	36	845430.5610226238	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.409700ms	205	0	0.0	30.409700ms	205	0	0.0	91.628900ms	100	0	0.0	136.680200ms	1001	0	0.0	136.680200ms	1001	0	0.0	
4352	375769	175	3036033	1306	36	845430.5610226238	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.103200ms	205	0	0.0	30.103200ms	205	0	0.0	81.512ms	100	0	0.0	135.546600ms	1001	0	0.0	135.546600ms	1001	0	0.0	
4353	375902	133	3036996	963	36	845408.5702012895	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.368600ms	205	0	0.0	29.368600ms	205	0	0.0	80.686700ms	100	0	0.0	94.129400ms	658	1	3.9530982976911334E-8	94.129400ms	658	1	3.9530982976911334E-8	
4354	376082	179	3038302	1306	36	845408.5702012895	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.932200ms	205	0	0.0	29.932200ms	205	0	0.0	82.198200ms	100	0	0.0	140.014900ms	1001	0	0.0	140.014900ms	1001	0	0.0	
4355	376258	176	3039608	1306	36	845408.5702012895	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.284900ms	205	0	0.0	29.284900ms	205	0	0.0	82.392500ms	100	0	0.0	137.232600ms	1001	0	0.0	137.232600ms	1001	0	0.0	
4356	376437	178	3040914	1306	36	845408.5702012895	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.079800ms	205	0	0.0	29.079800ms	205	0	0.0	81.292700ms	100	0	0.0	139.845700ms	1001	0	0.0	139.845700ms	1001	0	0.0	
4357	376613	176	3042220	1306	36	845250.3053822619	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.315900ms	205	1	9.131957430572114E-7	29.315900ms	205	1	9.131957430572114E-7	80.705ms	100	0	0.0	137.118500ms	1001	0	0.0	137.118500ms	1001	0	0.0	
4358	376654	41	3042525	305	36	845250.3053822619	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.411600ms	205	0	0.0	30.411600ms	205	0	0.0	85.353600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4359	376831	176	3043831	1306	36	845213.1631440931	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.823400ms	205	1	2.1435265796381382E-7	30.823400ms	205	1	2.1435265796381382E-7	82.129600ms	100	0	0.0	135.895800ms	1001	0	0.0	135.895800ms	1001	0	0.0	
4360	376871	40	3044136	305	36	845213.1631440931	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.897100ms	205	0	0.0	29.897100ms	205	0	0.0	87.093600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4361	377049	177	3045439	1303	36	845213.1631440931	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.235ms	205	0	0.0	29.235ms	205	0	0.0	86.782600ms	100	0	0.0	137.699700ms	1001	0	0.0	137.699700ms	1001	0	0.0	
4362	377224	175	3046744	1305	36	845213.1631440931	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.153200ms	205	0	0.0	30.153200ms	205	0	0.0	83.102ms	100	0	0.0	135.802500ms	1001	0	0.0	135.802500ms	1001	0	0.0	
4363	377403	178	3048048	1304	36	845213.1631440931	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.556100ms	205	0	0.0	30.556100ms	205	0	0.0	80.863700ms	100	0	0.0	137.907400ms	1001	0	0.0	137.907400ms	1001	0	0.0	
4364	377510	107	3048799	751	36	845204.6273766352	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.548800ms	205	0	0.0	29.548800ms	205	0	0.0	81.844100ms	100	0	0.0	68.288700ms	446	1	2.2643390913162647E-8	68.288700ms	446	1	2.2643390913162647E-8	
4365	377611	100	3049493	694	36	845183.036476598	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.985800ms	205	0	0.0	30.985800ms	205	0	0.0	80.891400ms	100	0	0.0	60.132300ms	389	1	6.566883009096056E-8	60.132300ms	389	1	6.566883009096056E-8	
4366	377730	118	3050311	818	36	844916.1389698574	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	30.822800ms	205	0	0.0	30.822800ms	205	0	0.0	87.771300ms	100	0	0.0	76.664200ms	513	1	6.155684885697321E-7	76.664200ms	513	1	6.155684885697321E-7	
4367	377810	80	3050841	530	36	844906.4626484214	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.865ms	205	1	2.8437562392165755E-8	29.865ms	205	1	2.8437562392165755E-8	89.368ms	100	0	0.0	39.509800ms	225	1	2.4989942401829365E-8	39.509800ms	225	1	2.4989942401829365E-8	
4368	377849	39	3051145	304	36	844906.4626484214	19	3101576.9959167596	4	3152881.5195567706	46	3636768.2727793986	8	3328594.557124054	1.7976931348623157E308	0.0	29.747ms	205	0	0.0	29.747ms	205	0	0.0	80.653800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
