"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3034	39	434584	310	5	3274704.347354749	4	4068371.265057062	47	4104622.4249553615	39	4400897.326616764	18	4243807.4700793745	1.7976931348623157E308	0.0	28.150500ms	210	1	1.6533004387250937E-6	28.150500ms	210	1	1.6533004387250937E-6	84.909400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3072	37	434893	309	5	3264520.4227714073	4	4068371.265057062	47	4104622.4249553615	39	4400897.326616764	18	4243807.4700793745	1.7976931348623157E308	0.0	28.046400ms	210	1	1.4808933517148785E-5	28.046400ms	210	1	1.4808933517148785E-5	80.835700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3110	38	435203	310	5	3262586.6811589147	4	4068371.265057062	47	4104622.4249553615	39	4400897.326616764	18	4243807.4700793745	1.7976931348623157E308	0.0	28.091900ms	210	1	2.820718574339388E-6	28.091900ms	210	1	2.820718574339388E-6	81.352500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3147	37	435513	310	5	3248703.175899558	4	4068371.265057062	47	4104622.4249553615	39	4400897.326616764	18	4243807.4700793745	1.7976931348623157E308	0.0	27.433ms	210	1	2.0263654660349997E-5	27.433ms	210	1	2.0263654660349997E-5	80.214200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3184	37	435823	310	5	3248587.131296651	4	4068371.265057062	47	4104622.4249553615	39	4400897.326616764	18	4243807.4700793745	1.7976931348623157E308	0.0	27.167900ms	210	1	1.7009659462740077E-7	27.167900ms	210	1	1.7009659462740077E-7	80.442900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3221	37	436132	309	5	3239008.1635457366	4	4068371.265057062	47	4104622.4249553615	39	4400897.326616764	43	4237817.160748843	1.7976931348623157E308	0.0	27.104600ms	210	1	1.4041221707667126E-5	27.104600ms	210	1	1.4041221707667126E-5	81.679600ms	100	0	3.8313440792835275E-4	0s	0	0	0.0	0s	0	0	0.0	
86	3259	38	436442	310	5	3239008.1635457366	4	4068371.265057062	47	4104622.4249553615	12	4393265.139533314	43	4237817.160748843	1.7976931348623157E308	0.0	28.222200ms	210	0	0.0	28.222200ms	210	0	0.0	81.161300ms	100	0	7.693784854204244E-5	0s	0	0	0.0	0s	0	0	0.0	
87	3302	43	436753	311	5	3233734.5587466266	4	4068371.265057062	47	4104622.4249553615	12	4393265.139533314	43	4237817.160748843	1.7976931348623157E308	0.0	27.901800ms	210	1	6.64642857958409E-6	27.901800ms	210	1	6.64642857958409E-6	81.874300ms	100	0	0.0	5.115100ms	1	1	2.327290464639864E-4	5.115100ms	1	1	2.327290464639864E-4	
88	3341	39	437062	309	5	3233734.5587466266	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.149800ms	210	0	0.0	27.149800ms	210	0	0.0	100.437300ms	100	0	6.484282207113323E-4	0s	0	0	0.0	0s	0	0	0.0	
89	3386	44	437384	322	5	3228184.600376192	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.597300ms	210	1	7.689126968120815E-6	27.597300ms	210	1	7.689126968120815E-6	81.439600ms	100	0	0.0	6.589900ms	12	1	8.476381499367136E-6	6.589900ms	12	1	8.476381499367136E-6	
90	3423	37	437694	310	5	3224868.968669162	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.147900ms	210	1	4.890898250548796E-6	27.147900ms	210	1	4.890898250548796E-6	80.420800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3461	38	438004	310	5	3211426.5678050057	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.588100ms	210	1	1.984931273436363E-5	28.588100ms	210	1	1.984931273436363E-5	81.367400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3499	37	438314	310	5	3202920.4150652573	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.895500ms	210	1	1.2612927115622045E-5	27.895500ms	210	1	1.2612927115622045E-5	82.213300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3537	38	438624	310	5	3202192.91519822	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.095900ms	210	1	1.0816019857492106E-6	28.095900ms	210	1	1.0816019857492106E-6	81.999700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3575	37	438933	309	5	3201813.956717783	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.662200ms	210	1	5.635401240169263E-7	27.662200ms	210	1	5.635401240169263E-7	80.971300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3613	37	439242	309	5	3195155.6594834235	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.511400ms	210	1	9.902567024530232E-6	27.511400ms	210	1	9.902567024530232E-6	82.437200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3650	37	439552	310	5	3195109.0354064084	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.643ms	210	1	6.948625920581245E-8	27.643ms	210	1	6.948625920581245E-8	81.518100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3689	38	439862	310	5	3162765.577957181	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.311300ms	210	1	4.8203821008052124E-5	28.311300ms	210	1	4.8203821008052124E-5	81.675900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3726	37	440172	310	5	3159535.7567858067	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.560300ms	210	1	4.862864615467768E-6	27.560300ms	210	1	4.862864615467768E-6	82.398200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3767	40	440482	310	5	3143454.5997006116	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.898400ms	210	1	2.4236769068513866E-5	27.898400ms	210	1	2.4236769068513866E-5	108.755500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	3806	39	440792	310	5	3140359.158383484	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.438800ms	210	1	4.68917119071192E-6	28.438800ms	210	1	4.68917119071192E-6	86.199700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	3844	37	441102	310	5	3138399.5297223674	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.746800ms	210	1	2.9714961194881094E-6	27.746800ms	210	1	2.9714961194881094E-6	81.845500ms	100	0	4.309638530816895E-5	0s	0	0	0.0	0s	0	0	0.0	
102	3882	38	441411	309	5	3130020.9723982173	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.199700ms	210	1	1.27128148095573E-5	28.199700ms	210	1	1.27128148095573E-5	84.387700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	3921	38	441721	310	5	3125376.0666318964	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.370700ms	210	1	7.0665976625374666E-6	28.370700ms	210	1	7.0665976625374666E-6	80.831700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	3959	38	442031	310	5	3125085.529398572	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.164400ms	210	1	4.426701316517261E-7	28.164400ms	210	1	4.426701316517261E-7	84.422600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	3997	37	442339	308	5	3120963.699599882	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.525600ms	210	1	6.280711603410366E-6	27.525600ms	210	1	6.280711603410366E-6	83.523400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4035	38	442649	310	5	3115654.034245305	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.409200ms	210	1	8.101382511857679E-6	28.409200ms	210	1	8.101382511857679E-6	82.087300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4073	38	442959	310	5	3114010.399287474	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.291300ms	210	1	2.5120995612809295E-6	28.291300ms	210	1	2.5120995612809295E-6	80.680200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4112	38	443269	310	5	3101322.395058659	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.715500ms	210	1	1.9402333328779504E-5	28.715500ms	210	1	1.9402333328779504E-5	81.710300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4150	38	443579	310	5	3082362.318781876	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.678400ms	210	1	2.9112122510172825E-5	27.678400ms	210	1	2.9112122510172825E-5	84.625300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4190	39	443887	308	5	3081580.206531135	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.542400ms	210	1	1.2082758825767334E-6	27.542400ms	210	1	1.2082758825767334E-6	104.978ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4227	37	444197	310	5	3079410.448389811	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.864300ms	210	1	3.352884212928654E-6	27.864300ms	210	1	3.352884212928654E-6	80.772800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4265	37	444507	310	5	3068894.6934658224	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.893800ms	210	1	1.6261237105871398E-5	27.893800ms	210	1	1.6261237105871398E-5	79.877800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4303	37	444817	310	5	3066679.302706901	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.196800ms	210	1	3.4375502772542364E-6	28.196800ms	210	1	3.4375502772542364E-6	79.795700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4341	37	445127	310	5	3060519.9891736624	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.676700ms	210	1	9.564112040702642E-6	27.676700ms	210	1	9.564112040702642E-6	82.558200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4379	37	445437	310	5	3052025.8736195434	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.626ms	210	1	1.3216110153964279E-5	27.626ms	210	1	1.3216110153964279E-5	85.091600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4417	37	445746	309	5	3050930.4006579225	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.980900ms	210	1	1.709205009554309E-6	27.980900ms	210	1	1.709205009554309E-6	81.385400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4455	38	446055	309	5	3036541.809591414	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.035200ms	210	1	2.2457772324774042E-5	28.035200ms	210	1	2.2457772324774042E-5	83.256700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4492	37	446365	310	5	3035435.6661859816	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.679400ms	210	1	1.73465405055161E-6	27.679400ms	210	1	1.73465405055161E-6	80.559300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4530	38	446675	310	5	3035435.6661859816	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.932200ms	210	0	0.0	27.932200ms	210	0	0.0	83.551900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4578	47	446999	324	5	3024919.119766729	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.542800ms	210	1	1.3980871282109103E-5	27.542800ms	210	1	1.3980871282109103E-5	86.565700ms	100	0	0.0	8.706700ms	14	1	3.786897749472448E-5	8.706700ms	14	1	3.786897749472448E-5	
121	4619	40	447309	310	5	3022328.652090724	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	29.106400ms	210	1	4.0779802280729994E-6	29.106400ms	210	1	4.0779802280729994E-6	102.664900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4656	37	447618	309	5	3008478.3739906154	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.616800ms	210	1	2.182214869087434E-5	27.616800ms	210	1	2.182214869087434E-5	81.455300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4694	37	447928	310	5	3003054.8841498476	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.873900ms	210	1	8.584453297776933E-6	27.873900ms	210	1	8.584453297776933E-6	82.290700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	4732	38	448238	310	5	2998052.290986246	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.258300ms	210	1	7.9325463991211E-6	28.258300ms	210	1	7.9325463991211E-6	85.335800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	4771	38	448548	310	5	2994476.109888604	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.165500ms	210	1	5.680165702744618E-6	28.165500ms	210	1	5.680165702744618E-6	81.127ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	4809	38	448857	309	5	2988433.9931129203	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.828700ms	210	1	9.60835337810836E-6	27.828700ms	210	1	9.60835337810836E-6	83.448600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	4847	38	449167	310	5	2982860.300155765	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.299700ms	210	1	8.881372349277074E-6	28.299700ms	210	1	8.881372349277074E-6	83.642300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	4886	38	449476	309	5	2977451.5760882106	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.137100ms	210	1	8.63460782651183E-6	28.137100ms	210	1	8.63460782651183E-6	82.296800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	4924	38	449786	310	5	2974332.972180965	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.967200ms	210	1	4.987652835623339E-6	27.967200ms	210	1	4.987652835623339E-6	81.309800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	4961	37	450096	310	5	2971449.5365961576	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.503800ms	210	1	4.616378115820279E-6	27.503800ms	210	1	4.616378115820279E-6	81.936700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5001	39	450406	310	5	2971011.953007268	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	29.815900ms	210	1	7.012508036913487E-7	29.815900ms	210	1	7.012508036913487E-7	80.855900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5039	38	450715	309	5	2964109.8711516676	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	27.824800ms	210	1	1.10625796782713E-5	27.824800ms	210	1	1.10625796782713E-5	81.969400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5078	38	451023	308	5	2943397.5641456135	4	4068371.265057062	47	4104622.4249553615	45	4381909.318469574	49	4237527.253094889	1.7976931348623157E308	0.0	28.767800ms	210	1	3.3274756216725816E-5	28.767800ms	210	1	3.3274756216725816E-5	81.335400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5115	37	451333	310	5	2941928.3391096247	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.550600ms	210	1	2.376950290510533E-6	27.550600ms	210	1	2.376950290510533E-6	81.659900ms	100	0	2.834361465546653E-4	0s	0	0	0.0	0s	0	0	0.0	
135	5154	38	451643	310	5	2938488.50469694	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.275800ms	210	1	5.567832381289265E-6	28.275800ms	210	1	5.567832381289265E-6	81.726400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5191	37	451953	310	5	2934935.3729678383	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.346200ms	210	1	5.757951706613931E-6	27.346200ms	210	1	5.757951706613931E-6	81.995700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5228	37	452262	309	5	2934448.1443486717	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.508ms	210	1	7.905238061172476E-7	27.508ms	210	1	7.905238061172476E-7	80.269600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5266	38	452572	310	5	2924193.520517559	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.025800ms	210	1	1.6640792288990013E-5	28.025800ms	210	1	1.6640792288990013E-5	81.325200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5305	38	452882	310	5	2924193.520517559	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.865400ms	210	0	0.0	27.865400ms	210	0	0.0	83.410400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5353	47	453210	328	5	2919821.2663970734	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.665ms	210	1	1.5140201975862748E-6	27.665ms	210	1	1.5140201975862748E-6	80.409300ms	100	0	0.0	10.382400ms	18	1	6.542389825011898E-5	10.382400ms	18	1	6.542389825011898E-5	
141	5390	37	453520	310	5	2918854.5409064195	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.486100ms	210	1	1.5766220934063762E-6	27.486100ms	210	1	1.5766220934063762E-6	81.345600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5431	40	453830	310	5	2906625.76887583	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	30.457900ms	210	1	1.9950376748349244E-5	30.457900ms	210	1	1.9950376748349244E-5	81.546200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5470	38	454140	310	5	2903082.819823582	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.830200ms	210	1	5.804388767119814E-6	28.830200ms	210	1	5.804388767119814E-6	81.035300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5509	39	454449	309	5	2890248.2830110462	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.971300ms	210	1	2.1052393527020206E-5	28.971300ms	210	1	2.1052393527020206E-5	82.512300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5547	38	454759	310	5	2886086.8583593895	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.971300ms	210	1	6.8562649034383965E-6	27.971300ms	210	1	6.8562649034383965E-6	81.757500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5585	37	455069	310	5	2884642.179707751	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.147800ms	210	1	2.3836504195060666E-6	28.147800ms	210	1	2.3836504195060666E-6	79.922700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5624	38	455378	309	5	2882264.6351983044	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.721200ms	210	1	3.924798923352465E-6	28.721200ms	210	1	3.924798923352465E-6	81.332300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	5662	38	455688	310	5	2879932.0630730256	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.549300ms	210	1	3.853735765691453E-6	28.549300ms	210	1	3.853735765691453E-6	81.533ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	5701	38	455998	310	5	2876638.1754631945	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	28.602100ms	210	1	5.446371216721339E-6	28.602100ms	210	1	5.446371216721339E-6	80.395700ms	100	0	2.889871620886275E-5	0s	0	0	0.0	0s	0	0	0.0	
150	5738	37	456308	310	5	2860305.566868611	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.733300ms	210	1	2.7036534279584984E-5	27.733300ms	210	1	2.7036534279584984E-5	81.190600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	5776	37	456618	310	5	2860305.566868611	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	49	4237527.253094889	1.7976931348623157E308	0.0	27.366700ms	210	0	0.0	27.366700ms	210	0	0.0	81.120500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	5823	46	456936	318	5	2854112.960460312	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	2	4235790.744070286	1.7976931348623157E308	0.0	27.988800ms	210	1	2.8250835979591936E-6	27.988800ms	210	1	2.8250835979591936E-6	81.765900ms	100	0	4.024905664076328E-4	8.773300ms	8	1	1.965851434223842E-4	8.773300ms	8	1	1.965851434223842E-4	
153	5863	40	457246	310	5	2854112.960460312	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	2	4235790.744070286	1.7976931348623157E308	0.0	30.755800ms	210	0	0.0	30.755800ms	210	0	0.0	81.908600ms	100	0	6.032437726803064E-5	0s	0	0	0.0	0s	0	0	0.0	
154	5913	49	457569	323	5	2852110.5380532476	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	2	4235790.744070286	1.7976931348623157E308	0.0	28.690100ms	210	1	5.862374496977738E-7	28.690100ms	210	1	5.862374496977738E-7	81.291ms	100	0	0.0	9.451500ms	13	1	4.450409357201415E-5	9.451500ms	13	1	4.450409357201415E-5	
155	5950	37	457878	309	5	2851666.355322069	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	2	4235790.744070286	1.7976931348623157E308	0.0	27.331600ms	210	1	7.416107596580623E-7	27.331600ms	210	1	7.416107596580623E-7	79.855800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	5988	37	458188	310	5	2851103.4108950105	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	2	4235790.744070286	1.7976931348623157E308	0.0	27.724900ms	210	1	9.400425624462279E-7	27.724900ms	210	1	9.400425624462279E-7	82.000400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6025	37	458496	308	5	2849430.2791559584	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	15	4233883.186071236	1.7976931348623157E308	0.0	27.438500ms	210	1	2.7944598449289445E-6	27.438500ms	210	1	2.7944598449289445E-6	80.175500ms	100	0	3.595898840414402E-4	0s	0	0	0.0	0s	0	0	0.0	
158	6062	37	458806	310	5	2840242.6872107345	4	4068371.265057062	47	4104622.4249553615	31	4374716.645253511	15	4233883.186071236	1.7976931348623157E308	0.0	27.695900ms	210	1	1.5354100135188728E-5	27.695900ms	210	1	1.5354100135188728E-5	79.532800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
