"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	4064	45	425471	305	42	2017531.484835659	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.839500ms	205	1	4.6824088482927E-5	34.839500ms	205	1	4.6824088482927E-5	81.175300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	4110	45	425776	305	42	2016311.782613808	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.652600ms	205	1	2.9490330042321966E-6	34.652600ms	205	1	2.9490330042321966E-6	88.486ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	4158	47	426081	305	42	2012984.0195484702	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.219800ms	205	1	8.05083355788379E-6	35.219800ms	205	1	8.05083355788379E-6	88.987ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	4203	45	426386	305	42	2003604.4978983237	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.551200ms	205	1	2.272932308589265E-5	34.551200ms	205	1	2.272932308589265E-5	85.544100ms	100	0	1.4701537008887655E-5	0s	0	0	0.0	0s	0	0	0.0	
84	4250	46	426690	304	42	1988837.6023674498	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	36.422800ms	205	1	3.5952023870743934E-5	36.422800ms	205	1	3.5952023870743934E-5	81.383500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	4299	49	426995	305	42	1988137.6863717681	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.341700ms	205	1	1.7166933917148931E-6	35.341700ms	205	1	1.7166933917148931E-6	88.643700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	4345	45	427300	305	42	1969885.7785041754	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.040900ms	205	1	4.4782460251818624E-5	35.040900ms	205	1	4.4782460251818624E-5	87.161500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	4390	45	427605	305	42	1969694.0252041046	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.434500ms	205	1	4.7484070486335E-7	34.434500ms	205	1	4.7484070486335E-7	80.361600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	4454	63	427910	305	42	1968468.5566794844	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.412ms	205	1	3.0349359674936153E-6	35.412ms	205	1	3.0349359674936153E-6	160.255800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4508	54	428215	305	42	1966659.8211273563	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	42.354600ms	205	1	4.482215488962408E-6	42.354600ms	205	1	4.482215488962408E-6	92.106900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4562	53	428520	305	42	1959416.2383207167	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	40.851ms	205	1	1.7966783017937365E-5	40.851ms	205	1	1.7966783017937365E-5	92.220200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4609	46	428825	305	42	1948200.4174201346	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.830300ms	205	1	2.7922255821020744E-5	35.830300ms	205	1	2.7922255821020744E-5	87.577900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4658	48	429128	303	42	1932397.836936466	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	36.373100ms	205	1	3.9567673719626944E-5	36.373100ms	205	1	3.9567673719626944E-5	95.157400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4705	46	429430	302	42	1916974.1693807282	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.754ms	205	1	3.893473759533571E-5	35.754ms	205	1	3.893473759533571E-5	88.940300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4750	45	429735	305	42	1916013.788130197	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.785500ms	205	1	2.4438443995675523E-6	34.785500ms	205	1	2.4438443995675523E-6	82.043300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4794	44	430039	304	42	1913691.7840019502	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.336600ms	205	1	5.911674266778633E-6	34.336600ms	205	1	5.911674266778633E-6	81.334500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4848	53	430343	304	42	1910354.5745213483	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	39.279800ms	205	1	8.506631409075967E-6	39.279800ms	205	1	8.506631409075967E-6	92.550700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4900	52	430647	304	42	1899394.1948540192	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	37.541500ms	205	1	2.7987090660012068E-5	37.541500ms	205	1	2.7987090660012068E-5	109.637400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4952	51	430952	305	42	1897148.3222245115	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	37.878800ms	205	1	5.767879185469838E-6	37.878800ms	205	1	5.767879185469838E-6	96.886700ms	100	0	3.019602705648827E-4	0s	0	0	0.0	0s	0	0	0.0	
99	5001	49	431257	305	42	1897121.224071033	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	37.763100ms	205	1	6.967621507509414E-8	37.763100ms	205	1	6.967621507509414E-8	97.122500ms	100	0	7.870006410482522E-5	0s	0	0	0.0	0s	0	0	0.0	
100	5051	49	431562	305	42	1892734.7964835253	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	36.598200ms	205	1	1.1278777271820552E-5	36.598200ms	205	1	1.1278777271820552E-5	97.134100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	5097	46	431867	305	42	1888300.7368338406	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.946ms	205	1	1.1427675608299554E-5	35.946ms	205	1	1.1427675608299554E-5	89.668700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	5143	45	432172	305	42	1887567.3944485714	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.663600ms	205	1	1.8944439613683267E-6	34.663600ms	205	1	1.8944439613683267E-6	87.226700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	5190	47	432477	305	42	1887567.3944485714	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.157900ms	205	0	0.0	35.157900ms	205	0	0.0	106.490900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	5368	178	433783	1306	42	1886105.317107427	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.369600ms	205	1	3.778452950567378E-6	35.369600ms	205	1	3.778452950567378E-6	95.048400ms	100	0	0.0	131.334ms	1001	0	0.0	131.334ms	1001	0	0.0	
105	5415	46	434087	304	42	1885936.6794048054	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.371200ms	205	1	4.3614899558132E-7	35.371200ms	205	1	4.3614899558132E-7	87.745500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	5462	47	434392	305	42	1882412.9535516659	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	36.002500ms	205	1	9.114254358797208E-6	36.002500ms	205	1	9.114254358797208E-6	90.008600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	5507	45	434696	304	42	1882090.4200208508	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.370100ms	205	1	8.358071982506314E-7	34.370100ms	205	1	8.358071982506314E-7	86.645500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	5558	50	435001	305	42	1882090.4200208508	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.929ms	205	0	0.0	35.929ms	205	0	0.0	124.796600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	5738	180	436307	1306	42	1881294.0829279216	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.983700ms	205	1	2.063966291788164E-6	34.983700ms	205	1	2.063966291788164E-6	87.533100ms	100	0	0.0	134.470900ms	1001	0	0.0	134.470900ms	1001	0	0.0	
110	5784	46	436612	305	42	1871208.2845836056	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.664100ms	205	1	2.615168822365422E-5	35.664100ms	205	1	2.615168822365422E-5	86.520300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	5830	45	436917	305	42	1871208.2845836056	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.856300ms	205	0	0.0	34.856300ms	205	0	0.0	88.675600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	6011	180	438223	1306	42	1871208.2845836056	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.545ms	205	0	0.0	35.545ms	205	0	0.0	113.371200ms	100	0	0.0	132.255400ms	1001	0	0.0	132.255400ms	1001	0	0.0	
113	6190	179	439529	1306	42	1869984.3502322107	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	37.435600ms	205	1	3.1906717811202323E-6	37.435600ms	205	1	3.1906717811202323E-6	98.052300ms	100	0	0.0	128.293700ms	1001	0	0.0	128.293700ms	1001	0	0.0	
114	6235	44	439834	305	42	1863403.5401612623	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	33.986600ms	205	1	1.716672791257618E-5	33.986600ms	205	1	1.716672791257618E-5	84.991400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	6287	52	440139	305	42	1860765.3137121808	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	40.626800ms	205	1	6.906393078698878E-6	40.626800ms	205	1	6.906393078698878E-6	87.820800ms	100	0	4.8969521946540254E-5	0s	0	0	0.0	0s	0	0	0.0	
116	6335	47	440444	305	42	1848985.459546973	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.617100ms	205	1	3.088122012027399E-5	35.617100ms	205	1	3.088122012027399E-5	93.352900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	6385	50	440749	305	42	1848485.868446289	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	36.420900ms	205	1	1.3180361948495735E-6	36.420900ms	205	1	1.3180361948495735E-6	111.799500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	6434	48	441054	305	42	1846998.433776607	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	36.863600ms	205	1	3.925255259103843E-6	36.863600ms	205	1	3.925255259103843E-6	92.094ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	6480	45	441359	305	42	1845957.815313651	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.064600ms	205	1	2.7483443035716747E-6	35.064600ms	205	1	2.7483443035716747E-6	89.268200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	6525	45	441664	305	42	1844849.0456736751	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.034200ms	205	1	2.9299869938833953E-6	35.034200ms	205	1	2.9299869938833953E-6	86.212900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	6572	46	441968	304	42	1844849.0456736751	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.082300ms	205	0	0.0	35.082300ms	205	0	0.0	90.768700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	6753	180	443248	1280	42	1836863.787762485	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	37.415600ms	205	1	1.9859054284985297E-5	37.415600ms	205	1	1.9859054284985297E-5	116.944200ms	100	0	0.0	128.115500ms	975	1	2.6497729619994024E-7	128.115500ms	975	1	2.6497729619994024E-7	
123	6798	44	443552	304	42	1834258.631184647	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.463500ms	205	1	6.918357774901777E-6	34.463500ms	205	1	6.918357774901777E-6	85.747400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	6843	45	443857	305	42	1831346.6359486287	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.307400ms	205	1	7.744194067481099E-6	34.307400ms	205	1	7.744194067481099E-6	86.436800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	6889	45	444162	305	42	1826132.4873138561	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.448100ms	205	1	1.3888616655010636E-5	35.448100ms	205	1	1.3888616655010636E-5	85.578600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	6934	45	444467	305	42	1815997.1975825187	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	34.443500ms	205	1	2.7073850368088906E-5	34.443500ms	205	1	2.7073850368088906E-5	86.130900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	6980	45	444772	305	42	1815997.1975825187	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.222100ms	205	0	0.0	35.222100ms	205	0	0.0	87.011100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	7051	71	445209	437	42	1814894.9627603837	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	12	4227881.676283368	1.7976931348623157E308	0.0	35.262100ms	205	1	1.7698367251977747E-6	35.262100ms	205	1	1.7698367251977747E-6	94.102300ms	100	0	0.0	23.141300ms	132	1	1.8502312123222255E-6	23.141300ms	132	1	1.8502312123222255E-6	
129	7098	46	445514	305	42	1808603.0430908168	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.110400ms	205	1	1.6911331895690548E-5	35.110400ms	205	1	1.6911331895690548E-5	91.608100ms	100	0	5.242146487444943E-4	0s	0	0	0.0	0s	0	0	0.0	
130	7145	47	445819	305	42	1808603.0430908168	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.900600ms	205	0	0.0	35.900600ms	205	0	0.0	89.965500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	7200	55	446142	323	42	1799043.8510752488	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.167900ms	205	1	2.5769366347184444E-5	35.167900ms	205	1	2.5769366347184444E-5	92.528600ms	100	0	0.0	9.500500ms	18	1	1.4972001565071045E-7	9.500500ms	18	1	1.4972001565071045E-7	
132	7247	46	446447	305	42	1798176.4389588255	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.208700ms	205	1	2.3519596891256233E-6	35.208700ms	205	1	2.3519596891256233E-6	89.034600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	7293	45	446752	305	42	1792851.3669167676	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	34.954500ms	205	1	1.4445724356065431E-5	34.954500ms	205	1	1.4445724356065431E-5	90.250500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	7340	47	447056	304	42	1789124.143872934	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.252300ms	205	1	1.0141150660384266E-5	35.252300ms	205	1	1.0141150660384266E-5	93.800700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	7387	46	447361	305	42	1788921.0827876634	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.684500ms	205	1	5.53646253537019E-7	35.684500ms	205	1	5.53646253537019E-7	91.648800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	7435	48	447666	305	42	1788921.0827876634	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	36.276400ms	205	0	0.0	36.276400ms	205	0	0.0	92.430800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	7491	55	447985	319	42	1776482.0753353743	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.784800ms	205	1	3.3277541011411126E-5	35.784800ms	205	1	3.3277541011411126E-5	84.149200ms	100	0	0.0	9.585600ms	15	1	8.824290571081879E-6	9.585600ms	15	1	8.824290571081879E-6	
138	7537	46	448290	305	42	1770816.6309157459	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	17	4224644.0235033175	1.7976931348623157E308	0.0	35.428500ms	205	1	1.555676503905762E-5	35.428500ms	205	1	1.555676503905762E-5	84.574700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	7584	46	448595	305	42	1770816.6309157459	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.751700ms	205	0	0.0	34.751700ms	205	0	0.0	95.343ms	100	0	2.6438305495613657E-4	0s	0	0	0.0	0s	0	0	0.0	
140	7649	64	448964	369	42	1769690.598134239	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	36.598900ms	205	1	1.214629164415206E-6	36.598900ms	205	1	1.214629164415206E-6	91.635100ms	100	0	0.0	15.428200ms	64	1	6.046573627471047E-6	15.428200ms	64	1	6.046573627471047E-6	
141	7696	47	449269	305	42	1762278.4909704933	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.971100ms	205	1	2.0431040515824458E-5	35.971100ms	205	1	2.0431040515824458E-5	90.765600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	7743	47	449574	305	42	1762278.4909704933	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.966100ms	205	0	0.0	35.966100ms	205	0	0.0	89.611100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	7823	80	450087	513	42	1762050.2590814645	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.668600ms	205	0	0.0	34.668600ms	205	0	0.0	92.561800ms	100	0	0.0	34.159ms	209	1	6.196629042391587E-7	34.159ms	209	1	6.196629042391587E-7	
144	7889	65	450472	385	42	1759500.4668375833	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.591600ms	205	1	5.089974495312485E-6	35.591600ms	205	1	5.089974495312485E-6	95.148100ms	100	0	0.0	18.022800ms	80	1	5.050458783215084E-6	18.022800ms	80	1	5.050458783215084E-6	
145	7935	46	450777	305	42	1753874.5301945433	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.204800ms	205	1	1.5597377720512305E-5	35.204800ms	205	1	1.5597377720512305E-5	91.197100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	7986	51	451082	305	42	1753874.5301945433	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	36.502800ms	205	0	0.0	36.502800ms	205	0	0.0	104.865600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	8057	70	451524	442	42	1752138.6311053347	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.657500ms	205	1	3.425364503653808E-6	34.657500ms	205	1	3.425364503653808E-6	90.026400ms	100	0	0.0	25.287ms	137	1	2.1003894010774953E-6	25.287ms	137	1	2.1003894010774953E-6	
148	8103	45	451828	304	42	1746982.2569130983	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.791400ms	205	1	1.4355624831072831E-5	34.791400ms	205	1	1.4355624831072831E-5	88.427ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	8148	44	452132	304	42	1746885.3945641587	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.310300ms	205	1	2.704659771154768E-7	34.310300ms	205	1	2.704659771154768E-7	85.112900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	8198	49	452437	305	42	1746717.5470282766	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	37.799200ms	205	1	4.6870187950852385E-7	37.799200ms	205	1	4.6870187950852385E-7	93.130100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	8249	50	452741	304	42	1745625.9017797776	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	38.199800ms	205	1	3.0486318650803874E-6	38.199800ms	205	1	3.0486318650803874E-6	100.662700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	8297	48	453046	305	42	1744305.9095459757	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.720300ms	205	1	3.688640561408588E-6	35.720300ms	205	1	3.688640561408588E-6	107.133700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	8342	45	453351	305	42	1743989.9864726076	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.974500ms	205	1	8.834964981412775E-7	34.974500ms	205	1	8.834964981412775E-7	91.721700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	8389	46	453656	305	42	1742825.339086284	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.224100ms	205	1	3.257591389068481E-6	35.224100ms	205	1	3.257591389068481E-6	88.978800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	8434	45	453961	305	42	1742798.8725729564	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	34.541ms	205	1	7.407795845409823E-8	34.541ms	205	1	7.407795845409823E-8	92.147500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	8482	47	454266	305	42	1738845.4498787045	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.899100ms	205	1	1.1065527443208155E-5	35.899100ms	205	1	1.1065527443208155E-5	95.185500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	8529	47	454571	305	42	1738203.574431664	5	4034049.7275906145	37	4090237.0270880745	49	4371149.983280251	16	4218939.219878426	1.7976931348623157E308	0.0	35.908400ms	205	1	1.8006774218370936E-6	35.908400ms	205	1	1.8006774218370936E-6	90.829ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
