"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5331	496450	137	3901599	972	44	756753.0052316176	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.966700ms	205	0	0.0	29.966700ms	205	0	0.0	84.773700ms	100	0	0.0	97.078300ms	667	1	4.915814122813198E-8	97.078300ms	667	1	4.915814122813198E-8	
5332	496513	62	3901991	392	44	756706.9667324211	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.711100ms	205	0	0.0	30.711100ms	205	0	0.0	88.714600ms	100	0	0.0	21.465700ms	88	1	6.913282933529946E-7	21.465700ms	88	1	6.913282933529946E-7	
5333	496573	60	3902373	382	44	756696.1369557008	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.395700ms	205	0	0.0	29.395700ms	205	0	0.0	89.037100ms	100	0	0.0	19.914900ms	77	1	1.858664675963944E-7	19.914900ms	77	1	1.858664675963944E-7	
5334	496647	74	3902840	467	44	756656.4373669344	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.485600ms	205	0	0.0	31.485600ms	205	0	0.0	85.181ms	100	0	0.0	31.432300ms	162	1	3.238541574987931E-7	31.432300ms	162	1	3.238541574987931E-7	
5335	496745	97	3903514	674	44	756641.7515724121	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.203800ms	205	0	0.0	30.203800ms	205	0	0.0	85.389900ms	100	0	0.0	56.711400ms	370	1	5.245622000495222E-8	56.711400ms	370	1	5.245622000495222E-8	
5336	496804	59	3903868	354	44	756622.3462014096	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.003700ms	205	0	0.0	31.003700ms	205	0	0.0	86.956100ms	100	0	0.0	17.219700ms	49	1	5.23402229417013E-7	17.219700ms	49	1	5.23402229417013E-7	
5337	496855	50	3904184	316	44	756581.2694954887	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.705700ms	205	0	0.0	29.705700ms	205	0	0.0	80.244800ms	100	0	0.0	11.159100ms	11	1	4.93541594635196E-6	11.159100ms	11	1	4.93541594635196E-6	
5338	496926	70	3904631	447	44	756569.9240816953	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.709900ms	205	0	0.0	29.709900ms	205	0	0.0	95.778500ms	100	0	0.0	29.861600ms	143	1	1.0486455480109257E-7	29.861600ms	143	1	1.0486455480109257E-7	
5339	496995	69	3905099	468	44	756568.080283592	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.394ms	205	0	0.0	29.394ms	205	0	0.0	81.382ms	100	0	0.0	30.168500ms	163	1	1.4951221883592544E-8	30.168500ms	163	1	1.4951221883592544E-8	
5340	497173	178	3906405	1306	44	756568.080283592	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.498300ms	205	0	0.0	29.498300ms	205	0	0.0	79.932ms	100	0	0.0	139.379200ms	1001	0	0.0	139.379200ms	1001	0	0.0	
5341	497351	177	3907710	1305	44	756549.6083665086	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.511500ms	205	1	1.190995429888076E-7	30.511500ms	205	1	1.190995429888076E-7	85.253300ms	100	0	0.0	136.671500ms	1001	0	0.0	136.671500ms	1001	0	0.0	
5342	497393	42	3908013	303	44	756549.6083665086	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.289500ms	205	0	0.0	31.289500ms	205	0	0.0	89.224ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5343	497571	177	3909319	1306	44	756549.6083665086	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.199ms	205	0	0.0	29.199ms	205	0	0.0	83.584600ms	100	0	0.0	138.536500ms	1001	0	0.0	138.536500ms	1001	0	0.0	
5344	497748	176	3910625	1306	44	756549.6083665086	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.149400ms	205	0	0.0	30.149400ms	205	0	0.0	80.443ms	100	0	0.0	136.692800ms	1001	0	0.0	136.692800ms	1001	0	0.0	
5345	497923	175	3911930	1305	44	756549.6083665086	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.219900ms	205	0	0.0	29.219900ms	205	0	0.0	81.075100ms	100	0	0.0	136.484ms	1001	0	0.0	136.484ms	1001	0	0.0	
5346	498075	152	3913037	1107	44	756548.217299792	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.462300ms	205	0	0.0	29.462300ms	205	0	0.0	80.695ms	100	0	0.0	112.967700ms	802	1	2.2926416637965195E-9	112.967700ms	802	1	2.2926416637965195E-9	
5347	498134	58	3913377	340	44	756537.5867352509	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.748300ms	205	0	0.0	30.748300ms	205	0	0.0	107.166ms	100	0	0.0	14.938300ms	37	1	3.7976767190132367E-7	14.938300ms	37	1	3.7976767190132367E-7	
5348	498279	144	3914424	1047	44	756536.6385259477	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.583300ms	205	0	0.0	30.583300ms	205	0	0.0	88.262400ms	100	0	0.0	103.492200ms	742	1	1.6891561430510058E-9	103.492200ms	742	1	1.6891561430510058E-9	
5349	498411	132	3915387	963	44	756528.4344492112	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.445300ms	205	0	0.0	29.445300ms	205	0	0.0	80.377700ms	100	0	0.0	93.737900ms	658	1	1.6480631726428927E-8	93.737900ms	658	1	1.6480631726428927E-8	
5350	498590	178	3916693	1306	44	756528.4344492112	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.183800ms	205	0	0.0	30.183800ms	205	0	0.0	80.607600ms	100	0	0.0	138.438500ms	1001	0	0.0	138.438500ms	1001	0	0.0	
5351	498703	113	3917513	820	44	756451.5578499028	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.045700ms	205	0	0.0	29.045700ms	205	0	0.0	80.443500ms	100	0	0.0	74.580600ms	515	1	1.9731571652309808E-7	74.580600ms	515	1	1.9731571652309808E-7	
5352	498883	179	3918819	1306	44	756450.9989567886	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.186100ms	205	1	3.6040746376468816E-9	31.186100ms	205	1	3.6040746376468816E-9	81.138500ms	100	0	0.0	138.511500ms	1001	0	0.0	138.511500ms	1001	0	0.0	
5353	498924	41	3919123	304	44	756450.9989567886	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.522ms	205	0	0.0	30.522ms	205	0	0.0	91.269900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5354	499103	178	3920427	1304	44	756450.9989567886	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.902400ms	205	0	0.0	29.902400ms	205	0	0.0	105.993700ms	100	0	0.0	136.794400ms	1001	0	0.0	136.794400ms	1001	0	0.0	
5355	499282	179	3921733	1306	44	756450.9989567886	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.890700ms	205	0	0.0	30.890700ms	205	0	0.0	88.256700ms	100	0	0.0	137.101700ms	1001	0	0.0	137.101700ms	1001	0	0.0	
5356	499457	175	3923039	1306	44	756450.9989567886	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.202300ms	205	0	0.0	29.202300ms	205	0	0.0	81.672500ms	100	0	0.0	136.199100ms	1001	0	0.0	136.199100ms	1001	0	0.0	
5357	499636	178	3924345	1306	44	756450.9989567886	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.042800ms	205	0	0.0	31.042800ms	205	0	0.0	83.44ms	100	0	0.0	137.438ms	1001	0	0.0	137.438ms	1001	0	0.0	
5358	499748	111	3925138	793	44	756430.1483295168	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.376700ms	205	0	0.0	30.376700ms	205	0	0.0	81.276500ms	100	0	0.0	71.953800ms	488	1	5.6483097104769285E-8	71.953800ms	488	1	5.6483097104769285E-8	
5359	499840	92	3925757	619	44	756422.1630557537	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.359200ms	205	1	1.7921107231262497E-8	30.359200ms	205	1	1.7921107231262497E-8	85.398800ms	100	0	0.0	51.299300ms	314	1	2.1919500930894185E-8	51.299300ms	314	1	2.1919500930894185E-8	
5360	499883	42	3926062	305	44	756422.1630557537	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.422300ms	205	0	0.0	31.422300ms	205	0	0.0	89.217100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5361	500036	153	3927188	1126	44	756416.6309650443	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.515400ms	205	0	0.0	30.515400ms	205	0	0.0	85.008800ms	100	0	0.0	112.741ms	821	1	8.908034500191025E-9	112.741ms	821	1	8.908034500191025E-9	
5362	500102	65	3927598	410	44	756305.8955341153	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.986300ms	205	0	0.0	29.986300ms	205	0	0.0	105.290700ms	100	0	0.0	23.792200ms	105	1	1.3942358067398075E-6	23.792200ms	105	1	1.3942358067398075E-6	
5363	500214	112	3928377	779	44	756088.3016912509	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.304800ms	205	0	0.0	30.304800ms	205	0	0.0	81.764200ms	100	0	0.0	71.921200ms	474	1	6.069749593793286E-7	71.921200ms	474	1	6.069749593793286E-7	
5364	500392	177	3929682	1305	44	756088.3016912509	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.639300ms	205	0	0.0	29.639300ms	205	0	0.0	80.388200ms	100	0	0.0	138.461100ms	1001	0	0.0	138.461100ms	1001	0	0.0	
5365	500569	176	3930988	1306	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.451900ms	205	1	8.464820940396318E-8	29.451900ms	205	1	8.464820940396318E-8	86.808400ms	100	0	0.0	136.954600ms	1001	0	0.0	136.954600ms	1001	0	0.0	
5366	500610	40	3931293	305	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.841500ms	205	0	0.0	30.841500ms	205	0	0.0	85.449700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5367	500790	179	3932598	1305	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.282300ms	205	0	0.0	30.282300ms	205	0	0.0	91.534500ms	100	0	0.0	138.542700ms	1001	0	0.0	138.542700ms	1001	0	0.0	
5368	500968	178	3933902	1304	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.638600ms	205	0	0.0	30.638600ms	205	0	0.0	86.922200ms	100	0	0.0	136.620700ms	1001	0	0.0	136.620700ms	1001	0	0.0	
5369	501146	178	3935208	1306	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.899300ms	205	0	0.0	29.899300ms	205	0	0.0	80.938500ms	100	0	0.0	139.325800ms	1001	0	0.0	139.325800ms	1001	0	0.0	
5370	501323	176	3936513	1305	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.750200ms	205	0	0.0	29.750200ms	205	0	0.0	83.354400ms	100	0	0.0	136.975900ms	1001	0	0.0	136.975900ms	1001	0	0.0	
5371	501499	176	3937819	1306	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.344100ms	205	0	0.0	29.344100ms	205	0	0.0	84.139700ms	100	0	0.0	136.659400ms	1001	0	0.0	136.659400ms	1001	0	0.0	
5372	501676	176	3939125	1306	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.293800ms	205	0	0.0	30.293800ms	205	0	0.0	81.619100ms	100	0	0.0	135.539300ms	1001	0	0.0	135.539300ms	1001	0	0.0	
5373	501854	177	3940431	1306	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.597100ms	205	0	0.0	29.597100ms	205	0	0.0	86.070300ms	100	0	0.0	137.934400ms	1001	0	0.0	137.934400ms	1001	0	0.0	
5374	502030	176	3941737	1306	44	756075.1813794685	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.485100ms	205	0	0.0	29.485100ms	205	0	0.0	89.621600ms	100	0	0.0	136.117900ms	1001	0	0.0	136.117900ms	1001	0	0.0	
5375	502162	131	3942677	940	44	756075.1081103237	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.099500ms	205	0	0.0	29.099500ms	205	0	0.0	105.521700ms	100	0	0.0	90.882700ms	635	1	1.5260979724024448E-10	90.882700ms	635	1	1.5260979724024448E-10	
5376	502228	65	3943071	394	44	756061.6997223003	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.296500ms	205	0	0.0	31.296500ms	205	0	0.0	94.199800ms	100	0	0.0	22.457ms	89	1	1.992606866573821E-7	22.457ms	89	1	1.992606866573821E-7	
5377	502333	105	3943812	741	44	755899.2897509185	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.763200ms	205	0	0.0	29.763200ms	205	0	0.0	80.650300ms	100	0	0.0	65.803700ms	436	1	4.92684571244238E-7	65.803700ms	436	1	4.92684571244238E-7	
5378	502511	177	3945118	1306	44	755899.2897509185	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.144ms	205	0	0.0	30.144ms	205	0	0.0	83.453ms	100	0	0.0	137.295600ms	1001	0	0.0	137.295600ms	1001	0	0.0	
5379	502690	178	3946424	1306	44	755899.2897509185	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.627200ms	205	0	0.0	29.627200ms	205	0	0.0	92.316800ms	100	0	0.0	137.915900ms	1001	0	0.0	137.915900ms	1001	0	0.0	
5380	502864	174	3947730	1306	44	755899.2897509185	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.432500ms	205	0	0.0	29.432500ms	205	0	0.0	87.466800ms	100	0	0.0	133.885200ms	1001	0	0.0	133.885200ms	1001	0	0.0	
5381	503039	175	3949036	1306	44	755899.2897509185	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.555700ms	205	0	0.0	29.555700ms	205	0	0.0	83.365100ms	100	0	0.0	135.954200ms	1001	0	0.0	135.954200ms	1001	0	0.0	
5382	503127	88	3949626	590	44	755896.16244117	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.518200ms	205	0	0.0	29.518200ms	205	0	0.0	107.374100ms	100	0	0.0	46.426700ms	286	1	1.4465749100132766E-8	46.426700ms	286	1	1.4465749100132766E-8	
5383	503239	111	3950380	754	44	755826.3417325865	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.845400ms	205	0	0.0	30.845400ms	205	0	0.0	91.600800ms	100	0	0.0	69.718800ms	449	1	2.0571964702184666E-7	69.718800ms	449	1	2.0571964702184666E-7	
5384	503391	152	3951461	1081	44	755771.7463134995	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.228200ms	205	0	0.0	30.228200ms	205	0	0.0	95.175800ms	100	0	0.0	110.390200ms	776	1	9.30834473731312E-8	110.390200ms	776	1	9.30834473731312E-8	
5385	503567	175	3952767	1306	44	755771.7463134995	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.426700ms	205	0	0.0	29.426700ms	205	0	0.0	83.268500ms	100	0	0.0	136.528800ms	1001	0	0.0	136.528800ms	1001	0	0.0	
5386	503745	177	3954073	1306	44	755771.7463134995	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.814300ms	205	0	0.0	29.814300ms	205	0	0.0	82.924500ms	100	0	0.0	137.223900ms	1001	0	0.0	137.223900ms	1001	0	0.0	
5387	503923	178	3955379	1306	44	755771.7463134995	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.453ms	205	0	0.0	30.453ms	205	0	0.0	86.023200ms	100	0	0.0	137.310900ms	1001	0	0.0	137.310900ms	1001	0	0.0	
5388	504083	160	3956552	1173	44	755740.1218395318	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.476400ms	205	0	0.0	29.476400ms	205	0	0.0	80.322400ms	100	0	0.0	121.303500ms	868	1	4.820731384433921E-8	121.303500ms	868	1	4.820731384433921E-8	
5389	504263	179	3957857	1305	44	755740.1218395318	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.178900ms	205	0	0.0	30.178900ms	205	0	0.0	89.153100ms	100	0	0.0	138.596400ms	1001	0	0.0	138.596400ms	1001	0	0.0	
5390	504437	174	3959163	1306	44	755740.1218395318	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.717900ms	205	0	0.0	29.717900ms	205	0	0.0	83.916900ms	100	0	0.0	134.615100ms	1001	0	0.0	134.615100ms	1001	0	0.0	
5391	504615	178	3960469	1306	44	755740.1218395318	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.658600ms	205	0	0.0	30.658600ms	205	0	0.0	89.110200ms	100	0	0.0	136.294200ms	1001	0	0.0	136.294200ms	1001	0	0.0	
5392	504739	123	3961336	867	44	755696.0087711123	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.960400ms	205	0	0.0	29.960400ms	205	0	0.0	80.848100ms	100	0	0.0	84.058400ms	562	1	1.0386242841536944E-7	84.058400ms	562	1	1.0386242841536944E-7	
5393	504806	67	3961773	437	44	755681.6504316785	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.549100ms	205	0	0.0	29.549100ms	205	0	0.0	80.634600ms	100	0	0.0	27.626600ms	132	1	1.4394054947795537E-7	27.626600ms	132	1	1.4394054947795537E-7	
5394	504898	92	3962414	641	44	755628.321332438	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.217ms	205	0	0.0	30.217ms	205	0	0.0	81.604800ms	100	0	0.0	52.091900ms	336	1	2.1003230285234924E-7	52.091900ms	336	1	2.1003230285234924E-7	
5395	504959	60	3962801	387	44	755616.1709976352	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.474200ms	205	0	0.0	29.474200ms	205	0	0.0	92.138500ms	100	0	0.0	20.561400ms	82	1	1.9609483986333773E-7	20.561400ms	82	1	1.9609483986333773E-7	
5396	505053	94	3963439	638	44	755614.266736162	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.164ms	205	0	0.0	30.164ms	205	0	0.0	89.607500ms	100	0	0.0	53.721700ms	334	1	7.545340974778372E-9	53.721700ms	334	1	7.545340974778372E-9	
5397	505120	67	3963851	412	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.099800ms	205	0	0.0	30.099800ms	205	0	0.0	114.003ms	100	0	0.0	23.901600ms	107	1	1.3875731396698299E-8	23.901600ms	107	1	1.3875731396698299E-8	
5398	505297	176	3965157	1306	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.559800ms	205	0	0.0	29.559800ms	205	0	0.0	83.562600ms	100	0	0.0	136.743600ms	1001	0	0.0	136.743600ms	1001	0	0.0	
5399	505474	176	3966463	1306	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.855ms	205	0	0.0	29.855ms	205	0	0.0	84.716300ms	100	0	0.0	136.552300ms	1001	0	0.0	136.552300ms	1001	0	0.0	
5400	505653	179	3967769	1306	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.132800ms	205	0	0.0	30.132800ms	205	0	0.0	88.989200ms	100	0	0.0	138.475100ms	1001	0	0.0	138.475100ms	1001	0	0.0	
5401	505830	177	3969075	1306	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.609ms	205	0	0.0	29.609ms	205	0	0.0	83.601500ms	100	0	0.0	137.318400ms	1001	0	0.0	137.318400ms	1001	0	0.0	
5402	506007	176	3970381	1306	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.249400ms	205	0	0.0	30.249400ms	205	0	0.0	85.504500ms	100	0	0.0	136.103800ms	1001	0	0.0	136.103800ms	1001	0	0.0	
5403	506186	179	3971687	1306	44	755613.1448731973	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.436700ms	205	0	0.0	30.436700ms	205	0	0.0	96.554700ms	100	0	0.0	136.604ms	1001	0	0.0	136.604ms	1001	0	0.0	
5404	506295	109	3972434	747	44	755603.5195614408	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.006100ms	205	0	0.0	30.006100ms	205	0	0.0	81.272700ms	100	0	0.0	69.363ms	442	1	2.8819937263968738E-8	69.363ms	442	1	2.8819937263968738E-8	
5405	506474	178	3973740	1306	44	755603.5195614408	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.745200ms	205	0	0.0	29.745200ms	205	0	0.0	81.692700ms	100	0	0.0	139.006300ms	1001	0	0.0	139.006300ms	1001	0	0.0	
5406	506574	100	3974438	698	44	755567.70527449	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.912500ms	205	1	1.8765489035901737E-7	29.912500ms	205	1	1.8765489035901737E-7	80.030700ms	100	0	0.0	60.516600ms	394	1	2.266331014508027E-8	60.516600ms	394	1	2.266331014508027E-8	
5407	506618	44	3974743	305	44	755567.70527449	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	34.091700ms	205	0	0.0	34.091700ms	205	0	0.0	86.121600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5408	506796	177	3976048	1305	44	755567.70527449	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.928900ms	205	0	0.0	29.928900ms	205	0	0.0	80.635700ms	100	0	0.0	137.994200ms	1001	0	0.0	137.994200ms	1001	0	0.0	
5409	506973	176	3977353	1305	44	755567.70527449	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.008ms	205	0	0.0	29.008ms	205	0	0.0	79.589500ms	100	0	0.0	137.408400ms	1001	0	0.0	137.408400ms	1001	0	0.0	
5410	507152	178	3978659	1306	44	755567.70527449	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	31.551700ms	205	0	0.0	31.551700ms	205	0	0.0	84.208600ms	100	0	0.0	136.936800ms	1001	0	0.0	136.936800ms	1001	0	0.0	
5411	507252	100	3979354	695	44	755565.8446449359	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	29.928600ms	205	0	0.0	29.928600ms	205	0	0.0	81.363500ms	100	0	0.0	61.037900ms	390	1	6.314252154186561E-9	61.037900ms	390	1	6.314252154186561E-9	
5412	507321	68	3979785	431	44	755384.0687179513	9	2954557.910893653	27	3020985.821432468	4	3406377.287325886	30	3187431.588429231	1.7976931348623157E308	0.0	30.895500ms	205	0	0.0	30.895500ms	205	0	0.0	87.469600ms	100	0	0.0	26.419900ms	126	1	1.909384995899473E-6	26.419900ms	126	1	1.909384995899473E-6	
