"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5324	462585	172	3737445	1310	4	834340.6419915018	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.834500ms	210	0	0.0	29.834500ms	210	0	0.0	81.893013ms	100	0	0.0	132.495499ms	1001	0	0.0	132.495499ms	1001	0	0.0	
5325	462698	113	3738229	784	4	834119.6285673593	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.364ms	210	0	0.0	30.364ms	210	0	0.0	82.586409ms	100	0	0.0	70.805900ms	474	1	5.58852132147321E-7	70.805900ms	474	1	5.58852132147321E-7	
5326	462806	107	3738986	757	4	833679.6902809603	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.334900ms	210	0	0.0	30.334900ms	210	0	0.0	100.367506ms	100	0	0.0	64.966099ms	447	1	1.1799290524859956E-6	64.966099ms	447	1	1.1799290524859956E-6	
5327	462860	54	3739337	351	4	833617.4776022283	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.635299ms	210	1	7.391828526307856E-8	29.635299ms	210	1	7.391828526307856E-8	80.410904ms	100	0	0.0	15.394800ms	41	1	1.4415189287012223E-6	15.394800ms	41	1	1.4415189287012223E-6	
5328	462900	40	3739647	310	4	833617.4776022283	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.112900ms	210	0	0.0	30.112900ms	210	0	0.0	81.846086ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5329	463014	113	3740444	797	4	833566.9207557951	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.141599ms	210	0	0.0	31.141599ms	210	0	0.0	84.236804ms	100	0	0.0	72.320600ms	487	1	1.245329292400264E-7	72.320600ms	487	1	1.245329292400264E-7	
5330	463068	53	3740791	347	4	833523.3690442387	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.694901ms	210	0	0.0	29.694901ms	210	0	0.0	80.615702ms	100	0	0.0	14.572300ms	37	1	1.41209212601646E-6	14.572300ms	37	1	1.41209212601646E-6	
5331	463161	93	3741445	654	4	833381.3920024347	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.932401ms	210	0	0.0	30.932401ms	210	0	0.0	80.838396ms	100	0	0.0	52.773100ms	344	1	4.951558337298684E-7	52.773100ms	344	1	4.951558337298684E-7	
5332	463332	170	3742756	1311	4	833381.3920024347	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.001399ms	210	0	0.0	30.001399ms	210	0	0.0	81.081909ms	100	0	0.0	130.968299ms	1001	0	0.0	130.968299ms	1001	0	0.0	
5333	463459	127	3743673	917	4	833036.0682901607	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.644400ms	210	0	0.0	30.644400ms	210	0	0.0	85.690303ms	100	0	0.0	84.755700ms	607	1	6.826434236535209E-7	84.755700ms	607	1	6.826434236535209E-7	
5334	463632	173	3744984	1311	4	833036.0682901607	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.117800ms	210	0	0.0	29.117800ms	210	0	0.0	81.132199ms	100	0	0.0	134.342601ms	1001	0	0.0	134.342601ms	1001	0	0.0	
5335	463805	172	3746294	1310	4	833036.0682901607	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.565500ms	210	0	0.0	30.565500ms	210	0	0.0	80.438402ms	100	0	0.0	132.332199ms	1001	0	0.0	132.332199ms	1001	0	0.0	
5336	463977	172	3747604	1310	4	833036.0682901607	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.936400ms	210	0	0.0	29.936400ms	210	0	0.0	81.351696ms	100	0	0.0	132.746500ms	1001	0	0.0	132.746500ms	1001	0	0.0	
5337	464151	174	3748915	1311	4	833036.0682901607	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.470201ms	210	0	0.0	29.470201ms	210	0	0.0	81.383607ms	100	0	0.0	134.898400ms	1001	0	0.0	134.898400ms	1001	0	0.0	
5338	464266	114	3749720	805	4	832985.3930422821	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.253600ms	210	0	0.0	31.253600ms	210	0	0.0	103.197295ms	100	0	0.0	70.394400ms	495	1	1.2289292389087474E-7	70.394400ms	495	1	1.2289292389087474E-7	
5339	464334	68	3750163	443	4	832971.2910634811	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.043600ms	210	0	0.0	31.043600ms	210	0	0.0	84.272402ms	100	0	0.0	26.823100ms	133	1	1.272890457415354E-7	26.823100ms	133	1	1.272890457415354E-7	
5340	464474	140	3751184	1021	4	832967.7733830019	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.476800ms	210	0	0.0	30.476800ms	210	0	0.0	80.823201ms	100	0	0.0	100.123800ms	711	1	5.939593927962335E-9	100.123800ms	711	1	5.939593927962335E-9	
5341	464649	174	3752494	1310	4	832967.7733830019	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.322600ms	210	0	0.0	30.322600ms	210	0	0.0	82.500603ms	100	0	0.0	134.380601ms	1001	0	0.0	134.380601ms	1001	0	0.0	
5342	464825	175	3753805	1311	4	832967.7733830019	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.100500ms	210	0	0.0	31.100500ms	210	0	0.0	85.556705ms	100	0	0.0	133.954899ms	1001	0	0.0	133.954899ms	1001	0	0.0	
5343	464986	161	3755003	1198	4	832894.5292450426	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.503100ms	210	0	0.0	30.503100ms	210	0	0.0	83.703196ms	100	0	0.0	120.714501ms	888	1	9.90220029840456E-8	120.714501ms	888	1	9.90220029840456E-8	
5344	465038	52	3755321	318	4	832839.9219361882	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.977600ms	210	0	0.0	29.977600ms	210	0	0.0	98.883306ms	100	0	0.0	10.936500ms	8	1	8.195411744363335E-6	10.936500ms	8	1	8.195411744363335E-6	
5345	465097	58	3755707	386	4	832835.2225096513	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.724200ms	210	0	0.0	29.724200ms	210	0	0.0	79.747399ms	100	0	0.0	19.470199ms	76	1	7.424543188583321E-8	19.470199ms	76	1	7.424543188583321E-8	
5346	465278	180	3757018	1311	4	832835.2225096513	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	37.041600ms	210	0	0.0	37.041600ms	210	0	0.0	81.257002ms	100	0	0.0	134.228101ms	1001	0	0.0	134.228101ms	1001	0	0.0	
5347	465455	177	3758329	1311	4	832835.2225096513	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.671400ms	210	0	0.0	30.671400ms	210	0	0.0	81.082098ms	100	0	0.0	136.910199ms	1001	0	0.0	136.910199ms	1001	0	0.0	
5348	465627	171	3759640	1311	4	832835.2225096513	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.767500ms	210	0	0.0	29.767500ms	210	0	0.0	82.116202ms	100	0	0.0	132.307600ms	1001	0	0.0	132.307600ms	1001	0	0.0	
5349	465740	113	3760439	799	4	832805.4665057099	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	34.014300ms	210	0	0.0	34.014300ms	210	0	0.0	81.009198ms	100	0	0.0	69.470100ms	489	1	7.306454165479974E-8	69.470100ms	489	1	7.306454165479974E-8	
5350	465797	57	3760799	360	4	832779.4152591693	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.258401ms	210	0	0.0	30.258401ms	210	0	0.0	84.021702ms	100	0	0.0	16.708999ms	50	1	6.256262137638302E-7	16.708999ms	50	1	6.256262137638302E-7	
5351	465941	144	3761873	1074	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.629200ms	210	0	0.0	29.629200ms	210	0	0.0	81.476295ms	100	0	0.0	104.827800ms	764	1	6.140991161265947E-8	104.827800ms	764	1	6.140991161265947E-8	
5352	466112	171	3763184	1311	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.388400ms	210	0	0.0	29.388400ms	210	0	0.0	82.359399ms	100	0	0.0	131.877299ms	1001	0	0.0	131.877299ms	1001	0	0.0	
5353	466285	172	3764495	1311	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.855999ms	210	0	0.0	29.855999ms	210	0	0.0	81.245093ms	100	0	0.0	132.823800ms	1001	0	0.0	132.823800ms	1001	0	0.0	
5354	466458	173	3765805	1310	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	32.399600ms	210	0	0.0	32.399600ms	210	0	0.0	81.385900ms	100	0	0.0	131.543101ms	1001	0	0.0	131.543101ms	1001	0	0.0	
5355	466635	176	3767116	1311	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.209701ms	210	0	0.0	30.209701ms	210	0	0.0	84.526ms	100	0	0.0	135.941ms	1001	0	0.0	135.941ms	1001	0	0.0	
5356	466810	175	3768427	1311	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.339700ms	210	0	0.0	29.339700ms	210	0	0.0	82.542003ms	100	0	0.0	135.970300ms	1001	0	0.0	135.970300ms	1001	0	0.0	
5357	466986	176	3769738	1311	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.272500ms	210	0	0.0	30.272500ms	210	0	0.0	80.513798ms	100	0	0.0	136.193901ms	1001	0	0.0	136.193901ms	1001	0	0.0	
5358	467166	180	3771049	1311	4	832740.3436037124	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	34.313300ms	210	0	0.0	34.313300ms	210	0	0.0	81.937795ms	100	0	0.0	136.080600ms	1001	0	0.0	136.080600ms	1001	0	0.0	
5359	467341	174	3772360	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.501800ms	210	1	2.87820434307666E-7	31.501800ms	210	1	2.87820434307666E-7	80.413904ms	100	0	0.0	133.343800ms	1001	0	0.0	133.343800ms	1001	0	0.0	
5360	467381	39	3772670	310	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.027200ms	210	0	0.0	30.027200ms	210	0	0.0	81.460715ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5361	467555	173	3773981	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.438200ms	210	0	0.0	30.438200ms	210	0	0.0	82.412700ms	100	0	0.0	133.488600ms	1001	0	0.0	133.488600ms	1001	0	0.0	
5362	467730	175	3775292	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.649200ms	210	0	0.0	29.649200ms	210	0	0.0	81.582301ms	100	0	0.0	136.189100ms	1001	0	0.0	136.189100ms	1001	0	0.0	
5363	467905	175	3776603	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.278400ms	210	0	0.0	31.278400ms	210	0	0.0	85.106202ms	100	0	0.0	133.098100ms	1001	0	0.0	133.098100ms	1001	0	0.0	
5364	468079	173	3777914	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.652800ms	210	0	0.0	29.652800ms	210	0	0.0	81.476403ms	100	0	0.0	134.429600ms	1001	0	0.0	134.429600ms	1001	0	0.0	
5365	468258	178	3779225	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.057700ms	210	0	0.0	31.057700ms	210	0	0.0	81.405997ms	100	0	0.0	137.563501ms	1001	0	0.0	137.563501ms	1001	0	0.0	
5366	468431	173	3780536	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.550599ms	210	0	0.0	29.550599ms	210	0	0.0	84.979498ms	100	0	0.0	133.797399ms	1001	0	0.0	133.797399ms	1001	0	0.0	
5367	468607	175	3781847	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.326699ms	210	0	0.0	29.326699ms	210	0	0.0	81.228702ms	100	0	0.0	136.280200ms	1001	0	0.0	136.280200ms	1001	0	0.0	
5368	468779	172	3783158	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.631600ms	210	0	0.0	29.631600ms	210	0	0.0	80.882201ms	100	0	0.0	132.696400ms	1001	0	0.0	132.696400ms	1001	0	0.0	
5369	468955	175	3784469	1311	4	832690.0108693665	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.217600ms	210	0	0.0	31.217600ms	210	0	0.0	92.260192ms	100	0	0.0	132.097700ms	1001	0	0.0	132.097700ms	1001	0	0.0	
5370	469068	113	3785284	815	4	832624.0222807282	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.855601ms	210	0	0.0	29.855601ms	210	0	0.0	80.322401ms	100	0	0.0	73.997ms	505	1	1.5692571166387056E-7	73.997ms	505	1	1.5692571166387056E-7	
5371	469172	103	3786020	736	4	832595.932628588	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.468300ms	210	0	0.0	30.468300ms	210	0	0.0	81.619113ms	100	0	0.0	63.696500ms	426	1	7.919318780064108E-8	63.696500ms	426	1	7.919318780064108E-8	
5372	469274	101	3786754	734	4	832595.718152655	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.926600ms	210	0	0.0	29.926600ms	210	0	0.0	82.488609ms	100	0	0.0	62.119500ms	424	1	6.075449624519522E-10	62.119500ms	424	1	6.075449624519522E-10	
5373	469380	105	3787512	758	4	832577.3041862494	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.230700ms	210	0	0.0	31.230700ms	210	0	0.0	80.539407ms	100	0	0.0	64.725700ms	448	1	4.9366820760504293E-8	64.725700ms	448	1	4.9366820760504293E-8	
5374	469437	57	3787886	374	4	832562.6939973535	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.024999ms	210	0	0.0	29.024999ms	210	0	0.0	82.593397ms	100	0	0.0	18.189999ms	64	1	2.741897963710882E-7	18.189999ms	64	1	2.741897963710882E-7	
5375	469500	63	3788287	401	4	832561.1470190617	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.589600ms	210	0	0.0	30.589600ms	210	0	0.0	85.237493ms	100	0	0.0	21.728600ms	91	1	2.041859618625001E-8	21.728600ms	91	1	2.041859618625001E-8	
5376	469556	55	3788654	367	4	832505.9937784278	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.348200ms	210	0	0.0	29.348200ms	210	0	0.0	80.707603ms	100	0	0.0	16.916201ms	57	1	1.1621977753097455E-6	16.916201ms	57	1	1.1621977753097455E-6	
5377	469650	94	3789311	657	4	832505.3665601196	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.436999ms	210	0	0.0	29.436999ms	210	0	0.0	81.855302ms	100	0	0.0	54.864700ms	347	1	2.1712102621730857E-9	54.864700ms	347	1	2.1712102621730857E-9	
5378	469715	65	3789732	421	4	832501.32326113	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	32.17ms	210	0	0.0	32.17ms	210	0	0.0	81.328592ms	100	0	0.0	23.585600ms	112	1	4.336414548773902E-8	23.585600ms	112	1	4.336414548773902E-8	
5379	469837	121	3790610	878	4	832499.1203051906	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.840600ms	210	0	0.0	29.840600ms	210	0	0.0	80.761205ms	100	0	0.0	82.431400ms	570	1	4.642437042976978E-9	82.431400ms	570	1	4.642437042976978E-9	
5380	469904	66	3791056	446	4	832496.0898693005	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.595099ms	210	0	0.0	29.595099ms	210	0	0.0	81.092797ms	100	0	0.0	27.189100ms	137	1	2.657056261225189E-8	27.189100ms	137	1	2.657056261225189E-8	
5381	469966	61	3791465	409	4	832491.4242859228	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.026600ms	210	0	0.0	30.026600ms	210	0	0.0	80.884298ms	100	0	0.0	21.965101ms	99	1	5.660940081120056E-8	21.965101ms	99	1	5.660940081120056E-8	
5382	470025	59	3791859	394	4	832483.3161969109	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.354599ms	210	0	0.0	29.354599ms	210	0	0.0	80.473692ms	100	0	0.0	20.305299ms	84	1	1.1594698320376083E-7	20.305299ms	84	1	1.1594698320376083E-7	
5383	470082	56	3792228	369	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.299101ms	210	1	8.967026324564158E-7	30.299101ms	210	1	8.967026324564158E-7	80.948296ms	100	0	0.0	17.181899ms	59	1	7.448465676632202E-9	17.181899ms	59	1	7.448465676632202E-9	
5384	470122	39	3792538	310	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.823100ms	210	0	0.0	29.823100ms	210	0	0.0	80.960197ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5385	470295	173	3793849	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.060301ms	210	0	0.0	30.060301ms	210	0	0.0	80.361996ms	100	0	0.0	133.643100ms	1001	0	0.0	133.643100ms	1001	0	0.0	
5386	470467	171	3795159	1310	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.696701ms	210	0	0.0	29.696701ms	210	0	0.0	81.248609ms	100	0	0.0	132.426800ms	1001	0	0.0	132.426800ms	1001	0	0.0	
5387	470639	172	3796470	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.842900ms	210	0	0.0	30.842900ms	210	0	0.0	80.225801ms	100	0	0.0	131.858001ms	1001	0	0.0	131.858001ms	1001	0	0.0	
5388	470809	170	3797780	1310	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.314701ms	210	0	0.0	29.314701ms	210	0	0.0	80.962893ms	100	0	0.0	131.129500ms	1001	0	0.0	131.129500ms	1001	0	0.0	
5389	470984	174	3799091	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.726200ms	210	0	0.0	31.726200ms	210	0	0.0	81.701910ms	100	0	0.0	133.158001ms	1001	0	0.0	133.158001ms	1001	0	0.0	
5390	471155	170	3800402	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.108800ms	210	0	0.0	29.108800ms	210	0	0.0	80.553995ms	100	0	0.0	131.969701ms	1001	0	0.0	131.969701ms	1001	0	0.0	
5391	471327	172	3801713	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	28.831100ms	210	0	0.0	28.831100ms	210	0	0.0	91.525501ms	100	0	0.0	133.340499ms	1001	0	0.0	133.340499ms	1001	0	0.0	
5392	471499	171	3803024	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.947100ms	210	0	0.0	29.947100ms	210	0	0.0	81.045500ms	100	0	0.0	132.103099ms	1001	0	0.0	132.103099ms	1001	0	0.0	
5393	471674	174	3804335	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.312300ms	210	0	0.0	30.312300ms	210	0	0.0	81.210201ms	100	0	0.0	134.525200ms	1001	0	0.0	134.525200ms	1001	0	0.0	
5394	471850	176	3805646	1311	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.385300ms	210	0	0.0	30.385300ms	210	0	0.0	81.112299ms	100	0	0.0	136.491800ms	1001	0	0.0	136.491800ms	1001	0	0.0	
5395	472029	178	3806956	1310	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	32.424600ms	210	0	0.0	32.424600ms	210	0	0.0	82.253311ms	100	0	0.0	136.376200ms	1001	0	0.0	136.376200ms	1001	0	0.0	
5396	472205	176	3808265	1309	4	832326.1875270877	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	31.408600ms	210	0	0.0	31.408600ms	210	0	0.0	80.872101ms	100	0	0.0	135.451800ms	1001	0	0.0	135.451800ms	1001	0	0.0	
5397	472383	177	3809576	1311	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	32.305200ms	210	1	3.977618374937481E-7	32.305200ms	210	1	3.977618374937481E-7	85.404204ms	100	0	0.0	134.283601ms	1001	0	0.0	134.283601ms	1001	0	0.0	
5398	472422	39	3809886	310	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.631ms	210	0	0.0	29.631ms	210	0	0.0	80.398096ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5399	472598	176	3811197	1311	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	30.164500ms	210	0	0.0	30.164500ms	210	0	0.0	85.295691ms	100	0	0.0	134.453701ms	1001	0	0.0	134.453701ms	1001	0	0.0	
5400	472775	176	3812508	1311	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.523ms	210	0	0.0	29.523ms	210	0	0.0	82.002ms	100	0	0.0	137.150700ms	1001	0	0.0	137.150700ms	1001	0	0.0	
5401	472947	172	3813818	1310	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.175700ms	210	0	0.0	29.175700ms	210	0	0.0	81.230701ms	100	0	0.0	133.844201ms	1001	0	0.0	133.844201ms	1001	0	0.0	
5402	473120	172	3815129	1311	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.639ms	210	0	0.0	29.639ms	210	0	0.0	80.429102ms	100	0	0.0	133.044299ms	1001	0	0.0	133.044299ms	1001	0	0.0	
5403	473291	171	3816439	1310	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.885901ms	210	0	0.0	29.885901ms	210	0	0.0	81.585996ms	100	0	0.0	131.521900ms	1001	0	0.0	131.521900ms	1001	0	0.0	
5404	473465	173	3817749	1310	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.259300ms	210	0	0.0	29.259300ms	210	0	0.0	80.190997ms	100	0	0.0	134.771100ms	1001	0	0.0	134.771100ms	1001	0	0.0	
5405	473640	175	3819060	1311	4	832256.6633324013	23	3089402.7024686593	26	3105312.445198057	36	3515347.11096791	9	3287246.3025548123	1.7976931348623157E308	0.0	29.788699ms	210	0	0.0	29.788699ms	210	0	0.0	80.754898ms	100	0	3.01249329190062E-4	135.949101ms	1001	0	0.0	135.949101ms	1001	0	0.0	
