"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3816	558327	263	2807355	1306	39	712876.4677763195	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.939800ms	205	0	0.0	45.939800ms	205	0	0.0	387.643600ms	100	0	0.0	174.430100ms	1001	0	0.0	174.430100ms	1001	0	0.0	
3817	558589	262	2808661	1306	39	712876.4677763195	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.713500ms	205	0	0.0	46.713500ms	205	0	0.0	384.375ms	100	0	0.0	171.948600ms	1001	0	0.0	171.948600ms	1001	0	0.0	
3818	558874	284	2809967	1306	39	712876.4677763195	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	47.216600ms	205	0	0.0	47.216600ms	205	0	0.0	379.195300ms	100	0	0.0	195.561700ms	1001	0	0.0	195.561700ms	1001	0	0.0	
3819	559126	252	2811272	1305	39	712876.4677763195	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.124ms	205	0	0.0	45.124ms	205	0	0.0	385.735700ms	100	0	0.0	163.605700ms	1001	0	0.0	163.605700ms	1001	0	0.0	
3820	559380	254	2812577	1305	39	712876.4677763195	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	58.743200ms	205	0	0.0	58.743200ms	205	0	0.0	382.629300ms	100	0	0.0	153.935ms	1001	0	0.0	153.935ms	1001	0	0.0	
3821	559668	287	2813883	1306	39	712876.4677763195	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.862600ms	205	0	0.0	45.862600ms	205	0	0.0	382.994700ms	100	0	0.0	198.512100ms	1001	0	0.0	198.512100ms	1001	0	0.0	
3822	559917	248	2814836	953	39	712796.4661122218	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.740300ms	205	0	0.0	45.740300ms	205	0	0.0	395.544100ms	100	0	0.0	159.552700ms	648	1	1.7318478552184896E-7	159.552700ms	648	1	1.7318478552184896E-7	
3823	560159	241	2816142	1306	39	712796.4661122218	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	36.970900ms	205	0	0.0	36.970900ms	205	0	0.0	377.572700ms	100	0	0.0	162.82ms	1001	0	0.0	162.82ms	1001	0	0.0	
3824	560352	193	2816933	791	39	712743.3799536957	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.740200ms	205	0	0.0	45.740200ms	205	0	0.0	378.399ms	100	0	0.0	105.963100ms	486	1	1.53242593157261E-7	105.963100ms	486	1	1.53242593157261E-7	
3825	560509	157	2817604	671	39	712735.1454837875	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.781100ms	205	0	0.0	45.781100ms	205	0	0.0	386.635800ms	100	0	0.0	68.639900ms	367	1	3.1480120808327485E-8	68.639900ms	367	1	3.1480120808327485E-8	
3826	560764	255	2818910	1306	39	712735.1454837875	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	37.849800ms	205	0	0.0	37.849800ms	205	0	0.0	369.871300ms	100	0	0.0	175.609400ms	1001	0	0.0	175.609400ms	1001	0	0.0	
3827	561062	297	2820216	1306	39	712735.1454837875	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	58.391100ms	205	0	0.0	58.391100ms	205	0	0.0	388.470700ms	100	0	0.0	195.044ms	1001	0	0.0	195.044ms	1001	0	0.0	
3828	561322	260	2820726	510	39	712624.6072743434	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	159.530500ms	205	1	3.4470788220145515E-7	159.530500ms	205	1	3.4470788220145515E-7	421.201400ms	100	0	0.0	50.056800ms	205	1	4.118585992777447E-7	50.056800ms	205	1	4.118585992777447E-7	
3829	561421	99	2821031	305	39	712624.6072743434	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.934600ms	205	0	0.0	57.934600ms	205	0	0.0	378.967100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3830	561572	150	2821635	604	39	712208.2538547185	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	56.910200ms	205	0	0.0	56.910200ms	205	0	0.0	381.542200ms	100	0	0.0	50.757200ms	299	1	1.954025077223313E-6	50.757200ms	299	1	1.954025077223313E-6	
3831	561683	111	2821959	324	39	712060.2183653347	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.585400ms	205	0	0.0	46.585400ms	205	0	0.0	371.048100ms	100	0	0.0	22.861300ms	19	1	1.0939695663943863E-5	22.861300ms	19	1	1.0939695663943863E-5	
3832	561958	274	2823265	1306	39	712060.2183653347	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	59.531700ms	205	0	0.0	59.531700ms	205	0	0.0	386.612300ms	100	0	0.0	173.813900ms	1001	0	0.0	173.813900ms	1001	0	0.0	
3833	562223	264	2824571	1306	39	712060.2183653347	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	58.242600ms	205	0	0.0	58.242600ms	205	0	0.0	385.891100ms	100	0	0.0	164.162ms	1001	0	0.0	164.162ms	1001	0	0.0	
3834	562498	275	2825877	1306	39	712060.2183653347	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.574ms	205	0	0.0	57.574ms	205	0	0.0	398.047300ms	100	0	0.0	172.538200ms	1001	0	0.0	172.538200ms	1001	0	0.0	
3835	562761	262	2827183	1306	39	712060.2183653347	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	43.554900ms	205	0	0.0	43.554900ms	205	0	0.0	380.991700ms	100	0	0.0	176.055100ms	1001	0	0.0	176.055100ms	1001	0	0.0	
3836	562916	154	2827837	654	39	712048.3327979967	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	43.227300ms	205	0	0.0	43.227300ms	205	0	0.0	382.248100ms	100	0	0.0	66.478600ms	349	1	4.7827509517605564E-8	66.478600ms	349	1	4.7827509517605564E-8	
3837	563234	318	2829143	1306	39	712048.3327979967	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	100.354700ms	205	0	0.0	100.354700ms	205	0	0.0	374.348200ms	100	0	0.0	175.423ms	1001	0	0.0	175.423ms	1001	0	0.0	
3838	563521	286	2830449	1306	39	712048.3327979967	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	37.031100ms	205	0	0.0	37.031100ms	205	0	0.0	375.318700ms	100	0	0.0	206.430300ms	1001	0	0.0	206.430300ms	1001	0	0.0	
3839	563796	275	2831754	1305	39	712048.3327979967	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.225900ms	205	0	0.0	57.225900ms	205	0	0.0	377.894ms	100	0	0.0	176.134100ms	1001	0	0.0	176.134100ms	1001	0	0.0	
3840	564059	262	2833060	1306	39	712048.3327979967	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	47.049200ms	205	0	0.0	47.049200ms	205	0	0.0	392.455400ms	100	0	0.0	172.747400ms	1001	0	0.0	172.747400ms	1001	0	0.0	
3841	564310	250	2834366	1306	39	712040.4377183381	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.460400ms	205	1	5.4087035846290114E-8	57.460400ms	205	1	5.4087035846290114E-8	385.647400ms	100	0	5.095933405964559E-4	150.224300ms	1001	0	0.0	150.224300ms	1001	0	0.0	
3842	564398	88	2834671	305	39	712040.4377183381	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.599400ms	205	0	0.0	45.599400ms	205	0	0.0	381.263ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3843	564650	251	2835977	1306	39	712040.4377183381	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.432100ms	205	0	0.0	45.432100ms	205	0	0.0	389.258900ms	100	0	0.0	163.354600ms	1001	0	0.0	163.354600ms	1001	0	0.0	
3844	564924	273	2836665	688	39	711775.0792586543	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.126700ms	205	1	1.5170396313098179E-6	57.126700ms	205	1	1.5170396313098179E-6	381.137300ms	100	0	0.0	175.196300ms	383	1	1.610949443752241E-7	175.196300ms	383	1	1.610949443752241E-7	
3845	565012	88	2836970	305	39	711775.0792586543	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.828800ms	205	0	0.0	46.828800ms	205	0	0.0	379.280800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3846	565140	127	2837471	501	39	711717.4594432975	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	41.417700ms	205	0	0.0	41.417700ms	205	0	0.0	409.691ms	100	0	0.0	37.652400ms	196	1	4.1302183561394405E-7	37.652400ms	196	1	4.1302183561394405E-7	
3847	565261	121	2837856	385	39	711631.9388456431	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	48.267ms	205	1	4.5280404164285896E-7	48.267ms	205	1	4.5280404164285896E-7	378.323700ms	100	0	0.0	31.602100ms	80	1	3.417323894153168E-7	31.602100ms	80	1	3.417323894153168E-7	
3848	565413	152	2838161	305	39	711631.9388456431	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	106.886300ms	205	0	0.0	106.886300ms	205	0	0.0	388.025300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3849	565516	102	2838491	330	39	711466.5653101443	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.640700ms	205	0	0.0	46.640700ms	205	0	0.0	380.586300ms	100	0	0.0	13.763ms	25	1	9.295453251692009E-6	13.763ms	25	1	9.295453251692009E-6	
3850	565625	109	2838871	380	39	711448.6737140892	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.411500ms	205	0	0.0	45.411500ms	205	0	0.0	385.609400ms	100	0	0.0	20.365200ms	75	1	3.3529982391330055E-7	20.365200ms	75	1	3.3529982391330055E-7	
3851	565765	139	2839250	379	39	711390.7908199162	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	55.361600ms	205	0	0.0	55.361600ms	205	0	0.0	382.464300ms	100	0	0.0	40.593200ms	74	1	1.0994486341867585E-6	40.593200ms	74	1	1.0994486341867585E-6	
3852	565892	126	2839687	437	39	711390.5427755328	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.803300ms	205	0	0.0	45.803300ms	205	0	0.0	380.112700ms	100	0	0.0	38.601400ms	133	1	2.621618648150313E-9	38.601400ms	133	1	2.621618648150313E-9	
3853	566010	118	2840038	351	39	711384.0987832634	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	58.522100ms	205	0	0.0	58.522100ms	205	0	0.0	387.071900ms	100	0	0.0	16.496900ms	46	1	1.9691966654401877E-7	16.496900ms	46	1	1.9691966654401877E-7	
3854	566126	115	2840375	337	39	710917.0185186866	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.902700ms	205	0	0.0	45.902700ms	205	0	0.0	396.118700ms	100	0	0.0	24.794200ms	32	1	2.0518111513861265E-5	24.794200ms	32	1	2.0518111513861265E-5	
3855	566261	134	2840724	349	39	710823.9622327368	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.428100ms	205	0	0.0	57.428100ms	205	0	0.0	383.146ms	100	0	0.0	35.987700ms	44	1	2.9749120286586877E-6	35.987700ms	44	1	2.9749120286586877E-6	
3856	566394	133	2841261	537	39	710744.9871135488	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.599300ms	205	0	0.0	46.599300ms	205	0	0.0	384.912ms	100	0	0.0	43.754800ms	232	1	4.788949368426607E-7	43.754800ms	232	1	4.788949368426607E-7	
3857	566647	252	2842567	1306	39	710744.9871135488	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	37.000900ms	205	0	0.0	37.000900ms	205	0	0.0	370.975300ms	100	0	0.0	174.017800ms	1001	0	0.0	174.017800ms	1001	0	0.0	
3858	566921	273	2843873	1306	39	710744.9871135488	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	47.117ms	205	0	0.0	47.117ms	205	0	0.0	377.853800ms	100	0	0.0	185.701300ms	1001	0	0.0	185.701300ms	1001	0	0.0	
3859	567183	262	2845179	1306	39	710744.9796532184	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	67.438ms	205	1	5.1202409250164436E-11	67.438ms	205	1	5.1202409250164436E-11	385.199300ms	100	0	0.0	152.708300ms	1001	0	0.0	152.708300ms	1001	0	0.0	
3860	567284	100	2845483	304	39	710744.9796532184	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	55.373300ms	205	0	0.0	55.373300ms	205	0	0.0	406.596900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3861	567566	282	2846789	1306	39	710744.9796532184	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.382200ms	205	0	0.0	46.382200ms	205	0	0.0	379.678400ms	100	0	0.0	193.883300ms	1001	0	0.0	193.883300ms	1001	0	0.0	
3862	567726	160	2847538	749	39	710738.8321483046	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.179800ms	205	0	0.0	46.179800ms	205	0	0.0	393.133900ms	100	0	0.0	69.301500ms	444	1	1.948059034429862E-8	69.301500ms	444	1	1.948059034429862E-8	
3863	567918	191	2848306	768	39	710706.843103058	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.128700ms	205	0	0.0	45.128700ms	205	0	0.0	373.792100ms	100	0	0.0	103.163400ms	463	1	9.720984325396289E-8	103.163400ms	463	1	9.720984325396289E-8	
3864	568126	208	2849355	1049	39	710662.4620179111	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	56.607600ms	205	0	0.0	56.607600ms	205	0	0.0	380.322500ms	100	0	0.0	109.600200ms	744	1	8.39333358671103E-8	109.600200ms	744	1	8.39333358671103E-8	
3865	568259	132	2849829	474	39	710101.8470561208	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	56.391400ms	205	0	0.0	56.391400ms	205	0	0.0	403.016300ms	100	0	0.0	32.155900ms	170	1	4.640367608543152E-6	32.155900ms	170	1	4.640367608543152E-6	
3866	568490	231	2851135	1306	39	710101.8470561208	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.566600ms	205	0	0.0	46.566600ms	205	0	0.0	386.113600ms	100	0	0.0	142.046ms	1001	0	0.0	142.046ms	1001	0	0.0	
3867	568671	180	2851788	653	39	709725.092877884	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	55.409600ms	205	1	1.6891702029028314E-6	55.409600ms	205	1	1.6891702029028314E-6	399.284800ms	100	0	0.0	77.424700ms	348	1	5.297342654703355E-7	77.424700ms	348	1	5.297342654703355E-7	
3868	568761	90	2852093	305	39	709725.092877884	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.970800ms	205	0	0.0	46.970800ms	205	0	0.0	389.267100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3869	569017	256	2853399	1306	39	709725.092877884	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	40.297600ms	205	0	0.0	40.297600ms	205	0	0.0	392.434900ms	100	0	0.0	168.064100ms	1001	0	0.0	168.064100ms	1001	0	0.0	
3870	569298	281	2854705	1306	39	709725.092877884	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	49.622200ms	205	0	0.0	49.622200ms	205	0	0.0	382.242ms	100	0	0.0	187.588300ms	1001	0	0.0	187.588300ms	1001	0	0.0	
3871	569589	290	2856011	1306	39	709725.092877884	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	53.208500ms	205	0	0.0	53.208500ms	205	0	0.0	413.704500ms	100	0	0.0	187.481200ms	1001	0	0.0	187.481200ms	1001	0	0.0	
3872	569863	273	2857317	1306	39	709725.092877884	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	43.448700ms	205	0	0.0	43.448700ms	205	0	0.0	413.382900ms	100	0	0.0	181.233200ms	1001	0	0.0	181.233200ms	1001	0	0.0	
3873	570066	203	2858311	994	39	709543.0431410704	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	47.265100ms	205	1	3.7343015400793085E-11	47.265100ms	205	1	3.7343015400793085E-11	379.126100ms	100	0	0.0	114.254300ms	691	1	3.712007880852008E-7	114.254300ms	691	1	3.712007880852008E-7	
3874	570164	97	2858616	305	39	709543.0431410704	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	55.084700ms	205	0	0.0	55.084700ms	205	0	0.0	380.634800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3875	570283	119	2858986	370	39	709536.3698281337	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	57.001200ms	205	1	1.566075813799953E-8	57.001200ms	205	1	1.566075813799953E-8	375.441ms	100	0	0.0	19.034200ms	65	1	9.530230613734421E-8	19.034200ms	65	1	9.530230613734421E-8	
3876	570371	88	2859291	305	39	709536.3698281337	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.432200ms	205	0	0.0	45.432200ms	205	0	0.0	398.021400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3877	570489	117	2859731	440	39	709536.3533808183	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.172600ms	205	0	0.0	46.172600ms	205	0	0.0	378.37ms	100	0	0.0	28.096100ms	135	1	1.7170644330246044E-10	28.096100ms	135	1	1.7170644330246044E-10	
3878	570591	102	2860049	318	39	709534.9740466384	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	47.386800ms	205	0	0.0	47.386800ms	205	0	0.0	377.411300ms	100	0	0.0	12.144300ms	14	1	1.3885669074881995E-7	12.144300ms	14	1	1.3885669074881995E-7	
3879	570739	147	2860635	586	39	709531.5143690176	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	54.052400ms	205	0	0.0	54.052400ms	205	0	0.0	384.670200ms	100	0	0.0	47.450300ms	282	1	1.7290705611581364E-8	47.450300ms	282	1	1.7290705611581364E-8	
3880	570945	205	2861421	786	39	709446.3158566138	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	55.886500ms	205	0	0.0	55.886500ms	205	0	0.0	384.679500ms	100	0	0.0	108.089200ms	481	1	2.4964061613646655E-7	108.089200ms	481	1	2.4964061613646655E-7	
3881	571105	160	2862201	780	39	709349.8557544054	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	44.455500ms	205	0	0.0	44.455500ms	205	0	0.0	383.195800ms	100	0	0.0	72.480600ms	475	1	2.8624279927505636E-7	72.480600ms	475	1	2.8624279927505636E-7	
3882	571348	242	2863507	1306	39	709349.8557544054	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.282200ms	205	0	0.0	46.282200ms	205	0	0.0	384.289100ms	100	0	0.0	154.976600ms	1001	0	0.0	154.976600ms	1001	0	0.0	
3883	571609	261	2864813	1306	39	709349.8557544054	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	65.310700ms	205	0	0.0	65.310700ms	205	0	0.0	392.120900ms	100	0	0.0	151.641100ms	1001	0	0.0	151.641100ms	1001	0	0.0	
3884	571852	242	2866119	1306	39	709349.8557544054	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.314500ms	205	0	0.0	46.314500ms	205	0	0.0	366.900600ms	100	0	0.0	154.499100ms	1001	0	0.0	154.499100ms	1001	0	0.0	
3885	572050	198	2866820	701	39	709311.5257673057	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	77.338600ms	205	0	0.0	77.338600ms	205	0	0.0	425.524100ms	100	0	0.0	74.254200ms	396	1	1.3645297300188798E-7	74.254200ms	396	1	1.3645297300188798E-7	
3886	572326	275	2868125	1305	39	709311.5257673057	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	55.900100ms	205	0	0.0	55.900100ms	205	0	0.0	373.229400ms	100	0	0.0	176.300400ms	1001	0	0.0	176.300400ms	1001	0	0.0	
3887	572546	220	2869035	910	39	709173.7081393205	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	65.983700ms	205	0	0.0	65.983700ms	205	0	0.0	384.967900ms	100	0	0.0	112.806200ms	605	1	3.2115329292106126E-7	112.806200ms	605	1	3.2115329292106126E-7	
3888	572680	133	2869594	559	39	709169.8716657258	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	44.660900ms	205	0	0.0	44.660900ms	205	0	0.0	393.714400ms	100	0	0.0	44.648600ms	254	1	2.1298345633942156E-8	44.648600ms	254	1	2.1298345633942156E-8	
3889	572886	206	2870612	1018	39	709169.4440798623	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	44.418200ms	205	0	0.0	44.418200ms	205	0	0.0	380.209500ms	100	0	0.0	119.202ms	713	1	8.456361335032637E-10	119.202ms	713	1	8.456361335032637E-10	
3890	573140	253	2871918	1306	39	709169.4440798623	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	56.225700ms	205	0	0.0	56.225700ms	205	0	0.0	385.019100ms	100	0	0.0	153.319ms	1001	0	0.0	153.319ms	1001	0	0.0	
3891	573404	264	2873224	1306	39	709169.4440798623	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	47.502800ms	205	0	0.0	47.502800ms	205	0	0.0	389.935800ms	100	0	0.0	175.316700ms	1001	0	0.0	175.316700ms	1001	0	0.0	
3892	573551	146	2873716	492	39	709108.4969378908	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	45.068600ms	205	0	0.0	45.068600ms	205	0	0.0	381.620400ms	100	0	0.0	56.099200ms	187	1	4.5958063763649573E-7	56.099200ms	187	1	4.5958063763649573E-7	
3893	573683	132	2874261	545	39	708998.8679536944	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	44.405ms	205	0	0.0	44.405ms	205	0	0.0	391.385900ms	100	0	0.0	41.823400ms	240	1	6.441714295118972E-7	41.823400ms	240	1	6.441714295118972E-7	
3894	573939	256	2875567	1306	39	708998.8679536944	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	42.931800ms	205	0	0.0	42.931800ms	205	0	0.0	379.811400ms	100	0	0.0	166.532100ms	1001	0	0.0	166.532100ms	1001	0	0.0	
3895	574206	267	2876872	1305	39	708998.8679536944	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	46.284200ms	205	0	0.0	46.284200ms	205	0	0.0	391.998500ms	100	0	0.0	177.391600ms	1001	0	0.0	177.391600ms	1001	0	0.0	
3896	574424	217	2877781	909	39	708796.7003835111	30	3198047.726453766	22	3217948.566757585	9	3590096.9635159248	25	3387418.705986223	1.7976931348623157E308	0.0	60.635900ms	205	0	0.0	60.635900ms	205	0	0.0	371.080100ms	100	0	0.0	113.430100ms	604	1	4.7209457631024913E-7	113.430100ms	604	1	4.7209457631024913E-7	
