"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2686	161010	64	1480688	386	24	1013099.8208618099	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.687100ms	205	0	0.0	31.687100ms	205	0	0.0	97.008900ms	100	0	0.0	21.197900ms	81	1	7.581373790044858E-7	21.197900ms	81	1	7.581373790044858E-7	
2687	161123	113	1481483	795	24	1013037.9949534759	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.602500ms	205	0	0.0	29.602500ms	205	0	0.0	83.966300ms	100	0	0.0	72.912500ms	490	1	1.2454382138111016E-7	72.912500ms	490	1	1.2454382138111016E-7	
2688	161209	85	1482066	583	24	1012884.6124774199	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.133400ms	205	1	2.7955933992131164E-8	30.133400ms	205	1	2.7955933992131164E-8	83.231600ms	100	0	0.0	45.377400ms	279	1	5.221443811052521E-7	45.377400ms	279	1	5.221443811052521E-7	
2689	161249	40	1482371	305	24	1012884.6124774199	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.050600ms	205	0	0.0	30.050600ms	205	0	0.0	85.504600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2690	161311	61	1482774	403	24	1012680.726518532	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.632200ms	205	0	0.0	29.632200ms	205	0	0.0	82.171300ms	100	0	0.0	22.388800ms	98	1	2.054003923660349E-6	22.388800ms	98	1	2.054003923660349E-6	
2691	161369	57	1483124	350	24	1012611.9478259715	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.302ms	205	0	0.0	30.302ms	205	0	0.0	90.610900ms	100	0	0.0	16.341800ms	46	1	1.4764663033005754E-6	16.341800ms	46	1	1.4764663033005754E-6	
2692	161491	121	1483993	869	24	1012292.1546611954	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.939ms	205	0	0.0	30.939ms	205	0	0.0	83.017200ms	100	0	0.0	81.049500ms	564	1	5.599471333731643E-7	81.049500ms	564	1	5.599471333731643E-7	
2693	161550	59	1484336	343	24	1011915.9929553338	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	33.557500ms	205	0	0.0	33.557500ms	205	0	0.0	81.195ms	100	0	0.0	15.638400ms	40	1	9.289850369023633E-6	15.638400ms	40	1	9.289850369023633E-6	
2694	161600	50	1484646	310	24	1011880.9227372645	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.949600ms	205	0	0.0	29.949600ms	205	0	0.0	81.342100ms	100	0	0.0	10.519800ms	5	1	6.931448522085049E-6	10.519800ms	5	1	6.931448522085049E-6	
2695	161668	67	1485071	425	24	1011862.6464380715	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.405200ms	205	0	0.0	30.405200ms	205	0	0.0	93.192400ms	100	0	0.0	26.143400ms	120	1	1.5051424515818053E-7	26.143400ms	120	1	1.5051424515818053E-7	
2696	161719	51	1485387	316	24	1011860.2163997982	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.835100ms	205	0	0.0	29.835100ms	205	0	0.0	85.512800ms	100	0	0.0	11.075600ms	11	1	2.1832268547562383E-7	11.075600ms	11	1	2.1832268547562383E-7	
2697	161776	56	1485734	347	24	1011848.7195149569	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.658ms	205	0	0.0	30.658ms	205	0	0.0	81.857200ms	100	0	0.0	16.152200ms	42	1	2.705268464216138E-7	16.152200ms	42	1	2.705268464216138E-7	
2698	161832	56	1486063	329	24	1011737.1460788944	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.215200ms	205	1	4.968949793572563E-7	30.215200ms	205	1	4.968949793572563E-7	90.214500ms	100	0	0.0	13.962900ms	25	1	3.36171985835243E-7	13.962900ms	25	1	3.36171985835243E-7	
2699	161873	41	1486366	303	24	1011737.1460788944	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.064400ms	205	0	0.0	30.064400ms	205	0	0.0	90.937700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2700	161928	54	1486708	342	24	1011706.0697780361	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.546700ms	205	0	0.0	29.546700ms	205	0	0.0	83.593700ms	100	0	0.0	14.67ms	37	1	8.301563567680859E-7	14.67ms	37	1	8.301563567680859E-7	
2701	161979	51	1487018	310	24	1011186.0058877356	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.930100ms	205	0	0.0	30.930100ms	205	0	0.0	84.797500ms	100	0	0.0	10.416400ms	5	1	1.0280928539145862E-4	10.416400ms	5	1	1.0280928539145862E-4	
2702	162132	152	1488121	1103	24	1010759.4990915805	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.466800ms	205	0	0.0	30.466800ms	205	0	0.0	83.401300ms	100	0	0.0	112.153400ms	798	1	5.2855722513493E-7	112.153400ms	798	1	5.2855722513493E-7	
2703	162186	54	1488441	320	24	1010727.0132549456	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.397800ms	205	0	0.0	31.397800ms	205	0	0.0	84.934400ms	100	0	0.0	12.603100ms	16	1	2.0087516283615048E-6	12.603100ms	16	1	2.0087516283615048E-6	
2704	162243	56	1488789	348	24	1010431.0904498659	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.774100ms	205	0	0.0	31.774100ms	205	0	0.0	79.962700ms	100	0	0.0	15.502700ms	43	1	6.8088866818419105E-6	15.502700ms	43	1	6.8088866818419105E-6	
2705	162424	180	1490095	1306	24	1010373.6400748217	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	32.236100ms	205	1	2.7735264143395777E-7	32.236100ms	205	1	2.7735264143395777E-7	82.796800ms	100	0	0.0	138.456500ms	1001	0	0.0	138.456500ms	1001	0	0.0	
2706	162466	41	1490400	305	24	1010373.6400748217	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.997ms	205	0	0.0	29.997ms	205	0	0.0	93.194900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2707	162644	178	1491705	1305	24	1010373.6400748217	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.673300ms	205	0	0.0	30.673300ms	205	0	0.0	88.104600ms	100	0	0.0	137.083300ms	1001	0	0.0	137.083300ms	1001	0	0.0	
2708	162764	120	1492550	845	24	1009884.9574412995	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.619600ms	205	1	9.413580597792188E-8	29.619600ms	205	1	9.413580597792188E-8	86.219800ms	100	0	0.0	80.310600ms	541	1	8.583667012772375E-7	80.310600ms	541	1	8.583667012772375E-7	
2709	162808	44	1492855	305	24	1009884.9574412995	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.984400ms	205	0	0.0	30.984400ms	205	0	0.0	99.577200ms	100	0	2.5775007876010283E-4	0s	0	0	0.0	0s	0	0	0.0	
2710	162861	53	1493186	331	24	1009857.493922649	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.142500ms	205	0	0.0	29.142500ms	205	0	0.0	81.309900ms	100	0	0.0	14.029700ms	26	1	1.045950007554193E-6	14.029700ms	26	1	1.045950007554193E-6	
2711	162940	78	1493698	512	24	1009795.4021070695	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.429500ms	205	0	0.0	30.429500ms	205	0	0.0	89.936600ms	100	0	0.0	36.951700ms	207	1	2.970324660077558E-7	36.951700ms	207	1	2.970324660077558E-7	
2712	162996	56	1494033	335	24	1008504.0804370407	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.838300ms	205	0	0.0	29.838300ms	205	0	0.0	96.235900ms	100	0	0.0	14.655200ms	30	1	4.262651184369822E-5	14.655200ms	30	1	4.262651184369822E-5	
2713	163119	122	1494904	871	24	1007743.9369364512	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.001200ms	205	1	7.982442898825889E-7	30.001200ms	205	1	7.982442898825889E-7	87.069800ms	100	0	0.0	82.605300ms	566	1	1.0427388480851663E-6	82.605300ms	566	1	1.0427388480851663E-6	
2714	163160	41	1495209	305	24	1007743.9369364512	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.528700ms	205	0	0.0	30.528700ms	205	0	0.0	89.368900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2715	163267	106	1495956	747	24	1007733.948808614	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.807400ms	205	0	0.0	30.807400ms	205	0	0.0	83.020600ms	100	0	0.0	65.845400ms	443	1	2.237330649213795E-8	65.845400ms	443	1	2.237330649213795E-8	
2716	163358	91	1496569	613	24	1007608.124386119	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.687400ms	205	0	0.0	29.687400ms	205	0	0.0	86.620900ms	100	0	2.468098876456071E-4	51.012500ms	308	1	4.0538562061935007E-7	51.012500ms	308	1	4.0538562061935007E-7	
2717	163538	180	1497874	1305	24	1007608.124386119	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.796100ms	205	0	0.0	29.796100ms	205	0	0.0	81.436ms	100	0	0.0	140.719ms	1001	0	0.0	140.719ms	1001	0	0.0	
2718	163714	175	1499180	1306	24	1007608.124386119	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.463300ms	205	0	0.0	29.463300ms	205	0	0.0	81.699900ms	100	0	0.0	136.705700ms	1001	0	0.0	136.705700ms	1001	0	0.0	
2719	163894	180	1500486	1306	24	1007608.124386119	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.199500ms	205	0	0.0	30.199500ms	205	0	0.0	82.665ms	100	0	0.0	140.063700ms	1001	0	0.0	140.063700ms	1001	0	0.0	
2720	164063	168	1501705	1219	24	1007591.9057721974	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.300800ms	205	0	0.0	30.300800ms	205	0	0.0	81.752100ms	100	0	0.0	128.840400ms	914	1	1.7610670013199575E-8	128.840400ms	914	1	1.7610670013199575E-8	
2721	164119	56	1502044	339	24	1007296.4638770549	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.203100ms	205	0	0.0	31.203100ms	205	0	0.0	81.411200ms	100	0	0.0	14.996100ms	34	1	8.623994947172123E-6	14.996100ms	34	1	8.623994947172123E-6	
2722	164175	55	1502395	351	24	1007288.1231726877	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.818700ms	205	0	0.0	29.818700ms	205	0	0.0	82.254200ms	100	0	0.0	15.752ms	46	1	1.8000625104737197E-7	15.752ms	46	1	1.8000625104737197E-7	
2723	164236	61	1502757	362	24	1007119.9056918739	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.983700ms	205	0	0.0	31.983700ms	205	0	0.0	90.654400ms	100	0	0.0	17.687200ms	57	1	2.929830905413143E-6	17.687200ms	57	1	2.929830905413143E-6	
2724	164304	68	1503208	451	24	1006994.8506706363	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.445700ms	205	1	5.004145964688355E-7	29.445700ms	205	1	5.004145964688355E-7	84.373600ms	100	0	0.0	28.581300ms	146	1	1.4786409746082082E-7	28.581300ms	146	1	1.4786409746082082E-7	
2725	164348	43	1503513	305	24	1006994.8506706363	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	33.438200ms	205	0	0.0	33.438200ms	205	0	0.0	84.530500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2726	164449	100	1504215	702	24	1006879.3788733828	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.124700ms	205	0	0.0	29.124700ms	205	0	0.0	80.757800ms	100	0	0.0	61.925ms	397	1	2.88840553719808E-7	61.925ms	397	1	2.88840553719808E-7	
2727	164515	65	1504609	394	24	1006527.2354367559	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.801400ms	205	0	0.0	31.801400ms	205	0	0.0	98.190400ms	100	0	0.0	22.300600ms	89	1	3.92963438351066E-6	22.300600ms	89	1	3.92963438351066E-6	
2728	164565	50	1504920	311	24	1005317.0982799365	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.052100ms	205	0	0.0	30.052100ms	205	0	0.0	81.749100ms	100	0	0.0	10.495600ms	6	1	2.0038158833233602E-4	10.495600ms	6	1	2.0038158833233602E-4	
2729	164617	52	1505227	307	24	1005256.5830467521	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.535800ms	205	0	0.0	30.535800ms	205	0	0.0	91.015600ms	100	0	0.0	10.717900ms	3	1	2.0065056517267383E-5	10.717900ms	3	1	2.0065056517267383E-5	
2730	164672	54	1505569	342	24	1004672.9713574301	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.701200ms	205	1	2.3223411136493813E-6	29.701200ms	205	1	2.3223411136493813E-6	82.813100ms	100	0	0.0	14.711100ms	37	1	2.825128758706993E-6	14.711100ms	37	1	2.825128758706993E-6	
2731	164716	43	1505874	305	24	1004672.9713574301	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.683800ms	205	0	0.0	30.683800ms	205	0	0.0	112.869800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2732	164771	54	1506222	348	24	1004263.2663251056	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.637800ms	205	0	0.0	29.637800ms	205	0	0.0	81.440600ms	100	0	0.0	15.369500ms	43	1	9.483706916764196E-6	15.369500ms	43	1	9.483706916764196E-6	
2733	164843	72	1506685	463	24	1004124.9352514307	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.721100ms	205	0	0.0	30.721100ms	205	0	0.0	83.901900ms	100	0	0.0	31.509900ms	158	1	8.717964241868346E-7	31.509900ms	158	1	8.717964241868346E-7	
2734	164927	83	1507246	561	24	1003469.7996895788	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.076200ms	205	1	1.2754762104391434E-6	31.076200ms	205	1	1.2754762104391434E-6	84.063100ms	100	0	0.0	42.233ms	256	1	1.5276324353760695E-6	42.233ms	256	1	1.5276324353760695E-6	
2735	164966	39	1507551	305	24	1003469.7996895788	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.338600ms	205	0	0.0	29.338600ms	205	0	0.0	81.850100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2736	165147	180	1508857	1306	24	1003469.7996895788	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.725300ms	205	0	0.0	30.725300ms	205	0	0.0	82.375700ms	100	0	0.0	139.935900ms	1001	0	0.0	139.935900ms	1001	0	0.0	
2737	165326	179	1510163	1306	24	1003469.7996895788	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.732600ms	205	0	0.0	30.732600ms	205	0	0.0	81.132500ms	100	0	0.0	138.762700ms	1001	0	0.0	138.762700ms	1001	0	0.0	
2738	165504	177	1511469	1306	24	1002495.5928606577	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.903700ms	205	1	4.7357961696821E-6	29.903700ms	205	1	4.7357961696821E-6	81.548100ms	100	0	0.0	137.740900ms	1001	0	0.0	137.740900ms	1001	0	0.0	
2739	165546	42	1511774	305	24	1002495.5928606577	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.942100ms	205	0	0.0	30.942100ms	205	0	0.0	84.679800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2740	165725	179	1513079	1305	24	1002495.5928606577	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.454600ms	205	0	0.0	30.454600ms	205	0	0.0	83.356ms	100	0	0.0	138.628ms	1001	0	0.0	138.628ms	1001	0	0.0	
2741	165905	180	1514384	1305	24	1002495.5928606577	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.165500ms	205	0	0.0	30.165500ms	205	0	0.0	81.148600ms	100	0	0.0	140.28ms	1001	0	0.0	140.28ms	1001	0	0.0	
2742	166078	172	1515631	1247	24	1002372.0620068362	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.528700ms	205	0	0.0	29.528700ms	205	0	0.0	81.837700ms	100	0	0.0	132.567800ms	943	1	1.3067162093069777E-7	132.567800ms	943	1	1.3067162093069777E-7	
2743	166143	65	1516029	398	24	1002102.5167631875	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.567ms	205	0	0.0	31.567ms	205	0	0.0	95.017800ms	100	0	0.0	22.092400ms	93	1	2.891477190025335E-6	22.092400ms	93	1	2.891477190025335E-6	
2744	166243	100	1516719	690	24	1002077.8586556633	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.753500ms	205	0	0.0	30.753500ms	205	0	0.0	88.561500ms	100	0	0.0	58.645400ms	386	1	6.374707827495072E-8	58.645400ms	386	1	6.374707827495072E-8	
2745	166293	49	1517032	313	24	1002022.8699638473	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.544300ms	205	1	2.383059604716937E-8	29.544300ms	205	1	2.383059604716937E-8	82.235600ms	100	0	0.0	10.594900ms	8	1	6.248705253897313E-6	10.594900ms	8	1	6.248705253897313E-6	
2746	166335	42	1517337	305	24	1002022.8699638473	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.513ms	205	0	0.0	31.513ms	205	0	0.0	87.967400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2747	166515	179	1518642	1305	24	1001926.1305542663	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.677400ms	205	1	4.709468946043004E-7	30.677400ms	205	1	4.709468946043004E-7	86.860700ms	100	0	0.0	138.642400ms	1001	0	0.0	138.642400ms	1001	0	0.0	
2748	166560	44	1518947	305	24	1001921.0301857428	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	32.430500ms	205	1	2.4832016750170735E-8	32.430500ms	205	1	2.4832016750170735E-8	94.874600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2749	166600	40	1519252	305	24	1001921.0301857428	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.881600ms	205	0	0.0	29.881600ms	205	0	0.0	84.136300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2750	166688	88	1519837	585	24	1001502.489849223	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.182900ms	205	0	0.0	31.182900ms	205	0	0.0	92.566800ms	100	0	0.0	45.886700ms	280	1	1.4919208910751936E-6	45.886700ms	280	1	1.4919208910751936E-6	
2751	166749	60	1520208	371	24	1001484.8171526978	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.058900ms	205	0	0.0	30.058900ms	205	0	0.0	85.045900ms	100	0	0.0	18.126700ms	66	1	2.673664138469983E-7	18.126700ms	66	1	2.673664138469983E-7	
2752	166809	60	1520572	364	24	1001481.2119314619	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.908800ms	205	0	0.0	30.908800ms	205	0	0.0	87.79ms	100	0	0.0	18.515900ms	59	1	6.101484878169042E-8	18.515900ms	59	1	6.101484878169042E-8	
2753	166860	51	1520887	315	24	1001464.8284109208	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.593100ms	205	0	0.0	29.593100ms	205	0	0.0	82.022200ms	100	0	0.0	11.449ms	11	1	1.4872080879226666E-6	11.449ms	11	1	1.4872080879226666E-6	
2754	166917	57	1521228	341	24	1001457.3423613451	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	31.788500ms	205	0	0.0	31.788500ms	205	0	0.0	83.276700ms	100	0	0.0	15.004300ms	37	1	2.0202972532750224E-7	15.004300ms	37	1	2.0202972532750224E-7	
2755	166967	50	1521538	310	24	1001451.1131780153	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.054200ms	205	0	0.0	30.054200ms	205	0	0.0	81.181400ms	100	0	0.0	10.725200ms	6	1	1.0366864146016397E-6	10.725200ms	6	1	1.0366864146016397E-6	
2756	167051	84	1522091	553	24	1001443.1230541109	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.193300ms	205	0	0.0	30.193300ms	205	0	0.0	92.320400ms	100	0	0.0	42.945600ms	248	1	3.217155697981193E-8	42.945600ms	248	1	3.217155697981193E-8	
2757	167153	101	1522808	717	24	1001150.2113797653	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.554800ms	205	0	0.0	30.554800ms	205	0	0.0	81.772900ms	100	0	0.0	61.521500ms	412	1	7.099261550863116E-7	61.521500ms	412	1	7.099261550863116E-7	
2758	167227	74	1523288	480	24	1000946.9496980434	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.149200ms	205	1	3.027097920170237E-7	30.149200ms	205	1	3.027097920170237E-7	90.936200ms	100	0	0.0	32.849500ms	175	1	8.056079870552172E-7	32.849500ms	175	1	8.056079870552172E-7	
2759	167267	39	1523593	305	24	1000925.2610021518	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.571900ms	205	1	1.0569842545226922E-7	29.571900ms	205	1	1.0569842545226922E-7	81.630400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2760	167311	43	1523898	305	24	1000686.9999273204	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	32.580200ms	205	1	1.161174755800817E-6	32.580200ms	205	1	1.161174755800817E-6	91.761900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2761	167351	40	1524203	305	24	1000516.5276384151	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.338400ms	205	1	8.310012432074873E-7	30.338400ms	205	1	8.310012432074873E-7	82.423600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2762	167390	39	1524508	305	24	1000516.5276384151	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.467300ms	205	0	0.0	29.467300ms	205	0	0.0	82.392400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2763	167453	63	1524900	392	24	999741.9073259825	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.072900ms	205	0	0.0	30.072900ms	205	0	0.0	86.022500ms	100	0	0.0	22.358ms	87	1	8.89908512867322E-6	22.358ms	87	1	8.89908512867322E-6	
2764	167511	57	1525277	377	24	999708.464304005	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	29.441200ms	205	0	0.0	29.441200ms	205	0	0.0	82.363900ms	100	0	0.0	18.790500ms	72	1	4.6460632784227505E-7	18.790500ms	72	1	4.6460632784227505E-7	
2765	167571	59	1525627	350	24	999625.3762086462	2	3178632.434688822	22	3213837.105846525	14	3653602.678045984	43	3462305.1880193558	1.7976931348623157E308	0.0	30.589200ms	205	0	0.0	30.589200ms	205	0	0.0	108.743700ms	100	0	0.0	16.469900ms	45	1	1.8469405681879418E-6	16.469900ms	45	1	1.8469405681879418E-6	
