"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5697	625111	61	4587108	361	22	643186.1684984779	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.009500ms	205	0	0.0	35.009500ms	205	0	0.0	80.717300ms	100	0	0.0	17.303900ms	56	1	1.098039745842502E-6	17.303900ms	56	1	1.098039745842502E-6	
5698	625289	178	4588412	1304	22	643186.1684984779	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	36.142500ms	205	0	0.0	36.142500ms	205	0	0.0	81.034900ms	100	0	0.0	132.829200ms	1001	0	0.0	132.829200ms	1001	0	0.0	
5699	625443	153	4589520	1108	22	643183.7029442511	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.407400ms	205	0	0.0	34.407400ms	205	0	0.0	84.844600ms	100	0	0.0	109.017300ms	803	1	4.7737790803519625E-9	109.017300ms	803	1	4.7737790803519625E-9	
5700	625584	140	4590505	985	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	36.212100ms	205	0	0.0	36.212100ms	205	0	0.0	80.725900ms	100	0	0.0	94.624ms	681	1	6.322334466628026E-7	94.624ms	681	1	6.322334466628026E-7	
5701	625765	181	4591810	1305	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.286500ms	205	0	0.0	35.286500ms	205	0	0.0	103.658600ms	100	0	0.0	134.079600ms	1001	0	0.0	134.079600ms	1001	0	0.0	
5702	625942	177	4593116	1306	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.431700ms	205	0	0.0	34.431700ms	205	0	0.0	80.737900ms	100	0	0.0	132.984ms	1001	0	0.0	132.984ms	1001	0	0.0	
5703	626120	177	4594422	1306	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.133600ms	205	0	0.0	34.133600ms	205	0	0.0	82.167800ms	100	0	0.0	133.897400ms	1001	0	0.0	133.897400ms	1001	0	0.0	
5704	626299	179	4595728	1306	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.611600ms	205	0	0.0	34.611600ms	205	0	0.0	82.090300ms	100	0	0.0	134.858800ms	1001	0	0.0	134.858800ms	1001	0	0.0	
5705	626478	178	4597034	1306	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.659600ms	205	0	0.0	34.659600ms	205	0	0.0	82.409700ms	100	0	0.0	134.024100ms	1001	0	0.0	134.024100ms	1001	0	0.0	
5706	626654	176	4598340	1306	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.298700ms	205	0	0.0	34.298700ms	205	0	0.0	83.103400ms	100	0	0.0	132.634200ms	1001	0	0.0	132.634200ms	1001	0	0.0	
5707	626833	178	4599645	1305	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.522100ms	205	0	0.0	34.522100ms	205	0	0.0	81.939900ms	100	0	0.0	134.413900ms	1001	0	0.0	134.413900ms	1001	0	0.0	
5708	627013	179	4600950	1305	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.361500ms	205	0	0.0	35.361500ms	205	0	0.0	81.066800ms	100	0	0.0	134.181200ms	1001	0	0.0	134.181200ms	1001	0	0.0	
5709	627193	180	4602256	1306	22	642906.7795724439	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.574300ms	205	0	0.0	34.574300ms	205	0	0.0	82.688400ms	100	0	0.0	135.991100ms	1001	0	0.0	135.991100ms	1001	0	0.0	
5710	627284	90	4602848	592	22	642903.1607683615	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.636100ms	205	0	0.0	34.636100ms	205	0	0.0	81.174800ms	100	0	0.0	46.053ms	287	1	1.961259992661154E-8	46.053ms	287	1	1.961259992661154E-8	
5711	627343	59	4603193	345	22	642902.9261605598	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.485200ms	205	0	0.0	34.485200ms	205	0	0.0	80.598300ms	100	0	0.0	15.799800ms	40	1	9.122983682385844E-9	15.799800ms	40	1	9.122983682385844E-9	
5712	627415	71	4603627	434	22	642899.8009786974	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.929200ms	205	0	0.0	34.929200ms	205	0	0.0	82.446100ms	100	0	0.0	26.612600ms	129	1	3.768254117613719E-8	26.612600ms	129	1	3.768254117613719E-8	
5713	627482	66	4604013	386	22	642826.2520842	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.854600ms	205	1	5.53256853995681E-7	35.854600ms	205	1	5.53256853995681E-7	80.752100ms	100	0	0.0	21.259100ms	82	1	1.2003129683957608E-8	21.259100ms	82	1	1.2003129683957608E-8	
5714	627526	44	4604317	304	22	642826.2520842	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.470500ms	205	0	0.0	34.470500ms	205	0	0.0	81.292500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5715	627590	63	4604699	382	22	642746.7334029785	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.393700ms	205	1	1.371623796163109E-7	34.393700ms	205	1	1.371623796163109E-7	81.943600ms	100	0	0.0	20.042800ms	77	1	1.2413775375505945E-6	20.042800ms	77	1	1.2413775375505945E-6	
5716	627635	44	4605004	305	22	642746.7334029785	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.936600ms	205	0	0.0	34.936600ms	205	0	0.0	81.577600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5717	627692	57	4605321	317	22	642675.0201264652	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	36.239700ms	205	0	0.0	36.239700ms	205	0	0.0	81.340900ms	100	0	0.0	11.626800ms	13	1	8.582549858215083E-6	11.626800ms	13	1	8.582549858215083E-6	
5718	627785	92	4605924	603	22	642532.0860648348	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.917400ms	205	1	2.997708879771119E-8	34.917400ms	205	1	2.997708879771119E-8	83.112800ms	100	0	0.0	48.005ms	298	1	7.25707742234769E-7	48.005ms	298	1	7.25707742234769E-7	
5719	627830	44	4606229	305	22	642532.0860648348	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.887500ms	205	0	0.0	34.887500ms	205	0	0.0	84.508800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5720	627894	63	4606579	350	22	642521.504943031	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	37.723400ms	205	0	0.0	37.723400ms	205	0	0.0	85.191ms	100	0	0.0	15.966900ms	45	1	3.659522149707723E-7	15.966900ms	45	1	3.659522149707723E-7	
5721	627998	104	4607277	698	22	642440.4769021379	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.228200ms	205	0	0.0	35.228200ms	205	0	0.0	81.752700ms	100	0	0.0	59.646100ms	393	1	3.208892146269448E-7	59.646100ms	393	1	3.208892146269448E-7	
5722	628164	165	4608462	1185	22	642370.5761478815	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.798300ms	205	0	0.0	34.798300ms	205	0	0.0	81.555300ms	100	0	0.0	121.268800ms	880	1	1.2364207758892978E-7	121.268800ms	880	1	1.2364207758892978E-7	
5723	628221	56	4608782	320	22	642182.4794501811	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.588900ms	205	0	0.0	34.588900ms	205	0	0.0	81.108400ms	100	0	0.0	12.121300ms	16	1	1.830103065549732E-5	12.121300ms	16	1	1.830103065549732E-5	
5724	628306	85	4609320	538	22	642153.875220522	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.361700ms	205	0	0.0	35.361700ms	205	0	0.0	83.056900ms	100	0	0.0	40.655800ms	234	1	1.9035134342643951E-7	40.655800ms	234	1	1.9035134342643951E-7	
5725	628484	177	4610626	1306	22	642153.875220522	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.440200ms	205	0	0.0	34.440200ms	205	0	0.0	82.042200ms	100	0	0.0	133.233200ms	1001	0	0.0	133.233200ms	1001	0	0.0	
5726	628662	178	4611932	1306	22	642153.875220522	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.680200ms	205	0	0.0	34.680200ms	205	0	0.0	82.057300ms	100	0	0.0	133.938700ms	1001	0	0.0	133.938700ms	1001	0	0.0	
5727	628839	176	4613238	1306	22	642153.875220522	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	33.699200ms	205	0	0.0	33.699200ms	205	0	0.0	81.983100ms	100	0	0.0	132.893100ms	1001	0	0.0	132.893100ms	1001	0	0.0	
5728	629016	177	4614543	1305	22	642153.875220522	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.382700ms	205	0	0.0	34.382700ms	205	0	0.0	83.202600ms	100	0	0.0	132.945600ms	1001	0	0.0	132.945600ms	1001	0	0.0	
5729	629198	182	4615849	1306	22	641936.8493152827	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	36.777600ms	205	1	1.6486125728413968E-6	36.777600ms	205	1	1.6486125728413968E-6	84.644200ms	100	0	0.0	134.592800ms	1001	0	0.0	134.592800ms	1001	0	0.0	
5730	629243	44	4616154	305	22	641936.8493152827	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.018400ms	205	0	0.0	35.018400ms	205	0	0.0	81.588200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5731	629337	94	4616765	611	22	641845.573685268	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.170400ms	205	0	0.0	34.170400ms	205	0	0.0	103.913200ms	100	0	0.0	48.258700ms	306	1	4.646662252132888E-7	48.258700ms	306	1	4.646662252132888E-7	
5732	629470	132	4617709	944	22	641826.5268617207	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.095700ms	205	0	0.0	34.095700ms	205	0	0.0	81.551200ms	100	0	0.0	88.959ms	639	1	4.6439886509089765E-8	88.959ms	639	1	4.6439886509089765E-8	
5733	629567	96	4618356	647	22	641810.4999421376	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.138400ms	205	0	0.0	34.138400ms	205	0	0.0	81.272700ms	100	0	0.0	52.506600ms	344	1	7.258952467538599E-8	52.506600ms	344	1	7.258952467538599E-8	
5734	629685	118	4619174	818	22	641583.1270126035	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.688900ms	205	0	0.0	34.688900ms	205	0	0.0	81.707ms	100	0	0.0	74.283100ms	513	1	6.905809189813899E-7	74.283100ms	513	1	6.905809189813899E-7	
5735	629747	61	4619533	359	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.715500ms	205	0	0.0	34.715500ms	205	0	0.0	82.130600ms	100	0	0.0	16.858900ms	54	1	4.751235763526355E-7	16.858900ms	54	1	4.751235763526355E-7	
5736	629924	177	4620839	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.887700ms	205	0	0.0	34.887700ms	205	0	0.0	81.292900ms	100	0	0.0	132.942400ms	1001	0	0.0	132.942400ms	1001	0	0.0	
5737	630102	177	4622145	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.764ms	205	0	0.0	34.764ms	205	0	0.0	80.644900ms	100	0	0.0	133.101900ms	1001	0	0.0	133.101900ms	1001	0	0.0	
5738	630279	176	4623451	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.529700ms	205	0	0.0	34.529700ms	205	0	0.0	81.710700ms	100	0	0.0	132.546ms	1001	0	0.0	132.546ms	1001	0	0.0	
5739	630458	178	4624756	1305	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.307500ms	205	0	0.0	34.307500ms	205	0	0.0	78.475500ms	100	0	0.0	134.772500ms	1001	0	0.0	134.772500ms	1001	0	0.0	
5740	630637	179	4626062	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.502300ms	205	0	0.0	34.502300ms	205	0	0.0	106.466200ms	100	0	0.0	133.133800ms	1001	0	0.0	133.133800ms	1001	0	0.0	
5741	630812	174	4627368	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.301200ms	205	0	0.0	34.301200ms	205	0	0.0	81.571900ms	100	0	0.0	130.430200ms	1001	0	0.0	130.430200ms	1001	0	0.0	
5742	630990	177	4628674	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.320800ms	205	0	0.0	34.320800ms	205	0	0.0	81.637300ms	100	0	0.0	133.740900ms	1001	0	0.0	133.740900ms	1001	0	0.0	
5743	631167	177	4629980	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.156100ms	205	0	0.0	34.156100ms	205	0	0.0	83.496100ms	100	0	0.0	132.995500ms	1001	0	0.0	132.995500ms	1001	0	0.0	
5744	631345	177	4631286	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.264ms	205	0	0.0	34.264ms	205	0	0.0	81.914600ms	100	0	0.0	133.659900ms	1001	0	0.0	133.659900ms	1001	0	0.0	
5745	631525	180	4632591	1305	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	33.948800ms	205	0	0.0	33.948800ms	205	0	0.0	81.485700ms	100	0	0.0	136.974200ms	1001	0	0.0	136.974200ms	1001	0	0.0	
5746	631704	179	4633897	1306	22	641566.6661240325	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	33.947ms	205	0	0.0	33.947ms	205	0	0.0	83.221300ms	100	0	0.0	135.096200ms	1001	0	0.0	135.096200ms	1001	0	0.0	
5747	631881	176	4635193	1296	22	641562.2987025039	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.983300ms	205	0	0.0	34.983300ms	205	0	0.0	82.810900ms	100	0	0.0	131.645300ms	991	1	6.869255416308293E-9	131.645300ms	991	1	6.869255416308293E-9	
5748	631964	82	4635686	493	22	641554.2677001061	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.203200ms	205	0	0.0	34.203200ms	205	0	0.0	107.556ms	100	0	0.0	36.326300ms	188	1	6.658448906186266E-8	36.326300ms	188	1	6.658448906186266E-8	
5749	632057	93	4636298	612	22	641548.8317871876	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.409700ms	205	0	0.0	34.409700ms	205	0	0.0	84.771600ms	100	0	0.0	49.042400ms	307	1	2.7599468399441502E-8	49.042400ms	307	1	2.7599468399441502E-8	
5750	632118	60	4636653	355	22	641542.2315833134	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.746700ms	205	0	0.0	34.746700ms	205	0	0.0	80.531400ms	100	0	0.0	16.352800ms	51	1	2.0172394652723574E-7	16.352800ms	51	1	2.0172394652723574E-7	
5751	632202	84	4637202	549	22	641542.2038566445	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.275700ms	205	0	0.0	34.275700ms	205	0	0.0	81.552900ms	100	0	0.0	40.665700ms	244	1	1.7712612478741096E-10	40.665700ms	244	1	1.7712612478741096E-10	
5752	632269	66	4637597	395	22	641536.9469967328	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.121600ms	205	0	0.0	35.121600ms	205	0	0.0	82.679ms	100	0	0.0	21.494ms	92	1	8.906628637153756E-8	21.494ms	92	1	8.906628637153756E-8	
5753	632440	171	4638852	1255	22	641423.3480840608	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	33.857300ms	205	1	3.0436051424422527E-9	33.857300ms	205	1	3.0436051424422527E-9	82.460300ms	100	0	0.0	127.772200ms	950	1	1.857360365522064E-7	127.772200ms	950	1	1.857360365522064E-7	
5754	632484	43	4639157	305	22	641423.3480840608	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.199500ms	205	0	0.0	34.199500ms	205	0	0.0	80.673100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5755	632662	178	4640463	1306	22	641423.3480840608	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.586300ms	205	0	0.0	34.586300ms	205	0	0.0	82.190400ms	100	0	0.0	133.108200ms	1001	0	0.0	133.108200ms	1001	0	0.0	
5756	632840	177	4641769	1306	22	641423.3480840608	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.719600ms	205	0	0.0	35.719600ms	205	0	0.0	82.250500ms	100	0	0.0	132.010100ms	1001	0	0.0	132.010100ms	1001	0	0.0	
5757	632998	158	4642902	1133	22	641406.9355005388	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.848300ms	205	0	0.0	34.848300ms	205	0	0.0	82.683200ms	100	0	0.0	113.521200ms	829	1	3.0865808277852315E-8	113.521200ms	829	1	3.0865808277852315E-8	
5758	633058	59	4643226	324	22	641213.05035683	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	37.096800ms	205	0	0.0	37.096800ms	205	0	0.0	83.389300ms	100	0	0.0	12.596500ms	19	1	1.5909527451346844E-5	12.596500ms	19	1	1.5909527451346844E-5	
5759	633118	60	4643579	353	22	641210.8100926287	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.925100ms	205	0	0.0	34.925100ms	205	0	0.0	81.911300ms	100	0	0.0	16.123ms	48	1	7.27873065500817E-8	16.123ms	48	1	7.27873065500817E-8	
5760	633183	64	4643949	370	22	641161.1892118036	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.190100ms	205	0	0.0	35.190100ms	205	0	0.0	85.269900ms	100	0	0.0	18.811400ms	65	1	1.1905572309823553E-6	18.811400ms	65	1	1.1905572309823553E-6	
5761	633238	55	4644263	314	22	641114.1573996568	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.181600ms	205	0	0.0	34.181600ms	205	0	0.0	81.088ms	100	0	0.0	11.074300ms	10	1	7.335411584186158E-6	11.074300ms	10	1	7.335411584186158E-6	
5762	633418	180	4645569	1306	22	641114.1573996568	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.136200ms	205	0	0.0	34.136200ms	205	0	0.0	82.381800ms	100	0	0.0	136.368800ms	1001	0	0.0	136.368800ms	1001	0	0.0	
5763	633599	180	4646874	1305	22	641114.1573996568	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	37.399500ms	205	0	0.0	37.399500ms	205	0	0.0	81.584600ms	100	0	0.0	133.814900ms	1001	0	0.0	133.814900ms	1001	0	0.0	
5764	633747	147	4647928	1054	22	641092.407404953	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.474800ms	205	0	0.0	34.474800ms	205	0	0.0	81.249900ms	100	0	0.0	103.322900ms	749	1	4.5294135037933274E-8	103.322900ms	749	1	4.5294135037933274E-8	
5765	633930	182	4649234	1306	22	641092.407404953	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.338700ms	205	0	0.0	35.338700ms	205	0	0.0	84.354400ms	100	0	0.0	137.527700ms	1001	0	0.0	137.527700ms	1001	0	0.0	
5766	634048	118	4650037	803	22	641055.792978812	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.575700ms	205	0	0.0	35.575700ms	205	0	0.0	81.558800ms	100	0	0.0	72.913400ms	499	1	1.1445402042130423E-7	72.913400ms	499	1	1.1445402042130423E-7	
5767	634223	175	4651343	1306	22	641055.792978812	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	33.829500ms	205	0	0.0	33.829500ms	205	0	0.0	81.16ms	100	0	0.0	131.738600ms	1001	0	0.0	131.738600ms	1001	0	0.0	
5768	634405	181	4652649	1306	22	641055.792978812	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.688100ms	205	0	0.0	34.688100ms	205	0	0.0	81.394900ms	100	0	0.0	136.932900ms	1001	0	0.0	136.932900ms	1001	0	0.0	
5769	634558	152	4653743	1094	22	641014.574599993	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.77ms	205	0	0.0	34.77ms	205	0	0.0	81.321700ms	100	0	0.0	108.432400ms	789	1	8.149258122475408E-8	108.432400ms	789	1	8.149258122475408E-8	
5770	634737	179	4655049	1306	22	641014.574599993	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.588900ms	205	0	0.0	34.588900ms	205	0	0.0	82.596400ms	100	0	0.0	134.781100ms	1001	0	0.0	134.781100ms	1001	0	0.0	
5771	634914	177	4656355	1306	22	641014.574599993	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.406700ms	205	0	0.0	34.406700ms	205	0	0.0	82.551600ms	100	0	0.0	133.319600ms	1001	0	0.0	133.319600ms	1001	0	0.0	
5772	635093	178	4657661	1306	22	641014.574599993	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	34.390600ms	205	0	0.0	34.390600ms	205	0	0.0	84.630500ms	100	0	0.0	134.009800ms	1001	0	0.0	134.009800ms	1001	0	0.0	
5773	635257	163	4658838	1177	22	640887.1829964205	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	36.902700ms	205	0	0.0	36.902700ms	205	0	0.0	81.312ms	100	0	0.0	117.156300ms	872	1	2.2790634455019462E-7	117.156300ms	872	1	2.2790634455019462E-7	
5774	635314	57	4659159	321	22	640815.8260048117	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.865300ms	205	0	0.0	35.865300ms	205	0	0.0	81.341900ms	100	0	0.0	12.4ms	19	1	5.8600503129885E-6	12.4ms	19	1	5.8600503129885E-6	
5775	635383	68	4659572	413	22	640789.7524165827	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	35.012300ms	205	0	0.0	35.012300ms	205	0	0.0	81.825300ms	100	0	0.0	23.874600ms	108	1	3.7674180854203927E-7	23.874600ms	108	1	3.7674180854203927E-7	
5776	635486	103	4660276	704	22	640789.4227241816	2	3079726.4173292015	4	3090750.9950629133	20	3501226.238738432	42	3262911.3324556462	1.7976931348623157E308	0.0	33.752900ms	205	0	0.0	33.752900ms	205	0	0.0	81.544700ms	100	0	0.0	59.871400ms	399	1	1.2894974389307333E-9	59.871400ms	399	1	1.2894974389307333E-9	
