"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2623	207495	119	1713390	801	32	810252.8111999801	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	35.313500ms	205	0	0.0	35.313500ms	205	0	0.0	86.143900ms	100	0	0.0	74.228ms	496	1	7.492942976999424E-7	74.228ms	496	1	7.492942976999424E-7	
2624	207564	68	1713807	417	32	810088.5247295916	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	35.061200ms	205	0	0.0	35.061200ms	205	0	0.0	85.290300ms	100	0	0.0	23.830900ms	112	1	1.8103528495500804E-6	23.830900ms	112	1	1.8103528495500804E-6	
2625	207685	120	1714640	833	32	809730.4266831119	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	35.198500ms	205	1	3.3978237201474813E-7	35.198500ms	205	1	3.3978237201474813E-7	82.485400ms	100	0	0.0	75.576300ms	528	1	7.053382519681465E-7	75.576300ms	528	1	7.053382519681465E-7	
2626	207732	47	1714944	304	32	809730.4266831119	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	36.875100ms	205	0	0.0	36.875100ms	205	0	0.0	87.260300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2627	207817	85	1715487	543	32	809321.6842685245	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	35.456900ms	205	0	0.0	35.456900ms	205	0	0.0	81.674700ms	100	0	0.0	39.916100ms	238	1	2.1209590830659466E-6	39.916100ms	238	1	2.1209590830659466E-6	
2628	207882	65	1715829	342	32	809319.8392875113	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	38.564100ms	205	0	0.0	38.564100ms	205	0	0.0	93.551100ms	100	0	0.0	14.972700ms	37	1	6.161252401664157E-8	14.972700ms	37	1	6.161252401664157E-8	
2629	207940	58	1716149	320	32	809095.3637705491	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	35.862600ms	205	0	0.0	35.862600ms	205	0	0.0	86.875200ms	100	0	0.0	12.062500ms	15	1	1.8490878065365498E-5	12.062500ms	15	1	1.8490878065365498E-5	
2630	208009	68	1716517	368	32	809061.8709373188	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	37.676400ms	205	0	0.0	37.676400ms	205	0	0.0	96.762ms	100	0	0.0	19.333100ms	64	1	6.468032603523105E-7	19.333100ms	64	1	6.468032603523105E-7	
2631	208076	66	1716874	357	32	808777.6930968753	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	23	3416407.3688659337	1.7976931348623157E308	0.0	38.901700ms	205	0	0.0	38.901700ms	205	0	0.0	86.469100ms	100	0	0.0	17.005ms	52	1	6.7546854775570364E-6	17.005ms	52	1	6.7546854775570364E-6	
2632	208135	59	1717180	306	32	808670.9160569488	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.551200ms	205	0	0.0	35.551200ms	205	0	0.0	101.774100ms	100	0	4.124628827352328E-4	11.613900ms	2	1	6.60113655692185E-5	11.613900ms	2	1	6.60113655692185E-5	
2633	208199	63	1717499	319	32	807813.7981740615	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	40.247600ms	205	0	0.0	40.247600ms	205	0	0.0	84.773500ms	100	0	0.0	13.290200ms	14	1	7.570781229408543E-5	13.290200ms	14	1	7.570781229408543E-5	
2634	208271	72	1717820	321	32	807810.5886140992	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	47.067ms	205	0	0.0	47.067ms	205	0	0.0	84.759400ms	100	0	0.0	15.038900ms	17	1	2.3371431048638748E-7	15.038900ms	17	1	2.3371431048638748E-7	
2635	208328	57	1718140	320	32	807664.3438180711	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.015500ms	205	0	0.0	35.015500ms	205	0	0.0	84.879800ms	100	0	0.0	11.775500ms	15	1	1.2069231582205002E-5	11.775500ms	15	1	1.2069231582205002E-5	
2636	208403	75	1718529	389	32	807361.3327152695	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	36.594200ms	205	1	1.1004184886377305E-6	36.594200ms	205	1	1.1004184886377305E-6	102.484ms	100	0	0.0	26.256500ms	84	1	1.7811613570345178E-6	26.256500ms	84	1	1.7811613570345178E-6	
2637	208450	46	1718834	305	32	807361.3327152695	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	36.819500ms	205	0	0.0	36.819500ms	205	0	0.0	85.171800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2638	208545	94	1719431	597	32	806524.1634302989	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.394100ms	205	0	0.0	35.394100ms	205	0	0.0	83.882ms	100	0	0.0	48.698800ms	292	1	3.5510966193689374E-6	48.698800ms	292	1	3.5510966193689374E-6	
2639	208602	56	1719751	320	32	806436.6617224658	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.220900ms	205	0	0.0	35.220900ms	205	0	0.0	80.981200ms	100	0	0.0	11.962900ms	15	1	7.23282383017961E-6	11.962900ms	15	1	7.23282383017961E-6	
2640	208663	61	1720095	344	32	806310.3431116639	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.506400ms	205	1	4.3421829376392894E-7	35.506400ms	205	1	4.3421829376392894E-7	88.322ms	100	0	0.0	15.188800ms	39	1	1.7340833630198652E-6	15.188800ms	39	1	1.7340833630198652E-6	
2641	208710	46	1720400	305	32	806279.6837349393	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.892700ms	205	1	1.8548433183314767E-7	35.892700ms	205	1	1.8548433183314767E-7	87.200300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2642	208756	46	1720705	305	32	806279.6837349393	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.800400ms	205	0	0.0	35.800400ms	205	0	0.0	89.347400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2643	208826	69	1721101	396	32	806267.1004921889	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	38.071200ms	205	0	0.0	38.071200ms	205	0	0.0	85.375ms	100	0	0.0	21.782100ms	91	1	1.7150052971776503E-7	21.782100ms	91	1	1.7150052971776503E-7	
2644	208889	63	1721455	354	32	806247.370278207	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.365100ms	205	0	0.0	35.365100ms	205	0	0.0	96.938800ms	100	0	0.0	16.862800ms	49	1	4.994094735555797E-7	16.862800ms	49	1	4.994094735555797E-7	
2645	208958	69	1721867	412	32	805983.6387373904	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.008ms	205	0	0.0	35.008ms	205	0	0.0	83.548500ms	100	0	0.0	24.029200ms	107	1	3.057102380928736E-6	24.029200ms	107	1	3.057102380928736E-6	
2646	209019	60	1722207	340	32	805875.3673487218	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	36.178700ms	205	0	0.0	36.178700ms	205	0	0.0	83.062300ms	100	0	0.0	14.705400ms	35	1	3.838127846516366E-6	14.705400ms	35	1	3.838127846516366E-6	
2647	209088	69	1722615	408	32	805840.5566206058	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	20	3414343.6736838184	1.7976931348623157E308	0.0	35.948600ms	205	0	0.0	35.948600ms	205	0	0.0	82.072300ms	100	0	0.0	23.372400ms	103	1	4.1938027619364447E-7	23.372400ms	103	1	4.1938027619364447E-7	
2648	209155	66	1723001	386	32	805785.9669287145	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	36.362900ms	205	0	0.0	36.362900ms	205	0	0.0	81.054500ms	100	0	5.390406240344803E-4	20.637900ms	82	1	8.261286236129572E-7	20.637900ms	82	1	8.261286236129572E-7	
2649	209221	65	1723388	387	32	805733.8821812143	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	35.511900ms	205	0	0.0	35.511900ms	205	0	0.0	82.039600ms	100	0	0.0	20.409ms	82	1	7.882736528478833E-7	20.409ms	82	1	7.882736528478833E-7	
2650	209280	58	1723709	321	32	805690.091823686	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	36.226700ms	205	0	0.0	36.226700ms	205	0	0.0	80.964500ms	100	0	0.0	12.773600ms	16	1	3.3967757916628094E-6	12.773600ms	16	1	3.3967757916628094E-6	
2651	209340	60	1724021	312	32	805512.224627419	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	37.962800ms	205	0	0.0	37.962800ms	205	0	0.0	84.209100ms	100	0	0.0	12.342900ms	7	1	3.153768393650479E-5	12.342900ms	7	1	3.153768393650479E-5	
2652	209406	65	1724392	371	32	805352.3473577746	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	36.272800ms	205	0	0.0	36.272800ms	205	0	0.0	85.692ms	100	0	0.0	19.005100ms	66	1	3.0072577415210437E-6	19.005100ms	66	1	3.0072577415210437E-6	
2653	209503	97	1724988	596	32	804810.1134129148	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	38.836500ms	205	0	0.0	38.836500ms	205	0	0.0	88.060800ms	100	0	0.0	47.726ms	291	1	2.3137039280583286E-6	47.726ms	291	1	2.3137039280583286E-6	
2654	209568	65	1725335	347	32	804602.7400385786	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	37.734500ms	205	0	0.0	37.734500ms	205	0	0.0	96.761100ms	100	0	0.0	15.715100ms	42	1	6.134939424132632E-6	15.715100ms	42	1	6.134939424132632E-6	
2655	209756	188	1726641	1306	32	804602.7400385786	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	38.831400ms	205	0	0.0	38.831400ms	205	0	0.0	88.931200ms	100	0	0.0	137.641200ms	1001	0	0.0	137.641200ms	1001	0	0.0	
2656	209953	196	1727814	1173	32	804587.4645553881	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	49.948200ms	205	0	0.0	49.948200ms	205	0	0.0	85.859700ms	100	0	0.0	135.674200ms	868	1	2.187226324583383E-8	135.674200ms	868	1	2.187226324583383E-8	
2657	210124	171	1728986	1172	32	804571.0119189904	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	15	3411434.3534755423	1.7976931348623157E308	0.0	37.812400ms	205	0	0.0	37.812400ms	205	0	0.0	109.094100ms	100	0	0.0	120.753800ms	867	1	2.3585394261478716E-8	120.753800ms	867	1	2.3585394261478716E-8	
2658	210198	74	1729416	430	32	804157.7742730854	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	37.357300ms	205	1	1.5425177461607544E-6	37.357300ms	205	1	1.5425177461607544E-6	83.518100ms	100	0	4.3408594686244583E-4	27.001800ms	125	1	1.5796695884828794E-6	27.001800ms	125	1	1.5796695884828794E-6	
2659	210245	47	1729720	304	32	804157.7742730854	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.056400ms	205	0	0.0	36.056400ms	205	0	0.0	91.759400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2660	210304	58	1730032	312	32	803919.6750729731	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	37.010800ms	205	0	0.0	37.010800ms	205	0	0.0	81.626900ms	100	0	0.0	11.979ms	7	1	4.2297882993623326E-5	11.979ms	7	1	4.2297882993623326E-5	
2661	210489	185	1731338	1306	32	803919.6750729731	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.979900ms	205	0	0.0	36.979900ms	205	0	0.0	90.635900ms	100	0	0.0	137.359700ms	1001	0	0.0	137.359700ms	1001	0	0.0	
2662	210675	185	1732643	1305	32	803919.6750729731	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.787200ms	205	0	0.0	35.787200ms	205	0	0.0	85.873600ms	100	0	0.0	139.792700ms	1001	0	0.0	139.792700ms	1001	0	0.0	
2663	210859	184	1733949	1306	32	803919.6750729731	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	37.229200ms	205	0	0.0	37.229200ms	205	0	0.0	82.074700ms	100	0	0.0	137.434900ms	1001	0	0.0	137.434900ms	1001	0	0.0	
2664	211049	189	1735255	1306	32	803919.6750729731	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	40.388ms	205	0	0.0	40.388ms	205	0	0.0	93.009200ms	100	0	0.0	137.352200ms	1001	0	0.0	137.352200ms	1001	0	0.0	
2665	211235	186	1736561	1306	32	803808.7263550666	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.540900ms	205	1	6.732180774545548E-7	36.540900ms	205	1	6.732180774545548E-7	96.663300ms	100	0	0.0	137.227100ms	1001	0	0.0	137.227100ms	1001	0	0.0	
2666	211281	46	1736866	305	32	803808.7263550666	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.272600ms	205	0	0.0	36.272600ms	205	0	0.0	86.149ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2667	211466	184	1738171	1305	32	803808.7263550666	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.591400ms	205	0	0.0	36.591400ms	205	0	0.0	87.950300ms	100	0	0.0	137.293900ms	1001	0	0.0	137.293900ms	1001	0	0.0	
2668	211651	185	1739477	1306	32	803808.7263550666	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.467200ms	205	0	0.0	36.467200ms	205	0	0.0	83.532500ms	100	0	0.0	138.907700ms	1001	0	0.0	138.907700ms	1001	0	0.0	
2669	211794	142	1740462	985	32	803695.8027912733	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.802100ms	205	0	0.0	35.802100ms	205	0	0.0	82.017400ms	100	0	0.0	97.383600ms	680	1	2.0659649361477656E-7	97.383600ms	680	1	2.0659649361477656E-7	
2670	211891	97	1741084	622	32	803687.5658809481	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.512200ms	205	0	0.0	36.512200ms	205	0	0.0	81.976700ms	100	0	0.0	50.743100ms	317	1	3.233057103633736E-8	50.743100ms	317	1	3.233057103633736E-8	
2671	212080	189	1742390	1306	32	803687.5658809481	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	38.256600ms	205	0	0.0	38.256600ms	205	0	0.0	106.127300ms	100	0	0.0	138.813200ms	1001	0	0.0	138.813200ms	1001	0	0.0	
2672	212266	185	1743696	1306	32	803687.5658809481	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	37.535900ms	205	0	0.0	37.535900ms	205	0	0.0	83.124700ms	100	0	1.1274647833145468E-4	138.425300ms	1001	0	0.0	138.425300ms	1001	0	0.0	
2673	212451	185	1745002	1306	32	803427.0110741026	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.037ms	205	1	1.5814591537070177E-6	36.037ms	205	1	1.5814591537070177E-6	90.262200ms	100	0	0.0	138.251400ms	1001	0	0.0	138.251400ms	1001	0	0.0	
2674	212498	46	1745307	305	32	803427.0110741026	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.950200ms	205	0	0.0	36.950200ms	205	0	0.0	84.396200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2675	212682	183	1746612	1305	32	803427.0110741026	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.560600ms	205	0	0.0	36.560600ms	205	0	0.0	84.147ms	100	0	0.0	136.990300ms	1001	0	0.0	136.990300ms	1001	0	0.0	
2676	212867	185	1747917	1305	32	803427.0110741026	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.090300ms	205	0	0.0	36.090300ms	205	0	0.0	85.225900ms	100	0	0.0	139.360500ms	1001	0	0.0	139.360500ms	1001	0	0.0	
2677	213000	132	1748796	879	32	803361.6547285964	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	37.738600ms	205	0	0.0	37.738600ms	205	0	0.0	94.111100ms	100	0	0.0	84.235900ms	574	1	1.4171944375211316E-7	84.235900ms	574	1	1.4171944375211316E-7	
2678	213065	65	1749152	356	32	802945.5599409739	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.938100ms	205	1	1.1289071603223043E-6	36.938100ms	205	1	1.1289071603223043E-6	85.881600ms	100	0	0.0	17.531900ms	51	1	5.619262967049288E-6	17.531900ms	51	1	5.619262967049288E-6	
2679	213112	46	1749457	305	32	802945.5599409739	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.846100ms	205	0	0.0	35.846100ms	205	0	0.0	93.349700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2680	213234	121	1750259	802	32	802933.5451445383	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.676300ms	205	0	0.0	35.676300ms	205	0	0.0	89.694800ms	100	0	0.0	74.919ms	497	1	3.0107446782928994E-8	74.919ms	497	1	3.0107446782928994E-8	
2681	213343	109	1750974	715	32	802785.7355603233	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.498ms	205	0	0.0	36.498ms	205	0	0.0	85.706500ms	100	0	0.0	62.672100ms	410	1	4.4899255136634724E-7	62.672100ms	410	1	4.4899255136634724E-7	
2682	213455	112	1751708	734	32	802784.7866307386	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.099800ms	205	0	0.0	36.099800ms	205	0	0.0	84.816800ms	100	0	0.0	66.207800ms	430	1	2.748943945858908E-9	66.207800ms	430	1	2.748943945858908E-9	
2683	213642	186	1753013	1305	32	802784.7866307386	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.587ms	205	0	0.0	36.587ms	205	0	0.0	89.952700ms	100	0	0.0	139.439900ms	1001	0	0.0	139.439900ms	1001	0	0.0	
2684	213825	183	1754319	1306	32	802784.7866307386	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.589ms	205	0	0.0	36.589ms	205	0	0.0	82.601400ms	100	0	0.0	136.878500ms	1001	0	0.0	136.878500ms	1001	0	0.0	
2685	214021	195	1755625	1306	32	802784.7866307386	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.604500ms	205	0	0.0	35.604500ms	205	0	0.0	82.892300ms	100	0	0.0	150.078200ms	1001	0	0.0	150.078200ms	1001	0	0.0	
2686	214219	197	1756931	1306	32	802784.7866307386	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	49.242ms	205	0	0.0	49.242ms	205	0	0.0	85.445100ms	100	0	0.0	138.645700ms	1001	0	0.0	138.645700ms	1001	0	0.0	
2687	214406	187	1758237	1306	32	802784.7866307386	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.066500ms	205	0	0.0	36.066500ms	205	0	0.0	87.875ms	100	0	0.0	140.150500ms	1001	0	0.0	140.150500ms	1001	0	0.0	
2688	214583	176	1759452	1215	32	802659.5197915231	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	37.512ms	205	0	0.0	37.512ms	205	0	0.0	84.359500ms	100	0	0.0	128.934300ms	910	1	1.714729396499278E-7	128.934300ms	910	1	1.714729396499278E-7	
2689	214769	186	1760758	1306	32	802659.5197915231	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.201900ms	205	0	0.0	36.201900ms	205	0	0.0	84.194100ms	100	0	0.0	139.946400ms	1001	0	0.0	139.946400ms	1001	0	0.0	
2690	214955	186	1762064	1306	32	802659.5197915231	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	38.578600ms	205	0	0.0	38.578600ms	205	0	0.0	81.878400ms	100	0	0.0	138.010100ms	1001	0	0.0	138.010100ms	1001	0	0.0	
2691	215023	67	1762441	377	32	802574.2086730087	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.634ms	205	0	0.0	35.634ms	205	0	0.0	99.428300ms	100	0	0.0	19.625ms	72	1	1.4761883673173697E-6	19.625ms	72	1	1.4761883673173697E-6	
2692	215089	66	1762821	380	32	802561.2782263038	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.192500ms	205	0	0.0	36.192500ms	205	0	0.0	84.300900ms	100	0	0.0	19.856400ms	75	1	2.1481621786871112E-7	19.856400ms	75	1	2.1481621786871112E-7	
2693	215228	139	1763750	929	32	802428.7258964707	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	36.225600ms	205	0	0.0	36.225600ms	205	0	0.0	84.755800ms	100	0	0.0	93.363400ms	624	1	2.646821012485228E-7	93.363400ms	624	1	2.646821012485228E-7	
2694	215413	184	1765056	1306	32	802428.7258964707	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	7	3407522.8172976114	1.7976931348623157E308	0.0	35.696200ms	205	0	0.0	35.696200ms	205	0	0.0	89.220500ms	100	0	0.0	137.852600ms	1001	0	0.0	137.852600ms	1001	0	0.0	
2695	215573	159	1766159	1103	32	802352.9528899273	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	35.85ms	205	0	0.0	35.85ms	205	0	0.0	91.615300ms	100	0	3.699992171287381E-4	113.168100ms	799	1	1.1818470428684089E-7	113.168100ms	799	1	1.1818470428684089E-7	
2696	215629	56	1766469	310	32	802285.3755982268	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	35.641800ms	205	0	0.0	35.641800ms	205	0	0.0	83.133300ms	100	0	0.0	10.898700ms	5	1	1.6844779210223316E-5	10.898700ms	5	1	1.6844779210223316E-5	
2697	215780	150	1767504	1035	32	802257.5807033561	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	35.831800ms	205	0	0.0	35.831800ms	205	0	0.0	83.429600ms	100	0	0.0	105.131ms	730	1	4.745842266494816E-8	105.131ms	730	1	4.745842266494816E-8	
2698	215903	122	1768313	809	32	802158.7458639191	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	36.593100ms	205	0	0.0	36.593100ms	205	0	0.0	87.728200ms	100	0	0.0	75.800500ms	504	1	2.444362965405562E-7	75.800500ms	504	1	2.444362965405562E-7	
2699	215983	80	1768776	463	32	801562.6731542839	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	36.889700ms	205	0	0.0	36.889700ms	205	0	0.0	93.213900ms	100	0	6.309971136004877E-4	32.285900ms	158	1	4.7030741804554435E-6	32.285900ms	158	1	4.7030741804554435E-6	
2700	216053	70	1769194	418	32	801168.2708724272	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	35.912200ms	205	0	0.0	35.912200ms	205	0	0.0	82.252400ms	100	0	0.0	24.979800ms	113	1	4.354351564816514E-6	24.979800ms	113	1	4.354351564816514E-6	
2701	216350	296	1770500	1306	32	801168.2708724272	24	3123548.2568490095	40	3158018.0763873234	11	3640439.589350668	39	3402806.8557989695	1.7976931348623157E308	0.0	36.959300ms	205	0	0.0	36.959300ms	205	0	0.0	84.143ms	100	0	0.0	249.895400ms	1001	0	0.0	249.895400ms	1001	0	0.0	
