"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4462	543097	182	2666640	1311	44	1133054.6248528338	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.603600ms	210	0	0.0	29.603600ms	210	0	0.0	80.561ms	100	0	0.0	143.011300ms	1001	0	0.0	143.011300ms	1001	0	0.0	
4463	543217	119	2667513	873	44	1132874.4180470859	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.964400ms	210	0	0.0	27.964400ms	210	0	0.0	80.383700ms	100	0	0.0	81.873400ms	563	1	2.824957678991613E-7	81.873400ms	563	1	2.824957678991613E-7	
4464	543320	103	2668263	750	44	1132730.8850935707	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.986400ms	210	0	0.0	27.986400ms	210	0	0.0	80.834100ms	100	0	0.0	66.034900ms	440	1	2.87950061182833E-7	66.034900ms	440	1	2.87950061182833E-7	
4465	543467	146	2669340	1077	44	1132726.1571887662	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.945800ms	210	0	0.0	30.945800ms	210	0	0.0	82.865400ms	100	0	0.0	106.085200ms	767	1	5.441850636054412E-9	106.085200ms	767	1	5.441850636054412E-9	
4466	543631	163	2670588	1248	44	1132546.8911415269	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.978700ms	210	0	0.0	28.978700ms	210	0	0.0	80.655400ms	100	0	0.0	124.998400ms	938	1	1.687214405190158E-7	124.998400ms	938	1	1.687214405190158E-7	
4467	543688	57	2670977	389	44	1132481.5990378112	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.954500ms	210	0	0.0	27.954500ms	210	0	0.0	81.684200ms	100	0	0.0	19.531900ms	79	1	7.297555023810658E-7	19.531900ms	79	1	7.297555023810658E-7	
4468	543741	52	2671328	351	44	1132222.2256880275	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.935ms	210	0	0.0	27.935ms	210	0	0.0	81.338500ms	100	0	0.0	15.163600ms	41	1	5.586121018118804E-6	15.163600ms	41	1	5.586121018118804E-6	
4469	543835	94	2671994	666	44	1132005.5120808624	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.120600ms	210	0	0.0	29.120600ms	210	0	0.0	81.469100ms	100	0	0.0	55.131600ms	357	1	5.361499736148533E-7	55.131600ms	357	1	5.361499736148533E-7	
4470	543897	62	2672389	395	44	1131748.080818332	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.183ms	210	0	0.0	30.183ms	210	0	0.0	83.069600ms	100	0	0.0	22.047700ms	85	1	2.6754313969955994E-6	22.047700ms	85	1	2.6754313969955994E-6	
4471	544060	163	2673593	1204	44	1131736.1995577598	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.159900ms	210	0	0.0	28.159900ms	210	0	0.0	81.137700ms	100	0	0.0	125.685100ms	894	1	1.174289655559178E-8	125.685100ms	894	1	1.174289655559178E-8	
4472	544140	79	2674111	518	44	1131238.4213689794	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	32.603400ms	210	0	0.0	32.603400ms	210	0	0.0	87.009300ms	100	0	0.0	37.108700ms	209	1	2.1044779011632018E-6	37.108700ms	209	1	2.1044779011632018E-6	
4473	544207	66	2674541	430	44	1131051.1020101868	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.507ms	210	0	0.0	30.507ms	210	0	0.0	83.509700ms	100	0	0.0	25.39ms	120	1	1.379898902934921E-6	25.39ms	120	1	1.379898902934921E-6	
4474	544263	56	2674862	321	44	1130929.540780554	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.127600ms	210	0	0.0	29.127600ms	210	0	0.0	86.149500ms	100	0	0.0	17.104400ms	11	1	9.770576109301533E-6	17.104400ms	11	1	9.770576109301533E-6	
4475	544323	59	2675223	361	44	1130547.2141510923	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.500300ms	210	0	0.0	29.500300ms	210	0	0.0	85.432600ms	100	0	0.0	20.302200ms	51	1	6.628707012558329E-6	20.302200ms	51	1	6.628707012558329E-6	
4476	544373	49	2675548	325	44	1130337.3919410533	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.180200ms	210	0	0.0	28.180200ms	210	0	0.0	81.207900ms	100	0	0.0	11.655100ms	15	1	1.237289974345875E-5	11.655100ms	15	1	1.237289974345875E-5	
4477	544433	59	2675954	406	44	1130155.1190903315	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.098300ms	210	0	0.0	28.098300ms	210	0	0.0	80.273300ms	100	0	0.0	22.208400ms	97	1	1.6624253671792641E-6	22.208400ms	97	1	1.6624253671792641E-6	
4478	544527	94	2676631	677	44	1130143.1986536568	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.574900ms	210	0	0.0	29.574900ms	210	0	0.0	82.931100ms	100	0	0.0	54.908400ms	368	1	2.866198667476109E-8	54.908400ms	368	1	2.866198667476109E-8	
4479	544588	60	2677022	391	44	1130089.5683916032	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.154300ms	210	0	0.0	29.154300ms	210	0	0.0	83.288700ms	100	0	0.0	21.671500ms	81	1	5.858567316514628E-7	21.671500ms	81	1	5.858567316514628E-7	
4480	544652	64	2677425	403	44	1130066.5613910388	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.724700ms	210	0	0.0	29.724700ms	210	0	0.0	106.498600ms	100	0	0.0	22.030900ms	94	1	2.165804658311212E-7	22.030900ms	94	1	2.165804658311212E-7	
4481	544755	102	2678164	739	44	1129663.844608589	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.553200ms	210	1	4.6603763893960874E-7	28.553200ms	210	1	4.6603763893960874E-7	82.582500ms	100	0	0.0	64.429500ms	429	1	6.026175728369775E-7	64.429500ms	429	1	6.026175728369775E-7	
4482	544794	38	2678474	310	44	1129635.8317645565	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.611600ms	210	1	1.1808335376067582E-7	28.611600ms	210	1	1.1808335376067582E-7	82.244100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4483	544832	38	2678783	309	44	1129635.8317645565	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.276ms	210	0	0.0	28.276ms	210	0	0.0	80.675700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4484	544931	99	2679486	703	44	1129425.2120629856	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.226400ms	210	0	0.0	29.226400ms	210	0	0.0	83.865600ms	100	0	0.0	60.233100ms	393	1	4.744254553094727E-7	60.233100ms	393	1	4.744254553094727E-7	
4485	545027	96	2680182	696	44	1129346.0185944114	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.246100ms	210	0	0.0	28.246100ms	210	0	0.0	81.620600ms	100	0	0.0	58.251600ms	386	1	1.816538396405374E-7	58.251600ms	386	1	1.816538396405374E-7	
4486	545119	91	2680820	638	44	1129346.0091114286	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.688900ms	210	0	0.0	28.688900ms	210	0	0.0	81.039500ms	100	0	0.0	53.658800ms	328	1	2.5600243469807606E-11	53.658800ms	328	1	2.5600243469807606E-11	
4487	545294	174	2682131	1311	44	1129346.0091114286	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.154600ms	210	0	0.0	30.154600ms	210	0	0.0	80.491900ms	100	0	0.0	134.767800ms	1001	0	0.0	134.767800ms	1001	0	0.0	
4488	545466	172	2683442	1311	44	1129346.0091114286	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.653700ms	210	0	0.0	27.653700ms	210	0	0.0	79.861800ms	100	0	0.0	134.802900ms	1001	0	0.0	134.802900ms	1001	0	0.0	
4489	545638	172	2684753	1311	44	1129346.0091114286	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.275200ms	210	0	0.0	28.275200ms	210	0	0.0	82.702200ms	100	0	0.0	133.868400ms	1001	0	0.0	133.868400ms	1001	0	0.0	
4490	545809	170	2686063	1310	44	1129346.0091114286	4	3026295.8026455725	45	3087605.21737393	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.048200ms	210	0	0.0	28.048200ms	210	0	0.0	81.984ms	100	0	0.0	132.889500ms	1001	0	0.0	132.889500ms	1001	0	0.0	
4491	545928	119	2686928	865	44	1129295.9249829375	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.900700ms	210	0	0.0	28.900700ms	210	0	0.0	80.658400ms	100	0	2.0887058486537046E-4	80.689400ms	555	1	7.990613348693918E-8	80.689400ms	555	1	7.990613348693918E-8	
4492	545984	55	2687279	351	44	1129259.0978707378	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.245200ms	210	0	0.0	29.245200ms	210	0	0.0	84.899800ms	100	0	0.0	16.125300ms	41	1	7.953825289752094E-7	16.125300ms	41	1	7.953825289752094E-7	
4493	546087	103	2688009	730	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.236800ms	210	0	0.0	29.236800ms	210	0	0.0	92.177600ms	100	0	0.0	62.142200ms	421	1	1.0671266402067835E-8	62.142200ms	421	1	1.0671266402067835E-8	
4494	546264	176	2689319	1310	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.816700ms	210	0	0.0	28.816700ms	210	0	0.0	81.68ms	100	0	0.0	138.39ms	1001	0	0.0	138.39ms	1001	0	0.0	
4495	546439	175	2690630	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.384500ms	210	0	0.0	28.384500ms	210	0	0.0	81.270200ms	100	0	0.0	136.794400ms	1001	0	0.0	136.794400ms	1001	0	0.0	
4496	546614	175	2691941	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.568400ms	210	0	0.0	29.568400ms	210	0	0.0	83.900800ms	100	0	0.0	135.622700ms	1001	0	0.0	135.622700ms	1001	0	0.0	
4497	546792	178	2693252	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.193900ms	210	0	0.0	28.193900ms	210	0	0.0	84.926100ms	100	0	0.0	140.02ms	1001	0	0.0	140.02ms	1001	0	0.0	
4498	546968	175	2694563	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.794400ms	210	0	0.0	28.794400ms	210	0	0.0	106.938600ms	100	0	0.0	135.044100ms	1001	0	0.0	135.044100ms	1001	0	0.0	
4499	547142	174	2695874	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.514500ms	210	0	0.0	28.514500ms	210	0	0.0	82.226200ms	100	0	0.0	135.883300ms	1001	0	0.0	135.883300ms	1001	0	0.0	
4500	547318	175	2697185	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.206ms	210	0	0.0	29.206ms	210	0	0.0	83.360800ms	100	0	0.0	136.696300ms	1001	0	0.0	136.696300ms	1001	0	0.0	
4501	547492	173	2698494	1309	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.402600ms	210	0	0.0	30.402600ms	210	0	0.0	81.029800ms	100	0	0.0	133.532500ms	1001	0	0.0	133.532500ms	1001	0	0.0	
4502	547666	174	2699805	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.170900ms	210	0	0.0	30.170900ms	210	0	0.0	82.911400ms	100	0	0.0	134.422700ms	1001	0	0.0	134.422700ms	1001	0	0.0	
4503	547845	178	2701116	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.751300ms	210	0	0.0	29.751300ms	210	0	0.0	82.078700ms	100	0	8.087191279818718E-5	138.61ms	1001	0	0.0	138.61ms	1001	0	0.0	
4504	548017	172	2702427	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.157900ms	210	0	0.0	28.157900ms	210	0	0.0	80.383700ms	100	0	0.0	135.068300ms	1001	0	0.0	135.068300ms	1001	0	0.0	
4505	548187	169	2703738	1311	44	1129254.0245577516	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.512900ms	210	0	0.0	28.512900ms	210	0	0.0	81.692600ms	100	0	0.0	131.582ms	1001	0	0.0	131.582ms	1001	0	0.0	
4506	548360	172	2705048	1310	44	1128965.9224901274	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.954700ms	210	1	1.2148857368665667E-6	28.954700ms	210	1	1.2148857368665667E-6	82.439700ms	100	0	0.0	133.087200ms	1001	0	0.0	133.087200ms	1001	0	0.0	
4507	548398	38	2705358	310	44	1128965.9224901274	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.231400ms	210	0	0.0	28.231400ms	210	0	0.0	81.585500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4508	548571	172	2706669	1311	44	1128965.9224901274	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.817500ms	210	0	0.0	27.817500ms	210	0	0.0	84.903400ms	100	0	0.0	133.395ms	1001	0	0.0	133.395ms	1001	0	0.0	
4509	548745	173	2707980	1311	44	1128965.9224901274	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.855100ms	210	0	0.0	28.855100ms	210	0	0.0	83.913600ms	100	0	0.0	134.457400ms	1001	0	0.0	134.457400ms	1001	0	0.0	
4510	548916	171	2709291	1311	44	1128965.9224901274	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.084200ms	210	0	0.0	28.084200ms	210	0	0.0	82.903600ms	100	0	0.0	133.196ms	1001	0	0.0	133.196ms	1001	0	0.0	
4511	549001	85	2709910	619	44	1128894.9427308762	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.460800ms	210	0	0.0	28.460800ms	210	0	0.0	82.431400ms	100	0	0.0	47.279500ms	309	1	2.0346757520827545E-7	47.279500ms	309	1	2.0346757520827545E-7	
4512	549078	76	2710431	521	44	1128575.2185047744	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.768200ms	210	0	0.0	28.768200ms	210	0	0.0	83.715400ms	100	0	0.0	37.992800ms	211	1	1.34226900579396E-6	37.992800ms	211	1	1.34226900579396E-6	
4513	549251	172	2711741	1310	44	1128575.2185047744	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.458300ms	210	0	0.0	28.458300ms	210	0	0.0	84.285900ms	100	0	0.0	134.253400ms	1001	0	0.0	134.253400ms	1001	0	0.0	
4514	549424	173	2713052	1311	44	1128072.942567817	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.270700ms	210	1	2.119300633906027E-6	29.270700ms	210	1	2.119300633906027E-6	80.364900ms	100	0	0.0	134.363600ms	1001	0	0.0	134.363600ms	1001	0	0.0	
4515	549463	38	2713362	310	44	1128072.942567817	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.709ms	210	0	0.0	28.709ms	210	0	0.0	81.381400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4516	549634	171	2714672	1310	44	1128072.942567817	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.189400ms	210	0	0.0	28.189400ms	210	0	0.0	82.442600ms	100	0	0.0	133.122700ms	1001	0	0.0	133.122700ms	1001	0	0.0	
4517	549805	170	2715983	1311	44	1128072.942567817	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.735500ms	210	0	0.0	27.735500ms	210	0	0.0	85.000700ms	100	0	0.0	133.279800ms	1001	0	0.0	133.279800ms	1001	0	0.0	
4518	549929	124	2716907	924	44	1128034.3093234487	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.688200ms	210	1	1.0846002774366257E-7	28.688200ms	210	1	1.0846002774366257E-7	81.253100ms	100	0	0.0	85.910100ms	614	1	1.8682037376919924E-8	85.910100ms	614	1	1.8682037376919924E-8	
4519	549968	38	2717216	309	44	1126927.135569926	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.902800ms	210	1	4.673843628318538E-6	28.902800ms	210	1	4.673843628318538E-6	80.766200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4520	550006	38	2717526	310	44	1126927.135569926	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.226700ms	210	0	0.0	28.226700ms	210	0	0.0	81.379800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4521	550180	174	2718837	1311	44	1126927.135569926	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.493600ms	210	0	0.0	28.493600ms	210	0	0.0	81.716200ms	100	0	0.0	136.185100ms	1001	0	0.0	136.185100ms	1001	0	0.0	
4522	550355	174	2720148	1311	44	1126816.0302434259	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.490700ms	210	1	4.6948286773286695E-7	28.490700ms	210	1	4.6948286773286695E-7	82.362700ms	100	0	0.0	133.519500ms	1001	0	0.0	133.519500ms	1001	0	0.0	
4523	550393	38	2720458	310	44	1126816.0302434259	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.087500ms	210	0	0.0	28.087500ms	210	0	0.0	82.148800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4524	550564	171	2721769	1311	44	1126733.0991441023	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.670200ms	210	1	3.504653698381874E-7	28.670200ms	210	1	3.504653698381874E-7	81.121500ms	100	0	0.0	132.981300ms	1001	0	0.0	132.981300ms	1001	0	0.0	
4525	550603	39	2722078	309	44	1126733.0991441023	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.326500ms	210	0	0.0	29.326500ms	210	0	0.0	83.871100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4526	550774	170	2723388	1310	44	1126733.0991441023	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.194100ms	210	0	0.0	28.194100ms	210	0	0.0	81.418100ms	100	0	0.0	133.028900ms	1001	0	0.0	133.028900ms	1001	0	0.0	
4527	550948	173	2724699	1311	44	1126733.0991441023	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.666800ms	210	0	0.0	28.666800ms	210	0	0.0	81.678600ms	100	0	0.0	135.344600ms	1001	0	0.0	135.344600ms	1001	0	0.0	
4528	551120	172	2726010	1311	44	1126733.0991441023	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	27.980600ms	210	0	0.0	27.980600ms	210	0	0.0	80.964300ms	100	0	0.0	134.448ms	1001	0	0.0	134.448ms	1001	0	0.0	
4529	551179	58	2726396	386	44	1126713.6550481452	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.311800ms	210	0	0.0	29.311800ms	210	0	0.0	80.847600ms	100	0	0.0	19.567400ms	77	1	2.241176077161017E-7	19.567400ms	77	1	2.241176077161017E-7	
4530	551243	63	2726825	429	44	1126680.733754448	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.707ms	210	0	0.0	28.707ms	210	0	0.0	80.664400ms	100	0	0.0	25.181700ms	119	1	2.4553667706882304E-7	25.181700ms	119	1	2.4553667706882304E-7	
4531	551415	172	2728135	1310	44	1126680.733754448	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.021900ms	210	0	0.0	28.021900ms	210	0	0.0	82.501800ms	100	0	0.0	134.157ms	1001	0	0.0	134.157ms	1001	0	0.0	
4532	551560	145	2729199	1064	44	1126673.7673369157	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	30.544300ms	210	0	0.0	30.544300ms	210	0	0.0	84.684100ms	100	0	0.0	104.582700ms	755	1	8.189580963343532E-9	104.582700ms	755	1	8.189580963343532E-9	
4533	551626	66	2729632	433	44	1126512.786949747	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.259900ms	210	0	0.0	29.259900ms	210	0	0.0	86.644800ms	100	0	0.0	26.821900ms	123	1	1.1616349589925411E-6	26.821900ms	123	1	1.1616349589925411E-6	
4534	551738	112	2730451	819	44	1126321.644675667	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.654300ms	210	0	0.0	28.654300ms	210	0	0.0	80.249300ms	100	0	0.0	73.935800ms	511	1	3.320471238446571E-7	73.935800ms	511	1	3.320471238446571E-7	
4535	551913	174	2731761	1310	44	1126251.8854744583	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.818900ms	210	1	2.9493055912779183E-7	28.818900ms	210	1	2.9493055912779183E-7	81.943500ms	100	0	0.0	136.132500ms	1001	0	0.0	136.132500ms	1001	0	0.0	
4536	551952	38	2732071	310	44	1126251.8854744583	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.096800ms	210	0	0.0	29.096800ms	210	0	0.0	82.342800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4537	552125	173	2733382	1311	44	1126251.8854744583	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	29.528200ms	210	0	0.0	29.528200ms	210	0	0.0	80.358900ms	100	0	0.0	134.160700ms	1001	0	0.0	134.160700ms	1001	0	0.0	
4538	552177	51	2733719	337	44	1126006.0683479963	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.598800ms	210	0	0.0	28.598800ms	210	0	0.0	81.821800ms	100	0	0.0	13.512900ms	27	1	8.083749412125242E-6	13.512900ms	27	1	8.083749412125242E-6	
4539	552234	56	2734091	372	44	1125988.6885247796	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.436800ms	210	0	0.0	28.436800ms	210	0	0.0	81.029200ms	100	0	0.0	17.731100ms	62	1	2.489504605545305E-7	17.731100ms	62	1	2.489504605545305E-7	
4540	552299	65	2734507	416	44	1125876.6012127174	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.461600ms	210	0	0.0	28.461600ms	210	0	0.0	104.754100ms	100	0	0.0	25.093700ms	106	1	9.391102087096741E-7	25.093700ms	106	1	9.391102087096741E-7	
4541	552353	53	2734831	324	44	1125873.4952076373	4	3026295.8026455725	5	3072076.4308463004	9	3614699.350635783	7	3276742.6889796373	1.7976931348623157E308	0.0	28.685500ms	210	0	0.0	28.685500ms	210	0	0.0	96.104800ms	100	0	0.0	12.589200ms	14	1	1.9705312773573729E-7	12.589200ms	14	1	1.9705312773573729E-7	
