"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5976	520123	38	4099695	310	49	952591.3927599159	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.077800ms	210	0	0.0	29.077800ms	210	0	0.0	80.656ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5977	520300	177	4101006	1311	49	952591.3927599159	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.439ms	210	0	0.0	29.439ms	210	0	0.0	82.756700ms	100	0	0.0	138.274100ms	1001	0	0.0	138.274100ms	1001	0	0.0	
5978	520478	177	4102317	1311	49	952591.3927599159	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.247800ms	210	0	0.0	29.247800ms	210	0	0.0	83.926ms	100	0	0.0	137.210700ms	1001	0	0.0	137.210700ms	1001	0	0.0	
5979	520629	150	4103406	1089	49	952589.7803679698	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.534900ms	210	0	0.0	29.534900ms	210	0	0.0	84.582100ms	100	0	0.0	110.893600ms	779	1	2.172833805192812E-9	110.893600ms	779	1	2.172833805192812E-9	
5980	520685	56	4103782	376	49	952583.3960729642	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	28.508ms	210	0	0.0	28.508ms	210	0	0.0	82.807ms	100	0	0.0	18.213ms	66	1	1.0154606369072391E-7	18.213ms	66	1	1.0154606369072391E-7	
5981	520771	85	4104345	563	49	952578.8759215602	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	30.678200ms	210	0	0.0	30.678200ms	210	0	0.0	83.006400ms	100	0	0.0	44.798100ms	253	1	1.8755534850277887E-8	44.798100ms	253	1	1.8755534850277887E-8	
5982	520826	55	4104696	351	49	952577.2020884599	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	30.206200ms	210	0	0.0	30.206200ms	210	0	0.0	81.845400ms	100	0	0.0	14.993300ms	41	1	4.285755080363625E-8	14.993300ms	41	1	4.285755080363625E-8	
5983	520913	87	4105292	596	49	952572.2089001953	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.086100ms	210	0	0.0	29.086100ms	210	0	0.0	83.271600ms	100	0	0.0	48.067300ms	286	1	1.832785855832602E-8	48.067300ms	286	1	1.832785855832602E-8	
5984	521090	177	4106603	1311	49	952572.2089001953	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.810600ms	210	0	0.0	29.810600ms	210	0	0.0	86.900100ms	100	0	0.0	136.588700ms	1001	0	0.0	136.588700ms	1001	0	0.0	
5985	521203	113	4107423	820	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	28.631ms	210	0	0.0	28.631ms	210	0	0.0	81.963400ms	100	0	0.0	74.846900ms	510	1	2.1944743224288535E-7	74.846900ms	510	1	2.1944743224288535E-7	
5986	521380	176	4108734	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.496600ms	210	0	0.0	29.496600ms	210	0	0.0	81.154600ms	100	0	0.0	137.563600ms	1001	0	0.0	137.563600ms	1001	0	0.0	
5987	521557	177	4110045	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	28.868800ms	210	0	0.0	28.868800ms	210	0	0.0	84.332100ms	100	0	0.0	137.408500ms	1001	0	0.0	137.408500ms	1001	0	0.0	
5988	521735	177	4111356	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	28.839500ms	210	0	0.0	28.839500ms	210	0	0.0	82.632500ms	100	0	0.0	139.134ms	1001	0	0.0	139.134ms	1001	0	0.0	
5989	521911	176	4112667	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.006400ms	210	0	0.0	29.006400ms	210	0	0.0	80.875800ms	100	0	0.0	137.642400ms	1001	0	0.0	137.642400ms	1001	0	0.0	
5990	522084	172	4113977	1310	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	28.608900ms	210	0	0.0	28.608900ms	210	0	0.0	80.711ms	100	0	0.0	134.157700ms	1001	0	0.0	134.157700ms	1001	0	0.0	
5991	522261	177	4115288	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	29.435200ms	210	0	0.0	29.435200ms	210	0	0.0	82.523600ms	100	0	0.0	138.273400ms	1001	0	0.0	138.273400ms	1001	0	0.0	
5992	522436	174	4116599	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	34	3296751.193522108	1.7976931348623157E308	0.0	28.713600ms	210	0	0.0	28.713600ms	210	0	0.0	80.959700ms	100	0	0.0	136.246ms	1001	0	0.0	136.246ms	1001	0	0.0	
5993	522611	174	4117910	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.308400ms	210	0	0.0	28.308400ms	210	0	0.0	81.013600ms	100	0	3.5607721230798917E-4	136.577100ms	1001	0	0.0	136.577100ms	1001	0	0.0	
5994	522787	175	4119221	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.384300ms	210	0	0.0	29.384300ms	210	0	0.0	80.910800ms	100	0	0.0	136.692400ms	1001	0	0.0	136.692400ms	1001	0	0.0	
5995	522965	177	4120532	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	31.653100ms	210	0	0.0	31.653100ms	210	0	0.0	84.137200ms	100	0	0.0	136.120800ms	1001	0	0.0	136.120800ms	1001	0	0.0	
5996	523139	174	4121843	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.572600ms	210	0	0.0	29.572600ms	210	0	0.0	80.833800ms	100	0	0.0	134.924900ms	1001	0	0.0	134.924900ms	1001	0	0.0	
5997	523314	175	4123154	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.821400ms	210	0	0.0	28.821400ms	210	0	0.0	83.026400ms	100	0	0.0	136.830300ms	1001	0	0.0	136.830300ms	1001	0	0.0	
5998	523492	177	4124465	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.366600ms	210	0	0.0	29.366600ms	210	0	0.0	81.106200ms	100	0	0.0	137.883300ms	1001	0	0.0	137.883300ms	1001	0	0.0	
5999	523668	175	4125775	1310	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.290900ms	210	0	0.0	29.290900ms	210	0	0.0	80.840300ms	100	0	0.0	136.868200ms	1001	0	0.0	136.868200ms	1001	0	0.0	
6000	523845	177	4127086	1311	49	952465.5987423081	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.443200ms	210	0	0.0	28.443200ms	210	0	0.0	85.261200ms	100	0	0.0	138.172300ms	1001	0	0.0	138.172300ms	1001	0	0.0	
6001	523933	88	4127714	628	49	952417.6123794664	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.040200ms	210	0	0.0	29.040200ms	210	0	0.0	80.614600ms	100	0	0.0	50.031200ms	318	1	1.5843145650602003E-7	50.031200ms	318	1	1.5843145650602003E-7	
6002	523985	51	4128043	329	49	952395.9380403566	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.353900ms	210	0	0.0	29.353900ms	210	0	0.0	82.357600ms	100	0	0.0	12.601600ms	19	1	1.197746319640156E-6	12.601600ms	19	1	1.197746319640156E-6	
6003	524162	176	4129353	1310	49	952395.9380403566	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.127200ms	210	0	0.0	30.127200ms	210	0	0.0	80.455100ms	100	0	0.0	136.513400ms	1001	0	0.0	136.513400ms	1001	0	0.0	
6004	524333	171	4130618	1265	49	952331.433537687	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.821ms	210	0	0.0	29.821ms	210	0	0.0	81.357700ms	100	0	0.0	131.496100ms	955	1	7.092006502260617E-8	131.496100ms	955	1	7.092006502260617E-8	
6005	524429	96	4131302	684	49	952270.8293072329	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.945ms	210	0	0.0	28.945ms	210	0	0.0	82.978600ms	100	0	0.0	57.641100ms	374	1	1.701544139250712E-7	57.641100ms	374	1	1.701544139250712E-7	
6006	524512	82	4131867	565	49	952167.6299217561	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.785600ms	210	0	0.0	28.785600ms	210	0	0.0	99.672400ms	100	0	0.0	42.407800ms	255	1	4.249877870902076E-7	42.407800ms	255	1	4.249877870902076E-7	
6007	524631	118	4132734	867	49	951858.8349158744	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.402500ms	210	0	0.0	28.402500ms	210	0	0.0	81.020900ms	100	0	0.0	80.523600ms	558	1	5.811960525625715E-7	80.523600ms	558	1	5.811960525625715E-7	
6008	524735	104	4133482	748	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.079700ms	210	0	0.0	29.079700ms	210	0	0.0	83.395400ms	100	0	0.0	65.473700ms	439	1	7.359677213242329E-8	65.473700ms	439	1	7.359677213242329E-8	
6009	524912	177	4134793	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.320800ms	210	0	0.0	29.320800ms	210	0	0.0	80.970100ms	100	0	0.0	137.968500ms	1001	0	0.0	137.968500ms	1001	0	0.0	
6010	525091	179	4136104	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.265800ms	210	0	0.0	29.265800ms	210	0	0.0	81.650400ms	100	0	0.0	140.323500ms	1001	0	0.0	140.323500ms	1001	0	0.0	
6011	525268	176	4137415	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.539600ms	210	0	0.0	28.539600ms	210	0	0.0	80.330500ms	100	0	0.0	138.340700ms	1001	0	0.0	138.340700ms	1001	0	0.0	
6012	525444	176	4138726	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.666100ms	210	0	0.0	28.666100ms	210	0	0.0	84.186ms	100	0	0.0	136.955900ms	1001	0	0.0	136.955900ms	1001	0	0.0	
6013	525616	171	4140037	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.197700ms	210	0	0.0	29.197700ms	210	0	0.0	80.671100ms	100	0	0.0	132.455300ms	1001	0	0.0	132.455300ms	1001	0	0.0	
6014	525791	175	4141348	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.086400ms	210	0	0.0	29.086400ms	210	0	0.0	81.866600ms	100	0	0.0	136.272700ms	1001	0	0.0	136.272700ms	1001	0	0.0	
6015	525968	176	4142659	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.271500ms	210	0	0.0	30.271500ms	210	0	0.0	82.305800ms	100	0	0.0	136.730700ms	1001	0	0.0	136.730700ms	1001	0	0.0	
6016	526143	175	4143970	1311	49	951828.081324991	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.300800ms	210	0	0.0	29.300800ms	210	0	0.0	82.188500ms	100	0	0.0	136.182500ms	1001	0	0.0	136.182500ms	1001	0	0.0	
6017	526318	175	4145281	1311	49	951410.367811198	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.146200ms	210	1	2.0897807172002396E-6	29.146200ms	210	1	2.0897807172002396E-6	81.307700ms	100	0	0.0	136.347900ms	1001	0	0.0	136.347900ms	1001	0	0.0	
6018	526358	39	4145591	310	49	951410.367811198	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.915300ms	210	0	0.0	29.915300ms	210	0	0.0	81.710200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6019	526532	174	4146901	1310	49	951410.367811198	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.714200ms	210	0	0.0	28.714200ms	210	0	0.0	82.170100ms	100	0	0.0	135.839700ms	1001	0	0.0	135.839700ms	1001	0	0.0	
6020	526708	176	4148212	1311	49	951410.367811198	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.848300ms	210	0	0.0	29.848300ms	210	0	0.0	81.851400ms	100	0	0.0	136.504600ms	1001	0	0.0	136.504600ms	1001	0	0.0	
6021	526794	85	4148815	603	49	951353.3584847023	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.612900ms	210	0	0.0	28.612900ms	210	0	0.0	80.512800ms	100	0	0.0	46.904ms	293	1	2.0450805117626032E-7	46.904ms	293	1	2.0450805117626032E-7	
6022	526969	175	4150126	1311	49	951353.3584847023	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.420600ms	210	0	0.0	28.420600ms	210	0	0.0	81.573900ms	100	0	0.0	136.849ms	1001	0	0.0	136.849ms	1001	0	0.0	
6023	527143	174	4151436	1310	49	951353.3584847023	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.795600ms	210	0	0.0	28.795600ms	210	0	0.0	80.522700ms	100	0	0.0	135.744500ms	1001	0	0.0	135.744500ms	1001	0	0.0	
6024	527320	177	4152747	1311	49	951353.3584847023	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.477700ms	210	0	0.0	30.477700ms	210	0	0.0	83.468300ms	100	0	0.0	136.207ms	1001	0	0.0	136.207ms	1001	0	0.0	
6025	527497	176	4154058	1311	49	951353.3584847023	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.272800ms	210	0	0.0	29.272800ms	210	0	0.0	103.502700ms	100	0	8.192276402146703E-5	135.946200ms	1001	0	0.0	135.946200ms	1001	0	0.0	
6026	527672	175	4155369	1311	49	951353.3584847023	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.981200ms	210	0	0.0	28.981200ms	210	0	0.0	80.869300ms	100	0	0.0	136.520600ms	1001	0	0.0	136.520600ms	1001	0	0.0	
6027	527784	111	4156176	807	49	950892.1114190565	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.722300ms	210	0	0.0	28.722300ms	210	0	0.0	80.662100ms	100	0	0.0	73.018300ms	497	1	9.755181900106605E-7	73.018300ms	497	1	9.755181900106605E-7	
6028	527837	53	4156522	346	49	950728.819229662	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.709500ms	210	0	0.0	28.709500ms	210	0	0.0	82.328ms	100	0	0.0	14.553400ms	36	1	4.770145945452873E-6	14.553400ms	36	1	4.770145945452873E-6	
6029	528013	175	4157833	1311	49	950728.819229662	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.227200ms	210	0	0.0	29.227200ms	210	0	0.0	81.408ms	100	0	0.0	136.798300ms	1001	0	0.0	136.798300ms	1001	0	0.0	
6030	528168	155	4158978	1145	49	950605.5231487155	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.861200ms	210	1	4.238416693238439E-7	28.861200ms	210	1	4.238416693238439E-7	81.822900ms	100	0	0.0	116.514500ms	835	1	4.87218283717894E-8	116.514500ms	835	1	4.87218283717894E-8	
6031	528209	40	4159288	310	49	950605.5231487155	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.578500ms	210	0	0.0	28.578500ms	210	0	0.0	102.985200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6032	528384	175	4160598	1310	49	950605.5231487155	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.374800ms	210	0	0.0	29.374800ms	210	0	0.0	82.853900ms	100	0	0.0	136.313100ms	1001	0	0.0	136.313100ms	1001	0	0.0	
6033	528560	175	4161909	1311	49	950492.1968009826	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.338100ms	210	1	5.676900268065877E-7	29.338100ms	210	1	5.676900268065877E-7	81.146200ms	100	0	0.0	136.480800ms	1001	0	0.0	136.480800ms	1001	0	0.0	
6034	528599	38	4162219	310	49	950492.1968009826	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.156700ms	210	0	0.0	29.156700ms	210	0	0.0	82.084900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6035	528773	174	4163530	1311	49	950492.1968009826	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.456700ms	210	0	0.0	28.456700ms	210	0	0.0	82.258700ms	100	0	0.0	136.012700ms	1001	0	0.0	136.012700ms	1001	0	0.0	
6036	528951	178	4164841	1311	49	950492.1968009826	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.426ms	210	0	0.0	28.426ms	210	0	0.0	101.273900ms	100	0	0.0	138.235500ms	1001	0	0.0	138.235500ms	1001	0	0.0	
6037	529126	175	4166152	1311	49	950492.1968009826	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.131300ms	210	0	0.0	29.131300ms	210	0	0.0	83.105500ms	100	0	0.0	136.240600ms	1001	0	0.0	136.240600ms	1001	0	0.0	
6038	529302	175	4167462	1310	49	950483.7243319526	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.962200ms	210	1	4.244652481563297E-8	28.962200ms	210	1	4.244652481563297E-8	83.021200ms	100	0	0.0	136.648800ms	1001	0	0.0	136.648800ms	1001	0	0.0	
6039	529340	38	4167772	310	49	950483.7243319526	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.024500ms	210	0	0.0	29.024500ms	210	0	0.0	81.261400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6040	529517	176	4169083	1311	49	950482.9396893852	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.162500ms	210	1	3.931043828019924E-9	30.162500ms	210	1	3.931043828019924E-9	82.513ms	100	0	0.0	136.057800ms	1001	0	0.0	136.057800ms	1001	0	0.0	
6041	529556	39	4169393	310	49	950482.9396893852	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.535ms	210	0	0.0	29.535ms	210	0	0.0	84.642400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6042	529739	182	4170704	1311	49	950482.9396893852	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.696400ms	210	0	0.0	29.696400ms	210	0	0.0	83.511500ms	100	0	0.0	143.131800ms	1001	0	0.0	143.131800ms	1001	0	0.0	
6043	529833	94	4171351	647	49	950293.9589243683	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.633700ms	210	0	0.0	29.633700ms	210	0	0.0	89.825800ms	100	0	0.0	53.871700ms	337	1	5.899882680864547E-7	53.871700ms	337	1	5.899882680864547E-7	
6044	529943	109	4172112	761	49	950293.9549514195	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.250500ms	210	0	0.0	30.250500ms	210	0	0.0	87.197ms	100	0	0.0	68.909800ms	451	1	9.269972569800105E-12	68.909800ms	451	1	9.269972569800105E-12	
6045	530072	128	4173040	928	49	950197.48815349	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.456ms	210	0	0.0	30.456ms	210	0	0.0	81.007900ms	100	0	0.0	88.587600ms	618	1	1.642598497732145E-7	88.587600ms	618	1	1.642598497732145E-7	
6046	530162	90	4173669	629	49	950050.5961242106	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.223700ms	210	0	0.0	29.223700ms	210	0	0.0	81.715500ms	100	0	0.0	51.284300ms	319	1	4.846114482031143E-7	51.284300ms	319	1	4.846114482031143E-7	
6047	530298	136	4174645	976	49	950031.5040273082	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.456300ms	210	0	0.0	29.456300ms	210	0	0.0	83.280300ms	100	0	0.0	96.526900ms	666	1	3.017398471490258E-8	96.526900ms	666	1	3.017398471490258E-8	
6048	530478	180	4175956	1311	49	950031.5040273082	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.635100ms	210	0	0.0	29.635100ms	210	0	0.0	81.609600ms	100	0	0.0	140.917900ms	1001	0	0.0	140.917900ms	1001	0	0.0	
6049	530530	52	4176284	328	49	949678.8702642808	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.941200ms	210	0	0.0	29.941200ms	210	0	0.0	83.317900ms	100	0	0.0	12.347400ms	18	1	2.06211736448562E-5	12.347400ms	18	1	2.06211736448562E-5	
6050	530695	164	4177502	1218	49	949676.0266725315	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.787800ms	210	0	0.0	28.787800ms	210	0	0.0	80.962300ms	100	0	0.0	126.141200ms	908	1	3.2976504723172244E-9	126.141200ms	908	1	3.2976504723172244E-9	
6051	530879	183	4178813	1311	49	949676.0266725315	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.964800ms	210	0	0.0	30.964800ms	210	0	0.0	83.476100ms	100	0	0.0	142.749600ms	1001	0	0.0	142.749600ms	1001	0	0.0	
6052	530960	80	4179358	545	49	949561.0159408118	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	29.287600ms	210	0	0.0	29.287600ms	210	0	0.0	82.635100ms	100	0	0.0	41.558700ms	235	1	5.153413956701126E-7	41.558700ms	235	1	5.153413956701126E-7	
6053	531139	179	4180668	1310	49	949561.0159408118	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.652900ms	210	0	0.0	30.652900ms	210	0	0.0	103.441ms	100	0	0.0	137.512ms	1001	0	0.0	137.512ms	1001	0	0.0	
6054	531230	90	4181288	620	49	949534.0116081412	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	30.377700ms	210	0	0.0	30.377700ms	210	0	0.0	92.456200ms	100	0	0.0	49.212700ms	310	1	9.173791793025723E-8	49.212700ms	310	1	9.173791793025723E-8	
6055	531405	175	4182599	1311	49	949534.0116081412	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	28.744100ms	210	0	0.0	28.744100ms	210	0	0.0	81.912200ms	100	0	0.0	136.718600ms	1001	0	0.0	136.718600ms	1001	0	0.0	
6056	531590	184	4183861	1262	49	949531.9061701559	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	31.255300ms	210	0	0.0	31.255300ms	210	0	0.0	90.167800ms	100	0	0.0	142.855600ms	952	1	2.3291367085476376E-9	142.855600ms	952	1	2.3291367085476376E-9	
6057	531647	57	4184203	342	49	949284.6277065191	45	3104368.603370966	24	3128111.593917304	36	3567862.013349401	29	3291679.1962935366	1.7976931348623157E308	0.0	31.860400ms	210	0	0.0	31.860400ms	210	0	0.0	89.091500ms	100	0	0.0	14.433500ms	32	1	8.138169911336285E-6	14.433500ms	32	1	8.138169911336285E-6	
