"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5841	603783	105	4534587	726	46	798627.8106860499	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	33.235600ms	210	0	0.0	33.235600ms	210	0	0.0	81.635800ms	100	0	0.0	62.691300ms	416	1	8.168932836528812E-9	62.691300ms	416	1	8.168932836528812E-9	
5842	603848	64	4534997	410	46	798570.2559382069	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.166600ms	210	0	0.0	31.166600ms	210	0	0.0	87.729100ms	100	0	0.0	22.863200ms	100	1	7.206704684314946E-7	22.863200ms	100	1	7.206704684314946E-7	
5843	604031	183	4536308	1311	46	798570.2559382069	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.490300ms	210	0	0.0	32.490300ms	210	0	0.0	81.250500ms	100	0	0.0	140.934900ms	1001	0	0.0	140.934900ms	1001	0	0.0	
5844	604212	180	4537619	1311	46	798562.1762356869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.606400ms	210	1	4.817957295397267E-8	30.606400ms	210	1	4.817957295397267E-8	93.615400ms	100	0	0.0	137.199800ms	1001	0	0.0	137.199800ms	1001	0	0.0	
5845	604257	45	4537929	310	46	798562.1762356869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	35.518300ms	210	0	0.0	35.518300ms	210	0	0.0	83.144600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5846	604444	186	4539240	1311	46	798562.1762356869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.482ms	210	0	0.0	30.482ms	210	0	0.0	81.997900ms	100	0	0.0	146.176900ms	1001	0	0.0	146.176900ms	1001	0	0.0	
5847	604623	179	4540551	1311	46	798562.1762356869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.205200ms	210	0	0.0	31.205200ms	210	0	0.0	82.172100ms	100	0	0.0	137.776400ms	1001	0	0.0	137.776400ms	1001	0	0.0	
5848	604802	179	4541862	1311	46	798562.1762356869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.434200ms	210	0	0.0	32.434200ms	210	0	0.0	81.510400ms	100	0	0.0	137.247900ms	1001	0	0.0	137.247900ms	1001	0	0.0	
5849	604958	155	4542984	1122	46	798549.0294406976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.541400ms	210	1	5.3575708103270617E-8	30.541400ms	210	1	5.3575708103270617E-8	80.713600ms	100	0	0.0	115.298800ms	812	1	6.419017784878642E-9	115.298800ms	812	1	6.419017784878642E-9	
5850	604998	40	4543294	310	46	798549.0294406976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.923400ms	210	0	0.0	30.923400ms	210	0	0.0	82.474100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5851	605183	184	4544604	1310	46	798549.0294406976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	33.808400ms	210	0	0.0	33.808400ms	210	0	0.0	82.161700ms	100	0	0.0	140.516900ms	1001	0	0.0	140.516900ms	1001	0	0.0	
5852	605365	182	4545915	1311	46	798549.0294406976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.416900ms	210	0	0.0	30.416900ms	210	0	0.0	97.892900ms	100	0	0.0	139.651400ms	1001	0	0.0	139.651400ms	1001	0	0.0	
5853	605543	177	4547226	1311	46	798549.0294406976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.098100ms	210	0	0.0	30.098100ms	210	0	0.0	82.739300ms	100	0	0.0	137.872600ms	1001	0	0.0	137.872600ms	1001	0	0.0	
5854	605727	184	4548536	1310	46	798549.0294406976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.768700ms	210	0	0.0	30.768700ms	210	0	0.0	82.924900ms	100	0	0.0	144.127700ms	1001	0	0.0	144.127700ms	1001	0	0.0	
5855	605830	102	4549243	707	46	798472.8653405249	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.246700ms	210	0	0.0	30.246700ms	210	0	0.0	81.073ms	100	0	0.0	62.726ms	397	1	2.4024713793376117E-7	62.726ms	397	1	2.4024713793376117E-7	
5856	606012	181	4550554	1311	46	798472.8653405249	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.787ms	210	0	0.0	31.787ms	210	0	0.0	86.559600ms	100	0	0.0	139.623500ms	1001	0	0.0	139.623500ms	1001	0	0.0	
5857	606099	86	4551135	581	46	798467.1402383869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.717600ms	210	0	0.0	32.717600ms	210	0	0.0	81.025400ms	100	0	0.0	44.412300ms	271	1	2.6457803470448463E-8	44.412300ms	271	1	2.6457803470448463E-8	
5858	606281	182	4552446	1311	46	798467.1402383869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.850600ms	210	0	0.0	31.850600ms	210	0	0.0	81.461ms	100	0	0.0	140.623800ms	1001	0	0.0	140.623800ms	1001	0	0.0	
5859	606462	181	4553757	1311	46	798467.1402383869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	29.936300ms	210	0	0.0	29.936300ms	210	0	0.0	81.991100ms	100	0	0.0	141.319800ms	1001	0	0.0	141.319800ms	1001	0	0.0	
5860	606645	182	4555068	1311	46	798467.1402383869	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	33.091100ms	210	0	0.0	33.091100ms	210	0	0.0	88.291700ms	100	0	0.0	139.132300ms	1001	0	0.0	139.132300ms	1001	0	0.0	
5861	606786	141	4556068	1000	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.400700ms	210	0	0.0	30.400700ms	210	0	0.0	82.154900ms	100	0	0.0	100.819200ms	690	1	2.0229292722582515E-8	100.819200ms	690	1	2.0229292722582515E-8	
5862	606970	183	4557379	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	33.452900ms	210	0	0.0	33.452900ms	210	0	0.0	81.341100ms	100	0	0.0	140.280400ms	1001	0	0.0	140.280400ms	1001	0	0.0	
5863	607155	185	4558690	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.182200ms	210	0	0.0	32.182200ms	210	0	0.0	82.506900ms	100	0	0.0	143.006700ms	1001	0	0.0	143.006700ms	1001	0	0.0	
5864	607340	185	4560001	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	34.946100ms	210	0	0.0	34.946100ms	210	0	0.0	93.073100ms	100	0	0.0	137.594800ms	1001	0	0.0	137.594800ms	1001	0	0.0	
5865	607520	179	4561312	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.753900ms	210	0	0.0	32.753900ms	210	0	0.0	81.585600ms	100	0	0.0	136.991700ms	1001	0	0.0	136.991700ms	1001	0	0.0	
5866	607701	181	4562623	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.040800ms	210	0	0.0	31.040800ms	210	0	0.0	84.065300ms	100	0	0.0	140.277800ms	1001	0	0.0	140.277800ms	1001	0	0.0	
5867	607883	181	4563934	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	33.298900ms	210	0	0.0	33.298900ms	210	0	0.0	85.338600ms	100	0	0.0	137.552500ms	1001	0	0.0	137.552500ms	1001	0	0.0	
5868	608063	179	4565245	1311	46	798455.9950647856	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.792600ms	210	0	0.0	31.792600ms	210	0	0.0	80.897900ms	100	0	0.0	138.255500ms	1001	0	0.0	138.255500ms	1001	0	0.0	
5869	608159	96	4565911	666	46	798447.180539976	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.268800ms	210	0	0.0	32.268800ms	210	0	0.0	82.228300ms	100	0	0.0	54.784700ms	357	1	3.092286342362732E-8	54.784700ms	357	1	3.092286342362732E-8	
5870	608331	171	4567073	1162	46	798443.5711567526	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	29.971100ms	210	0	0.0	29.971100ms	210	0	0.0	99.016200ms	100	0	0.0	129.439600ms	852	1	5.305755206990629E-9	129.439600ms	852	1	5.305755206990629E-9	
5871	608511	180	4568384	1311	46	798443.5711567526	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.175ms	210	0	0.0	30.175ms	210	0	0.0	85.407600ms	100	0	0.0	139.837900ms	1001	0	0.0	139.837900ms	1001	0	0.0	
5872	608697	185	4569695	1311	46	798443.5711567526	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.058600ms	210	0	0.0	31.058600ms	210	0	0.0	81.457900ms	100	0	0.0	143.914300ms	1001	0	0.0	143.914300ms	1001	0	0.0	
5873	608877	180	4571006	1311	46	798443.5711567526	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.145500ms	210	0	0.0	32.145500ms	210	0	0.0	80.587400ms	100	0	0.0	138.731900ms	1001	0	0.0	138.731900ms	1001	0	0.0	
5874	609056	178	4572317	1311	46	798443.5711567526	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.698700ms	210	0	0.0	31.698700ms	210	0	0.0	80.649400ms	100	0	0.0	137.565800ms	1001	0	0.0	137.565800ms	1001	0	0.0	
5875	609237	180	4573628	1311	46	798443.5711567526	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.216200ms	210	0	0.0	30.216200ms	210	0	0.0	82.429600ms	100	0	0.0	140.660300ms	1001	0	0.0	140.660300ms	1001	0	0.0	
5876	609359	121	4574469	841	46	798410.888893288	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.396900ms	210	0	0.0	30.396900ms	210	0	0.0	88.363400ms	100	0	0.0	79.172ms	532	1	7.694072352838035E-8	79.172ms	532	1	7.694072352838035E-8	
5877	609507	148	4575530	1061	46	798345.4940723678	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.011200ms	210	0	0.0	31.011200ms	210	0	0.0	81.423300ms	100	0	0.0	107.882ms	752	1	1.0891785074811768E-7	107.882ms	752	1	1.0891785074811768E-7	
5878	609680	172	4576747	1217	46	798343.8103806697	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	35.137ms	210	0	0.0	35.137ms	210	0	0.0	81.191ms	100	0	0.0	127.317200ms	907	1	2.325221901706071E-9	127.317200ms	907	1	2.325221901706071E-9	
5879	609741	61	4577108	361	46	798097.9578958122	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	34.362300ms	210	0	0.0	34.362300ms	210	0	0.0	81.716900ms	100	0	0.0	16.972100ms	51	1	6.0382969032983925E-6	16.972100ms	51	1	6.0382969032983925E-6	
5880	609836	95	4577746	638	46	798038.4938871685	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.264ms	210	0	0.0	31.264ms	210	0	0.0	86.647700ms	100	0	0.0	53.507400ms	328	1	2.2715596185420524E-7	53.507400ms	328	1	2.2715596185420524E-7	
5881	610007	171	4578980	1234	46	798036.4308034704	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.251400ms	210	0	0.0	30.251400ms	210	0	0.0	80.649600ms	100	0	0.0	131.261900ms	924	1	2.7978281525379178E-9	131.261900ms	924	1	2.7978281525379178E-9	
5882	610192	185	4580291	1311	46	798035.7173565171	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.250600ms	210	1	4.257157083467501E-9	30.250600ms	210	1	4.257157083467501E-9	88.642ms	100	0	0.0	144.485400ms	1001	0	0.0	144.485400ms	1001	0	0.0	
5883	610234	42	4580601	310	46	798035.7173565171	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.397900ms	210	0	0.0	32.397900ms	210	0	0.0	82.491400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5884	610413	178	4581912	1311	46	798035.7173565171	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.583900ms	210	0	0.0	30.583900ms	210	0	0.0	84.144300ms	100	0	0.0	137.743200ms	1001	0	0.0	137.743200ms	1001	0	0.0	
5885	610595	181	4583223	1311	46	798035.7173565171	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	33.619600ms	210	0	0.0	33.619600ms	210	0	0.0	81.473ms	100	0	0.0	138.699900ms	1001	0	0.0	138.699900ms	1001	0	0.0	
5886	610662	67	4583635	412	46	797979.071132749	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	34.064400ms	210	0	0.0	34.064400ms	210	0	0.0	83.256300ms	100	0	3.263436415121945E-5	23.135800ms	102	1	6.959026054886199E-7	23.135800ms	102	1	6.959026054886199E-7	
5887	610843	180	4584946	1311	46	797979.071132749	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.672900ms	210	0	0.0	31.672900ms	210	0	0.0	87.640400ms	100	0	0.0	138.884700ms	1001	0	0.0	138.884700ms	1001	0	0.0	
5888	611023	180	4586257	1311	46	797979.071132749	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.806200ms	210	0	0.0	31.806200ms	210	0	0.0	82.177100ms	100	0	0.0	138.679400ms	1001	0	0.0	138.679400ms	1001	0	0.0	
5889	611203	180	4587568	1311	46	797979.071132749	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.387800ms	210	0	0.0	31.387800ms	210	0	0.0	87.932ms	100	0	0.0	138.273ms	1001	0	0.0	138.273ms	1001	0	0.0	
5890	611391	187	4588879	1311	46	797968.4199913807	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	34.919ms	210	1	6.356021434199343E-8	34.919ms	210	1	6.356021434199343E-8	84.345600ms	100	0	0.0	142.020200ms	1001	0	0.0	142.020200ms	1001	0	0.0	
5891	611432	41	4589187	308	46	797968.4199913807	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	31.195900ms	210	0	0.0	31.195900ms	210	0	0.0	88.404100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5892	611584	152	4590269	1082	46	797852.6930588261	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	29.942400ms	210	1	1.1710156712561672E-7	29.942400ms	210	1	1.1710156712561672E-7	85.926100ms	100	0	0.0	111.120300ms	773	1	1.558067149774423E-7	111.120300ms	773	1	1.558067149774423E-7	
5893	611626	42	4590579	310	46	797852.6930588261	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	32.337300ms	210	0	0.0	32.337300ms	210	0	0.0	81.391900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5894	611682	56	4590925	346	46	797852.553235924	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	30.704500ms	210	0	0.0	30.704500ms	210	0	0.0	80.739400ms	100	0	0.0	15.156700ms	38	1	4.611816303115141E-9	15.156700ms	38	1	4.611816303115141E-9	
5895	611800	117	4591372	447	46	797800.2244742176	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	51.154300ms	210	0	0.0	51.154300ms	210	0	0.0	95.923400ms	100	0	0.0	46.993300ms	137	1	4.787372838892782E-7	46.993300ms	137	1	4.787372838892782E-7	
5896	611867	67	4591759	387	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	15	3258378.8850665726	1.7976931348623157E308	0.0	35.393800ms	210	0	0.0	35.393800ms	210	0	0.0	80.411800ms	100	0	0.0	22.022300ms	78	1	6.6750145578266E-7	22.022300ms	78	1	6.6750145578266E-7	
5897	612081	213	4593070	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	37.750800ms	210	0	0.0	37.750800ms	210	0	0.0	97.362ms	100	0	4.5757307010668935E-4	163.356200ms	1001	0	0.0	163.356200ms	1001	0	0.0	
5898	612266	185	4594381	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	33.003300ms	210	0	0.0	33.003300ms	210	0	0.0	80.582200ms	100	0	0.0	142.543ms	1001	0	0.0	142.543ms	1001	0	0.0	
5899	612450	183	4595692	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	36.284100ms	210	0	0.0	36.284100ms	210	0	0.0	81.091100ms	100	0	0.0	137.803200ms	1001	0	0.0	137.803200ms	1001	0	0.0	
5900	612635	184	4597003	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	32.159ms	210	0	0.0	32.159ms	210	0	0.0	85.747500ms	100	0	0.0	142.249800ms	1001	0	0.0	142.249800ms	1001	0	0.0	
5901	612816	181	4598314	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	31.328400ms	210	0	0.0	31.328400ms	210	0	0.0	87.541900ms	100	0	0.0	137.934ms	1001	0	0.0	137.934ms	1001	0	0.0	
5902	613000	184	4599625	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	35.15ms	210	0	0.0	35.15ms	210	0	0.0	84.838300ms	100	0	0.0	139.165400ms	1001	0	0.0	139.165400ms	1001	0	0.0	
5903	613187	186	4600936	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	38.176900ms	210	0	0.0	38.176900ms	210	0	0.0	81.613600ms	100	0	0.0	138.927500ms	1001	0	0.0	138.927500ms	1001	0	0.0	
5904	613370	182	4602247	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	32.266400ms	210	0	0.0	32.266400ms	210	0	0.0	81.460200ms	100	0	0.0	140.989500ms	1001	0	0.0	140.989500ms	1001	0	0.0	
5905	613548	177	4603558	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	31.154400ms	210	0	0.0	31.154400ms	210	0	0.0	80.068500ms	100	0	0.0	136.841300ms	1001	0	0.0	136.841300ms	1001	0	0.0	
5906	613735	187	4604868	1310	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	32.459300ms	210	0	0.0	32.459300ms	210	0	0.0	81.039900ms	100	0	0.0	145.111900ms	1001	0	0.0	145.111900ms	1001	0	0.0	
5907	613925	189	4606179	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	33.062500ms	210	0	0.0	33.062500ms	210	0	0.0	82.773200ms	100	0	0.0	146.813600ms	1001	0	0.0	146.813600ms	1001	0	0.0	
5908	614104	178	4607490	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	29.964100ms	210	0	0.0	29.964100ms	210	0	0.0	86.058700ms	100	0	0.0	138.502700ms	1001	0	0.0	138.502700ms	1001	0	0.0	
5909	614287	183	4608801	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	30.974200ms	210	0	0.0	30.974200ms	210	0	0.0	103.742800ms	100	0	0.0	140.798300ms	1001	0	0.0	140.798300ms	1001	0	0.0	
5910	614465	178	4610112	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	30.302700ms	210	0	0.0	30.302700ms	210	0	0.0	82.41ms	100	0	0.0	138.186ms	1001	0	0.0	138.186ms	1001	0	0.0	
5911	614649	183	4611423	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	30.718600ms	210	0	0.0	30.718600ms	210	0	0.0	87.953400ms	100	0	0.0	142.605ms	1001	0	0.0	142.605ms	1001	0	0.0	
5912	614830	180	4612734	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	31.851ms	210	0	0.0	31.851ms	210	0	0.0	84.045300ms	100	0	0.0	139.171900ms	1001	0	0.0	139.171900ms	1001	0	0.0	
5913	615013	182	4614045	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	32.146100ms	210	0	0.0	32.146100ms	210	0	0.0	88.925500ms	100	0	0.0	138.231500ms	1001	0	0.0	138.231500ms	1001	0	0.0	
5914	615193	179	4615355	1310	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	30.723ms	210	0	0.0	30.723ms	210	0	0.0	82.660200ms	100	0	0.0	139.179900ms	1001	0	0.0	139.179900ms	1001	0	0.0	
5915	615376	183	4616666	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	31.726700ms	210	0	0.0	31.726700ms	210	0	0.0	87.822300ms	100	0	0.0	140.149500ms	1001	0	0.0	140.149500ms	1001	0	0.0	
5916	615552	176	4617977	1311	46	797758.6869149393	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	31.440900ms	210	0	0.0	31.440900ms	210	0	0.0	81.423400ms	100	0	0.0	135.210700ms	1001	0	0.0	135.210700ms	1001	0	0.0	
5917	615613	61	4618356	379	46	797532.0908039239	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	30.080200ms	210	0	0.0	30.080200ms	210	0	0.0	80.518100ms	100	0	0.0	21.308300ms	70	1	4.057727422233728E-6	21.308300ms	70	1	4.057727422233728E-6	
5918	615796	182	4619667	1311	46	797532.0908039239	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	34.169900ms	210	0	0.0	34.169900ms	210	0	0.0	82.348800ms	100	0	0.0	138.221800ms	1001	0	0.0	138.221800ms	1001	0	0.0	
5919	615978	181	4620978	1311	46	797532.0908039239	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	32.363700ms	210	0	0.0	32.363700ms	210	0	0.0	84.357200ms	100	0	0.0	137.953700ms	1001	0	0.0	137.953700ms	1001	0	0.0	
5920	616163	185	4622289	1311	46	797532.0908039239	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	34.945500ms	210	0	0.0	34.945500ms	210	0	0.0	81.68ms	100	0	0.0	140.919700ms	1001	0	0.0	140.919700ms	1001	0	0.0	
5921	616343	179	4623600	1311	46	797532.0908039239	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	31.488300ms	210	0	0.0	31.488300ms	210	0	0.0	81.372100ms	100	0	0.0	138.521800ms	1001	0	0.0	138.521800ms	1001	0	0.0	
5922	616527	184	4624911	1311	46	797532.0908039239	49	3021872.7434190805	14	3035462.771255295	33	3442668.6828657133	24	3255331.032369491	1.7976931348623157E308	0.0	30.201500ms	210	0	0.0	30.201500ms	210	0	0.0	81.546500ms	100	0	0.0	144.354700ms	1001	0	0.0	144.354700ms	1001	0	0.0	
