"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5357	490079	42	4050534	320	36	799015.3700948507	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.769ms	220	0	0.0	30.769ms	220	0	0.0	87.16ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5358	490134	55	4050908	374	36	799009.3356596987	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.634100ms	220	0	0.0	29.634100ms	220	0	0.0	81.602300ms	100	0	0.0	16.443700ms	54	1	1.398581345159446E-7	16.443700ms	54	1	1.398581345159446E-7	
5359	490196	62	4051316	408	36	798736.2010979612	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.966300ms	220	1	1.1180586759398168E-7	29.966300ms	220	1	1.1180586759398168E-7	85.016900ms	100	0	0.0	21.864100ms	88	1	3.6051366771619717E-6	21.864100ms	88	1	3.6051366771619717E-6	
5360	490238	41	4051636	320	36	798736.2010979612	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.93ms	220	0	0.0	30.93ms	220	0	0.0	83.256100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5361	490293	54	4051989	353	36	798723.7828801327	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.384600ms	220	0	0.0	29.384600ms	220	0	0.0	99.527200ms	100	0	0.0	14.156600ms	33	1	4.7113130799666697E-7	14.156600ms	33	1	4.7113130799666697E-7	
5362	490347	54	4052341	352	36	798716.1022629887	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.887400ms	220	0	0.0	30.887400ms	220	0	0.0	81.411900ms	100	0	0.0	13.610100ms	32	1	3.0050349181243163E-7	13.610100ms	32	1	3.0050349181243163E-7	
5363	490485	138	4053375	1034	36	798643.0113854177	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.504700ms	220	0	0.0	30.504700ms	220	0	0.0	80.329ms	100	0	0.0	98.201900ms	714	1	1.2816590973906129E-7	98.201900ms	714	1	1.2816590973906129E-7	
5364	490636	150	4054509	1134	36	798622.4173839861	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.041600ms	220	0	0.0	30.041600ms	220	0	0.0	81.741700ms	100	0	0.0	111.109300ms	814	1	3.1678429157769695E-8	111.109300ms	814	1	3.1678429157769695E-8	
5365	490810	173	4055830	1321	36	798622.4173839861	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.562200ms	220	0	0.0	30.562200ms	220	0	0.0	80.982800ms	100	0	0.0	133.565100ms	1001	0	0.0	133.565100ms	1001	0	0.0	
5366	490982	171	4057151	1321	36	798622.4173839861	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.962500ms	220	0	0.0	29.962500ms	220	0	0.0	85.008700ms	100	0	0.0	130.841900ms	1001	0	0.0	130.841900ms	1001	0	0.0	
5367	491158	176	4058472	1321	36	798622.4173839861	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.461300ms	220	0	0.0	30.461300ms	220	0	0.0	85.651ms	100	0	0.0	135.271700ms	1001	0	0.0	135.271700ms	1001	0	0.0	
5368	491215	56	4058830	358	36	798622.3089986037	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.217900ms	220	0	0.0	30.217900ms	220	0	0.0	100.505100ms	100	0	0.0	14.561300ms	38	1	3.571458602542365E-9	14.561300ms	38	1	3.571458602542365E-9	
5369	491388	173	4060151	1321	36	798622.3089986037	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.903700ms	220	0	0.0	30.903700ms	220	0	0.0	82.486600ms	100	0	0.0	132.858400ms	1001	0	0.0	132.858400ms	1001	0	0.0	
5370	491558	170	4061472	1321	36	798622.3089986037	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.409700ms	220	0	0.0	29.409700ms	220	0	0.0	81.422ms	100	0	0.0	131.042900ms	1001	0	0.0	131.042900ms	1001	0	0.0	
5371	491731	172	4062792	1320	36	798622.3089986037	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.118900ms	220	0	0.0	29.118900ms	220	0	0.0	82.940200ms	100	0	0.0	134.021800ms	1001	0	0.0	134.021800ms	1001	0	0.0	
5372	491902	170	4064113	1321	36	798612.6954277875	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.061400ms	220	1	5.4716789992349425E-8	30.061400ms	220	1	5.4716789992349425E-8	82.310600ms	100	0	0.0	130.789ms	1001	0	0.0	130.789ms	1001	0	0.0	
5373	491942	39	4064433	320	36	798612.6954277875	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.022700ms	220	0	0.0	30.022700ms	220	0	0.0	81.330600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5374	492116	174	4065754	1321	36	798612.6954277875	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.059900ms	220	0	0.0	30.059900ms	220	0	0.0	81.415100ms	100	0	0.0	133.389800ms	1001	0	0.0	133.389800ms	1001	0	0.0	
5375	492288	172	4067075	1321	36	798612.6954277875	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.911600ms	220	0	0.0	29.911600ms	220	0	0.0	82.541100ms	100	0	0.0	132.729600ms	1001	0	0.0	132.729600ms	1001	0	0.0	
5376	492461	172	4068395	1320	36	798612.6954277875	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	31.034600ms	220	0	0.0	31.034600ms	220	0	0.0	82.394100ms	100	0	0.0	131.340500ms	1001	0	0.0	131.340500ms	1001	0	0.0	
5377	492540	79	4068959	564	36	798589.5175050766	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.922900ms	220	0	0.0	29.922900ms	220	0	0.0	81.402800ms	100	0	0.0	39.792400ms	244	1	1.1894562541244459E-7	39.792400ms	244	1	1.1894562541244459E-7	
5378	492646	106	4069718	759	36	798585.3367053838	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.664300ms	220	0	0.0	30.664300ms	220	0	0.0	82.002700ms	100	0	0.0	65.865600ms	439	1	1.192535277007506E-8	65.865600ms	439	1	1.192535277007506E-8	
5379	492740	93	4070391	673	36	798585.0060461309	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.369400ms	220	0	0.0	30.369400ms	220	0	0.0	81.143700ms	100	0	0.0	53.681800ms	353	1	1.172963892209856E-9	53.681800ms	353	1	1.172963892209856E-9	
5380	492912	171	4071711	1320	36	798585.0060461309	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.276800ms	220	0	0.0	29.276800ms	220	0	0.0	80.604300ms	100	0	0.0	132.637400ms	1001	0	0.0	132.637400ms	1001	0	0.0	
5381	493083	171	4073000	1289	36	798580.1179374042	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.211ms	220	0	0.0	30.211ms	220	0	0.0	80.233900ms	100	0	0.0	131.284300ms	969	1	6.316782574021313E-9	131.284300ms	969	1	6.316782574021313E-9	
5382	493256	172	4074321	1321	36	798580.1179374042	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.622400ms	220	0	0.0	30.622400ms	220	0	0.0	81.202900ms	100	0	0.0	132.642200ms	1001	0	0.0	132.642200ms	1001	0	0.0	
5383	493325	69	4074800	479	36	798580.0215471707	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.470700ms	220	0	0.0	30.470700ms	220	0	0.0	81.451200ms	100	0	0.0	29.631ms	159	1	7.591322022425859E-10	29.631ms	159	1	7.591322022425859E-10	
5384	493502	176	4076120	1320	36	798580.0215471707	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.731200ms	220	0	0.0	30.731200ms	220	0	0.0	110.095600ms	100	0	0.0	133.648900ms	1001	0	0.0	133.648900ms	1001	0	0.0	
5385	493675	172	4077441	1321	36	798580.0215471707	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.707400ms	220	0	0.0	30.707400ms	220	0	0.0	84.457600ms	100	0	0.0	131.916700ms	1001	0	0.0	131.916700ms	1001	0	0.0	
5386	493848	172	4078762	1321	36	798580.0215471707	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.650700ms	220	0	0.0	30.650700ms	220	0	0.0	83.593300ms	100	0	0.0	132.036500ms	1001	0	0.0	132.036500ms	1001	0	0.0	
5387	494015	166	4080037	1275	36	798551.0394330341	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	28.928800ms	220	0	0.0	28.928800ms	220	0	0.0	93.119600ms	100	0	0.0	126.502500ms	955	1	3.800215717268939E-8	126.502500ms	955	1	3.800215717268939E-8	
5388	494104	88	4080679	642	36	798526.4221145128	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.448300ms	220	0	0.0	29.448300ms	220	0	0.0	82.276ms	100	0	0.0	49.784ms	322	1	9.573752456711626E-8	49.784ms	322	1	9.573752456711626E-8	
5389	494168	64	4081121	442	36	798490.055873759	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.001200ms	220	0	0.0	30.001200ms	220	0	0.0	80.467900ms	100	0	0.0	24.811100ms	123	1	3.702576217204672E-7	24.811100ms	123	1	3.702576217204672E-7	
5390	494309	141	4082197	1076	36	798462.4620178775	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.727300ms	220	0	0.0	29.727300ms	220	0	0.0	80.090300ms	100	0	0.0	101.936800ms	756	1	4.571103810063671E-8	101.936800ms	756	1	4.571103810063671E-8	
5391	494395	85	4082798	601	36	798427.3164809636	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.875900ms	220	0	0.0	29.875900ms	220	0	0.0	92.745100ms	100	0	0.0	44.481900ms	281	1	1.5664241094894198E-7	44.481900ms	281	1	1.5664241094894198E-7	
5392	494566	170	4084119	1321	36	798427.3164809636	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.560600ms	220	0	0.0	29.560600ms	220	0	0.0	81.854800ms	100	0	0.0	131.435900ms	1001	0	0.0	131.435900ms	1001	0	0.0	
5393	494738	172	4085440	1321	36	798427.3164809636	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.021500ms	220	0	0.0	30.021500ms	220	0	0.0	80.959500ms	100	0	0.0	132.887600ms	1001	0	0.0	132.887600ms	1001	0	0.0	
5394	494913	174	4086761	1321	36	798427.3164809636	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.456900ms	220	0	0.0	30.456900ms	220	0	0.0	100.147500ms	100	0	0.0	132.756800ms	1001	0	0.0	132.756800ms	1001	0	0.0	
5395	495056	143	4087841	1080	36	798423.7145786654	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.405500ms	220	0	0.0	29.405500ms	220	0	0.0	80.380700ms	100	0	0.0	104.648600ms	761	1	5.9280503628994835E-9	104.648600ms	761	1	5.9280503628994835E-9	
5396	495186	129	4088784	943	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	31.485100ms	220	0	0.0	31.485100ms	220	0	0.0	81.289600ms	100	0	0.0	88.484600ms	623	1	6.064736796372645E-8	88.484600ms	623	1	6.064736796372645E-8	
5397	495360	173	4090105	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.764ms	220	0	0.0	29.764ms	220	0	0.0	98.751ms	100	0	0.0	132.561300ms	1001	0	0.0	132.561300ms	1001	0	0.0	
5398	495531	171	4091424	1319	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.569500ms	220	0	0.0	29.569500ms	220	0	0.0	81.471900ms	100	0	0.0	131.883100ms	1001	0	0.0	131.883100ms	1001	0	0.0	
5399	495704	172	4092745	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.487ms	220	0	0.0	30.487ms	220	0	0.0	83.915500ms	100	0	0.0	132.061300ms	1001	0	0.0	132.061300ms	1001	0	0.0	
5400	495877	173	4094066	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.499800ms	220	0	0.0	29.499800ms	220	0	0.0	82.068600ms	100	0	0.0	133.882900ms	1001	0	0.0	133.882900ms	1001	0	0.0	
5401	496048	171	4095387	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.083800ms	220	0	0.0	29.083800ms	220	0	0.0	81.083500ms	100	0	0.0	132.271900ms	1001	0	0.0	132.271900ms	1001	0	0.0	
5402	496221	172	4096706	1319	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.381100ms	220	0	0.0	30.381100ms	220	0	0.0	81.532300ms	100	0	0.0	132.412400ms	1001	0	0.0	132.412400ms	1001	0	0.0	
5403	496394	173	4098027	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.983300ms	220	0	0.0	29.983300ms	220	0	0.0	80.598600ms	100	0	0.0	134.392400ms	1001	0	0.0	134.392400ms	1001	0	0.0	
5404	496567	172	4099348	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.474800ms	220	0	0.0	29.474800ms	220	0	0.0	81.114200ms	100	0	0.0	133.453900ms	1001	0	0.0	133.453900ms	1001	0	0.0	
5405	496738	171	4100668	1320	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	28.941500ms	220	0	0.0	28.941500ms	220	0	0.0	81.303500ms	100	0	0.0	132.613300ms	1001	0	0.0	132.613300ms	1001	0	0.0	
5406	496911	173	4101989	1321	36	798393.5474877534	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	29.206800ms	220	0	0.0	29.206800ms	220	0	0.0	81.716100ms	100	0	0.0	134.229ms	1001	0	0.0	134.229ms	1001	0	0.0	
5407	496978	66	4102440	451	36	798382.2869218264	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	30.350600ms	220	0	0.0	30.350600ms	220	0	0.0	83.713500ms	100	0	0.0	26.162900ms	131	1	1.076643452313254E-7	26.162900ms	131	1	1.076643452313254E-7	
5408	497052	74	4102954	514	36	798264.7204437458	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	34	3311663.3564057243	1.7976931348623157E308	0.0	31.105900ms	220	0	0.0	31.105900ms	220	0	0.0	80.828400ms	100	0	0.0	33.727200ms	195	1	7.551583065830887E-7	33.727200ms	195	1	7.551583065830887E-7	
5409	497225	172	4104275	1321	36	798264.7204437458	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.483100ms	220	0	0.0	30.483100ms	220	0	0.0	86.678600ms	100	0	4.400203173741091E-4	132.059800ms	1001	0	0.0	132.059800ms	1001	0	0.0	
5410	497395	169	4105596	1321	36	798264.7204437458	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.120400ms	220	0	0.0	30.120400ms	220	0	0.0	80.349400ms	100	0	0.0	129.842200ms	1001	0	0.0	129.842200ms	1001	0	0.0	
5411	497568	172	4106916	1320	36	798220.5780245109	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.222500ms	220	1	2.5135441291628864E-7	30.222500ms	220	1	2.5135441291628864E-7	81.775600ms	100	0	0.0	132.546200ms	1001	0	0.0	132.546200ms	1001	0	0.0	
5412	497607	39	4107236	320	36	798220.5780245109	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.123400ms	220	0	0.0	30.123400ms	220	0	0.0	79.966ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5413	497782	174	4108557	1321	36	798220.5780245109	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.429500ms	220	0	0.0	30.429500ms	220	0	0.0	82.455500ms	100	0	0.0	134.684400ms	1001	0	0.0	134.684400ms	1001	0	0.0	
5414	497844	62	4108974	417	36	798144.9481014737	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.190600ms	220	0	0.0	30.190600ms	220	0	0.0	80.947200ms	100	0	0.0	22.604800ms	97	1	9.767850512544286E-7	22.604800ms	97	1	9.767850512544286E-7	
5415	497945	100	4109698	724	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.905400ms	220	0	0.0	29.905400ms	220	0	0.0	81.983500ms	100	0	0.0	60.672500ms	405	1	1.7769355696354527E-7	60.672500ms	405	1	1.7769355696354527E-7	
5416	498117	172	4111019	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.817300ms	220	0	0.0	29.817300ms	220	0	0.0	99.976200ms	100	0	0.0	131.226ms	1001	0	0.0	131.226ms	1001	0	0.0	
5417	498291	173	4112340	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.484600ms	220	0	0.0	30.484600ms	220	0	0.0	81.637ms	100	0	0.0	133.671600ms	1001	0	0.0	133.671600ms	1001	0	0.0	
5418	498462	171	4113661	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.185400ms	220	0	0.0	30.185400ms	220	0	0.0	81.41ms	100	0	0.0	131.371300ms	1001	0	0.0	131.371300ms	1001	0	0.0	
5419	498637	174	4114982	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.358200ms	220	0	0.0	30.358200ms	220	0	0.0	100.833500ms	100	0	0.0	132.804400ms	1001	0	0.0	132.804400ms	1001	0	0.0	
5420	498808	170	4116303	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.176700ms	220	0	0.0	29.176700ms	220	0	0.0	81.093900ms	100	0	0.0	132.054100ms	1001	0	0.0	132.054100ms	1001	0	0.0	
5421	498980	172	4117624	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.210300ms	220	0	0.0	30.210300ms	220	0	0.0	81.82ms	100	0	0.0	132.912100ms	1001	0	0.0	132.912100ms	1001	0	0.0	
5422	499153	172	4118945	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.742100ms	220	0	0.0	29.742100ms	220	0	0.0	80.422200ms	100	0	0.0	133.651400ms	1001	0	0.0	133.651400ms	1001	0	0.0	
5423	499326	173	4120266	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.349100ms	220	0	0.0	29.349100ms	220	0	0.0	80.287800ms	100	0	0.0	134.003900ms	1001	0	0.0	134.003900ms	1001	0	0.0	
5424	499498	172	4121587	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.515400ms	220	0	0.0	29.515400ms	220	0	0.0	80.538200ms	100	0	0.0	132.848100ms	1001	0	0.0	132.848100ms	1001	0	0.0	
5425	499672	173	4122906	1319	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.836200ms	220	0	0.0	29.836200ms	220	0	0.0	80.778400ms	100	0	0.0	134.139400ms	1001	0	0.0	134.139400ms	1001	0	0.0	
5426	499842	170	4124225	1319	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.389800ms	220	0	0.0	29.389800ms	220	0	0.0	81.407100ms	100	0	0.0	131.236800ms	1001	0	0.0	131.236800ms	1001	0	0.0	
5427	500016	173	4125546	1321	36	798087.5088894794	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	31.285900ms	220	0	0.0	31.285900ms	220	0	0.0	80.976100ms	100	0	0.0	132.334ms	1001	0	0.0	132.334ms	1001	0	0.0	
5428	500151	134	4126552	1006	36	797920.0719557942	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.640500ms	220	0	0.0	30.640500ms	220	0	0.0	81.625600ms	100	0	0.0	94.259200ms	686	1	3.0582756914222996E-7	94.259200ms	686	1	3.0582756914222996E-7	
5429	500323	172	4127873	1321	36	797920.0719557942	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.141300ms	220	0	0.0	29.141300ms	220	0	0.0	80.866ms	100	0	0.0	133.809100ms	1001	0	0.0	133.809100ms	1001	0	0.0	
5430	500441	117	4128752	879	36	797908.1524147177	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.829800ms	220	0	0.0	29.829800ms	220	0	0.0	82.419ms	100	0	0.0	78.123700ms	559	1	2.6723192289316265E-8	78.123700ms	559	1	2.6723192289316265E-8	
5431	500531	89	4129388	636	36	797859.6664734836	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.720800ms	220	0	0.0	29.720800ms	220	0	0.0	84.997400ms	100	0	0.0	48.830600ms	316	1	1.9229847749846767E-7	48.830600ms	316	1	1.9229847749846767E-7	
5432	500705	173	4130708	1320	36	797859.6664734836	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.223200ms	220	0	0.0	30.223200ms	220	0	0.0	80.905600ms	100	0	0.0	134.149500ms	1001	0	0.0	134.149500ms	1001	0	0.0	
5433	500876	171	4132029	1321	36	797859.6664734836	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	29.897200ms	220	0	0.0	29.897200ms	220	0	0.0	79.529900ms	100	0	0.0	131.563700ms	1001	0	0.0	131.563700ms	1001	0	0.0	
5434	500973	97	4132726	697	36	797808.4565111931	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.285ms	220	0	0.0	30.285ms	220	0	0.0	93.468600ms	100	0	0.0	55.954400ms	377	1	1.7024979385363874E-7	55.954400ms	377	1	1.7024979385363874E-7	
5435	501149	175	4134036	1310	36	797723.0812151062	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	33.803300ms	220	0	0.0	33.803300ms	220	0	0.0	82.310300ms	100	0	0.0	131.980900ms	991	1	1.0798412983895428E-7	131.980900ms	991	1	1.0798412983895428E-7	
5436	501221	72	4134536	500	36	797671.2109137701	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.641900ms	220	0	0.0	30.641900ms	220	0	0.0	83.704600ms	100	0	0.0	31.983400ms	180	1	3.6123856453660093E-7	31.983400ms	180	1	3.6123856453660093E-7	
5437	501290	68	4135011	475	36	797363.2630318134	49	3060284.6391216195	44	3077150.5972008114	6	3573280.3543102695	0	3298606.692640954	1.7976931348623157E308	0.0	30.211400ms	220	0	0.0	30.211400ms	220	0	0.0	80.578400ms	100	0	0.0	28.669700ms	155	1	2.4907010577414033E-6	28.669700ms	155	1	2.4907010577414033E-6	
