"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4648	406941	41	3239978	305	40	852465.8813301631	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.038600ms	205	0	0.0	30.038600ms	205	0	0.0	90.913900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4649	407008	67	3240407	429	40	852462.8984358407	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	31.293400ms	205	0	0.0	31.293400ms	205	0	0.0	88.268300ms	100	0	0.0	25.828300ms	124	1	2.8218841247577975E-8	25.828300ms	124	1	2.8218841247577975E-8	
4650	407186	177	3241713	1306	40	852462.8984358407	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.640600ms	205	0	0.0	30.640600ms	205	0	0.0	85.505700ms	100	0	0.0	136.782900ms	1001	0	0.0	136.782900ms	1001	0	0.0	
4651	407364	178	3243019	1306	40	852443.437587421	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.520500ms	205	1	1.1136082060015631E-7	30.520500ms	205	1	1.1136082060015631E-7	85.578500ms	100	0	0.0	136.442400ms	1001	0	0.0	136.442400ms	1001	0	0.0	
4652	407408	43	3243324	305	40	852415.4174455692	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	33.146400ms	205	1	1.6034332926122443E-7	33.146400ms	205	1	1.6034332926122443E-7	83.978200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4653	407448	40	3243628	304	40	852415.4174455692	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.110300ms	205	0	0.0	30.110300ms	205	0	0.0	82.443600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4654	407529	80	3244175	547	40	852367.6287708377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	28.935300ms	205	0	0.0	28.935300ms	205	0	0.0	81.640600ms	100	0	0.0	42.052100ms	242	1	2.316638794718135E-7	42.052100ms	242	1	2.316638794718135E-7	
4655	407706	177	3245480	1305	40	852367.6287708377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.299800ms	205	0	0.0	29.299800ms	205	0	0.0	81.147100ms	100	0	0.0	138.468300ms	1001	0	0.0	138.468300ms	1001	0	0.0	
4656	407884	177	3246785	1305	40	852367.6287708377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.415500ms	205	0	0.0	29.415500ms	205	0	0.0	81.849700ms	100	0	0.0	138.285ms	1001	0	0.0	138.285ms	1001	0	0.0	
4657	408050	166	3247996	1211	40	852274.099977818	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.078100ms	205	0	0.0	29.078100ms	205	0	0.0	82.007300ms	100	0	0.0	127.343ms	906	1	1.211128389824262E-7	127.343ms	906	1	1.211128389824262E-7	
4658	408230	179	3249302	1306	40	852274.099977818	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.076700ms	205	0	0.0	30.076700ms	205	0	0.0	102.923400ms	100	0	0.0	138.215ms	1001	0	0.0	138.215ms	1001	0	0.0	
4659	408408	178	3250608	1306	40	852274.099977818	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.933300ms	205	0	0.0	29.933300ms	205	0	0.0	80.634800ms	100	0	0.0	138.511100ms	1001	0	0.0	138.511100ms	1001	0	0.0	
4660	408586	177	3251914	1306	40	852274.099977818	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.101400ms	205	0	0.0	30.101400ms	205	0	0.0	81.643500ms	100	0	2.8884617489648433E-5	137.820200ms	1001	0	0.0	137.820200ms	1001	0	0.0	
4661	408756	170	3253173	1259	40	851815.0265739594	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.323ms	205	0	0.0	29.323ms	205	0	0.0	80.890800ms	100	0	0.0	131.387100ms	954	1	5.646176725682384E-7	131.387100ms	954	1	5.646176725682384E-7	
4662	408934	177	3254479	1306	40	851815.0265739594	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.248600ms	205	0	0.0	29.248600ms	205	0	0.0	81.624400ms	100	0	0.0	138.795ms	1001	0	0.0	138.795ms	1001	0	0.0	
4663	409097	163	3255646	1167	40	851815.0265739594	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	28.957800ms	205	0	0.0	28.957800ms	205	0	0.0	91.384900ms	100	0	0.0	122.629300ms	862	0	0.0	122.629300ms	862	0	0.0	
4664	409275	177	3256952	1306	40	851815.0265739594	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.191900ms	205	0	0.0	30.191900ms	205	0	0.0	82.349400ms	100	0	0.0	137.472200ms	1001	0	0.0	137.472200ms	1001	0	0.0	
4665	409452	177	3258258	1306	40	851815.0265739594	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.074900ms	205	0	0.0	29.074900ms	205	0	0.0	80.620400ms	100	0	0.0	138.245600ms	1001	0	0.0	138.245600ms	1001	0	0.0	
4666	409629	177	3259563	1305	40	851815.0265739594	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.762500ms	205	0	0.0	29.762500ms	205	0	0.0	82.347100ms	100	0	0.0	137.741ms	1001	0	0.0	137.741ms	1001	0	0.0	
4667	409743	113	3260366	803	40	851660.5358030894	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.630900ms	205	0	0.0	29.630900ms	205	0	0.0	80.922500ms	100	0	0.0	74.060900ms	498	1	3.6418990248811014E-7	74.060900ms	498	1	3.6418990248811014E-7	
4668	409922	178	3261672	1306	40	851660.5358030894	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.457200ms	205	0	0.0	29.457200ms	205	0	0.0	85.772600ms	100	0	0.0	139.226400ms	1001	0	0.0	139.226400ms	1001	0	0.0	
4669	410085	162	3262861	1189	40	851581.8630281743	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.024200ms	205	0	0.0	30.024200ms	205	0	0.0	80.705300ms	100	0	0.0	123.128ms	884	1	1.0449744701396434E-7	123.128ms	884	1	1.0449744701396434E-7	
4670	410262	177	3264167	1306	40	851581.8630281743	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.258400ms	205	0	0.0	30.258400ms	205	0	0.0	82.231400ms	100	0	0.0	137.017500ms	1001	0	0.0	137.017500ms	1001	0	0.0	
4671	410441	178	3265472	1305	40	851581.8630281743	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.930900ms	205	0	0.0	29.930900ms	205	0	0.0	84.439700ms	100	0	0.0	138.402100ms	1001	0	0.0	138.402100ms	1001	0	0.0	
4672	410619	178	3266778	1306	40	851581.8630281743	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.758ms	205	0	0.0	30.758ms	205	0	0.0	83.627100ms	100	0	0.0	137.283200ms	1001	0	0.0	137.283200ms	1001	0	0.0	
4673	410798	178	3268084	1306	40	851581.8630281743	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.966600ms	205	0	0.0	30.966600ms	205	0	0.0	88.006100ms	100	0	0.0	136.906500ms	1001	0	0.0	136.906500ms	1001	0	0.0	
4674	410976	178	3269389	1305	40	851541.7866628869	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	30.017400ms	205	1	2.2956626168804605E-7	30.017400ms	205	1	2.2956626168804605E-7	83.350600ms	100	0	0.0	138.218200ms	1001	0	0.0	138.218200ms	1001	0	0.0	
4675	411017	40	3269694	305	40	851541.7866628869	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	17	3335919.19923089	1.7976931348623157E308	0.0	29.481300ms	205	0	0.0	29.481300ms	205	0	0.0	92.301100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4676	411196	178	3271000	1306	40	851541.7866628869	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.605900ms	205	0	0.0	30.605900ms	205	0	0.0	83.099500ms	100	0	2.1357022345544263E-4	138.497600ms	1001	0	0.0	138.497600ms	1001	0	0.0	
4677	411371	174	3272306	1306	40	851541.7866628869	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.552500ms	205	0	0.0	29.552500ms	205	0	0.0	86.114100ms	100	0	0.0	134.351300ms	1001	0	0.0	134.351300ms	1001	0	0.0	
4678	411549	178	3273612	1306	40	851541.7866628869	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.696800ms	205	0	0.0	29.696800ms	205	0	0.0	89.223300ms	100	0	0.0	137.512400ms	1001	0	0.0	137.512400ms	1001	0	0.0	
4679	411637	88	3274206	594	40	851465.2152569868	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.974200ms	205	0	0.0	30.974200ms	205	0	0.0	81.328300ms	100	0	0.0	47.590700ms	289	1	3.1114499105228027E-7	47.590700ms	289	1	3.1114499105228027E-7	
4680	411695	57	3274551	345	40	851061.6554846165	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	31.074400ms	205	0	0.0	31.074400ms	205	0	0.0	88.074100ms	100	0	0.0	15.353ms	40	1	1.1848980003500987E-5	15.353ms	40	1	1.1848980003500987E-5	
4681	411779	83	3275128	577	40	851012.534555167	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.345ms	205	0	0.0	29.345ms	205	0	0.0	81.309800ms	100	0	0.0	44.561500ms	272	1	2.1219573367502595E-7	44.561500ms	272	1	2.1219573367502595E-7	
4682	411895	115	3275937	809	40	850984.4927020716	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.608700ms	205	0	0.0	30.608700ms	205	0	0.0	81.340400ms	100	0	0.0	75.551700ms	504	1	6.537929249262657E-8	75.551700ms	504	1	6.537929249262657E-8	
4683	411995	100	3276624	687	40	850871.7478396263	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.937900ms	205	0	0.0	29.937900ms	205	0	0.0	82.384600ms	100	0	0.0	60.167500ms	384	1	3.450196979330744E-7	60.167500ms	384	1	3.450196979330744E-7	
4684	412103	108	3277362	738	40	850699.3304821807	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	31.434800ms	205	0	0.0	31.434800ms	205	0	0.0	89.967500ms	100	0	0.0	65.843100ms	434	1	4.6690352355018205E-7	65.843100ms	434	1	4.6690352355018205E-7	
4685	412281	177	3278668	1306	40	850699.3304821807	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.841900ms	205	0	0.0	29.841900ms	205	0	0.0	86.358300ms	100	0	0.0	136.743ms	1001	0	0.0	136.743ms	1001	0	0.0	
4686	412459	177	3279974	1306	40	850642.6634354423	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.679200ms	205	1	3.2493809308565257E-7	29.679200ms	205	1	3.2493809308565257E-7	109.975ms	100	0	0.0	135.742400ms	1001	0	0.0	135.742400ms	1001	0	0.0	
4687	412500	41	3280279	305	40	850642.6634354423	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.658700ms	205	0	0.0	30.658700ms	205	0	0.0	87.306200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4688	412585	84	3280845	566	40	850504.7317224249	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.917100ms	205	0	0.0	30.917100ms	205	0	0.0	83.355900ms	100	0	0.0	43.525200ms	262	1	6.188931528397946E-7	43.525200ms	262	1	6.188931528397946E-7	
4689	412643	58	3281205	360	40	850451.9693888894	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.756700ms	205	0	0.0	29.756700ms	205	0	0.0	89.3ms	100	0	0.0	17.915400ms	55	1	1.1279362940723332E-6	17.915400ms	55	1	1.1279362940723332E-6	
4690	412732	89	3281808	603	40	850411.5956494492	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.405900ms	205	0	0.0	30.405900ms	205	0	0.0	84.498ms	100	0	0.0	48.430700ms	298	1	1.5930628888085846E-7	48.430700ms	298	1	1.5930628888085846E-7	
4691	412800	67	3282231	423	40	850293.0404654377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.644600ms	205	1	3.831481715249201E-7	30.644600ms	205	1	3.831481715249201E-7	82.073ms	100	0	0.0	26.586ms	118	1	5.158354807075832E-7	26.586ms	118	1	5.158354807075832E-7	
4692	412840	40	3282536	305	40	850293.0404654377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.074600ms	205	0	0.0	30.074600ms	205	0	0.0	85.500900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4693	413018	177	3283842	1306	40	850293.0404654377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.473800ms	205	0	0.0	30.473800ms	205	0	0.0	81.217900ms	100	0	0.0	137.412300ms	1001	0	0.0	137.412300ms	1001	0	0.0	
4694	413197	178	3285147	1305	40	850293.0404654377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.662700ms	205	0	0.0	29.662700ms	205	0	0.0	85.503100ms	100	0	0.0	138.978300ms	1001	0	0.0	138.978300ms	1001	0	0.0	
4695	413374	176	3286452	1305	40	850293.0404654377	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.124ms	205	0	0.0	30.124ms	205	0	0.0	84.468300ms	100	0	0.0	136.260700ms	1001	0	0.0	136.260700ms	1001	0	0.0	
4696	413552	178	3287756	1304	40	850236.1889764672	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.978400ms	205	1	3.26151483363338E-7	30.978400ms	205	1	3.26151483363338E-7	81.894400ms	100	0	0.0	137.937400ms	1001	0	0.0	137.937400ms	1001	0	0.0	
4697	413595	42	3288061	305	40	850236.1889764672	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	31.332600ms	205	0	0.0	31.332600ms	205	0	0.0	88.746700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4698	413652	57	3288421	360	40	849998.8318739741	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.332900ms	205	1	1.1798435472837186E-7	30.332900ms	205	1	1.1798435472837186E-7	84.564700ms	100	0	0.0	16.955200ms	55	1	4.6360991426660805E-6	16.955200ms	55	1	4.6360991426660805E-6	
4699	413693	40	3288726	305	40	849998.8318739741	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.366700ms	205	0	0.0	30.366700ms	205	0	0.0	85.729800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4700	413874	180	3290032	1306	40	849998.8318739741	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	31.034300ms	205	0	0.0	31.034300ms	205	0	0.0	80.905900ms	100	0	0.0	140.181800ms	1001	0	0.0	140.181800ms	1001	0	0.0	
4701	414049	175	3291338	1306	40	849998.8318739741	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.789300ms	205	0	0.0	29.789300ms	205	0	0.0	82.285100ms	100	0	0.0	135.905400ms	1001	0	0.0	135.905400ms	1001	0	0.0	
4702	414227	178	3292644	1306	40	849998.8318739741	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.324900ms	205	0	0.0	29.324900ms	205	0	0.0	81.967100ms	100	0	0.0	138.745900ms	1001	0	0.0	138.745900ms	1001	0	0.0	
4703	414395	167	3293875	1231	40	849951.3082467832	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.343ms	205	1	9.938382855703089E-8	29.343ms	205	1	9.938382855703089E-8	81.364ms	100	0	0.0	128.666600ms	926	1	3.8377176719923236E-8	128.666600ms	926	1	3.8377176719923236E-8	
4704	414436	41	3294180	305	40	849951.3082467832	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.676100ms	205	0	0.0	30.676100ms	205	0	0.0	87.436300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4705	414615	178	3295486	1306	40	849951.3082467832	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.639500ms	205	0	0.0	30.639500ms	205	0	0.0	89.903900ms	100	0	0.0	136.894600ms	1001	0	0.0	136.894600ms	1001	0	0.0	
4706	414686	71	3295930	444	40	849833.3351690652	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	31.540100ms	205	0	0.0	31.540100ms	205	0	0.0	88.139ms	100	0	0.0	29.229300ms	139	1	9.985597640630953E-7	29.229300ms	139	1	9.985597640630953E-7	
4707	414764	78	3296440	510	40	849699.4914851019	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	30.320800ms	205	1	4.669715220739508E-8	30.320800ms	205	1	4.669715220739508E-8	91.133ms	100	0	0.0	36.684800ms	205	1	7.215733575381451E-7	36.684800ms	205	1	7.215733575381451E-7	
4708	414803	38	3296745	305	40	849699.4914851019	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	28	3325435.7320974446	1.7976931348623157E308	0.0	29.127400ms	205	0	0.0	29.127400ms	205	0	0.0	80.966900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4709	414942	138	3297757	1012	40	849628.9005984584	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.643900ms	205	0	0.0	29.643900ms	205	0	0.0	79.750800ms	100	0	6.748534701479858E-4	99.767400ms	707	1	1.1750703408202798E-7	99.767400ms	707	1	1.1750703408202798E-7	
4710	415086	144	3298786	1029	40	849471.2133793572	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.601ms	205	0	0.0	30.601ms	205	0	0.0	81.03ms	100	0	0.0	103.751400ms	724	1	2.5634724316627833E-7	103.751400ms	724	1	2.5634724316627833E-7	
4711	415143	56	3299132	346	40	849323.4096067065	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	31.021200ms	205	0	0.0	31.021200ms	205	0	0.0	80.450800ms	100	0	0.0	15.501400ms	41	1	4.243781316982637E-6	15.501400ms	41	1	4.243781316982637E-6	
4712	415230	87	3299706	574	40	849299.2477995796	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.798900ms	205	0	0.0	30.798900ms	205	0	0.0	94.365600ms	100	0	0.0	45.121600ms	269	1	1.0575576196512918E-7	45.121600ms	269	1	1.0575576196512918E-7	
4713	415289	58	3300073	367	40	849258.1682514935	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.984700ms	205	0	0.0	30.984700ms	205	0	0.0	81.675400ms	100	0	0.0	17.806900ms	62	1	7.801412257761016E-7	17.806900ms	62	1	7.801412257761016E-7	
4714	415464	175	3301379	1306	40	849258.1682514935	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.805900ms	205	0	0.0	29.805900ms	205	0	0.0	98.799200ms	100	0	0.0	133.765700ms	1001	0	0.0	133.765700ms	1001	0	0.0	
4715	415662	197	3302685	1306	40	849258.1682514935	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.709400ms	205	0	0.0	30.709400ms	205	0	0.0	80.959600ms	100	0	0.0	157.592800ms	1001	0	0.0	157.592800ms	1001	0	0.0	
4716	415840	178	3303991	1306	40	849258.1682514935	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.327400ms	205	0	0.0	30.327400ms	205	0	0.0	81.969800ms	100	0	0.0	138.077300ms	1001	0	0.0	138.077300ms	1001	0	0.0	
4717	416008	167	3305212	1221	40	849226.1926025483	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.951ms	205	0	0.0	29.951ms	205	0	0.0	90.779ms	100	0	0.0	126.922300ms	917	1	4.105918256839439E-8	126.922300ms	917	1	4.105918256839439E-8	
4718	416076	67	3305637	425	40	849222.4929014662	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.760900ms	205	0	0.0	29.760900ms	205	0	0.0	86.228400ms	100	0	0.0	26.887700ms	120	1	3.6304629578524467E-8	26.887700ms	120	1	3.6304629578524467E-8	
4719	416204	128	3306527	890	40	849078.2817310226	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.101ms	205	0	0.0	30.101ms	205	0	0.0	86.864800ms	100	0	0.0	85.236500ms	585	1	2.9028296274728664E-7	85.236500ms	585	1	2.9028296274728664E-7	
4720	416291	86	3307076	549	40	849036.1967922973	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	31.500100ms	205	0	0.0	31.500100ms	205	0	0.0	107.039800ms	100	0	0.0	41.217200ms	244	1	2.0313704964811882E-7	41.217200ms	244	1	2.0313704964811882E-7	
4721	416356	65	3307495	419	40	848993.1002411038	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.973100ms	205	0	0.0	29.973100ms	205	0	0.0	89.229600ms	100	0	0.0	24.803100ms	114	1	4.4525772184775123E-7	24.803100ms	114	1	4.4525772184775123E-7	
4722	416409	52	3307810	315	40	848890.0517753314	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.834700ms	205	0	0.0	30.834700ms	205	0	0.0	81.121600ms	100	0	0.0	11.281700ms	10	1	1.213772711970984E-5	11.281700ms	10	1	1.213772711970984E-5	
4723	416585	176	3309116	1306	40	848890.0517753314	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.856500ms	205	0	0.0	29.856500ms	205	0	0.0	83.721500ms	100	0	0.0	136.604900ms	1001	0	0.0	136.604900ms	1001	0	0.0	
4724	416762	176	3310422	1306	40	848890.0517753314	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.875200ms	205	0	0.0	29.875200ms	205	0	0.0	83.434600ms	100	0	0.0	136.453ms	1001	0	0.0	136.453ms	1001	0	0.0	
4725	416927	165	3311630	1208	40	848216.4750986621	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.027500ms	205	1	7.362255594522429E-7	30.027500ms	205	1	7.362255594522429E-7	81.518ms	100	0	0.0	125.626500ms	904	1	7.108960667710589E-7	125.626500ms	904	1	7.108960667710589E-7	
4726	416970	42	3311933	303	40	848216.4750986621	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	31.214100ms	205	0	0.0	31.214100ms	205	0	0.0	90.637100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4727	417061	91	3312532	599	40	848210.4075355693	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	30.221300ms	205	0	0.0	30.221300ms	205	0	0.0	108.098600ms	100	0	0.0	48.047400ms	294	1	2.4331017268979783E-8	48.047400ms	294	1	2.4331017268979783E-8	
4728	417113	52	3312847	315	40	848203.0164070763	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	29.432800ms	205	0	0.0	29.432800ms	205	0	0.0	96.360300ms	100	0	0.0	11.241300ms	10	1	8.713791327386033E-7	11.241300ms	10	1	8.713791327386033E-7	
4729	417176	62	3313227	380	40	848185.3320839928	39	3073555.297815726	19	3078913.344766759	4	3635499.608372737	29	3325282.2908355	1.7976931348623157E308	0.0	31.625800ms	205	0	0.0	31.625800ms	205	0	0.0	91.182600ms	100	0	0.0	20.060600ms	75	1	2.7798884215890497E-7	20.060600ms	75	1	2.7798884215890497E-7	
