"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3409	241385	52	2161561	324	9	930627.8548938807	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.893300ms	220	0	0.0	30.893300ms	220	0	0.0	84.300100ms	100	0	0.0	10.979200ms	4	1	1.0931503231365047E-5	10.979200ms	4	1	1.0931503231365047E-5	
3410	241439	53	2161910	349	9	930496.15393831	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.479ms	220	0	0.0	30.479ms	220	0	0.0	80.781800ms	100	0	0.0	13.468600ms	30	1	4.717279661544301E-6	13.468600ms	30	1	4.717279661544301E-6	
3411	241489	50	2162233	323	9	930232.7330993754	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.669800ms	220	0	0.0	30.669800ms	220	0	0.0	81.520600ms	100	0	0.0	10.077300ms	3	1	9.436572729493165E-5	10.077300ms	3	1	9.436572729493165E-5	
3412	241541	51	2162559	326	9	930229.9483888085	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.362400ms	220	0	0.0	30.362400ms	220	0	0.0	82.945ms	100	0	0.0	10.706600ms	6	1	4.989272160601151E-7	10.706600ms	6	1	4.989272160601151E-7	
3413	241615	74	2163080	521	9	929460.515485844	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.318200ms	220	1	3.159085219831245E-8	30.318200ms	220	1	3.159085219831245E-8	81.015100ms	100	0	0.0	34.836300ms	201	1	4.080589075153503E-6	34.836300ms	201	1	4.080589075153503E-6	
3414	241657	41	2163399	319	9	929451.771012765	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	31.142500ms	220	1	4.2764167215461864E-8	31.142500ms	220	1	4.2764167215461864E-8	82.947500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3415	241698	41	2163718	319	9	929451.771012765	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.535400ms	220	0	0.0	30.535400ms	220	0	0.0	86.438ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3416	241872	173	2165039	1321	9	929451.771012765	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.621ms	220	0	0.0	29.621ms	220	0	0.0	80.767200ms	100	0	0.0	134.091600ms	1001	0	0.0	134.091600ms	1001	0	0.0	
3417	242046	173	2166359	1320	9	929451.771012765	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.456700ms	220	0	0.0	30.456700ms	220	0	0.0	80.160100ms	100	0	0.0	133.670100ms	1001	0	0.0	133.670100ms	1001	0	0.0	
3418	242185	138	2167381	1022	9	929445.4388433713	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	32.706100ms	220	1	5.046468293750711E-19	32.706100ms	220	1	5.046468293750711E-19	81.928300ms	100	0	0.0	96.213500ms	702	1	9.704843868858833E-9	96.213500ms	702	1	9.704843868858833E-9	
3419	242227	42	2167701	320	9	929445.4388433713	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.35ms	220	0	0.0	30.35ms	220	0	0.0	98.655600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3420	242399	172	2169022	1321	9	929445.4388433713	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.943700ms	220	0	0.0	29.943700ms	220	0	0.0	80.357ms	100	0	0.0	132.427600ms	1001	0	0.0	132.427600ms	1001	0	0.0	
3421	242573	174	2170343	1321	9	929445.4388433713	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.332900ms	220	0	0.0	30.332900ms	220	0	0.0	80.790300ms	100	0	0.0	134.477200ms	1001	0	0.0	134.477200ms	1001	0	0.0	
3422	242746	173	2171664	1321	9	929445.4388433713	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.477900ms	220	0	0.0	30.477900ms	220	0	0.0	81.315200ms	100	0	0.0	132.902900ms	1001	0	0.0	132.902900ms	1001	0	0.0	
3423	242883	137	2172673	1009	9	929438.1363491565	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.295700ms	220	0	0.0	30.295700ms	220	0	0.0	80.288800ms	100	0	0.0	97.322400ms	689	1	1.1403235649727736E-8	97.322400ms	689	1	1.1403235649727736E-8	
3424	243057	173	2173994	1321	9	929438.1363491565	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.480400ms	220	0	0.0	29.480400ms	220	0	0.0	80.090100ms	100	0	0.0	134.485600ms	1001	0	0.0	134.485600ms	1001	0	0.0	
3425	243229	171	2175315	1321	9	929438.1363491565	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.226800ms	220	0	0.0	29.226800ms	220	0	0.0	81.248900ms	100	0	0.0	132.724900ms	1001	0	0.0	132.724900ms	1001	0	0.0	
3426	243404	175	2176636	1321	9	929438.1363491565	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.426300ms	220	0	0.0	30.426300ms	220	0	0.0	100.178ms	100	0	0.0	133.450400ms	1001	0	0.0	133.450400ms	1001	0	0.0	
3427	243575	171	2177957	1321	9	929438.1363491565	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.064200ms	220	0	0.0	29.064200ms	220	0	0.0	82.176400ms	100	0	0.0	132.281300ms	1001	0	0.0	132.281300ms	1001	0	0.0	
3428	243750	174	2179278	1321	9	929064.0805689066	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.746300ms	220	1	1.8293348207864092E-6	30.746300ms	220	1	1.8293348207864092E-6	81.298400ms	100	0	0.0	133.843900ms	1001	0	0.0	133.843900ms	1001	0	0.0	
3429	243790	40	2179598	320	9	929064.0805689066	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.529100ms	220	0	0.0	30.529100ms	220	0	0.0	85.994200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3430	243965	174	2180918	1320	9	928942.910856042	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.225600ms	220	1	5.928239328489848E-7	30.225600ms	220	1	5.928239328489848E-7	80.038100ms	100	0	0.0	134.733300ms	1001	0	0.0	134.733300ms	1001	0	0.0	
3431	244006	40	2181238	320	9	928942.910856042	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.330900ms	220	0	0.0	30.330900ms	220	0	0.0	82.657900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3432	244180	174	2182559	1321	9	928942.910856042	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.912300ms	220	0	0.0	30.912300ms	220	0	0.0	81.470500ms	100	0	0.0	133.631600ms	1001	0	0.0	133.631600ms	1001	0	0.0	
3433	244351	171	2183879	1320	9	928942.910856042	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.284300ms	220	0	0.0	29.284300ms	220	0	0.0	81.509ms	100	0	0.0	132.627300ms	1001	0	0.0	132.627300ms	1001	0	0.0	
3434	244528	176	2185200	1321	9	928942.910856042	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	31.518800ms	220	0	0.0	31.518800ms	220	0	0.0	80.885ms	100	0	0.0	134.897900ms	1001	0	0.0	134.897900ms	1001	0	0.0	
3435	244701	173	2186519	1319	9	928575.9745034289	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.211600ms	220	1	1.7954736425523416E-6	30.211600ms	220	1	1.7954736425523416E-6	80.834500ms	100	0	0.0	133.425600ms	1001	0	0.0	133.425600ms	1001	0	0.0	
3436	244742	41	2186839	320	9	928575.9745034289	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	31.243800ms	220	0	0.0	31.243800ms	220	0	0.0	84.213200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3437	244916	173	2188159	1320	9	928575.9745034289	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.716300ms	220	0	0.0	29.716300ms	220	0	0.0	86.909500ms	100	0	0.0	133.517200ms	1001	0	0.0	133.517200ms	1001	0	0.0	
3438	245089	173	2189465	1306	9	928486.1605181322	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.434300ms	220	0	0.0	30.434300ms	220	0	0.0	82.236900ms	100	0	0.0	133.149600ms	987	1	9.799623088258542E-8	133.149600ms	987	1	9.799623088258542E-8	
3439	245219	129	2190428	963	9	928404.1752611604	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.469800ms	220	0	0.0	30.469800ms	220	0	0.0	80.828100ms	100	0	0.0	89.421300ms	645	1	1.368991062470116E-7	89.421300ms	645	1	1.368991062470116E-7	
3440	245278	58	2190811	383	9	928333.7896642925	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.891800ms	220	0	0.0	30.891800ms	220	0	0.0	80.909800ms	100	0	0.0	18.507ms	63	1	1.2033893492573057E-6	18.507ms	63	1	1.2033893492573057E-6	
3441	245330	51	2191144	333	9	928282.5862248277	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.538600ms	220	0	0.0	30.538600ms	220	0	0.0	80.299100ms	100	0	0.0	11.527900ms	13	1	4.242790854459299E-6	11.527900ms	13	1	4.242790854459299E-6	
3442	245398	68	2191604	460	9	928091.3928171888	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	31.985900ms	220	0	0.0	31.985900ms	220	0	0.0	81.404200ms	100	0	0.0	26.932900ms	140	1	1.4711761458055925E-6	26.932900ms	140	1	1.4711761458055925E-6	
3443	245462	63	2192020	416	9	927742.2597448279	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.607400ms	220	0	0.0	30.607400ms	220	0	0.0	97.721800ms	100	0	0.0	21.599800ms	96	1	3.918582658172613E-6	21.599800ms	96	1	3.918582658172613E-6	
3444	245545	83	2192599	579	9	927739.5676448578	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.675ms	220	0	0.0	30.675ms	220	0	0.0	87.951900ms	100	0	0.0	41.573600ms	259	1	1.1203767285002756E-8	41.573600ms	259	1	1.1203767285002756E-8	
3445	245629	84	2193194	595	9	927567.5524668582	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.649500ms	220	0	0.0	30.649500ms	220	0	0.0	81.399ms	100	0	0.0	43.933ms	275	1	6.742298808794865E-7	43.933ms	275	1	6.742298808794865E-7	
3446	245688	58	2193581	387	9	927371.6508875191	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.744100ms	220	1	1.4626512537000122E-7	30.744100ms	220	1	1.4626512537000122E-7	80.361ms	100	0	0.0	18.229300ms	68	1	2.632745466932426E-6	18.229300ms	68	1	2.632745466932426E-6	
3447	245728	40	2193901	320	9	927371.6508875191	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.276600ms	220	0	0.0	30.276600ms	220	0	0.0	81.855600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3448	245820	92	2194558	657	9	927104.9179449866	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.782900ms	220	0	0.0	30.782900ms	220	0	0.0	81.345400ms	100	0	0.0	51.799ms	337	1	8.534791960896336E-7	51.799ms	337	1	8.534791960896336E-7	
3449	245873	53	2194895	337	9	926645.3779696582	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	29.880800ms	220	1	2.212486809288256E-6	29.880800ms	220	1	2.212486809288256E-6	100.105ms	100	0	0.0	12.175300ms	18	1	4.960709319928252E-7	12.175300ms	18	1	4.960709319928252E-7	
3450	245914	40	2195215	320	9	926645.3779696582	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.456ms	220	0	0.0	30.456ms	220	0	0.0	84.254200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3451	245966	51	2195547	332	9	926643.9798674122	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	14	3361060.9514103476	1.7976931348623157E308	0.0	30.434ms	220	0	0.0	30.434ms	220	0	0.0	81.227800ms	100	0	0.0	11.231400ms	12	1	1.2573150772373273E-7	11.231400ms	12	1	1.2573150772373273E-7	
3452	246015	49	2195869	322	9	926614.9207980668	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	29.764300ms	220	0	0.0	29.764300ms	220	0	0.0	80.492ms	100	0	3.734891402993623E-4	9.926400ms	2	1	1.5679737837170915E-5	9.926400ms	2	1	1.5679737837170915E-5	
3453	246074	59	2196248	379	9	926298.2135468835	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	31.828400ms	220	0	0.0	31.828400ms	220	0	0.0	81.997900ms	100	0	0.0	17.734ms	60	1	5.696491679457738E-6	17.734ms	60	1	5.696491679457738E-6	
3454	246126	51	2196576	328	9	926066.2117609035	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.805800ms	220	0	0.0	30.805800ms	220	0	0.0	80.283700ms	100	0	0.0	10.736500ms	8	1	3.1307653219431186E-5	10.736500ms	8	1	3.1307653219431186E-5	
3455	246176	50	2196910	334	9	925923.8787209208	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	28.980100ms	220	1	5.468994340426551E-7	28.980100ms	220	1	5.468994340426551E-7	80.577100ms	100	0	0.0	11.530500ms	14	1	2.3844669904523767E-6	11.530500ms	14	1	2.3844669904523767E-6	
3456	246217	41	2197228	318	9	925770.1564670992	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.141600ms	220	1	7.546381872513098E-7	30.141600ms	220	1	7.546381872513098E-7	99.495900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3457	246258	40	2197548	320	9	925770.1564670992	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.648300ms	220	0	0.0	30.648300ms	220	0	0.0	81.780100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3458	246311	53	2197876	328	9	925766.2382388355	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	31.100700ms	220	0	0.0	31.100700ms	220	0	0.0	85.093600ms	100	0	0.0	10.858600ms	9	1	4.7026650505809107E-7	10.858600ms	9	1	4.7026650505809107E-7	
3459	246383	71	2198367	491	9	925761.3944321251	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.460400ms	220	1	2.973333801897288E-9	30.460400ms	220	1	2.973333801897288E-9	81.825300ms	100	0	0.0	31.503500ms	172	1	2.6616762599518395E-8	31.503500ms	172	1	2.6616762599518395E-8	
3460	246424	41	2198687	320	9	925761.3944321251	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.794ms	220	0	0.0	30.794ms	220	0	0.0	82.255400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3461	246528	103	2199258	571	9	925742.6536882273	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	29.931800ms	220	0	0.0	29.931800ms	220	0	0.0	80.760900ms	100	0	0.0	64.236600ms	251	1	8.06517951246465E-8	64.236600ms	251	1	8.06517951246465E-8	
3462	246600	71	2199748	490	9	925721.4252090489	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.994200ms	220	0	0.0	30.994200ms	220	0	0.0	81.488100ms	100	0	0.0	31.138700ms	170	1	1.348899788017659E-7	31.138700ms	170	1	1.348899788017659E-7	
3463	246661	60	2200158	410	9	925714.1625362731	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.011ms	220	0	0.0	30.011ms	220	0	0.0	80.426900ms	100	0	0.0	20.825600ms	90	1	8.717132603530686E-8	20.825600ms	90	1	8.717132603530686E-8	
3464	246723	62	2200575	417	9	925520.6863180528	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.343100ms	220	1	9.141229143537867E-7	30.343100ms	220	1	9.141229143537867E-7	82.366300ms	100	0	0.0	22.236100ms	97	1	8.140888980002564E-8	22.236100ms	97	1	8.140888980002564E-8	
3465	246764	40	2200895	320	9	925520.6863180528	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.839100ms	220	0	0.0	30.839100ms	220	0	0.0	81.68ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3466	246896	132	2201881	986	9	925518.8784288396	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.43ms	220	0	0.0	30.43ms	220	0	0.0	81.121100ms	100	0	0.0	92.657500ms	667	1	2.9285985938503087E-9	92.657500ms	667	1	2.9285985938503087E-9	
3467	246961	64	2202326	445	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	29.780300ms	220	0	0.0	29.780300ms	220	0	0.0	80.710600ms	100	0	0.0	25.342200ms	125	1	1.419064309272855E-6	25.342200ms	125	1	1.419064309272855E-6	
3468	247137	175	2203646	1320	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.623800ms	220	0	0.0	30.623800ms	220	0	0.0	80.212300ms	100	0	0.0	135.829ms	1001	0	0.0	135.829ms	1001	0	0.0	
3469	247309	172	2204967	1321	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	29.903800ms	220	0	0.0	29.903800ms	220	0	0.0	80.961900ms	100	0	0.0	132.436400ms	1001	0	0.0	132.436400ms	1001	0	0.0	
3470	247483	173	2206288	1321	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.817600ms	220	0	0.0	30.817600ms	220	0	0.0	81.355700ms	100	0	0.0	133.002300ms	1001	0	0.0	133.002300ms	1001	0	0.0	
3471	247657	174	2207609	1321	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	39	3356037.669099275	1.7976931348623157E308	0.0	30.467600ms	220	0	0.0	30.467600ms	220	0	0.0	93.693100ms	100	0	0.0	132.306500ms	1001	0	0.0	132.306500ms	1001	0	0.0	
3472	247830	172	2208930	1321	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.264600ms	220	0	0.0	30.264600ms	220	0	0.0	81.334300ms	100	0	8.830608858509914E-4	131.991600ms	1001	0	0.0	131.991600ms	1001	0	0.0	
3473	248001	171	2210250	1320	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.448ms	220	0	0.0	30.448ms	220	0	0.0	81.067100ms	100	0	0.0	131.660200ms	1001	0	0.0	131.660200ms	1001	0	0.0	
3474	248177	175	2211571	1321	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	31.646900ms	220	0	0.0	31.646900ms	220	0	0.0	81.472600ms	100	0	0.0	134.031900ms	1001	0	0.0	134.031900ms	1001	0	0.0	
3475	248351	174	2212892	1321	9	925354.7070778476	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	29.782400ms	220	0	0.0	29.782400ms	220	0	0.0	80.641900ms	100	0	0.0	134.923400ms	1001	0	0.0	134.923400ms	1001	0	0.0	
3476	248423	71	2213381	489	9	925354.1344140613	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.724600ms	220	0	0.0	30.724600ms	220	0	0.0	81.470400ms	100	0	0.0	31.012400ms	169	1	3.661885640212354E-9	31.012400ms	169	1	3.661885640212354E-9	
3477	248487	64	2213813	432	9	925038.5903803707	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	31.120200ms	220	0	0.0	31.120200ms	220	0	0.0	80.821800ms	100	0	0.0	23.682400ms	112	1	3.0446262018915933E-6	23.682400ms	112	1	3.0446262018915933E-6	
3478	248649	162	2215040	1227	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	29.238400ms	220	0	0.0	29.238400ms	220	0	0.0	80.594800ms	100	0	0.0	123.144900ms	907	1	4.23021484457459E-7	123.144900ms	907	1	4.23021484457459E-7	
3479	248824	174	2216361	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.197ms	220	0	0.0	30.197ms	220	0	0.0	81.743700ms	100	0	0.0	134.700200ms	1001	0	0.0	134.700200ms	1001	0	0.0	
3480	248999	174	2217682	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	29.588100ms	220	0	0.0	29.588100ms	220	0	0.0	84.312700ms	100	0	0.0	133.648200ms	1001	0	0.0	133.648200ms	1001	0	0.0	
3481	249174	175	2219003	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.165700ms	220	0	0.0	30.165700ms	220	0	0.0	81.133100ms	100	0	0.0	135.062100ms	1001	0	0.0	135.062100ms	1001	0	0.0	
3482	249347	172	2220324	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.279800ms	220	0	0.0	30.279800ms	220	0	0.0	80.100700ms	100	0	0.0	133.106400ms	1001	0	0.0	133.106400ms	1001	0	0.0	
3483	249520	172	2221645	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	29.386600ms	220	0	0.0	29.386600ms	220	0	0.0	80.625500ms	100	0	0.0	133.683700ms	1001	0	0.0	133.683700ms	1001	0	0.0	
3484	249693	173	2222965	1320	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.146700ms	220	0	0.0	30.146700ms	220	0	0.0	80.757200ms	100	0	0.0	133.619300ms	1001	0	0.0	133.619300ms	1001	0	0.0	
3485	249869	176	2224286	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.568900ms	220	0	0.0	30.568900ms	220	0	0.0	100.443ms	100	0	0.0	134.508400ms	1001	0	0.0	134.508400ms	1001	0	0.0	
3486	250042	172	2225605	1319	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	29.445100ms	220	0	0.0	29.445100ms	220	0	0.0	81.867600ms	100	0	0.0	133.485900ms	1001	0	0.0	133.485900ms	1001	0	0.0	
3487	250218	175	2226926	1321	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	31.073600ms	220	0	0.0	31.073600ms	220	0	0.0	81.286ms	100	0	0.0	134.362700ms	1001	0	0.0	134.362700ms	1001	0	0.0	
3488	250391	173	2228245	1319	9	924683.6711240722	40	3153955.0629045265	43	3156842.3224461083	18	3572019.7951484625	4	3355556.4861942534	1.7976931348623157E308	0.0	30.264900ms	220	0	0.0	30.264900ms	220	0	0.0	80.593200ms	100	0	0.0	134.188300ms	1001	0	0.0	134.188300ms	1001	0	0.0	
