"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3732	417295	269	2679445	1306	43	673346.0942226987	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	54.068800ms	205	0	0.0	54.068800ms	205	0	0.0	111.584600ms	100	0	0.0	198.903700ms	1001	0	0.0	198.903700ms	1001	0	0.0	
3733	417600	305	2680751	1306	43	673346.0942226987	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	59.845400ms	205	0	0.0	59.845400ms	205	0	0.0	123.25ms	100	0	0.0	227.597900ms	1001	0	0.0	227.597900ms	1001	0	0.0	
3734	417869	268	2682057	1306	43	673346.0942226987	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	47.939700ms	205	0	0.0	47.939700ms	205	0	0.0	120.045700ms	100	0	0.0	203.161ms	1001	0	0.0	203.161ms	1001	0	0.0	
3735	418146	277	2683363	1306	43	673346.0942226987	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	60.795700ms	205	0	0.0	60.795700ms	205	0	0.0	104.656ms	100	0	0.0	203.135200ms	1001	0	0.0	203.135200ms	1001	0	0.0	
3736	418338	191	2684236	873	43	673323.3533920785	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	47.218800ms	205	0	0.0	47.218800ms	205	0	0.0	140.621700ms	100	0	0.0	124.899600ms	568	1	5.945927951545965E-8	124.899600ms	568	1	5.945927951545965E-8	
3737	418498	159	2684870	634	43	673182.9866606664	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	57.850600ms	205	1	5.468427972232522E-9	57.850600ms	205	1	5.468427972232522E-9	136.324700ms	100	0	0.0	83.525700ms	329	1	6.302362834544148E-7	83.525700ms	329	1	6.302362834544148E-7	
3738	418567	69	2685174	304	43	673182.9866606664	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	50.971600ms	205	0	0.0	50.971600ms	205	0	0.0	131.487ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3739	418861	294	2686480	1306	43	673182.9866606664	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	64.772ms	205	0	0.0	64.772ms	205	0	0.0	115.160800ms	100	0	0.0	212.108ms	1001	0	0.0	212.108ms	1001	0	0.0	
3740	419137	275	2687786	1306	43	673163.8073457533	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	59.517700ms	205	1	1.3897801277882642E-7	59.517700ms	205	1	1.3897801277882642E-7	114.608400ms	100	0	0.0	197.497300ms	1001	0	0.0	197.497300ms	1001	0	0.0	
3741	419211	73	2688091	305	43	673163.8073457533	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	54.137900ms	205	0	0.0	54.137900ms	205	0	0.0	139.348100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3742	419497	285	2689397	1306	43	673163.8073457533	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	56.987400ms	205	0	0.0	56.987400ms	205	0	0.0	117.506100ms	100	0	0.0	211.137500ms	1001	0	0.0	211.137500ms	1001	0	0.0	
3743	419810	313	2690703	1306	43	673163.8073457533	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	52.114700ms	205	0	0.0	52.114700ms	205	0	0.0	114.773500ms	100	0	0.0	244.520400ms	1001	0	0.0	244.520400ms	1001	0	0.0	
3744	420116	305	2692009	1306	43	673163.8073457533	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	57.843ms	205	0	0.0	57.843ms	205	0	0.0	126.661700ms	100	0	0.0	227.449800ms	1001	0	0.0	227.449800ms	1001	0	0.0	
3745	420430	314	2693281	1272	43	673149.5408291876	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	59.602800ms	205	0	0.0	59.602800ms	205	0	0.0	147.577800ms	100	0	0.0	232.952900ms	967	1	2.1916475425479087E-8	232.952900ms	967	1	2.1916475425479087E-8	
3746	420700	270	2694587	1306	43	673149.5408291876	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	38	3452800.853190702	1.7976931348623157E308	0.0	49.612300ms	205	0	0.0	49.612300ms	205	0	0.0	113.513500ms	100	0	0.0	203.783700ms	1001	0	0.0	203.783700ms	1001	0	0.0	
3747	420805	105	2695081	494	43	673080.486709057	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	50.604400ms	205	0	0.0	50.604400ms	205	0	0.0	90.611600ms	100	0	6.014970007448472E-4	43.296300ms	189	1	5.427705031585376E-7	43.296300ms	189	1	5.427705031585376E-7	
3748	421056	251	2696387	1306	43	673080.486709057	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	51.285400ms	205	0	0.0	51.285400ms	205	0	0.0	104.919900ms	100	0	0.0	186.376300ms	1001	0	0.0	186.376300ms	1001	0	0.0	
3749	421323	266	2697693	1306	43	673080.486709057	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.172100ms	205	0	0.0	49.172100ms	205	0	0.0	118.801600ms	100	0	0.0	199.890200ms	1001	0	0.0	199.890200ms	1001	0	0.0	
3750	421576	253	2698999	1306	43	673080.486709057	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	52.765100ms	205	0	0.0	52.765100ms	205	0	0.0	105.243500ms	100	0	0.0	186.965600ms	1001	0	0.0	186.965600ms	1001	0	0.0	
3751	421905	328	2700305	1306	43	673080.486709057	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	68.875300ms	205	0	0.0	68.875300ms	205	0	0.0	150.551100ms	100	0	0.0	234.520600ms	1001	0	0.0	234.520600ms	1001	0	0.0	
3752	422208	303	2701611	1306	43	673061.7336416725	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	58.302700ms	205	1	1.3591001268311804E-7	58.302700ms	205	1	1.3591001268311804E-7	112.895ms	100	0	0.0	229.759ms	1001	0	0.0	229.759ms	1001	0	0.0	
3753	422291	82	2701916	305	43	673061.7336416725	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	65.848500ms	205	0	0.0	65.848500ms	205	0	0.0	116.781300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3754	422605	313	2703221	1305	43	673061.7336416725	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	80.907600ms	205	0	0.0	80.907600ms	205	0	0.0	126.346700ms	100	0	0.0	214.514900ms	1001	0	0.0	214.514900ms	1001	0	0.0	
3755	422900	294	2704527	1306	43	673061.7336416725	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	51.995800ms	205	0	0.0	51.995800ms	205	0	0.0	107.312100ms	100	0	0.0	227.212700ms	1001	0	0.0	227.212700ms	1001	0	0.0	
3756	423144	244	2705833	1306	43	673061.7336416725	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	52.188300ms	205	0	0.0	52.188300ms	205	0	0.0	133.914300ms	100	0	0.0	172.519300ms	1001	0	0.0	172.519300ms	1001	0	0.0	
3757	423251	106	2706278	445	43	673061.201259471	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	55.153900ms	205	0	0.0	55.153900ms	205	0	0.0	113.092400ms	100	0	0.0	35.226400ms	140	1	5.649897804366992E-9	35.226400ms	140	1	5.649897804366992E-9	
3758	423490	238	2707584	1306	43	673061.201259471	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	48.347800ms	205	0	0.0	48.347800ms	205	0	0.0	110.254300ms	100	0	0.0	175.038300ms	1001	0	0.0	175.038300ms	1001	0	0.0	
3759	423724	234	2708890	1306	43	673061.201259471	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.989ms	205	0	0.0	49.989ms	205	0	0.0	104.217800ms	100	0	0.0	170.095ms	1001	0	0.0	170.095ms	1001	0	0.0	
3760	423990	265	2710196	1306	43	673061.201259471	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	46.508200ms	205	0	0.0	46.508200ms	205	0	0.0	122.989ms	100	0	0.0	202.458800ms	1001	0	0.0	202.458800ms	1001	0	0.0	
3761	424231	241	2711502	1306	43	673061.201259471	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.505600ms	205	0	0.0	49.505600ms	205	0	0.0	92.708ms	100	0	0.0	179.626100ms	1001	0	0.0	179.626100ms	1001	0	0.0	
3762	424462	230	2712750	1248	43	673059.139954264	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	54.986600ms	205	0	0.0	54.986600ms	205	0	0.0	86.443100ms	100	0	0.0	163.919200ms	943	1	3.247701091561877E-9	163.919200ms	943	1	3.247701091561877E-9	
3763	424771	309	2714056	1306	43	673059.139954264	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	51.268400ms	205	0	0.0	51.268400ms	205	0	0.0	134.024100ms	100	0	0.0	239.541900ms	1001	0	0.0	239.541900ms	1001	0	0.0	
3764	425030	258	2715362	1306	43	673059.139954264	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	52.764700ms	205	0	0.0	52.764700ms	205	0	0.0	94.008700ms	100	0	0.0	193.490400ms	1001	0	0.0	193.490400ms	1001	0	0.0	
3765	425268	237	2716667	1305	43	673059.139954264	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	43.367800ms	205	0	0.0	43.367800ms	205	0	0.0	126.482100ms	100	0	0.0	176.453ms	1001	0	0.0	176.453ms	1001	0	0.0	
3766	425531	263	2717973	1306	43	673059.139954264	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	53.795500ms	205	0	0.0	53.795500ms	205	0	0.0	97.930100ms	100	0	0.0	195.598800ms	1001	0	0.0	195.598800ms	1001	0	0.0	
3767	425774	242	2719279	1306	43	673059.139954264	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	47.290200ms	205	0	0.0	47.290200ms	205	0	0.0	98.032400ms	100	0	0.0	181.658400ms	1001	0	0.0	181.658400ms	1001	0	0.0	
3768	425875	101	2719697	418	43	673048.6598329018	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	50.230600ms	205	0	0.0	50.230600ms	205	0	0.0	123.660300ms	100	0	0.0	33.024200ms	113	1	1.3779537536670434E-7	33.024200ms	113	1	1.3779537536670434E-7	
3769	425982	107	2720160	463	43	673043.4771109135	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	48.177300ms	205	1	7.089374840561802E-9	48.177300ms	205	1	7.089374840561802E-9	123.524200ms	100	0	0.0	39.184200ms	158	1	3.953832076299142E-8	39.184200ms	158	1	3.953832076299142E-8	
3770	426049	67	2720465	305	43	673035.8596468981	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	52.797500ms	205	1	5.520945126760103E-8	52.797500ms	205	1	5.520945126760103E-8	105.447700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3771	426114	65	2720770	305	43	673035.8596468981	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	48.22ms	205	0	0.0	48.22ms	205	0	0.0	115.050800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3772	426224	109	2721161	391	43	672908.9951624534	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	45.804300ms	205	0	0.0	45.804300ms	205	0	0.0	120.746200ms	100	0	0.0	45.643900ms	87	1	2.1666192729268054E-6	45.643900ms	87	1	2.1666192729268054E-6	
3773	426318	94	2721579	418	43	672902.9444440138	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	48.064200ms	205	0	0.0	48.064200ms	205	0	0.0	104.266200ms	100	0	0.0	32.513900ms	113	1	7.957417907392988E-8	32.513900ms	113	1	7.957417907392988E-8	
3774	426422	103	2721936	357	43	672892.2957255914	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	63.563700ms	205	0	0.0	63.563700ms	205	0	0.0	99.824900ms	100	0	0.0	23.603900ms	52	1	3.043277611965049E-7	23.603900ms	52	1	3.043277611965049E-7	
3775	426565	142	2722635	699	43	672691.0452189747	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	45.656600ms	205	0	0.0	45.656600ms	205	0	0.0	142.286900ms	100	0	0.0	76.076400ms	394	1	7.590933810718331E-7	76.076400ms	394	1	7.590933810718331E-7	
3776	426682	117	2723026	391	43	672532.5311525449	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	66.915ms	205	0	0.0	66.915ms	205	0	0.0	131.500900ms	100	0	0.0	31.882300ms	86	1	2.7400198531718617E-6	31.882300ms	86	1	2.7400198531718617E-6	
3777	426767	84	2723342	316	43	672358.0031658587	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.768900ms	205	0	0.0	49.768900ms	205	0	0.0	130.971900ms	100	0	0.0	12.933900ms	11	1	2.35916924057838E-5	12.933900ms	11	1	2.35916924057838E-5	
3778	426865	98	2723674	332	43	672346.2843464873	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	53.693400ms	205	0	0.0	53.693400ms	205	0	0.0	121.572100ms	100	0	0.0	28.223800ms	28	1	6.224797820412029E-7	28.223800ms	28	1	6.224797820412029E-7	
3779	426961	96	2724020	346	43	672339.5634729731	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	54.121400ms	205	0	0.0	54.121400ms	205	0	0.0	106.582900ms	100	0	0.0	25.533500ms	42	1	2.3800354323609882E-7	25.533500ms	42	1	2.3800354323609882E-7	
3780	427106	144	2724644	624	43	672337.7699762447	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	59.808ms	205	0	0.0	59.808ms	205	0	0.0	118.805600ms	100	0	0.0	68.486200ms	319	1	8.362213237077598E-9	68.486200ms	319	1	8.362213237077598E-9	
3781	427344	237	2725950	1306	43	672337.7699762447	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	54.801900ms	205	0	0.0	54.801900ms	205	0	0.0	97.655ms	100	0	0.0	170.360500ms	1001	0	0.0	170.360500ms	1001	0	0.0	
3782	427575	231	2727131	1181	43	671838.3551904279	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	56.023ms	205	0	0.0	56.023ms	205	0	0.0	125.207400ms	100	0	0.0	157.844ms	876	1	8.479490941099137E-7	157.844ms	876	1	8.479490941099137E-7	
3783	427703	128	2727700	569	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	52.270200ms	205	0	0.0	52.270200ms	205	0	0.0	109.586800ms	100	0	0.0	62.009900ms	264	1	1.081241218393743E-6	62.009900ms	264	1	1.081241218393743E-6	
3784	427995	291	2729006	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	73.251200ms	205	0	0.0	73.251200ms	205	0	0.0	119.466900ms	100	0	0.0	198.040200ms	1001	0	0.0	198.040200ms	1001	0	0.0	
3785	428271	275	2730312	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.529600ms	205	0	0.0	49.529600ms	205	0	0.0	121.550600ms	100	0	0.0	208.673ms	1001	0	0.0	208.673ms	1001	0	0.0	
3786	428550	279	2731617	1305	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	60.788900ms	205	0	0.0	60.788900ms	205	0	0.0	131.741900ms	100	0	0.0	201.637700ms	1001	0	0.0	201.637700ms	1001	0	0.0	
3787	428819	268	2732923	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	48.989800ms	205	0	0.0	48.989800ms	205	0	0.0	112.100700ms	100	0	0.0	205.263ms	1001	0	0.0	205.263ms	1001	0	0.0	
3788	429087	268	2734229	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	46.698900ms	205	0	0.0	46.698900ms	205	0	0.0	118.502800ms	100	0	0.0	205.097200ms	1001	0	0.0	205.097200ms	1001	0	0.0	
3789	429372	284	2735535	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.625400ms	205	0	0.0	49.625400ms	205	0	0.0	143.052400ms	100	0	0.0	213.953300ms	1001	0	0.0	213.953300ms	1001	0	0.0	
3790	429658	286	2736841	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	45.922200ms	205	0	0.0	45.922200ms	205	0	0.0	128.851500ms	100	0	0.0	220.771900ms	1001	0	0.0	220.771900ms	1001	0	0.0	
3791	429920	261	2738147	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	52.301400ms	205	0	0.0	52.301400ms	205	0	0.0	138.889600ms	100	0	0.0	188.445900ms	1001	0	0.0	188.445900ms	1001	0	0.0	
3792	430202	281	2739452	1305	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	61.947200ms	205	0	0.0	61.947200ms	205	0	0.0	151.794ms	100	0	0.0	196.862ms	1001	0	0.0	196.862ms	1001	0	0.0	
3793	430477	275	2740758	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	49.369ms	205	0	0.0	49.369ms	205	0	0.0	111.475100ms	100	0	0.0	208.995ms	1001	0	0.0	208.995ms	1001	0	0.0	
3794	430770	293	2742064	1306	43	671646.5804894912	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	48.763900ms	205	0	0.0	48.763900ms	205	0	0.0	144.812700ms	100	0	0.0	224.373100ms	1001	0	0.0	224.373100ms	1001	0	0.0	
3795	430988	218	2742805	741	43	671555.2929018423	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	82.308900ms	205	1	5.047640740269001E-7	82.308900ms	205	1	5.047640740269001E-7	114.140600ms	100	0	0.0	117.424100ms	436	1	7.44101551193575E-8	117.424100ms	436	1	7.44101551193575E-8	
3796	431065	76	2743110	305	43	671555.2929018423	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	41	3452536.548370044	1.7976931348623157E308	0.0	59.321300ms	205	0	0.0	59.321300ms	205	0	0.0	119.479500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3797	431304	238	2744100	990	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	46	3448493.41049664	1.7976931348623157E308	0.0	58.880300ms	205	0	0.0	58.880300ms	205	0	0.0	119.150700ms	100	0	6.930646763148462E-4	163.701300ms	685	1	1.6075020825227415E-7	163.701300ms	685	1	1.6075020825227415E-7	
3798	431571	267	2745406	1306	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	46	3448493.41049664	1.7976931348623157E308	0.0	48.806100ms	205	0	0.0	48.806100ms	205	0	0.0	112.107500ms	100	0	0.0	201.671700ms	1001	0	0.0	201.671700ms	1001	0	0.0	
3799	431897	325	2746712	1306	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	46	3448493.41049664	1.7976931348623157E308	0.0	61.849700ms	205	0	0.0	61.849700ms	205	0	0.0	112.151600ms	100	0	0.0	245.058300ms	1001	0	0.0	245.058300ms	1001	0	0.0	
3800	432250	352	2748018	1306	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	46	3448493.41049664	1.7976931348623157E308	0.0	79.776700ms	205	0	0.0	79.776700ms	205	0	0.0	103.816900ms	100	0	0.0	258.957ms	1001	0	0.0	258.957ms	1001	0	0.0	
3801	432531	280	2749324	1306	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	46	3448493.41049664	1.7976931348623157E308	0.0	58.463300ms	205	0	0.0	58.463300ms	205	0	0.0	106.521800ms	100	0	0.0	207.290700ms	1001	0	0.0	207.290700ms	1001	0	0.0	
3802	432831	300	2750630	1306	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	46	3448493.41049664	1.7976931348623157E308	0.0	59.776500ms	205	0	0.0	59.776500ms	205	0	0.0	132.962ms	100	0	0.0	222.072400ms	1001	0	0.0	222.072400ms	1001	0	0.0	
3803	433107	276	2751936	1306	43	671481.3453344093	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	58.449200ms	205	0	0.0	58.449200ms	205	0	0.0	128.310300ms	100	0	3.172100600664818E-4	199.371ms	1001	0	0.0	199.371ms	1001	0	0.0	
3804	433225	118	2752460	524	43	671352.2653069525	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	50.101900ms	205	0	0.0	50.101900ms	205	0	0.0	125.953600ms	100	0	0.0	51.328700ms	220	1	8.737806368074409E-7	51.328700ms	220	1	8.737806368074409E-7	
3805	433628	402	2753765	1305	43	671352.2653069525	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	81.373500ms	205	0	0.0	81.373500ms	205	0	0.0	157.924900ms	100	0	0.0	299.221700ms	1001	0	0.0	299.221700ms	1001	0	0.0	
3806	433911	283	2755071	1306	43	671352.2653069525	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	53.695900ms	205	0	0.0	53.695900ms	205	0	0.0	113.145300ms	100	0	0.0	214.308400ms	1001	0	0.0	214.308400ms	1001	0	0.0	
3807	434184	272	2756377	1306	43	671352.2653069525	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	47.129ms	205	0	0.0	47.129ms	205	0	0.0	110.786ms	100	0	0.0	212.329800ms	1001	0	0.0	212.329800ms	1001	0	0.0	
3808	434454	270	2757683	1306	43	671352.2653069525	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	61.036500ms	205	0	0.0	61.036500ms	205	0	0.0	109.724400ms	100	0	0.0	194.157100ms	1001	0	0.0	194.157100ms	1001	0	0.0	
3809	434787	332	2758989	1306	43	671321.011293624	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	53.228900ms	205	1	2.2709181078424772E-7	53.228900ms	205	1	2.2709181078424772E-7	144.120900ms	100	0	0.0	256.757ms	1001	0	0.0	256.757ms	1001	0	0.0	
3810	434858	70	2759294	305	43	671321.011293624	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	55.061600ms	205	0	0.0	55.061600ms	205	0	0.0	114.464700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3811	435128	270	2760600	1306	43	671321.011293624	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	65.005500ms	205	0	0.0	65.005500ms	205	0	0.0	103.089300ms	100	0	0.0	190.828800ms	1001	0	0.0	190.828800ms	1001	0	0.0	
3812	435384	255	2761906	1306	43	671321.011293624	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	47.885500ms	205	0	0.0	47.885500ms	205	0	0.0	97.145400ms	100	0	0.0	195.143100ms	1001	0	0.0	195.143100ms	1001	0	0.0	
3813	435639	254	2763167	1261	43	671073.0238141624	0	3155272.626635401	10	3185244.2257390907	21	3591673.5153002227	28	3442632.4486347027	1.7976931348623157E308	0.0	55.036ms	205	0	0.0	55.036ms	205	0	0.0	105.271300ms	100	0	0.0	184.119ms	957	1	3.8600024164789155E-7	184.119ms	957	1	3.8600024164789155E-7	
