"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3192	227421	87	1953419	584	47	937371.8984710707	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.325200ms	210	0	0.0	32.325200ms	210	0	0.0	86.560603ms	100	0	0.0	44.342800ms	274	1	3.8226994834906346E-7	44.342800ms	274	1	3.8226994834906346E-7	
3193	227473	52	1953738	319	47	937186.518685858	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.175100ms	210	0	0.0	30.175100ms	210	0	0.0	89.587194ms	100	0	0.0	11.384400ms	9	1	2.1973940061697445E-5	11.384400ms	9	1	2.1973940061697445E-5	
3194	227527	54	1954062	324	47	936978.3820109614	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.087200ms	210	1	1.3841978811464307E-7	32.087200ms	210	1	1.3841978811464307E-7	85.215697ms	100	0	0.0	11.990600ms	15	1	1.2868277996425092E-5	11.990600ms	15	1	1.2868277996425092E-5	
3195	227576	48	1954372	310	47	936978.3820109614	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.914200ms	210	0	0.0	32.914200ms	210	0	0.0	135.273597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3196	227636	60	1954741	369	47	936739.6148670905	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.336300ms	210	0	0.0	32.336300ms	210	0	0.0	83.337998ms	100	0	0.0	18.225499ms	59	1	4.319097239884028E-6	18.225499ms	59	1	4.319097239884028E-6	
3197	227699	63	1955124	383	47	936638.5347436992	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.288900ms	210	0	0.0	30.288900ms	210	0	0.0	82.084890ms	100	0	0.0	23.153100ms	75	1	1.4387509155803595E-6	23.153100ms	75	1	1.4387509155803595E-6	
3198	227767	67	1955519	395	47	935973.4326038321	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.807100ms	210	0	0.0	32.807100ms	210	0	0.0	86.834509ms	100	0	0.0	24.327599ms	85	1	8.354056305617644E-6	24.327599ms	85	1	8.354056305617644E-6	
3199	227826	58	1955892	373	47	935938.4789458608	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.734400ms	210	0	0.0	30.734400ms	210	0	0.0	80.998507ms	100	0	0.0	18.350199ms	63	1	5.927732011101573E-7	18.350199ms	63	1	5.927732011101573E-7	
3200	227893	67	1956307	415	47	935472.7118630199	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.344200ms	210	0	0.0	33.344200ms	210	0	0.0	87.010599ms	100	0	0.0	23.422900ms	105	1	4.739496322913092E-6	23.422900ms	105	1	4.739496322913092E-6	
3201	228032	138	1957248	941	47	935330.7037935982	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.237199ms	210	1	5.167532771000963E-9	32.237199ms	210	1	5.167532771000963E-9	107.585495ms	100	0	0.0	92.003399ms	631	1	2.388566115299935E-7	92.003399ms	631	1	2.388566115299935E-7	
3202	228073	41	1957558	310	47	935188.0093935464	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.232ms	210	1	7.264779615894541E-7	31.232ms	210	1	7.264779615894541E-7	83.892113ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3203	228116	43	1957867	309	47	935188.0093935464	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.054300ms	210	0	0.0	33.054300ms	210	0	0.0	88.644303ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3204	228171	54	1958193	326	47	935182.5658939707	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.883400ms	210	0	0.0	30.883400ms	210	0	0.0	87.468810ms	100	0	0.0	12.674500ms	16	1	3.6379714032225285E-7	12.674500ms	16	1	3.6379714032225285E-7	
3205	228356	184	1959504	1311	47	935182.5658939707	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.184001ms	210	0	0.0	33.184001ms	210	0	0.0	82.729896ms	100	0	0.0	141.504700ms	1001	0	0.0	141.504700ms	1001	0	0.0	
3206	228540	184	1960815	1311	47	935182.5658939707	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.670700ms	210	0	0.0	32.670700ms	210	0	0.0	84.499696ms	100	0	0.0	140.174699ms	1001	0	0.0	140.174699ms	1001	0	0.0	
3207	228641	101	1961491	676	47	934781.4324456191	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.432ms	210	0	0.0	34.432ms	210	0	0.0	88.515392ms	100	0	0.0	56.555200ms	366	1	1.1719562235798494E-6	56.555200ms	366	1	1.1719562235798494E-6	
3208	228801	159	1962577	1086	47	934306.3264212544	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.344701ms	210	1	1.6546084874246079E-6	30.344701ms	210	1	1.6546084874246079E-6	90.028900ms	100	0	0.0	117.728899ms	776	1	2.0727023297623734E-7	117.728899ms	776	1	2.0727023297623734E-7	
3209	228844	43	1962887	310	47	934306.3264212544	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.410200ms	210	0	0.0	32.410200ms	210	0	0.0	93.138296ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3210	228938	94	1963514	627	47	934296.2689413124	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.933600ms	210	0	0.0	32.933600ms	210	0	0.0	88.784706ms	100	0	0.0	50.599400ms	317	1	3.3957884224850006E-8	50.599400ms	317	1	3.3957884224850006E-8	
3211	229128	189	1964825	1311	47	934296.2689413124	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.000700ms	210	0	0.0	33.000700ms	210	0	0.0	83.244905ms	100	0	0.0	146.802101ms	1001	0	0.0	146.802101ms	1001	0	0.0	
3212	229318	190	1966136	1311	47	934051.4933247637	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.277900ms	210	1	1.2475680496533349E-6	30.277900ms	210	1	1.2475680496533349E-6	89.535799ms	100	0	0.0	149.259500ms	1001	0	0.0	149.259500ms	1001	0	0.0	
3213	229362	44	1966446	310	47	934051.4933247637	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.260699ms	210	0	0.0	33.260699ms	210	0	0.0	83.443395ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3214	229552	189	1967757	1311	47	934051.4933247637	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.058801ms	210	0	0.0	34.058801ms	210	0	0.0	88.137494ms	100	0	0.0	143.498500ms	1001	0	0.0	143.498500ms	1001	0	0.0	
3215	229746	193	1969068	1311	47	934051.4933247637	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.329200ms	210	0	0.0	34.329200ms	210	0	0.0	88.684703ms	100	0	0.0	148.481800ms	1001	0	0.0	148.481800ms	1001	0	0.0	
3216	229808	62	1969454	386	47	934042.2093096339	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.454699ms	210	0	0.0	32.454699ms	210	0	0.0	84.678910ms	100	0	0.0	20.210900ms	76	1	1.3078304000003235E-7	20.210900ms	76	1	1.3078304000003235E-7	
3217	229865	56	1969788	334	47	933963.192335475	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.285ms	210	0	0.0	31.285ms	210	0	0.0	82.948503ms	100	0	0.0	15.009301ms	24	1	3.5248663181099613E-6	15.009301ms	24	1	3.5248663181099613E-6	
3218	229920	55	1970136	348	47	933942.7148226086	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.079500ms	210	0	0.0	30.079500ms	210	0	0.0	84.194293ms	100	0	0.0	14.903200ms	38	1	5.769841059669776E-7	14.903200ms	38	1	5.769841059669776E-7	
3219	229979	58	1970481	345	47	933910.1793642016	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.996301ms	210	0	0.0	30.996301ms	210	0	0.0	83.868695ms	100	0	0.0	17.354800ms	37	1	9.415317446653654E-7	17.354800ms	37	1	9.415317446653654E-7	
3220	230061	82	1971012	531	47	933725.053429908	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.618300ms	210	1	2.0100696526824723E-8	30.618300ms	210	1	2.0100696526824723E-8	103.774799ms	100	0	0.0	40.109300ms	221	1	8.778568963597336E-7	40.109300ms	221	1	8.778568963597336E-7	
3221	230103	42	1971322	310	47	933725.053429908	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.186700ms	210	0	0.0	32.186700ms	210	0	0.0	83.226500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3222	230162	59	1971699	377	47	933701.5338998206	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	29.999300ms	210	0	0.0	29.999300ms	210	0	0.0	88.231793ms	100	0	0.0	19.020501ms	68	1	3.7042536364417134E-7	19.020501ms	68	1	3.7042536364417134E-7	
3223	230238	76	1972184	485	47	933531.0177613903	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.278500ms	210	1	5.678783722410745E-7	30.278500ms	210	1	5.678783722410745E-7	89.255916ms	100	0	0.0	35.145900ms	175	1	3.6215381260846464E-7	35.145900ms	175	1	3.6215381260846464E-7	
3224	230280	41	1972493	309	47	933531.0177613903	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.839099ms	210	0	0.0	31.839099ms	210	0	0.0	82.914308ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3225	230343	62	1972868	375	47	933530.9219007263	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.977500ms	210	0	0.0	30.977500ms	210	0	0.0	84.105706ms	100	0	0.0	21.894600ms	65	1	1.5797862300377556E-9	21.894600ms	65	1	1.5797862300377556E-9	
3226	230411	67	1973284	416	47	933527.6632262167	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.606299ms	210	0	0.0	32.606299ms	210	0	0.0	88.441398ms	100	0	0.0	23.292001ms	106	1	3.293111308172971E-8	23.292001ms	106	1	3.293111308172971E-8	
3227	230521	110	1973872	588	47	933525.3650594812	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	41.833ms	210	0	0.0	41.833ms	210	0	0.0	92.555112ms	100	0	0.0	55.585600ms	278	1	8.855427797124922E-9	55.585600ms	278	1	8.855427797124922E-9	
3228	230592	71	1974323	451	47	933436.7628445363	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.062600ms	210	0	0.0	30.062600ms	210	0	0.0	84.304808ms	100	0	0.0	31.258301ms	142	1	6.683902586143826E-7	31.258301ms	142	1	6.683902586143826E-7	
3229	230679	86	1974884	561	47	933359.2618693309	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.021601ms	210	1	3.9535545717228613E-7	31.021601ms	210	1	3.9535545717228613E-7	87.602ms	100	0	0.0	44.694199ms	251	1	1.160355300114081E-11	44.694199ms	251	1	1.160355300114081E-11	
3230	230725	45	1975194	310	47	933359.2618693309	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	35.205699ms	210	0	0.0	35.205699ms	210	0	0.0	87.818590ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3231	230902	177	1976435	1241	47	933156.0460719729	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.717ms	210	0	0.0	33.717ms	210	0	0.0	85.807395ms	100	0	0.0	132.327701ms	931	1	2.3386161431239767E-7	132.327701ms	931	1	2.3386161431239767E-7	
3232	231085	183	1977746	1311	47	933156.0460719729	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.746900ms	210	0	0.0	30.746900ms	210	0	0.0	84.188902ms	100	0	0.0	142.550600ms	1001	0	0.0	142.550600ms	1001	0	0.0	
3233	231270	184	1979057	1311	47	933156.0460719729	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.280501ms	210	0	0.0	33.280501ms	210	0	0.0	89.926891ms	100	0	0.0	139.265700ms	1001	0	0.0	139.265700ms	1001	0	0.0	
3234	231401	131	1979937	880	47	932956.3927404681	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	35.398101ms	210	0	0.0	35.398101ms	210	0	0.0	83.515996ms	100	0	0.0	86.347400ms	570	1	3.753595168936654E-7	86.347400ms	570	1	3.753595168936654E-7	
3235	231473	71	1980377	440	47	932868.1519865524	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.780300ms	210	0	0.0	34.780300ms	210	0	0.0	82.578403ms	100	0	0.0	27.263601ms	130	1	7.275527938956404E-7	27.263601ms	130	1	7.275527938956404E-7	
3236	231526	52	1980702	325	47	932839.3195809019	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.201799ms	210	0	0.0	30.201799ms	210	0	0.0	85.729097ms	100	0	0.0	11.855900ms	15	1	2.06048450963614E-6	11.855900ms	15	1	2.06048450963614E-6	
3237	231618	92	1981315	613	47	932833.8461772525	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.129200ms	210	0	0.0	33.129200ms	210	0	0.0	88.391700ms	100	0	0.0	48.541700ms	303	1	1.9364576586542432E-8	48.541700ms	303	1	1.9364576586542432E-8	
3238	231719	100	1981968	653	47	932804.7842431675	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.238501ms	210	0	0.0	33.238501ms	210	0	0.0	82.707400ms	100	0	0.0	57.447701ms	343	1	9.082932737585165E-8	57.447701ms	343	1	9.082932737585165E-8	
3239	231775	56	1982289	321	47	932723.076946316	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.491701ms	210	0	0.0	34.491701ms	210	0	0.0	87.439800ms	100	0	0.0	11.595900ms	11	1	7.963012414680115E-6	11.595900ms	11	1	7.963012414680115E-6	
3240	231847	71	1982748	459	47	932723.027151659	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.018201ms	210	0	0.0	32.018201ms	210	0	0.0	87.961915ms	100	0	0.0	28.713ms	149	1	3.582974811699033E-10	28.713ms	149	1	3.582974811699033E-10	
3241	231906	59	1983104	356	47	932722.683288027	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.495599ms	210	0	0.0	32.495599ms	210	0	0.0	86.213390ms	100	0	0.0	16.285300ms	46	1	8.014486757820672E-9	16.285300ms	46	1	8.014486757820672E-9	
3242	231983	77	1983592	488	47	932337.0695890377	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.047ms	210	1	1.941111795643655E-6	33.047ms	210	1	1.941111795643655E-6	88.500400ms	100	0	0.0	33.079800ms	179	1	3.238499023326455E-8	33.079800ms	179	1	3.238499023326455E-8	
3243	232024	40	1983902	310	47	932337.0695890377	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.197500ms	210	0	0.0	30.197500ms	210	0	0.0	87.627107ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3244	232079	55	1984216	314	47	932238.3889261236	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.586800ms	210	0	0.0	32.586800ms	210	0	0.0	89.973309ms	100	0	0.0	10.529199ms	4	1	2.6460565103775258E-5	10.529199ms	4	1	2.6460565103775258E-5	
3245	232263	184	1985527	1311	47	932238.3889261236	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.718200ms	210	0	0.0	30.718200ms	210	0	0.0	82.551107ms	100	0	0.0	143.788300ms	1001	0	0.0	143.788300ms	1001	0	0.0	
3246	232450	187	1986838	1311	47	932238.3889261236	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.963099ms	210	0	0.0	32.963099ms	210	0	0.0	94.344790ms	100	0	0.0	142.757100ms	1001	0	0.0	142.757100ms	1001	0	0.0	
3247	232634	183	1988149	1311	47	932165.1055015073	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.293400ms	210	1	3.743341754580158E-7	30.293400ms	210	1	3.743341754580158E-7	88.795399ms	100	0	0.0	142.667800ms	1001	0	0.0	142.667800ms	1001	0	0.0	
3248	232679	44	1988459	310	47	932165.1055015073	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.716100ms	210	0	0.0	33.716100ms	210	0	0.0	89.358797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3249	232783	104	1989169	710	47	932131.5849481286	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.008899ms	210	0	0.0	32.008899ms	210	0	0.0	83.995501ms	100	0	0.0	62.779999ms	400	1	8.989972157535941E-8	62.779999ms	400	1	8.989972157535941E-8	
3250	232863	79	1989703	534	47	932012.5682866415	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.867100ms	210	0	0.0	30.867100ms	210	0	0.0	83.535904ms	100	0	0.0	38.705101ms	224	1	5.70010061045583E-7	38.705101ms	224	1	5.70010061045583E-7	
3251	232952	89	1990274	571	47	931119.8299480437	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.358500ms	210	1	1.534487131170183E-8	32.358500ms	210	1	1.534487131170183E-8	82.853897ms	100	0	0.0	46.825199ms	262	1	3.643669809603619E-6	46.825199ms	262	1	3.643669809603619E-6	
3252	232995	42	1990584	310	47	931119.8299480437	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.980999ms	210	0	0.0	32.980999ms	210	0	0.0	83.900302ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3253	233076	81	1991115	531	47	930834.7458947655	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.235601ms	210	0	0.0	31.235601ms	210	0	0.0	83.095606ms	100	0	0.0	40.266ms	222	1	1.3791591166368345E-6	40.266ms	222	1	1.3791591166368345E-6	
3254	233197	121	1991940	825	47	930806.019602516	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.914800ms	210	0	0.0	30.914800ms	210	0	0.0	90.089208ms	100	0	0.0	80.003500ms	515	1	5.992385705142015E-8	80.003500ms	515	1	5.992385705142015E-8	
3255	233263	65	1992342	402	47	930657.9616671267	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.924600ms	210	0	0.0	30.924600ms	210	0	0.0	86.844599ms	100	0	0.0	24.721700ms	92	1	1.7289589353457384E-6	24.721700ms	92	1	1.7289589353457384E-6	
3256	233324	60	1992693	351	47	930558.4185907887	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.247300ms	210	0	0.0	34.247300ms	210	0	0.0	85.561605ms	100	0	3.392587917845435E-4	15.547100ms	41	1	2.608777886920339E-6	15.547100ms	41	1	2.608777886920339E-6	
3257	233421	97	1993252	559	47	930497.905063598	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	39.999200ms	210	0	0.0	39.999200ms	210	0	0.0	92.805097ms	100	0	0.0	45.460500ms	249	1	2.611616947011972E-7	45.460500ms	249	1	2.611616947011972E-7	
3258	233567	145	1994229	977	47	930409.3805302463	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	35.241900ms	210	1	1.7758267735994745E-7	35.241900ms	210	1	1.7758267735994745E-7	82.824996ms	100	0	0.0	100.746501ms	667	1	8.67264329578563E-8	100.746501ms	667	1	8.67264329578563E-8	
3259	233607	40	1994539	310	47	930409.3805302463	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.498300ms	210	0	0.0	30.498300ms	210	0	0.0	82.442092ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3260	233719	111	1995284	745	47	930179.9849600559	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.074099ms	210	0	0.0	33.074099ms	210	0	0.0	95.462501ms	100	0	0.0	67.021200ms	436	1	5.65489385518884E-7	67.021200ms	436	1	5.65489385518884E-7	
3261	233854	134	1996213	929	47	929722.4471879073	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.655500ms	210	1	8.904822201574075E-8	34.655500ms	210	1	8.904822201574075E-8	82.867101ms	100	0	0.0	90.492400ms	619	1	7.644420458257037E-7	90.492400ms	619	1	7.644420458257037E-7	
3262	233896	42	1996523	310	47	929722.4471879073	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.486ms	210	0	0.0	32.486ms	210	0	0.0	83.214992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3263	233953	56	1996851	328	47	929470.2640450487	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.003199ms	210	0	0.0	32.003199ms	210	0	0.0	94.574602ms	100	0	0.0	12.307601ms	18	1	1.5069201185398859E-5	12.307601ms	18	1	1.5069201185398859E-5	
3264	234013	60	1997213	362	47	929228.7858660126	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	33.135400ms	210	0	0.0	33.135400ms	210	0	0.0	82.445993ms	100	0	0.0	17.167600ms	52	1	4.996191180019098E-6	17.167600ms	52	1	4.996191180019098E-6	
3265	234077	63	1997588	375	47	928884.9278272485	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.982900ms	210	0	0.0	32.982900ms	210	0	0.0	83.231594ms	100	0	0.0	20.482201ms	66	1	5.606768067832991E-6	20.482201ms	66	1	5.606768067832991E-6	
3266	234138	61	1997978	390	47	928865.9136608274	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.041200ms	210	0	0.0	31.041200ms	210	0	0.0	82.526796ms	100	0	0.0	20.425900ms	80	1	2.5587354594985843E-7	20.425900ms	80	1	2.5587354594985843E-7	
3267	234205	66	1998360	382	47	928864.94519855	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	32.854800ms	210	0	0.0	32.854800ms	210	0	0.0	94.749097ms	100	0	0.0	20.860699ms	72	1	1.4480954426317657E-8	20.860699ms	72	1	1.4480954426317657E-8	
3268	234271	66	1998763	403	47	928861.4462299818	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	30.173700ms	210	0	0.0	30.173700ms	210	0	0.0	110.132509ms	100	0	0.0	22.474600ms	93	1	4.050461601726741E-8	22.474600ms	93	1	4.050461601726741E-8	
3269	234332	61	1999146	383	47	928797.4934368905	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	31.984700ms	210	0	0.0	31.984700ms	210	0	0.0	82.099302ms	100	0	0.0	19.428200ms	73	1	9.431607505512034E-7	19.428200ms	73	1	9.431607505512034E-7	
3270	234392	59	1999487	341	47	928784.1280599522	24	3084227.058678432	19	3133191.0943789324	40	3580636.919743468	20	3326835.1392341875	1.7976931348623157E308	0.0	34.178900ms	210	0	0.0	34.178900ms	210	0	0.0	86.801212ms	100	0	0.0	14.130501ms	31	1	4.641928887687767E-7	14.130501ms	31	1	4.641928887687767E-7	
