"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2910	201209	174	1840287	1311	17	979677.0166280887	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	30.213600ms	210	1	2.3104178117350216E-7	30.213600ms	210	1	2.3104178117350216E-7	79.837906ms	100	0	0.0	135.042ms	1001	0	0.0	135.042ms	1001	0	0.0	
2911	201248	39	1840597	310	17	979634.4351099147	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.582700ms	210	1	2.0697549367784804E-7	29.582700ms	210	1	2.0697549367784804E-7	80.900896ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2912	201288	39	1840907	310	17	979634.4351099147	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.775001ms	210	0	0.0	29.775001ms	210	0	0.0	81.026105ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2913	201461	173	1842218	1311	17	979634.4351099147	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.435ms	210	0	0.0	29.435ms	210	0	0.0	81.792906ms	100	0	0.0	133.977800ms	1001	0	0.0	133.977800ms	1001	0	0.0	
2914	201636	175	1843529	1311	17	979634.4351099147	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	28.823599ms	210	0	0.0	28.823599ms	210	0	0.0	82.161112ms	100	0	0.0	136.634200ms	1001	0	0.0	136.634200ms	1001	0	0.0	
2915	201713	76	1844058	529	17	979586.0631749728	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.713099ms	210	0	0.0	29.713099ms	210	0	0.0	82.189199ms	100	0	0.0	37.116ms	219	1	2.2546820257039107E-7	37.116ms	219	1	2.2546820257039107E-7	
2916	201781	67	1844510	452	17	979498.1780880127	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.470400ms	210	0	0.0	29.470400ms	210	0	0.0	82.000810ms	100	0	0.0	28.115099ms	143	1	6.273884968319601E-7	28.115099ms	143	1	6.273884968319601E-7	
2917	201854	73	1845017	507	17	979403.724297589	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.408501ms	210	0	0.0	29.408501ms	210	0	0.0	81.291395ms	100	0	0.0	34.728999ms	197	1	4.894964338072241E-7	34.728999ms	197	1	4.894964338072241E-7	
2918	201910	55	1845374	357	17	979288.8171895107	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.932200ms	210	0	0.0	29.932200ms	210	0	0.0	84.476800ms	100	0	0.0	15.847299ms	47	1	2.496245446204318E-6	15.847299ms	47	1	2.496245446204318E-6	
2919	201999	88	1845998	624	17	978993.5604965859	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.494800ms	210	1	9.2662947833933E-7	29.494800ms	210	1	9.2662947833933E-7	80.757792ms	100	0	0.0	49.180299ms	315	1	3.3945954081861967E-7	49.180299ms	315	1	3.3945954081861967E-7	
2920	202040	41	1846308	310	17	978993.5604965859	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	30.284900ms	210	0	0.0	30.284900ms	210	0	0.0	81.754796ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2921	202132	91	1846959	651	17	978981.4563584976	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.513400ms	210	0	0.0	29.513400ms	210	0	0.0	81.009301ms	100	0	0.0	52.267799ms	341	1	3.6257650260787495E-8	52.267799ms	341	1	3.6257650260787495E-8	
2922	202249	117	1847800	841	17	978923.6921531882	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.445899ms	210	0	0.0	29.445899ms	210	0	0.0	106.182195ms	100	0	0.0	75.706901ms	531	1	1.1111938171612833E-7	75.706901ms	531	1	1.1111938171612833E-7	
2923	202320	71	1848284	484	17	978902.9304529767	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.840699ms	210	0	0.0	29.840699ms	210	0	0.0	81.182401ms	100	0	0.0	32.178500ms	175	1	1.2119257902692178E-7	32.178500ms	175	1	1.2119257902692178E-7	
2924	202371	50	1848608	324	17	978722.7766281132	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.318800ms	210	1	1.166725567904235E-8	29.318800ms	210	1	1.166725567904235E-8	79.771601ms	100	0	0.0	11.973ms	14	1	1.2970483997565285E-5	11.973ms	14	1	1.2970483997565285E-5	
2925	202411	39	1848916	308	17	978722.7766281132	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	30.102799ms	210	0	0.0	30.102799ms	210	0	0.0	81.018393ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2926	202461	49	1849233	317	17	978659.494354851	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.470800ms	210	0	0.0	29.470800ms	210	0	0.0	82.933607ms	100	0	0.0	10.631ms	7	1	9.236859474039325E-6	10.631ms	7	1	9.236859474039325E-6	
2927	202572	110	1850043	810	17	978373.7700596735	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.446300ms	210	0	0.0	29.446300ms	210	0	0.0	81.454007ms	100	0	0.0	71.6ms	500	1	5.839095146487061E-7	71.6ms	500	1	5.839095146487061E-7	
2928	202673	100	1850760	717	17	978373.7247150239	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	30.767800ms	210	0	0.0	30.767800ms	210	0	0.0	81.956688ms	100	0	0.0	60.222200ms	408	1	1.1359548922422223E-10	60.222200ms	408	1	1.1359548922422223E-10	
2929	202760	87	1851371	611	17	978345.5504551497	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.406200ms	210	0	0.0	29.406200ms	210	0	0.0	83.459994ms	100	0	0.0	47.815500ms	301	1	9.56712040689515E-8	47.815500ms	301	1	9.56712040689515E-8	
2930	202823	62	1851787	416	17	978152.71882848	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.809400ms	210	1	2.1159446810618359E-7	29.809400ms	210	1	2.1159446810618359E-7	81.885908ms	100	0	0.0	22.898101ms	106	1	1.4402986611925642E-6	22.898101ms	106	1	1.4402986611925642E-6	
2931	202865	42	1852096	309	17	978152.71882848	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	30.254799ms	210	0	0.0	30.254799ms	210	0	0.0	89.402101ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2932	203040	175	1853407	1311	17	978152.71882848	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	30.284100ms	210	0	0.0	30.284100ms	210	0	0.0	81.710403ms	100	0	0.0	135.309700ms	1001	0	0.0	135.309700ms	1001	0	0.0	
2933	203226	186	1854718	1311	17	978116.9239913506	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.315599ms	210	1	1.7425868384088988E-7	29.315599ms	210	1	1.7425868384088988E-7	80.969504ms	100	0	0.0	147.184501ms	1001	0	0.0	147.184501ms	1001	0	0.0	
2934	203266	39	1855028	310	17	978116.9239913506	39	3286571.584391156	29	3293209.289771654	9	3666620.2337020338	22	3496739.9603624004	1.7976931348623157E308	0.0	29.853199ms	210	0	0.0	29.853199ms	210	0	0.0	81.665196ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2935	203438	172	1856339	1311	17	978116.9239913506	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.022101ms	210	0	0.0	30.022101ms	210	0	0.0	81.477502ms	100	0	8.166669000072757E-4	132.538099ms	1001	0	0.0	132.538099ms	1001	0	0.0	
2936	203611	173	1857650	1311	17	978116.9239913506	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.523400ms	210	0	0.0	30.523400ms	210	0	0.0	81.268500ms	100	0	1.1906648372984829E-4	132.873400ms	1001	0	0.0	132.873400ms	1001	0	0.0	
2937	203786	174	1858959	1309	17	978116.9239913506	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.156500ms	210	0	0.0	29.156500ms	210	0	0.0	80.740395ms	100	0	0.0	135.559999ms	1001	0	0.0	135.559999ms	1001	0	0.0	
2938	203957	171	1860270	1311	17	978116.9239913506	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.330501ms	210	0	0.0	30.330501ms	210	0	0.0	81.384399ms	100	0	0.0	131.426701ms	1001	0	0.0	131.426701ms	1001	0	0.0	
2939	204112	155	1861410	1140	17	978061.408266617	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	33.080101ms	210	0	0.0	33.080101ms	210	0	0.0	80.016498ms	100	0	0.0	112.405100ms	831	1	6.830055245471108E-8	112.405100ms	831	1	6.830055245471108E-8	
2940	204165	52	1861744	334	17	977811.0389570729	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.714100ms	210	1	3.417741303725022E-8	29.714100ms	210	1	3.417741303725022E-8	81.375496ms	100	0	0.0	12.954800ms	25	1	9.952391792551473E-6	12.954800ms	25	1	9.952391792551473E-6	
2941	204204	39	1862053	309	17	977811.0389570729	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.361701ms	210	0	0.0	29.361701ms	210	0	0.0	82.751700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2942	204299	95	1862739	686	17	977685.1060342549	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.142500ms	210	1	4.66870307640794E-7	29.142500ms	210	1	4.66870307640794E-7	80.435106ms	100	0	0.0	56.697100ms	376	1	8.1784318917026E-8	56.697100ms	376	1	8.1784318917026E-8	
2943	204338	38	1863049	310	17	977685.1060342549	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.344ms	210	0	0.0	29.344ms	210	0	0.0	80.384914ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2944	204513	174	1864360	1311	17	977685.1060342549	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.529200ms	210	0	0.0	29.529200ms	210	0	0.0	80.343798ms	100	0	0.0	135.233200ms	1001	0	0.0	135.233200ms	1001	0	0.0	
2945	204688	175	1865670	1310	17	977656.3436148177	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	31.939900ms	210	1	1.4008999547647571E-7	31.939900ms	210	1	1.4008999547647571E-7	80.793095ms	100	0	0.0	133.708501ms	1001	0	0.0	133.708501ms	1001	0	0.0	
2946	204728	39	1865980	310	17	977656.3436148177	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.189201ms	210	0	0.0	30.189201ms	210	0	0.0	80.606289ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2947	204899	171	1867289	1309	17	977418.7250626679	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.533500ms	210	1	1.157376947829871E-6	29.533500ms	210	1	1.157376947829871E-6	80.517409ms	100	0	0.0	132.223400ms	1001	0	0.0	132.223400ms	1001	0	0.0	
2948	204940	40	1867599	310	17	977397.8405288756	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.454300ms	210	1	1.017477549441772E-7	30.454300ms	210	1	1.017477549441772E-7	82.605093ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2949	204979	39	1867909	310	17	977397.8405288756	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.738100ms	210	0	0.0	29.738100ms	210	0	0.0	80.754495ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2950	205152	173	1869220	1311	17	977397.8405288756	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	31.441299ms	210	0	0.0	31.441299ms	210	0	0.0	80.584301ms	100	0	0.0	132.118600ms	1001	0	0.0	132.118600ms	1001	0	0.0	
2951	205319	166	1870493	1273	17	977055.4077030513	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	28.974600ms	210	0	0.0	28.974600ms	210	0	0.0	80.078106ms	100	0	0.0	127.987899ms	963	1	3.638125928414568E-7	127.987899ms	963	1	3.638125928414568E-7	
2952	205432	112	1871315	822	17	977055.388547535	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.011401ms	210	0	0.0	30.011401ms	210	0	0.0	82.889899ms	100	0	0.0	72.876ms	512	1	3.8291705310028457E-11	72.876ms	512	1	3.8291705310028457E-11	
2953	205604	172	1872626	1311	17	977055.388547535	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.396700ms	210	0	0.0	29.396700ms	210	0	0.0	81.485497ms	100	0	0.0	133.689ms	1001	0	0.0	133.689ms	1001	0	0.0	
2954	205776	171	1873937	1311	17	977055.388547535	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.296400ms	210	0	0.0	29.296400ms	210	0	0.0	81.534101ms	100	0	0.0	132.233199ms	1001	0	0.0	132.233199ms	1001	0	0.0	
2955	205949	172	1875247	1310	17	977055.388547535	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.596700ms	210	0	0.0	29.596700ms	210	0	0.0	81.109497ms	100	0	0.0	132.762100ms	1001	0	0.0	132.762100ms	1001	0	0.0	
2956	206124	175	1876558	1311	17	977055.388547535	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.880800ms	210	0	0.0	29.880800ms	210	0	0.0	81.215807ms	100	0	0.0	135.914500ms	1001	0	0.0	135.914500ms	1001	0	0.0	
2957	206294	170	1877869	1311	17	977055.388547535	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.622900ms	210	0	0.0	29.622900ms	210	0	0.0	81.560209ms	100	0	0.0	130.823100ms	1001	0	0.0	130.823100ms	1001	0	0.0	
2958	206435	140	1878922	1053	17	977006.3773050257	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.459900ms	210	0	0.0	29.459900ms	210	0	0.0	81.398598ms	100	0	0.0	101.651300ms	744	1	6.742230453418438E-8	101.651300ms	744	1	6.742230453418438E-8	
2959	206533	97	1879615	693	17	976974.7460424916	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.088800ms	210	1	2.210031984401744E-9	30.088800ms	210	1	2.210031984401744E-9	81.583901ms	100	0	0.0	57.707100ms	383	1	8.33201179927573E-8	57.707100ms	383	1	8.33201179927573E-8	
2960	206573	39	1879925	310	17	976974.7460424916	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.826100ms	210	0	0.0	29.826100ms	210	0	0.0	81.692693ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2961	206630	57	1880294	369	17	976934.5197843604	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.881201ms	210	0	0.0	29.881201ms	210	0	0.0	81.752700ms	100	0	0.0	17.355800ms	59	1	6.978696102807457E-7	17.355800ms	59	1	6.978696102807457E-7	
2962	206694	64	1880720	426	17	976536.0881939325	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.443201ms	210	0	0.0	30.443201ms	210	0	0.0	80.854903ms	100	0	0.0	24.546799ms	118	1	3.4562591796594534E-6	24.546799ms	118	1	3.4562591796594534E-6	
2963	206753	58	1881097	377	17	976294.895328771	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	28.811399ms	210	1	5.833642163967566E-7	28.811399ms	210	1	5.833642163967566E-7	101.607206ms	100	0	0.0	18.081101ms	67	1	1.8581632855249234E-6	18.081101ms	67	1	1.8581632855249234E-6	
2964	206791	38	1881405	308	17	976294.895328771	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.153001ms	210	0	0.0	29.153001ms	210	0	0.0	80.507807ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2965	206884	92	1882064	659	17	976247.1962949686	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.913400ms	210	0	0.0	29.913400ms	210	0	0.0	82.171898ms	100	0	0.0	52.602001ms	349	1	1.3999197367965784E-7	52.602001ms	349	1	1.3999197367965784E-7	
2966	206972	88	1882690	626	17	976225.4877307434	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.719800ms	210	1	1.0538477835307449E-7	29.719800ms	210	1	1.0538477835307449E-7	80.363709ms	100	0	0.0	48.790399ms	317	1	3.3422163599610817E-10	48.790399ms	317	1	3.3422163599610817E-10	
2967	207012	39	1883000	310	17	976225.4877307434	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.007500ms	210	0	0.0	30.007500ms	210	0	0.0	80.250703ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2968	207184	172	1884311	1311	17	976225.4877307434	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.344001ms	210	0	0.0	29.344001ms	210	0	0.0	81.274903ms	100	0	0.0	133.407400ms	1001	0	0.0	133.407400ms	1001	0	0.0	
2969	207342	157	1885510	1199	17	976182.643503769	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.105400ms	210	0	0.0	29.105400ms	210	0	0.0	80.454005ms	100	0	0.0	119.004ms	889	1	4.936741740049463E-8	119.004ms	889	1	4.936741740049463E-8	
2970	207414	71	1885989	479	17	975811.791571707	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.667899ms	210	0	0.0	30.667899ms	210	0	0.0	82.168202ms	100	0	0.0	31.503299ms	170	1	2.2347067608945578E-6	31.503299ms	170	1	2.2347067608945578E-6	
2971	207464	50	1886313	324	17	975755.618455854	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.599200ms	210	1	4.3718557496936975E-8	29.599200ms	210	1	4.3718557496936975E-8	79.704196ms	100	0	0.0	11.466ms	14	1	3.456076418479575E-6	11.466ms	14	1	3.456076418479575E-6	
2972	207505	40	1886623	310	17	975755.618455854	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.239099ms	210	0	0.0	30.239099ms	210	0	0.0	81.370706ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2973	207556	51	1886957	334	17	975752.9014946364	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.088300ms	210	0	0.0	29.088300ms	210	0	0.0	81.692616ms	100	0	0.0	12.743599ms	24	1	1.1601953937845355E-7	12.743599ms	24	1	1.1601953937845355E-7	
2974	207611	54	1887308	351	17	975698.6228614805	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.968600ms	210	0	0.0	29.968600ms	210	0	0.0	82.164191ms	100	0	0.0	15.082401ms	41	1	1.3567667586089627E-6	15.082401ms	41	1	1.3567667586089627E-6	
2975	207663	51	1887640	332	17	975694.8971922562	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.469599ms	210	0	0.0	29.469599ms	210	0	0.0	80.766413ms	100	0	0.0	12.462399ms	22	1	1.735665062280683E-7	12.462399ms	22	1	1.735665062280683E-7	
2976	207828	164	1888913	1273	17	975671.4105443443	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.136ms	210	0	0.0	29.136ms	210	0	0.0	81.565802ms	100	0	0.0	125.523199ms	963	1	2.499658710307181E-8	125.523199ms	963	1	2.499658710307181E-8	
2977	207878	50	1889232	319	17	975661.9525524969	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.859300ms	210	0	0.0	29.859300ms	210	0	0.0	81.962905ms	100	0	0.0	10.781500ms	9	1	1.0770921149181077E-6	10.781500ms	9	1	1.0770921149181077E-6	
2978	207941	62	1889655	423	17	975569.2021635526	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.604100ms	210	1	9.025600704011472E-8	29.604100ms	210	1	9.025600704011472E-8	81.245296ms	100	0	0.0	23.566601ms	113	1	6.735552543019298E-7	23.566601ms	113	1	6.735552543019298E-7	
2979	207981	40	1889965	310	17	975569.2021635526	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.164500ms	210	0	0.0	30.164500ms	210	0	0.0	81.730691ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2980	208055	74	1890467	502	17	975563.3010816228	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.075699ms	210	1	2.8732988929934864E-8	29.075699ms	210	1	2.8732988929934864E-8	84.034608ms	100	0	0.0	33.490401ms	193	1	7.737217947508807E-11	33.490401ms	193	1	7.737217947508807E-11	
2981	208095	39	1890776	309	17	975563.3010816228	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.349701ms	210	0	0.0	29.349701ms	210	0	0.0	80.732404ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2982	208267	172	1892087	1311	17	975563.3010816228	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.110799ms	210	0	0.0	30.110799ms	210	0	0.0	80.612200ms	100	0	0.0	132.265400ms	1001	0	0.0	132.265400ms	1001	0	0.0	
2983	208408	141	1893145	1058	17	975330.4881327898	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.734099ms	210	1	8.946888396429589E-7	29.734099ms	210	1	8.946888396429589E-7	80.492902ms	100	0	0.0	101.777799ms	750	1	6.769269125150857E-8	101.777799ms	750	1	6.769269125150857E-8	
2984	208448	40	1893455	310	17	975330.4881327898	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	30.363901ms	210	0	0.0	30.363901ms	210	0	0.0	81.754892ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2985	208518	69	1893939	484	17	975325.4172194753	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	28.905300ms	210	0	0.0	28.905300ms	210	0	0.0	81.467002ms	100	0	0.0	31.321100ms	175	1	2.970956805332341E-8	31.321100ms	175	1	2.970956805332341E-8	
2986	208611	93	1894607	668	17	975208.687580458	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.506600ms	210	0	0.0	29.506600ms	210	0	0.0	81.522190ms	100	0	0.0	54.070600ms	360	1	3.3245211448978344E-7	54.070600ms	360	1	3.3245211448978344E-7	
2987	208675	63	1895037	430	17	975057.0950860656	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.661301ms	210	0	0.0	29.661301ms	210	0	0.0	81.709799ms	100	0	0.0	24.497499ms	120	1	1.2953850828972823E-6	24.497499ms	120	1	1.2953850828972823E-6	
2988	208737	61	1895439	402	17	975005.5473235714	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.373701ms	210	0	0.0	29.373701ms	210	0	0.0	93.724697ms	100	0	0.0	21.068ms	92	1	5.746348281195864E-7	21.068ms	92	1	5.746348281195864E-7	
2989	208846	109	1896240	801	17	974811.0973634863	21	3279542.8968377435	39	3286571.584391156	9	3666620.2337020338	44	3495911.120696644	1.7976931348623157E308	0.0	29.831100ms	210	0	0.0	29.831100ms	210	0	0.0	82.880804ms	100	0	0.0	69.766401ms	491	1	4.0618069613273465E-7	69.766401ms	491	1	4.0618069613273465E-7	
