"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6775	756093	215	4803577	1311	49	1014876.0772027409	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.095ms	210	0	0.0	29.095ms	210	0	0.0	362.723600ms	100	0	0.0	145.776800ms	1001	0	0.0	145.776800ms	1001	0	0.0	
6776	756245	152	4804487	910	49	1014868.9048547803	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.537100ms	210	0	0.0	28.537100ms	210	0	0.0	355.642800ms	100	0	0.0	84.425400ms	600	1	1.177869252836731E-8	84.425400ms	600	1	1.177869252836731E-8	
6777	756447	201	4805798	1311	49	1014868.9048547803	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	27.853ms	210	0	0.0	27.853ms	210	0	0.0	364.147700ms	100	0	0.0	132.550900ms	1001	0	0.0	132.550900ms	1001	0	0.0	
6778	756555	108	4806339	541	49	1014569.028633211	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	27.820600ms	210	0	0.0	27.820600ms	210	0	0.0	373.356200ms	100	0	0.0	39.232500ms	231	1	1.2791459617381404E-6	39.232500ms	231	1	1.2791459617381404E-6	
6779	756760	204	4807650	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.770400ms	210	1	4.1795269958183345E-8	28.770400ms	210	1	4.1795269958183345E-8	367.258200ms	100	0	0.0	135.480900ms	1001	0	0.0	135.480900ms	1001	0	0.0	
6780	756829	69	4807960	310	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.425800ms	210	0	0.0	28.425800ms	210	0	0.0	358.255ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6781	757033	203	4809271	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.400800ms	210	0	0.0	28.400800ms	210	0	0.0	367.405600ms	100	0	0.0	133.719500ms	1001	0	0.0	133.719500ms	1001	0	0.0	
6782	757235	202	4810582	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.588800ms	210	0	0.0	28.588800ms	210	0	0.0	350.578800ms	100	0	0.0	133.550200ms	1001	0	0.0	133.550200ms	1001	0	0.0	
6783	757438	202	4811893	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.040500ms	210	0	0.0	30.040500ms	210	0	0.0	356.432700ms	100	0	0.0	131.810700ms	1001	0	0.0	131.810700ms	1001	0	0.0	
6784	757653	215	4813204	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.721600ms	210	0	0.0	28.721600ms	210	0	0.0	356.424900ms	100	0	0.0	146.826500ms	1001	0	0.0	146.826500ms	1001	0	0.0	
6785	757853	199	4814515	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	27.647300ms	210	0	0.0	27.647300ms	210	0	0.0	356.016ms	100	0	0.0	131.008400ms	1001	0	0.0	131.008400ms	1001	0	0.0	
6786	758070	216	4815826	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.220600ms	210	0	0.0	29.220600ms	210	0	0.0	379.390800ms	100	0	0.0	146.975500ms	1001	0	0.0	146.975500ms	1001	0	0.0	
6787	758273	203	4817137	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.867500ms	210	0	0.0	28.867500ms	210	0	0.0	352.076500ms	100	0	0.0	134.838ms	1001	0	0.0	134.838ms	1001	0	0.0	
6788	758480	206	4818448	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.862500ms	210	0	0.0	28.862500ms	210	0	0.0	353.711200ms	100	0	0.0	137.220800ms	1001	0	0.0	137.220800ms	1001	0	0.0	
6789	758697	217	4819759	1311	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.162900ms	210	0	0.0	30.162900ms	210	0	0.0	368.364400ms	100	0	0.0	146.969300ms	1001	0	0.0	146.969300ms	1001	0	0.0	
6790	758967	269	4821069	1310	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	95.240800ms	210	0	0.0	95.240800ms	210	0	0.0	366.174200ms	100	0	0.0	134.085100ms	1001	0	0.0	134.085100ms	1001	0	0.0	
6791	759180	212	4822379	1310	49	1014560.123754058	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.637600ms	210	0	0.0	28.637600ms	210	0	0.0	353.759ms	100	0	0.0	144.642600ms	1001	0	0.0	144.642600ms	1001	0	0.0	
6792	759277	97	4822822	443	49	1014324.8406235416	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.664ms	210	0	0.0	28.664ms	210	0	0.0	353.911100ms	100	0	0.0	28.812300ms	134	1	1.7306458399809505E-6	28.812300ms	134	1	1.7306458399809505E-6	
6793	759410	132	4823566	744	49	1014311.1857645392	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.945ms	210	0	0.0	28.945ms	210	0	0.0	361.548ms	100	0	0.0	63.880100ms	434	1	3.1018474063987416E-8	63.880100ms	434	1	3.1018474063987416E-8	
6794	759627	217	4824876	1310	49	1014311.1857645392	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	40.963900ms	210	0	0.0	40.963900ms	210	0	0.0	355.665400ms	100	0	0.0	135.421400ms	1001	0	0.0	135.421400ms	1001	0	0.0	
6795	759921	293	4825996	1120	49	1014286.1316246128	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.448600ms	210	0	0.0	29.448600ms	210	0	0.0	357.287700ms	100	0	0.0	224.227500ms	810	1	3.049462273533406E-8	224.227500ms	810	1	3.049462273533406E-8	
6796	760127	206	4827307	1311	49	1014286.1316246128	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.675400ms	210	0	0.0	28.675400ms	210	0	0.0	351.120900ms	100	0	0.0	136.966800ms	1001	0	0.0	136.966800ms	1001	0	0.0	
6797	760332	204	4828618	1311	49	1014286.1316246128	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.288ms	210	0	0.0	30.288ms	210	0	0.0	363.165200ms	100	0	0.0	134.215200ms	1001	0	0.0	134.215200ms	1001	0	0.0	
6798	760548	216	4829929	1311	49	1014224.8495808595	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.247400ms	210	1	2.8770900722158945E-7	30.247400ms	210	1	2.8770900722158945E-7	354.349800ms	100	0	0.0	145.774500ms	1001	0	0.0	145.774500ms	1001	0	0.0	
6799	760617	68	4830239	310	49	1014224.8495808595	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.276100ms	210	0	0.0	28.276100ms	210	0	0.0	372.369100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6800	760821	203	4831550	1311	49	1014224.8495808595	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.556800ms	210	0	0.0	28.556800ms	210	0	0.0	364.281900ms	100	0	0.0	135.034600ms	1001	0	0.0	135.034600ms	1001	0	0.0	
6801	761029	208	4832861	1311	49	1014224.8495808595	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.492200ms	210	0	0.0	28.492200ms	210	0	0.0	349.996ms	100	0	0.0	139.774200ms	1001	0	0.0	139.774200ms	1001	0	0.0	
6802	761232	202	4834172	1311	49	1014224.8495808595	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.551800ms	210	0	0.0	28.551800ms	210	0	0.0	364.395100ms	100	0	0.0	134.165400ms	1001	0	0.0	134.165400ms	1001	0	0.0	
6803	761435	202	4835482	1310	49	1014224.8495808595	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.263300ms	210	0	0.0	28.263300ms	210	0	0.0	353.576ms	100	0	0.0	134.169500ms	1001	0	0.0	134.169500ms	1001	0	0.0	
6804	761518	83	4835831	349	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.637400ms	210	1	1.344301807659236E-7	28.637400ms	210	1	1.344301807659236E-7	360.115800ms	100	0	0.0	14.691200ms	39	1	6.344099196203966E-7	14.691200ms	39	1	6.344099196203966E-7	
6805	761587	68	4836140	309	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.666300ms	210	0	0.0	28.666300ms	210	0	0.0	355.995600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6806	761801	214	4837450	1310	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.714100ms	210	0	0.0	28.714100ms	210	0	0.0	359.670900ms	100	0	0.0	144.803900ms	1001	0	0.0	144.803900ms	1001	0	0.0	
6807	762003	202	4838761	1311	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.321300ms	210	0	0.0	29.321300ms	210	0	0.0	342.666900ms	100	0	0.0	133.484800ms	1001	0	0.0	133.484800ms	1001	0	0.0	
6808	762205	202	4840071	1310	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.092600ms	210	0	0.0	28.092600ms	210	0	0.0	365.968ms	100	0	0.0	133.597500ms	1001	0	0.0	133.597500ms	1001	0	0.0	
6809	762406	201	4841382	1311	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.344600ms	210	0	0.0	28.344600ms	210	0	0.0	352.729900ms	100	0	0.0	132.916700ms	1001	0	0.0	132.916700ms	1001	0	0.0	
6810	762634	227	4842692	1310	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	37.251600ms	210	0	0.0	37.251600ms	210	0	0.0	380.194300ms	100	0	1.6745192014755439E-6	146.617ms	1001	0	0.0	146.617ms	1001	0	0.0	
6811	762860	225	4844003	1311	49	1014171.1244410912	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.883800ms	210	0	0.0	28.883800ms	210	0	0.0	360.180300ms	100	0	0.0	156.586200ms	1001	0	0.0	156.586200ms	1001	0	0.0	
6812	763012	151	4844883	880	49	1014076.972168776	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.388400ms	210	1	7.041955164702581E-8	29.388400ms	210	1	7.041955164702581E-8	364.383500ms	100	0	0.0	81.658300ms	570	1	1.3692933445840938E-7	81.658300ms	570	1	1.3692933445840938E-7	
6813	763081	68	4845193	310	49	1014076.972168776	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.487900ms	210	0	0.0	28.487900ms	210	0	0.0	355.918100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6814	763168	87	4845571	378	49	1013743.9337192947	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.309300ms	210	0	0.0	28.309300ms	210	0	0.0	359.775600ms	100	0	0.0	19.098600ms	68	1	4.829637583233253E-6	19.098600ms	68	1	4.829637583233253E-6	
6815	763279	110	4846141	570	49	1013710.9465332516	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	27.915300ms	210	0	0.0	27.915300ms	210	0	0.0	363.155600ms	100	0	0.0	42.738ms	260	1	1.25153688474732E-7	42.738ms	260	1	1.25153688474732E-7	
6816	763453	174	4847194	1053	49	1013706.2317226245	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.082600ms	210	0	0.0	30.082600ms	210	0	0.0	365.677100ms	100	0	0.0	101.683200ms	743	1	6.2598121937966E-9	101.683200ms	743	1	6.2598121937966E-9	
6817	763571	117	4847821	627	49	1013695.1824104255	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.644200ms	210	0	0.0	28.644200ms	210	0	0.0	356.220400ms	100	0	0.0	48.839400ms	317	1	3.4384591269241934E-8	48.839400ms	317	1	3.4384591269241934E-8	
6818	763719	147	4848681	860	49	1013646.6400078476	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.026900ms	210	0	0.0	28.026900ms	210	0	0.0	358.725700ms	100	0	0.0	79.662600ms	552	1	8.675106346643907E-8	79.662600ms	552	1	8.675106346643907E-8	
6819	763805	85	4849050	369	49	1013284.7867196918	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.115ms	210	0	0.0	28.115ms	210	0	0.0	362.559300ms	100	0	0.0	16.880500ms	59	1	6.0505370775598325E-6	16.880500ms	59	1	6.0505370775598325E-6	
6820	764007	201	4850361	1311	49	1013284.7867196918	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.454500ms	210	0	0.0	28.454500ms	210	0	0.0	367.920400ms	100	0	0.0	132.513600ms	1001	0	0.0	132.513600ms	1001	0	0.0	
6821	764199	192	4851581	1220	49	1013228.4939748242	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.029700ms	210	0	0.0	29.029700ms	210	0	0.0	359.883800ms	100	0	0.0	123.437600ms	910	1	6.104913446442478E-8	123.437600ms	910	1	6.104913446442478E-8	
6822	764281	81	4851905	324	49	1013227.4920918603	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.666300ms	210	0	0.0	29.666300ms	210	0	0.0	366.768500ms	100	0	0.0	11.945ms	14	1	7.062875677167821E-8	11.945ms	14	1	7.062875677167821E-8	
6823	764433	152	4852788	883	49	1013191.5180019672	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.221900ms	210	0	0.0	29.221900ms	210	0	0.0	361.989900ms	100	0	0.0	82.327500ms	574	1	6.18544512113915E-8	82.327500ms	574	1	6.18544512113915E-8	
6824	764599	166	4853783	995	49	1013189.1649168772	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.733500ms	210	0	0.0	30.733500ms	210	0	0.0	372.583700ms	100	0	0.0	95.503600ms	685	1	3.3904357216296133E-9	95.503600ms	685	1	3.3904357216296133E-9	
6825	764715	115	4854394	611	49	1013173.9545362279	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.432300ms	210	0	0.0	28.432300ms	210	0	0.0	354.947100ms	100	0	0.0	46.925200ms	301	1	4.9875016262778386E-8	46.925200ms	301	1	4.9875016262778386E-8	
6826	764799	84	4854736	342	49	1013107.3226954706	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	30.286100ms	210	0	0.0	30.286100ms	210	0	0.0	356.642600ms	100	0	0.0	13.963700ms	32	1	2.055170303518622E-6	13.963700ms	32	1	2.055170303518622E-6	
6827	764943	143	4855463	727	49	1013094.8663411556	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.651600ms	210	0	0.0	29.651600ms	210	0	0.0	350.179400ms	100	0	0.0	74.046700ms	417	1	2.9484885366448772E-8	74.046700ms	417	1	2.9484885366448772E-8	
6828	765039	96	4855908	445	49	1013044.708579654	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.260400ms	210	0	0.0	28.260400ms	210	0	0.0	359.059900ms	100	0	0.0	27.361800ms	135	1	3.6673660723220406E-7	27.361800ms	135	1	3.6673660723220406E-7	
6829	765121	81	4856235	327	49	1013015.2094105936	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.180500ms	210	0	0.0	29.180500ms	210	0	0.0	357.137600ms	100	0	0.0	12.147400ms	17	1	1.7129009451878538E-6	12.147400ms	17	1	1.7129009451878538E-6	
6830	765253	132	4856859	624	49	1012988.5756494967	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	41.056900ms	210	0	0.0	41.056900ms	210	0	0.0	374.061200ms	100	0	0.0	50.898700ms	314	1	8.373111718870832E-8	50.898700ms	314	1	8.373111718870832E-8	
6831	765457	203	4858170	1311	49	1012914.3035183016	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.742600ms	210	1	3.49141958475151E-7	29.742600ms	210	1	3.49141958475151E-7	351.222700ms	100	0	0.0	134.022500ms	1001	0	0.0	134.022500ms	1001	0	0.0	
6832	765536	79	4858480	310	49	1012914.3035183016	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	39.695ms	210	0	0.0	39.695ms	210	0	0.0	359.821900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6833	765710	173	4859369	889	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.993700ms	210	0	0.0	28.993700ms	210	0	0.0	357.024200ms	100	0	0.0	103.608700ms	579	1	1.4423616709752948E-8	103.608700ms	579	1	1.4423616709752948E-8	
6834	765915	204	4860680	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.233ms	210	0	0.0	28.233ms	210	0	0.0	364.378800ms	100	0	0.0	136.150600ms	1001	0	0.0	136.150600ms	1001	0	0.0	
6835	766131	216	4861991	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	36.483100ms	210	0	0.0	36.483100ms	210	0	0.0	360.978100ms	100	0	0.0	136.459400ms	1001	0	0.0	136.459400ms	1001	0	0.0	
6836	766348	217	4863302	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	39.165ms	210	0	0.0	39.165ms	210	0	0.0	374.855600ms	100	0	0.0	134.362400ms	1001	0	0.0	134.362400ms	1001	0	0.0	
6837	766576	227	4864613	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	38.379700ms	210	0	0.0	38.379700ms	210	0	0.0	365.300100ms	100	0	0.0	148.399100ms	1001	0	0.0	148.399100ms	1001	0	0.0	
6838	766790	213	4865924	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.520500ms	210	0	0.0	28.520500ms	210	0	0.0	355.249ms	100	0	0.0	144.961400ms	1001	0	0.0	144.961400ms	1001	0	0.0	
6839	766990	200	4867235	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.881100ms	210	0	0.0	28.881100ms	210	0	0.0	364.780300ms	100	0	0.0	131.743700ms	1001	0	0.0	131.743700ms	1001	0	0.0	
6840	767193	202	4868545	1310	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.564600ms	210	0	0.0	28.564600ms	210	0	0.0	358.767700ms	100	0	0.0	133.984600ms	1001	0	0.0	133.984600ms	1001	0	0.0	
6841	767397	203	4869856	1311	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.019600ms	210	0	0.0	28.019600ms	210	0	0.0	362.526500ms	100	0	0.0	134.572ms	1001	0	0.0	134.572ms	1001	0	0.0	
6842	767599	202	4871166	1310	49	1012905.8443933384	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	27.870300ms	210	0	0.0	27.870300ms	210	0	0.0	367.774300ms	100	0	0.0	132.285ms	1001	0	0.0	132.285ms	1001	0	0.0	
6843	767803	203	4872477	1311	49	1012880.6081721092	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.816500ms	210	1	1.1864131568495836E-7	28.816500ms	210	1	1.1864131568495836E-7	358.955700ms	100	0	0.0	133.655700ms	1001	0	0.0	133.655700ms	1001	0	0.0	
6844	767872	69	4872787	310	49	1012880.6081721092	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.774200ms	210	0	0.0	28.774200ms	210	0	0.0	369.404700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6845	768086	214	4874011	1224	49	1012859.7518815453	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	37.301900ms	210	0	0.0	37.301900ms	210	0	0.0	366.554700ms	100	0	0.0	134.244400ms	914	1	2.2528517639168118E-8	134.244400ms	914	1	2.2528517639168118E-8	
6846	768288	202	4875322	1311	49	1012859.7518815453	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.168900ms	210	0	0.0	28.168900ms	210	0	0.0	358.468800ms	100	0	0.0	132.981300ms	1001	0	0.0	132.981300ms	1001	0	0.0	
6847	768486	197	4876587	1265	49	1012821.4062514296	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.231800ms	210	0	0.0	28.231800ms	210	0	0.0	358.111900ms	100	0	0.0	128.697600ms	955	1	3.9642697020114404E-8	128.697600ms	955	1	3.9642697020114404E-8	
6848	768635	149	4877458	871	49	1012510.3528234189	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.500100ms	210	0	0.0	28.500100ms	210	0	0.0	357.213200ms	100	0	0.0	81.363300ms	562	1	5.464693450756981E-7	81.363300ms	562	1	5.464693450756981E-7	
6849	768744	108	4877891	433	49	1012486.9236588418	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	38.163ms	210	0	0.0	38.163ms	210	0	0.0	367.358400ms	100	0	0.0	27.675400ms	123	1	1.881274717751131E-7	27.675400ms	123	1	1.881274717751131E-7	
6850	768945	201	4879202	1311	49	1012486.9236588418	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	29.133600ms	210	0	0.0	29.133600ms	210	0	0.0	356.108100ms	100	0	0.0	132.087700ms	1001	0	0.0	132.087700ms	1001	0	0.0	
6851	769162	216	4880513	1311	49	1012486.9236588418	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	35.462800ms	210	0	0.0	35.462800ms	210	0	0.0	369.367900ms	100	0	0.0	136.386ms	1001	0	0.0	136.386ms	1001	0	0.0	
6852	769372	210	4881823	1310	49	1012486.9236588418	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	27.917900ms	210	0	0.0	27.917900ms	210	0	0.0	363.242200ms	100	0	0.0	142.126800ms	1001	0	0.0	142.126800ms	1001	0	0.0	
6853	769601	229	4883134	1311	49	1012486.9236588418	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	41.040800ms	210	0	0.0	41.040800ms	210	0	0.0	354.492800ms	100	0	0.0	147.974900ms	1001	0	0.0	147.974900ms	1001	0	0.0	
6854	769802	201	4884444	1310	49	1012482.276370395	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.152300ms	210	1	2.1857018068465502E-8	28.152300ms	210	1	2.1857018068465502E-8	360.952300ms	100	0	0.0	132.702700ms	1001	0	0.0	132.702700ms	1001	0	0.0	
6855	769871	68	4884754	310	49	1012482.276370395	23	2928589.3035465586	36	2984190.2058915985	46	3484493.0259172544	31	3249789.706648606	1.7976931348623157E308	0.0	28.710600ms	210	0	0.0	28.710600ms	210	0	0.0	357.272200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
